index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2014-12-29,242,20141229,16006.57990131443,16045.64415976795,16114.00661206152,15908.91925518074,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,39.064258,0.244051,1.002441,True,,1.00258993715319,0_15787.660979619552,2,1,1,0,0,123.296566,200.491562,16169.913724,False,15972.39867516763,15787.660979619552,2.183829311225044,-0.007321845987879546,1.0843843676443994
2014-12-30,243,20141230,15952.86654594089,16016.34596592784,16060.29325668798,15928.45138440748,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63.47942,0.397919,1.003979,True,,1.007806964680464,0_15788.451582632835,2,1,1,0,0,151.374002,196.470241,16175.84342,False,15972.39867516763,15788.451582632835,2.2313883196850384,0.011353679759595035,1.096696120490945
2014-12-31,244,20141231,16035.87809515454,16387.45642123592,16406.98855046264,16030.99506284787,,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,351.578326,2.192448,1.021924,True,,1.0274475389007898,0_15792.141066113936,2,1,1,0,0,137.945663,192.736158,16185.204525,False,15972.39867516763,15792.141066113936,2.266658408844647,0.04252199959830599,1.1433298324859245
2015-01-05,245,20150105,16348.3921627824,16328.8600335557,16475.35100275623,16236.08241972866,,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,-19.532129,-0.119474,0.998805,True,,1.0142515280965083,0_15795.567014339795,2,1,1,0,0,208.749631,206.81078,16188.332199,False,15972.39867516763,15795.567014339797,2.303681600888415,-0.02802333766089834,1.1112899145323931
2015-01-06,246,20150106,16138.42177359493,16348.39216278244,16406.98855046264,16118.88964436821,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,209.970389,1.301059,1.013011,True,,1.0299026106783302,0_15782.653823532162,2,1,1,0,0,241.710099,207.959729,16191.363833,False,15972.39867516763,15782.653823532162,2.3481097226363157,0.03366941462141941,1.148706395429386
2015-01-07,247,20150107,16387.45642123588,16240.96545203536,16387.4564212359,16201.90119358186,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,-146.490969,-0.893921,0.991061,False,,1.016196435958676,平仓_15781.599685263636,3,0,0,0,0,262.462986,210.257626,16193.901655,False,15972.39867516763,15781.599685263636,2.255699645723743,-0.029037348583498768,1.1153510074052084
2015-01-08,248,20150108,16172.60299974173,16079.82538591475,16221.4333228086,16035.87809515456,,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-92.777614,-0.573671,0.994263,False,,1.016196435958676,0_0.0,-1,0,0,0,0,275.891325,205.087357,16193.703358,False,0.0,0.0,2.166045332286331,0.0,1.1153510074052084
2015-01-09,249,20150109,16197.01816127515,16070.05932130138,16206.78422588854,16026.11203054119,,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-126.95884,-0.783841,0.992162,False,,1.016196435958676,0_0.0,-1,0,0,0,0,229.502519,206.523543,16191.748103,False,0.0,0.0,2.0926206423881015,0.0,1.1153510074052084
2015-01-12,250,20150112,16070.05932130133,16026.11203054121,16201.90119358186,15996.81383670108,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,-43.947291,-0.273473,0.997265,False,,1.016196435958676,0_0.0,-1,0,0,0,0,214.853421,206.523543,16188.425891,False,0.0,0.0,2.144487238573427,0.0,1.1153510074052084
2015-01-13,251,20150113,15923.56835210078,15874.73802903396,16011.46293362113,15869.85499672726,,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,-48.830323,-0.306654,0.996933,False,,1.016196435958676,0_0.0,-1,0,0,0,0,194.100534,207.959729,16176.415265,False,0.0,0.0,2.1506745415903215,0.0,1.1153510074052084
2015-01-14,252,20150114,15703.83189829994,15264.3589906983,15786.84344751361,15186.23047379131,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-439.472908,-2.798507,0.972015,False,,1.016196435958676,0_0.0,-1,0,0,0,0,186.775986,208.821441,16154.246707,False,0.0,0.0,2.146459414417431,0.0,1.1153510074052084
2015-01-15,253,20150115,15381.55176605871,15498.74454141919,15586.63912293951,15322.9553783785,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117.192775,0.761905,1.007619,False,,1.016196435958676,0_0.0,-1,0,0,0,0,307.631035,226.342909,16133.642586,False,0.0,0.0,2.0867780687973876,0.0,1.1153510074052084
2015-01-16,254,20150116,15557.34092909938,15440.14815373897,15615.93731677962,15371.78570144535,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117.192775,-0.753296,0.992467,False,,1.016196435958676,0_0.0,-1,0,0,0,0,343.03302,228.640807,16122.700393,False,0.0,0.0,1.9399967320680638,0.0,1.1153510074052084
2015-01-19,255,20150119,15459.68028296567,15689.18280137992,15703.83189829996,15430.38208912558,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,229.502518,1.484523,1.014845,False,,1.016196435958676,0_0.0,-1,0,0,0,0,352.799084,231.513179,16116.543689,False,0.0,0.0,1.9165112712307517,0.0,1.1153510074052084
2015-01-20,256,20150120,15586.63912293949,15659.88460753981,15723.3640275267,15547.57486448603,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.245485,0.469925,1.004699,False,,1.016196435958676,0_0.0,-1,0,0,0,0,382.097278,242.140955,16106.580144,False,0.0,0.0,1.9455133802173488,0.0,1.1153510074052084
2015-01-21,257,20150121,15757.54525367348,15777.07738290026,15830.79073827377,15679.41673676653,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.532129,0.123954,1.00124,False,,1.016196435958676,0_0.0,-1,0,0,0,0,253.91768,241.566481,16094.958761,False,0.0,0.0,1.9559259162484075,0.0,1.1153510074052084
2015-01-22,258,20150122,15738.01312444674,15977.28170747435,16055.4102243813,15733.13009214007,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.268583,1.520323,1.015203,False,,1.016196435958676,0_0.0,-1,0,0,0,0,216.07418,245.300564,16088.512691,False,0.0,0.0,1.9513943944495726,0.0,1.1153510074052084
2015-01-23,259,20150123,15996.81383670106,15855.20589980722,16074.94235360804,15821.0246736604,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-141.607937,-0.885226,0.991148,False,,1.016196435958676,0_0.0,-1,0,0,0,0,235.606309,257.939001,16079.332299,False,0.0,0.0,1.9951581530065816,0.0,1.1153510074052084
2015-01-26,260,20150126,15801.49254443365,15738.01312444677,15864.97196442057,15542.69183217934,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-63.47942,-0.401731,0.995983,False,,1.016196435958676,0_0.0,-1,0,0,0,0,230.723276,260.811373,16067.222437,False,0.0,0.0,1.941457039371489,0.0,1.1153510074052084
2015-01-27,261,20150127,15811.48657507441,15943.73878620425,16061.2963072085,15782.09719482335,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,132.252211,0.836431,1.008364,False,,1.016196435958676,0_0.0,-1,0,0,0,0,267.346019,272.013623,16062.25276,False,0.0,0.0,1.9082920127633571,0.0,1.1153510074052084
2015-01-28,262,20150128,15973.12816645528,16002.51754670638,16012.31400679005,15865.36710553471,,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,29.38938,0.183993,1.00184,False,,1.016196435958676,0_0.0,-1,0,0,0,0,305.440282,268.051305,16056.213805,False,0.0,0.0,1.9326485232743185,0.0,1.1153510074052084
2015-01-29,263,20150129,15973.12816645528,15762.504274656,15987.82285658083,15742.91135448859,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.623892,-1.318614,0.986814,False,,1.016196435958676,0_0.0,-1,0,0,0,0,261.606974,262.620618,16043.91055,False,0.0,0.0,1.9503148995907187,0.0,1.1153510074052084
2015-01-30,264,20150130,15693.92905407014,15693.92905407017,15806.58834503258,15674.33613390277,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,1.016196435958676,0_0.0,-1,0,0,0,0,263.029102,260.944576,16032.480644,False,0.0,0.0,1.995607176940518,0.0,1.1153510074052084
2015-02-02,265,20150202,15816.38480511625,15870.26533557658,15929.0440960787,15767.40250469782,,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53.88053,0.340663,1.003407,False,,1.016196435958676,0_0.0,-1,0,0,0,0,215.522122,257.809105,16024.187054,False,0.0,0.0,1.8852807439227972,0.0,1.1153510074052084
2015-02-03,266,20150203,15875.16356561839,15948.63701624609,15992.72108662268,15816.38480511626,,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,73.473451,0.46282,1.004628,False,,1.016196435958676,0_0.0,-1,0,0,0,0,193.480086,259.575439,16014.142419,False,0.0,0.0,1.9146925138240107,0.0,1.1153510074052084
2015-02-04,267,20150204,16036.80515699926,15997.61931666454,16129.87152779433,15958.43347632976,,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,-39.18584,-0.244349,0.997557,False,,1.016196435958676,0_0.0,-1,0,0,0,0,200.827432,259.320385,16004.687021,False,0.0,0.0,1.9587717671884646,0.0,1.1153510074052084
2015-02-05,268,20150205,16012.31400679004,15938.8405561624,16046.60161708297,15904.55294586946,,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-73.473451,-0.458856,0.995411,False,,1.016196435958676,0_0.0,-1,0,0,0,0,181.234512,257.917277,15991.811195,False,0.0,0.0,1.9786042073121983,0.0,1.1153510074052084
2015-02-06,269,20150206,15899.65471582761,16056.39807716667,16071.09276729219,15865.36710553471,,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,156.743361,0.985829,1.009858,False,,1.016196435958676,0_0.0,-1,0,0,0,0,183.683627,257.081491,15984.897805,False,0.0,0.0,2.0191320459024706,0.0,1.1153510074052084
2015-02-09,270,20150209,16115.17683766877,16022.11046687376,16115.17683766879,15978.02639649713,,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,-93.066371,-0.577508,0.994225,False,,1.016196435958676,0_0.0,-1,0,0,0,0,176.336282,228.682556,15976.322639,False,0.0,0.0,2.026861119994834,0.0,1.1153510074052084
2015-02-10,271,20150210,16046.60161708295,16022.11046687376,16095.58391750142,15992.72108662266,,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,-24.49115,-0.152625,0.998474,False,,1.016196435958676,0_0.0,-1,0,0,0,0,166.539822,217.792574,15969.992327,False,0.0,0.0,2.016125395543661,0.0,1.1153510074052084
2015-02-11,272,20150211,15968.22993641344,15870.26533557658,15978.02639649714,15831.07949524179,,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,-97.964601,-0.613497,0.993865,False,,1.016196435958676,0_0.0,-1,0,0,0,0,146.946901,209.481469,15967.754338,False,0.0,0.0,2.04231868271442,0.0,1.1153510074052084
2015-02-12,273,20150212,15880.06179566023,15904.55294586949,15909.45117591132,15786.99542486519,,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,24.49115,0.154226,1.001542,False,,1.016196435958676,0_0.0,-1,0,0,0,0,159.192476,204.633302,15962.979301,False,0.0,0.0,2.0652784294785076,0.0,1.1153510074052084
2015-02-13,274,20150213,15948.63701624606,16017.21223683191,16041.70338704112,15933.94232612053,,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,68.575221,0.429975,1.0043,False,,1.016196435958676,0_0.0,-1,0,0,0,0,138.374999,201.496043,15960.750432,False,0.0,0.0,2.084781432284423,0.0,1.1153510074052084
2015-02-16,275,20150216,16046.60161708295,16071.0927672922,16105.3803775851,15997.61931666451,,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,24.49115,0.152625,1.001526,False,,1.016196435958676,0_0.0,-1,0,0,0,0,138.374999,199.510414,15956.18105,False,0.0,0.0,2.1287971934156316,0.0,1.1153510074052084
2015-02-17,276,20150217,16075.99099733402,15987.82285658085,16115.17683766879,15978.02639649713,,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-88.168141,-0.548446,0.994516,False,,1.016196435958676,0_0.0,-1,0,0,0,0,139.599556,186.891645,15949.653289,False,0.0,0.0,2.167791237900909,0.0,1.1153510074052084
2015-02-25,277,20150225,15723.31843432121,15752.7078145723,15811.48657507443,15669.43790386092,,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,29.38938,0.186916,1.001869,False,,1.016196435958676,0_0.0,-1,0,0,0,0,126.129424,180.022984,15939.985797,False,0.0,0.0,2.215676435427969,0.0,1.1153510074052084
2015-02-26,278,20150226,15713.47317493449,15718.37750488924,15767.42080443646,15644.81255556836,,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,4.90433,0.031211,1.000312,False,,1.016196435958676,0_0.0,-1,0,0,0,0,175.111724,179.793856,15930.705966,False,0.0,0.0,2.1667119529608665,0.0,1.1153510074052084
2015-02-27,279,20150227,15772.32513439117,15742.89915466286,15811.55977402897,15674.2385352967,,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,-29.42598,-0.186567,0.998134,False,,1.016196435958676,0_0.0,-1,0,0,0,0,171.476176,167.989448,15921.330603,False,0.0,0.0,2.218399797613018,0.0,1.1153510074052084
2015-03-02,280,20150302,15747.80348461755,15836.08142380261,15899.837713214,15693.85585511559,,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,88.277939,0.560573,1.005606,False,,1.016196435958676,0_0.0,-1,0,0,0,0,178.86622,167.423232,15917.725313,False,0.0,0.0,2.2794047737183853,0.0,1.1153510074052084
2015-03-03,281,20150303,15791.94245421006,15654.62121547783,15801.75111411953,15649.71688552308,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-137.321239,-0.869565,0.991304,False,,1.016196435958676,0_0.0,-1,0,0,0,0,196.074075,164.26886,15909.221229,False,0.0,0.0,2.3359492526058534,0.0,1.1153510074052084
2015-03-04,282,20150304,15615.38657584001,15571.24760624753,15679.14286525144,15556.53461638333,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-44.13897,-0.282663,0.997173,False,,1.016196435958676,0_0.0,-1,0,0,0,0,163.068971,167.451938,15897.096461,False,0.0,0.0,2.399851615639841,0.0,1.1153510074052084
2015-03-05,283,20150305,15610.48224588529,15512.39564679085,15639.90822561365,15478.06533710776,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-98.086599,-0.628338,0.993717,False,,1.016196435958676,0_0.0,-1,0,0,0,0,163.068971,160.833891,15887.212776,False,0.0,0.0,2.3088252857297915,0.0,1.1153510074052084
2015-03-06,284,20150306,15507.49131683609,15424.11770760582,15585.96059611169,15399.59605783218,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.373609,-0.537634,0.994624,False,,1.016196435958676,0_0.0,-1,0,0,0,0,169.199384,159.981339,15878.200369,False,0.0,0.0,2.3689426471385095,0.0,1.1153510074052084
2015-03-09,285,20150309,15414.30904769634,15438.83069746999,15541.82162651918,15375.07440805856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52165,0.159084,1.001591,False,,1.016196435958676,0_0.0,-1,0,0,0,0,164.295053,160.283105,15876.318468,False,0.0,0.0,2.377752062662626,0.0,1.1153510074052084
2015-03-10,286,20150310,15424.11770760579,15448.63935737944,15527.108636655,15409.40471774163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52165,0.158983,1.00159,False,,1.016196435958676,0_0.0,-1,0,0,0,0,159.390724,161.735961,15869.066083,False,0.0,0.0,2.397873118483664,0.0,1.1153510074052084
2015-03-11,287,20150311,15399.59605783218,15394.69172787748,15478.06533710777,15340.7440983755,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.90433,-0.031847,0.999682,False,,1.016196435958676,0_0.0,-1,0,0,0,0,158.164641,156.558211,15857.804926,False,0.0,0.0,2.455597409662792,0.0,1.1153510074052084
2015-03-12,288,20150312,15414.30904769635,15419.2133776511,15448.63935737943,15286.79646887354,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90433,0.031817,1.000318,False,,1.016196435958676,0_0.0,-1,0,0,0,0,152.034229,156.568258,15846.448238,False,0.0,0.0,2.5110091003221298,0.0,1.1153510074052084
2015-03-13,289,20150313,15399.59605783218,15429.02203756054,15448.63935737943,15335.83976842077,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.42598,0.191083,1.001911,False,,1.016196435958676,0_0.0,-1,0,0,0,0,145.903816,160.037673,15834.701759,False,0.0,0.0,2.568373644959954,0.0,1.1153510074052084
2015-03-16,290,20150316,15394.69172787745,15512.39564679085,15536.91729656445,15350.55275828494,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.703919,0.764575,1.007646,False,,1.016196435958676,0_0.0,-1,0,0,0,0,132.416909,155.435827,15825.013395,False,0.0,0.0,2.62580955684916,0.0,1.1153510074052084
2015-03-17,291,20150317,15463.35234724358,15389.78739792276,15502.58698688139,15355.45708823967,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.564949,-0.475737,0.995243,False,,1.016196435958676,0_0.0,-1,0,0,0,0,149.582064,159.195168,15813.458831,False,0.0,0.0,2.6844782525520263,0.0,1.1153510074052084
2015-03-18,292,20150318,15311.31811864715,15316.2224486019,15409.40471774164,15301.50945873771,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.90433,0.032031,1.00032,False,,1.016196435958676,0_0.0,-1,0,0,0,0,154.486394,160.359174,15798.870396,False,0.0,0.0,2.717555292323492,0.0,1.1153510074052084
2015-03-19,293,20150319,15316.22244860187,15326.03110851135,15379.9787380133,15223.04017946213,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80866,0.064041,1.00064,False,,1.016196435958676,0_0.0,-1,0,0,0,0,140.999486,160.367068,15785.064099,False,0.0,0.0,2.6382850219752587,0.0,1.1153510074052084
2015-03-20,294,20150320,15355.45708823966,15350.55275828497,15404.50038778692,15321.1267785566,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.90433,-0.031939,0.999681,False,,1.016196435958676,0_0.0,-1,0,0,0,0,152.034229,161.531075,15764.326026,False,0.0,0.0,2.694770842809477,0.0,1.1153510074052084
2015-03-23,295,20150323,15404.5003877869,15551.63028642864,15644.81255556837,15375.07440805856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,147.129899,0.95511,1.009551,True,,1.0159931966714844,触发开仓_0.0,1,1,1,0,0,126.286496,147.706879,15748.781431,False,0.0,0.0,2.74251148076414,-0.0005389541685615368,1.114749884330358
2015-03-24,296,20150324,15630.1738737338,15620.35592532068,15757.80720310476,15566.35720904833,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.817948,-0.062814,0.999372,True,,1.016631383352811,0_15494.655696966647,2,1,1,0,0,160.616806,157.804029,15734.220706,False,15630.1738737338,15494.655696966647,2.787041246413533,0.0016926952530215967,1.1166368161678704
2015-03-25,297,20150325,15639.99182214695,15620.35592532068,15703.80848683244,15585.99310587463,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-19.635897,-0.125549,0.998745,True,,1.016312290012148,0_15485.391759038986,2,1,1,0,0,185.18722,161.854363,15721.808516,False,15630.1738737338,15485.391759038986,2.8369214055219025,-0.0008458163348423097,1.1156923465086692
2015-03-26,298,20150326,15635.08284794038,15674.354641593,15723.44438365874,15625.26489952723,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,39.271794,0.251177,1.002512,True,,1.023013250166074,0_15481.675656697009,2,1,1,0,0,175.406426,156.668099,15713.699101,False,15630.1738737338,15481.675656697009,2.897281421293624,0.017767719842699186,1.135515655552079
2015-03-27,299,20150327,15738.17130627845,15654.71874476671,15782.35207413764,15620.35592532065,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-83.452562,-0.530256,0.994697,True,,1.0188650367374528,0_15486.433952629273,2,1,1,0,0,180.335138,151.769506,15705.392289,False,15630.1738737338,15486.433952629272,2.9564154543943006,-0.010927018389434044,1.1231078551023712
2015-03-30,300,20150330,15674.35464159297,15674.354641593,15728.35335786532,15644.90079635353,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,True,,1.0214177834627578,0_15490.928316037252,2,1,1,0,0,147.269226,154.086442,15698.357141,False,15630.1738737338,15490.928316037252,2.956480381981818,0.006751696442992466,1.130690738412763
2015-03-31,301,20150331,15713.62643524557,15693.9905384193,15797.07899675736,15689.0815642127,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-19.635897,-0.124961,0.99875,True,,1.019503223418779,0_15488.802572507013,2,1,1,0,0,116.588138,149.475246,15694.742192,False,15630.1738737338,15488.802572507013,2.9725973490771835,-0.0050511168562495205,1.124979487364761
2015-04-01,302,20150401,15684.17259000612,15684.17259000615,15733.26233207189,15625.26489952723,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0.0,0.0,1.0,True,,1.016631383352811,0_15493.033254780354,2,1,1,0,0,117.815381,145.731706,15703.138464,False,15630.1738737338,15493.033254780354,3.0283905662109523,-0.007590903782561298,1.11643987631882
2015-04-02,303,20150402,15639.99182214695,15708.71746103903,15762.71617731134,15635.08284794038,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,68.725639,0.439422,1.004394,True,,1.0239705301880633,0_15496.467879619018,2,1,1,0,0,119.042625,142.275836,15707.337922,False,15630.1738737338,15496.467879619018,3.0754395350531025,0.019453775701385987,1.1381588472568094
2015-04-03,304,20150403,15752.89822889817,15865.80463564942,15900.16745509543,15738.17130627845,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,112.906407,0.716734,1.007167,True,,1.0316287703639788,0_15499.638572850878,2,1,1,0,0,110.45192,142.859919,15715.851052,False,15630.1738737338,15499.638572850878,3.111317881350742,0.02015409792066892,1.1610974121136988
2015-04-07,305,20150407,15870.71360985596,15919.80335192174,15949.25719716118,15841.25976461651,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,49.089742,0.30931,1.003093,True,,1.0357769837926,0_15499.102688105519,2,1,1,0,0,137.451278,146.043963,15720.463463,False,15630.1738737338,15499.10268810552,3.0864668436943896,0.010835762745600455,1.1736787881958934
2015-04-08,306,20150408,15934.53027454143,15895.25848088886,16003.2559134335,15846.16873882309,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,-39.271794,-0.246457,0.997535,True,,1.033543330407958,0_15496.181389919897,2,1,1,0,0,133.769547,142.876584,15725.17094,False,15630.1738737338,15496.181389919897,3.110699795390343,-0.0058112741527006325,1.1668582189904777
2015-04-09,307,20150409,15900.16745509541,15870.71360985599,15944.3482229546,15816.71489358364,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-29.453845,-0.185242,0.998148,True,,1.0348197037706106,0_15499.087398293486,2,1,1,0,0,146.041983,145.481736,15727.043665,False,15630.1738737338,15499.087398293486,3.158455717436457,0.003327904714800426,1.1707414119589599
2015-04-10,308,20150410,15919.80335192171,16062.1636039124,16076.89052653212,15905.07642930199,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,142.360252,0.894234,1.008942,True,,1.0450306906718316,0_15496.697222212104,2,1,1,0,0,146.041983,142.026959,15728.741303,False,15630.1738737338,15496.697222212104,3.2020139955351783,0.02659039992904838,1.2018718943164475
2015-04-13,309,20150413,16076.8905265321,16150.52513963075,16170.16103645704,16032.70975867293,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73.634613,0.458015,1.00458,True,,1.0514125574850943,0_15499.86691263781,2,1,1,0,0,149.723714,144.923333,15734.647687,False,15630.1738737338,15499.86691263781,3.2711898646858217,0.016456615833949955,1.221650638362835
2015-04-14,310,20150414,16175.07001066359,16032.70975867295,16179.97898487019,15959.07514557431,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-142.360252,-0.880121,0.991199,True,,1.0431161306278525,0_15497.209546058994,2,1,1,0,0,157.087175,146.661922,15740.54162,False,15630.1738737338,15497.209546058994,3.155230474768885,-0.021263745648875492,1.1956737699169013
2015-04-15,311,20150415,16047.43668129265,16125.98026859787,16170.16103645704,16003.25591343348,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78.543587,0.489446,1.004894,True,,1.0463070640344845,0_15495.614424606138,2,1,1,0,0,173.041341,150.424586,15744.18645,False,15630.1738737338,15495.614424606138,3.181583117945993,0.00824341034814877,1.2055301994448444
2015-04-16,312,20150416,16096.5264233584,16258.52257217539,16287.97641741483,16081.79950073867,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161.996149,1.006404,1.010064,True,,1.0603471710236627,0_15492.162253870965,2,1,1,0,0,182.859289,155.338204,15749.30655,False,15630.1738737338,15492.162253870963,3.0429144369849173,0.03616038947350198,1.2491226409788387
2015-04-17,313,20150417,16312.52128844768,16317.43026265428,16435.24564361207,16229.06872693591,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.908974,0.030093,1.000301,True,,1.0587517043203472,0_15487.654105318925,2,1,1,0,0,182.859289,150.156858,15760.40507,False,15630.1738737338,15487.654105318925,3.1054817462955757,-0.004054725914548681,1.2440577910360124
2015-04-20,314,20150420,16287.97641741481,16175.07001066362,16405.79179837263,16150.52513963072,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-112.906407,-0.693189,0.993068,True,,1.0479025307377998,0_15492.407889082237,2,1,1,0,0,200.040699,150.156858,15770.027889,False,15630.1738737338,15492.407889082237,2.923576821547278,-0.02761368555018766,1.209704770388083
2015-04-21,315,20150421,16121.07129439127,16121.0712943913,16229.06872693594,16052.34565549923,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1.0,True,,1.049178904100453,0_15492.407889082237,2,1,1,0,0,208.631404,158.242227,15775.044008,False,15630.1738737338,15492.407889082237,2.964786808025929,0.00328230309721136,1.2136753881026392
2015-04-22,316,20150422,16140.70719121757,16253.61359796881,16287.97641741483,16121.07129439127,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112.906407,0.699513,1.006995,True,,1.0593838322673572,0_15484.989720931993,2,1,1,0,0,211.085891,162.573675,15781.14354,False,15630.1738737338,15484.989720931992,2.7843767527868724,0.026210918623756182,1.2454869349358533
2015-04-23,317,20150423,16297.70115745695,16253.61359796881,16341.78871694513,16126.24953722521,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-44.087559,-0.270514,0.997295,True,,1.054925950195899,0_15481.015701985172,2,1,1,0,0,201.267943,162.862438,15786.263426,False,15630.1738737338,15481.015701985172,2.8471217937399933,-0.01133958274701805,1.2313636327768183
2015-04-24,318,20150424,16229.12050936426,16258.51221568972,16278.10668657334,16170.33709671337,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29.391706,0.181105,1.001811,True,,1.0622496135990098,0_15480.750767572214,2,1,1,0,0,203.608508,170.63224,15792.656859,False,15630.1738737338,15480.750767572214,2.937349733531702,0.018708037846247715,1.2544000302212999
