index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-08-18,643,20160818,5898.406578427056,5914.995846928879,5959.233896267084,5872.601049646462,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.589269,0.28125,1.002812,True,,1.0161410182907726,0_5642.6490025016,2,1,1,0,0,99.996424,86.741273,5732.841414,False,5754.632918077897,5642.6490025016,1.2533965878165154,-0.00152703324566241,1.0165173782351133
2016-08-19,644,20160819,5891.033570204022,5913.152594873121,5940.8013757095,5872.601049646462,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22.119025,0.375469,1.003755,True,,1.0142333693202643,0_5662.395772192438,2,1,1,0,0,104.604554,86.090714,5734.349667,False,5754.632918077897,5662.395772192438,1.2842540375918499,-0.0022934166392925277,1.014186080365739
2016-08-22,645,20160822,5879.974057869472,5856.01178114461,5937.114871597983,5850.482024977361,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.962277,-0.407524,0.995925,True,,1.0062848319431466,0_5664.290271158581,2,1,1,0,0,73.730082,86.8497,5735.396553,False,5754.632918077897,5664.290271158581,1.3089393742509574,-0.009573876148352598,1.0044763884409342
2016-08-23,646,20160823,5833.89275647551,5872.601049646436,5889.190318148263,5824.676496196743,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38.708293,0.663507,1.006635,True,,1.0174127842711116,0_5662.080020908693,2,1,1,0,0,80.181465,88.584525,5737.835254,False,5754.632918077897,5662.080020908693,1.3324142344292933,0.013509298855779926,1.0180461601659572
2016-08-24,647,20160824,5898.406578427056,5914.99584692888,5938.958123653741,5883.660561981013,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.589269,0.28125,1.002812,True,,1.0199563162317895,0_5657.028020753534,2,1,1,0,0,76.494961,87.50026,5742.560464,False,5754.632918077897,5657.028020753534,1.3334626845904534,0.00305406649132482,1.021155340830342
2016-08-25,648,20160825,5913.152594873124,5830.206252363992,5914.995846928882,5773.065438635506,,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,-82.946343,-1.402743,0.985973,False,,1.003858429629258,平仓_5660.185519030441,3,0,0,0,0,71.426017,83.705329,5747.255645,False,5754.632918077897,5660.185519030441,1.3560041291075198,-0.01928083204016827,1.0014666162168713
2016-08-26,649,20160826,5820.989992085201,5787.811455081548,5828.363000308235,5752.789666022163,,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,-33.178537,-0.569981,0.9943,False,,1.003858429629258,0_0.0,-1,0,0,0,0,89.858538,87.066553,5750.45934,False,0.0,0.0,1.388100379323843,0.0,1.0014666162168713
2016-08-29,650,20160829,5806.243975639133,5784.124950970031,5824.676496196718,5767.535682468231,,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,-22.119025,-0.380952,0.99619,False,,1.003858429629258,0_0.0,-1,0,0,0,0,87.554473,88.367672,5753.627163,False,0.0,0.0,1.3333771729192285,0.0,1.0014666162168713
2016-08-30,651,20160830,5774.908690691239,5797.02771536034,5817.303487973685,5756.47617013368,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,22.119025,0.383019,1.00383,False,,1.003858429629258,0_0.0,-1,0,0,0,0,85.71122,86.741273,5756.788033,False,0.0,0.0,1.3564121238104252,0.0,1.0014666162168713
2016-08-31,652,20160831,5791.497959193064,5701.178608460901,5826.519748252478,5691.962348182134,,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-90.319351,-1.559516,0.984405,False,,1.003858429629258,0_0.0,-1,0,0,0,0,84.328781,86.52442,5757.009749,False,0.0,0.0,1.3705173357318259,0.0,1.0014666162168713
2016-09-01,653,20160901,5695.648852293624,5695.648852293626,5717.767876962729,5669.843323513031,,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0.0,0.0,1.0,False,,1.003858429629258,0_0.0,-1,0,0,0,0,82.485529,88.909805,5757.575169,False,0.0,0.0,1.4015328921477097,0.0,1.0014666162168713
2016-09-02,654,20160902,5697.492104349383,5710.394868739693,5747.259909854864,5680.902835847583,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,12.902764,0.226464,1.002265,False,,1.003858429629258,0_0.0,-1,0,0,0,0,75.112521,86.52442,5759.91198,False,0.0,0.0,1.34512192189859,0.0,1.0014666162168713
2016-09-05,655,20160905,5738.04364957607,5773.06543863548,5802.557471527618,5728.827389297302,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,35.021789,0.610344,1.006103,False,,1.003858429629258,0_0.0,-1,0,0,0,0,77.416586,86.741273,5761.154992,False,0.0,0.0,1.3736131548448476,0.0,1.0014666162168713
2016-09-06,656,20160906,5776.751942746997,5826.519748252475,5843.109016754303,5767.535682468229,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,49.767806,0.861519,1.008615,False,,1.003858429629258,0_0.0,-1,0,0,0,0,85.250407,85.331728,5762.217769,False,0.0,0.0,1.398493779014625,0.0,1.0014666162168713
2016-09-07,657,20160907,5808.087227694891,5791.497959193065,5822.833244140961,5771.222186579746,,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,-16.589269,-0.285624,0.997144,False,,1.003858429629258,0_0.0,-1,0,0,0,0,70.504391,85.765434,5763.110125,False,0.0,0.0,1.4254402769713357,0.0,1.0014666162168713
2016-09-08,658,20160908,5787.811455081548,5802.557471527615,5813.616983862169,5756.476170133679,,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,14.746016,0.254777,1.002548,False,,1.003858429629258,0_0.0,-1,0,0,0,0,72.347643,77.741866,5762.52005,False,0.0,0.0,1.4556463995973266,0.0,1.0014666162168713
2016-09-09,659,20160909,5808.08722769489,5844.95226881006,5850.482024977338,5802.557471527642,,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,36.865041,0.634719,1.006347,True,,1.003657657943332,触发开仓_0.0,1,1,1,0,0,70.043578,77.525013,5761.566409,False,0.0,0.0,1.4761786189107875,-0.0002911292799197565,1.0011750599620284
2016-09-12,660,20160912,5833.892756475509,5736.200397520311,5839.422512642788,5732.51389340882,,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,-97.692359,-1.674566,0.983254,True,,0.9865336410305549,0_5611.053295428796,2,1,1,0,0,58.984066,75.681761,5755.333354,False,5833.892756475509,5611.053295428796,1.5084456920361902,-0.024835673168485124,0.9763102033883729
2016-09-13,661,20160913,5734.357145464553,5769.378934523964,5771.222186579726,5703.021860516685,,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,35.021789,0.610736,1.006107,True,,0.9858994181819336,0_5616.351576155989,2,1,1,0,0,68.200326,77.199733,5751.278199,False,5833.892756475509,5616.351576155989,1.540750982610452,-0.0009358061071019839,0.9753965663376161
2016-09-14,662,20160914,5730.670641353036,5627.448526230562,5734.357145464556,5620.075518007553,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.222115,-1.801222,0.981988,True,,0.976068964028302,0_5611.988286821694,2,1,1,0,0,71.426017,77.199733,5748.697646,False,5833.892756475509,5611.988286821694,1.4529657967878218,-0.014514325631237723,0.9612393429542008
2016-09-19,663,20160919,5673.529827624523,5719.611129018485,5730.670641353039,5671.68657556879,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,46.081301,0.812216,1.008122,True,,0.9868507524548656,0_5611.988286821694,2,1,1,0,0,94.466668,80.886237,5750.430303,False,5833.892756475509,5611.988286821694,1.4816750308907998,0.016079264972810217,0.9766953650518515
2016-09-20,664,20160920,5736.200397520311,5879.974057869471,5892.876822259783,5736.200397520336,,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,143.77366,2.506427,1.025064,True,,1.0080972178836818,0_5601.391725367308,2,1,1,0,0,108.291058,83.163196,5755.480814,False,5833.892756475509,5601.391725367308,1.4668944646818227,0.03133943083965967,1.0073044418963102
2016-09-21,665,20160921,5859.698285256127,5856.011781144611,5887.347066092508,5833.892756475534,,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,-3.686504,-0.062913,0.999371,True,,1.0049261036405748,0_5637.793734727093,2,1,1,0,0,123.497888,89.451938,5758.466882,False,5833.892756475509,5637.793734727093,1.4760493633901612,-0.004578944320847452,1.0026920509427246
2016-09-22,666,20160922,5841.265764698542,5872.601049646438,5935.271619542227,5833.892756475534,,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,31.335285,0.536447,1.005364,True,,1.014756557794206,0_5619.480230160492,2,1,1,0,0,119.811384,84.247462,5762.153386,False,5833.892756475509,5619.480230160492,1.4109278741576239,0.014239519844593145,1.0169699043001392
2016-09-23,667,20160923,5898.406578427054,5892.876822259781,5942.64462776526,5861.541537311911,,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,-5.529756,-0.09375,0.999063,True,,1.0084143293079924,0_5653.068754095661,2,1,1,0,0,107.830245,85.657007,5764.254694,False,5833.892756475509,5653.068754095661,1.4336349325743916,-0.009097789997482935,1.0077177256770562
2016-09-26,668,20160926,5861.541537311885,5951.860888044052,5970.293408601638,5854.168529088877,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,90.319351,1.540881,1.015409,True,,1.0233185662505948,0_5648.964004879628,2,1,1,0,0,102.300489,87.066553,5766.650921,False,5833.892756475509,5648.964004879628,1.4611066198519969,0.021514270685872514,1.029398037602224
2016-09-27,669,20160927,5948.174383932533,5883.660561980988,5953.704140099811,5844.952268810085,,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,-64.513822,-1.084599,0.989154,True,,1.0065116607621285,0_5698.313562368486,2,1,1,0,0,88.015286,90.319351,5768.162388,False,5833.892756475509,5698.313562368486,1.4656375604590925,-0.023907424598282424,1.0047877816366289
2016-09-28,670,20160928,5850.482024977334,5822.833244140959,5874.444301702198,5802.55747152764,,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,-27.648781,-0.47259,0.995274,True,,0.997315429457118,0_5688.84105880144,2,1,1,0,0,101.839676,88.801378,5768.825959,False,5833.892756475509,5688.84105880144,1.4676339458040308,-0.01329985683312059,0.9914242479931928
2016-09-29,671,20160929,5797.027715360338,5789.654707137307,5857.855033200372,5780.438446858538,,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,-7.373008,-0.127186,0.998728,True,,0.9960469837598752,0_5693.261562213327,2,1,1,0,0,96.770733,90.753057,5769.895045,False,5833.892756475509,5693.261562213327,1.381405804475564,-0.0018513785686453815,0.9895887463880229
2016-09-30,672,20160930,5789.654707137304,5815.460235917926,5826.519748252478,5760.162674245194,,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,25.805529,0.445718,1.004457,True,,0.9985838751543608,0_5687.578059490677,2,1,1,0,0,95.849107,91.403617,5769.63699,False,5833.892756475509,5687.578059490677,1.3751770665245384,0.0037074725236481065,0.9932576194749678
2016-10-10,673,20161010,5804.400723583372,5837.579260587027,5846.795520865821,5773.065438635505,,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,33.178537,0.57161,1.005716,True,,1.0020721008217786,0_5685.683557612425,2,1,1,0,0,83.407155,89.885644,5770.484886,False,5833.892756475509,5685.683557612425,1.4041552699749307,0.0050848238791907936,0.9983081595366623
2016-10-11,674,20161011,5824.676496196716,5933.428367486467,5946.331131876777,5820.989992085225,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108.751871,1.867089,1.018671,True,,1.022050120553352,0_5690.104061024312,2,1,1,0,0,74.651708,89.777218,5775.203611,False,5833.892756475509,5690.104061024312,1.4076675458209544,0.02902079847298483,1.0272798594485122
2016-10-12,675,20161012,5940.801375709498,5892.876822259782,5950.017635988294,5867.071293479186,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-47.924553,-0.806702,0.991933,True,,1.0163421149157594,0_5690.419809395948,2,1,1,0,0,85.71122,93.897428,5780.106661,False,5833.892756475509,5690.419809395948,1.4527696399033718,-0.008129579644043696,1.0189285060144035
2016-10-13,676,20161013,5907.622838705845,5819.146740029444,5953.704140099811,5808.087227694916,,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,-88.476099,-1.49766,0.985023,True,,1.0020721008217783,0_5678.421307207378,2,1,1,0,0,87.09366,95.4154,5784.272411,False,5833.892756475509,5678.421307207378,1.3943607973542864,-0.020438092974065458,0.9981035504745555
2016-10-14,677,20161014,5824.676496196715,5881.817309925232,5883.66056198099,5750.946413966403,,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,57.140814,0.981013,1.00981,True,,1.0109512207024776,0_5674.0008067076005,2,1,1,0,0,106.908619,101.16201,5789.765302,False,5833.892756475509,5674.0008067076005,1.4085964345804745,0.0128981326546596,1.0109772224716629
2016-10-17,678,20161017,5876.287553757951,6101.164304560488,6101.164304560488,5876.287553757978,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224.876751,3.826851,1.038269,True,,1.0531270401357993,0_5657.266049823399,2,1,1,0,0,121.654636,102.354702,5800.013784,False,5833.892756475509,5657.266049823399,1.3543300124552746,0.06072803360929874,1.0723718812161576
2016-10-18,679,20161018,6121.440077173825,6104.850808672005,6141.715849787173,6051.396499055032,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.589269,-0.271003,0.99729,True,,1.0417110288606144,0_5823.37198939252,2,1,1,0,0,146.538539,111.570963,5810.852106,False,5833.892756475509,5823.37198939252,1.3845427238467058,-0.015779364765282758,1.0554505341384153
2016-10-19,680,20161019,6055.08300316652,6161.991622400517,6189.640403236893,6003.471945605312,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106.908619,1.765601,1.017656,True,,1.059152157197702,0_5796.533229285892,2,1,1,0,0,148.38179,108.101312,5820.658207,False,5833.892756475509,5796.533229285892,1.1391452081323064,0.024371553113501258,1.081173502889843
2016-10-20,681,20161020,6156.461866233235,6110.380564839281,6209.916175850236,6110.380564839302,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-46.081301,-0.748503,0.992515,True,,1.0502730373170026,0_5847.188777735011,2,1,1,0,0,158.519677,112.980508,5829.985062,False,5833.892756475509,5847.188777735011,1.1280906573528626,-0.012203023709199306,1.0679799170003201
2016-10-21,682,20161021,6104.850808671998,6056.926255222285,6139.872597731414,6005.31519766107,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-47.924553,-0.785024,0.99215,True,,1.0442479202550996,0_5832.980025296552,2,1,1,0,0,150.225043,108.643445,5837.652991,False,5833.892756475509,5832.980025296552,1.1517860942962068,-0.008350628500105392,1.0590616134678772
2016-10-24,683,20161024,6069.829019612586,6187.797151181136,6191.483655292652,6032.963978497446,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117.968132,1.943517,1.019435,True,,1.0718366141701294,0_5845.610027140503,2,1,1,0,0,127.645205,113.414215,5847.532822,False,5833.892756475509,5845.610027140503,1.1526304105947134,0.038457709312167174,1.0997906971422995
2016-10-25,684,20161025,6230.191948463572,6184.110647069619,6340.787071809086,6173.051134735089,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-46.081301,-0.739645,0.992604,True,,1.0639088285623624,0_5899.9173491367355,2,1,1,0,0,144.695287,116.775439,5858.113088,False,5833.892756475509,5899.917349136736,1.1670178568881255,-0.010766615381636844,1.087949673705866
2016-10-26,685,20161026,6184.110647069611,6272.586745746024,6276.273249857541,6160.14837034478,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88.476099,1.4307,1.014307,True,,1.079764399777897,0_5890.129097198054,2,1,1,0,0,140.087156,121.871489,5869.356926,False,5833.892756475509,5890.129097198054,1.1453625434275565,0.021693687028276332,1.1115513134297563
2016-10-27,686,20161027,6276.273249857534,6184.110647069618,6289.17601424785,6184.11064706964,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-92.162603,-1.468429,0.985316,True,,1.063274605713741,0_5921.370143586068,2,1,1,0,0,144.234474,121.871489,5877.762155,False,5833.892756475509,5921.370143586068,1.1501467277203061,-0.022230135911618702,1.0868413766594747
2016-10-28,687,20161028,6180.424142958094,6228.34869640782,6239.408208742371,6143.559101842954,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47.924553,0.775425,1.007754,True,,1.0699339456242656,0_5921.370143586068,2,1,1,0,0,136.861465,121.654636,5887.568256,False,5833.892756475509,5921.370143586068,1.178699827725674,0.009116783296016909,1.0967498739676238
2016-10-31,688,20161031,6219.132436129022,6174.894386790825,6233.878452575095,6136.18609361992,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-44.238049,-0.711322,0.992887,True,,1.0591521571977018,0_5922.001643241449,2,1,1,0,0,121.193823,122.522048,5897.743008,False,5833.892756475509,5922.001643241449,1.1385655587617838,-0.014668635917697263,1.0806620493736123
2016-11-01,689,20161101,6156.461866233234,6141.715849787172,6230.191948463578,6128.813085396886,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.746016,-0.239521,0.997605,True,,1.054078374408731,0_5919.475644619924,2,1,1,0,0,103.682928,123.714741,5906.221967,False,5833.892756475509,5919.475644619924,1.1745213842159261,-0.006973156405256354,1.0731264238821052
2016-11-02,690,20161102,6126.969833341099,6097.47780044897,6169.36463062355,6062.456011389581,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-29.492033,-0.481348,0.995187,True,,1.053127040135799,0_5916.002392147164,2,1,1,0,0,99.996424,125.774846,5911.272478,False,5833.892756475509,5916.002392147164,1.168515733897414,-0.0013137602884450976,1.071716593001928
2016-11-03,691,20161103,6121.440077173824,6093.791296337453,6130.656337452622,6071.672271668374,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-27.648781,-0.451671,0.995483,True,,1.0524928172871777,0_5910.003141052879,2,1,1,0,0,100.457237,127.726525,5915.622553,False,5833.892756475509,5910.003141052879,1.186256203986343,-0.0008766313758489703,1.0707770926104845
2016-11-04,692,20161104,6117.753573062308,6049.553246999249,6156.46186623324,6047.709994943514,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-68.200326,-1.114794,0.988852,True,,1.0394912488904395,0_5904.319638330229,2,1,1,0,0,91.240977,123.823168,5918.977271,False,5833.892756475509,5904.319638330229,1.214615170523726,-0.01798177233609221,1.05152262270846
2016-11-07,693,20161107,6042.180238776211,6132.49958950838,6158.305118288999,6023.747718218654,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,90.319351,1.494814,1.014948,True,,1.0588350457733915,0_5915.686640863419,2,1,1,0,0,94.005855,125.34114,5923.327346,False,5833.892756475509,5915.686640863419,1.2438442103566358,0.027087989742354154,1.08000625672624
2016-11-08,694,20161108,6154.618614177477,6213.602679961752,6224.662192296302,6106.694060727786,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,58.984066,0.958371,1.009584,True,,1.0712023913215083,0_5911.266140363641,2,1,1,0,0,102.300489,124.69058,5929.336348,False,5833.892756475509,5911.266140363641,1.2269165743661652,0.017002159204640644,1.0983686950451075
2016-11-09,695,20161109,6226.505444352057,6132.49958950838,6241.251460798129,6097.477800448994,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-94.005855,-1.509769,0.984902,True,,1.059469268622013,0_5913.160642241894,2,1,1,0,0,105.065367,123.823168,5934.866104,False,5833.892756475509,5913.160642241894,1.226573930926022,-0.015944025099200603,1.080856277003132
2016-11-10,696,20161110,6158.305118288994,6197.013411459927,6263.370485467231,6095.634548393235,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,38.708293,0.628554,1.006286,True,,1.0658114971082269,0_5915.686640863419,2,1,1,0,0,126.262766,119.052398,5941.354351,False,5833.892756475509,5915.686640863419,1.2542021335574718,0.008713836573464959,1.090274681960341
2016-11-11,697,20161111,6195.170159404163,6274.429997801782,6405.300893760632,6160.148370344781,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,79.259838,1.279381,1.012794,True,,1.078178842656344,0_5929.579644930241,2,1,1,0,0,141.008782,123.606314,5948.543034,False,5833.892756475509,5929.579644930241,1.2409605217563708,0.01689086866536649,1.1086903684225076
2016-11-14,698,20161114,6267.056989578744,6021.904466162873,6338.943819753327,5977.666416824693,,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,-245.152523,-3.911765,0.960882,True,,1.0306121290097403,0_5916.318143430909,2,1,1,0,0,168.657563,127.075965,5952.376999,False,5833.892756475509,5916.318143430909,1.2749241858200417,-0.0642196940998823,1.0374906121109284
2016-11-15,699,20161115,5990.569181214975,6062.45601138956,6104.850808672004,5990.569181215003,,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,71.88683,1.2,1.012,True,,1.0385399146175076,0_5906.214140208483,2,1,1,0,0,229.484881,142.472541,5957.86989,False,5833.892756475509,5906.214140208483,1.301972456067252,0.011197279996902473,1.0491076849888923
2016-11-16,700,20161116,6036.650482608936,6143.559101842931,6154.618614177482,6036.650482608965,,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,106.908619,1.770992,1.01771,True,,1.0569323772275274,0_5865.618636764063,2,1,1,0,0,222.111873,141.279849,5965.058573,False,5833.892756475509,5865.618636764063,0.9992052480197018,0.02577938661882276,1.076153037604999
2016-11-17,701,20161117,6143.559101842926,6117.753573062312,6161.991622400516,6084.575036058685,,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-25.805529,-0.420042,0.9958,True,,1.0543954858330418,0_5865.618636764063,2,1,1,0,0,209.669921,138.894464,5971.47309,False,5833.892756475509,5865.618636764063,1.0262230622049573,-0.003493900749108669,1.0723930657007552
2016-11-18,702,20161118,6128.813085396859,6112.223816895036,6150.932110065966,6086.418288114443,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-16.589269,-0.270677,0.997293,True,,1.0528099287114885,0_5871.797378413062,2,1,1,0,0,167.735937,133.581561,5979.693994,False,5833.892756475509,5871.797378413062,1.0416318376685758,-0.002188941954281516,1.0700456595277623
2016-11-21,703,20161121,6119.596825118066,6198.856663515683,6213.602679961754,6110.380564839304,,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,79.259838,1.295181,1.012952,True,,1.0673970542297804,0_5887.269133074392,2,1,1,0,0,93.545042,130.545616,5989.75815,False,5833.892756475509,5887.269133074392,1.0637182097293914,0.02016859469321635,1.0916269767380131
2016-11-22,704,20161122,6204.386419682955,6206.229671738717,6250.467721076922,6182.267395013883,,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1.843252,0.029709,1.000297,True,,1.0655204470865598,0_5896.110136986056,2,1,1,0,0,90.780164,130.43719,5999.674846,False,5833.892756475509,5896.110136986056,1.0875589376411856,-0.0025591942760782994,1.0888332912275325
2016-11-23,705,20161123,6193.478392694929,6215.337728198564,6251.769954037948,6180.727113651175,,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,21.859336,0.352941,1.003529,True,,1.0686543307544611,0_5896.425885357692,2,1,1,0,0,78.338212,128.810791,6008.520292,False,5833.892756475509,5896.425885357692,1.110239849819125,0.004281312939991799,1.093494927286759
2016-11-24,706,20161124,6211.69450561462,6413.893359023195,6528.654870417251,6158.867778147546,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202.198853,3.255132,1.032551,True,,1.1031270511013795,0_5901.162137141215,2,1,1,0,0,76.744776,127.243172,6020.267764,False,5833.892756475509,5901.162137141215,1.146487143025088,0.04695633547088179,1.1448414419281434
2016-11-25,707,20161125,6412.071747731221,6523.190036541341,6546.870983336942,6397.498857395499,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111.118289,1.732955,1.01733,True,,1.1225571298423695,0_6043.347324301042,2,1,1,0,0,153.063093,143.031891,6034.901606,False,5833.892756475509,6043.347324301042,1.1768227979546757,0.02563922635654345,1.1741942908000906
2016-11-28,708,20161128,6525.011647833305,6557.800651088754,6597.876099512077,6452.147196154571,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.789003,0.502513,1.005025,True,,1.1297650622785431,0_6108.487136413067,2,1,1,0,0,164.600596,145.529745,6050.00647,False,5833.892756475509,6108.487136413067,1.12534072620655,0.009346696591495717,1.1851691285756656
2016-11-29,709,20161129,6566.908707548594,6484.936199409991,6574.195152716478,6474.0065316582,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-81.972508,-1.248266,0.987517,True,,1.112215313738294,0_6143.110172065086,2,1,1,0,0,183.98274,150.632382,6062.806148,False,5833.892756475509,6143.110172065086,1.1473216687114531,-0.02261198290636613,1.15837010449916
2016-11-30,710,20161130,6464.898475198324,6515.903591373465,6570.55193013254,6408.428525147313,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51.005116,0.788955,1.00789,True,,1.1297650622785431,0_6137.237906555389,2,1,1,0,0,191.269185,150.128661,6078.400212,False,5833.892756475509,6137.237906555389,1.1813522261533382,0.02296877948082546,1.184976451986582
2016-12-01,711,20161201,6566.908707548594,6523.190036541342,6627.021880183583,6490.401033285922,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-43.718671,-0.665742,0.993343,True,,1.1222437414755797,0_6137.237906555389,2,1,1,0,0,139.353264,151.750191,6093.476434,False,5833.892756475509,6137.237906555389,1.1424374396360057,-0.009690849817013387,1.1734930231536826
2016-12-02,712,20161202,6523.190036541336,6550.514205920878,6596.054488220108,6470.363309074262,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27.324169,0.418877,1.004189,True,,1.1260044018770612,0_6137.237906555389,2,1,1,0,0,136.165444,152.84741,6111.937748,False,5833.892756475509,6137.237906555389,1.1672270434443766,0.004877899132970003,1.1792172037538704
2016-12-05,713,20161205,6545.049372044965,6543.227760753001,6574.195152716479,6477.649754242138,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.821611,-0.027832,0.999722,True,,1.1285115088113828,0_6137.237906555389,2,1,1,0,0,131.156013,151.783734,6128.41008,False,5833.892756475509,6137.237906555389,1.1734948808126051,0.003241071861057543,1.183039131451032
2016-12-06,714,20161206,6559.622262380718,6521.368425249372,6590.589654344201,6512.260368789552,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-38.253837,-0.583171,0.994168,True,,1.1344658877803957,0_6137.237906555389,2,1,1,0,0,130.245207,147.596056,6141.237968,False,5833.892756475509,6137.237906555389,1.2050378638438974,0.007680444763218041,1.192125398152867
2016-12-07,715,20161207,6594.23287692813,6557.800651088754,6610.627378555861,6510.438757497583,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-36.432226,-0.552486,0.994475,True,,1.1247508484099005,0_6164.417017799525,2,1,1,0,0,109.296678,137.782924,6155.273745,False,5833.892756475509,6164.417017799525,1.2357522602704716,-0.012465480217546305,1.1772649825853578
2016-12-08,716,20161208,6537.762926877088,6510.438757497557,6561.443873672696,6492.222644577892,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-27.324169,-0.417944,0.995821,True,,1.121616964741999,0_6192.993931543903,2,1,1,0,0,100.188621,122.42476,6168.030499,False,5833.892756475509,6192.993931543903,1.2700268587095938,-0.00405585511172278,1.1724901663878868
