index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-07-22,624,20160722,4526.36947847904,4408.75515344771,4549.53593643977,4392.71683639797,,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-117.614325,-2.598425,0.974016,False,,1.1265674530620713,0_0.0,-1,0,0,0,0,87.765235,125.328853,4547.134754,False,0.0,0.0,0.8232420729953759,0.0,1.111867508119036
2016-07-25,625,20160725,4385.588695486976,4373.114448892757,4421.229400041939,4353.512061387521,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.474247,-0.284437,0.997156,False,,1.1265674530620713,0_0.0,-1,0,0,0,0,105.140079,128.017162,4539.741208,False,0.0,0.0,0.8334859304497148,0.0,1.111867508119036
2016-07-26,626,20160726,4344.60188524878,4367.768343209514,4382.02462503149,4316.089321604821,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.166458,0.533224,1.005332,False,,1.1265674530620713,0_0.0,-1,0,0,0,0,97.566429,125.464191,4535.133332,False,0.0,0.0,0.765510615014763,0.0,1.111867508119036
2016-07-27,627,20160727,4382.02462503148,4410.537188675457,4430.139576180677,4371.332413664998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.512564,0.650671,1.006507,False,,1.1265674530620713,0_0.0,-1,0,0,0,0,85.537691,124.777673,4532.051067,False,0.0,0.0,0.7725194300769851,0.0,1.111867508119036
2016-07-28,628,20160728,4415.883294358686,4385.58869548699,4423.011435269686,4374.896484120493,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-30.294599,-0.686037,0.99314,False,,1.1265674530620713,0_0.0,-1,0,0,0,0,88.210744,116.618899,4526.847159,False,0.0,0.0,0.7909376810677843,0.0,1.111867508119036
2016-07-29,629,20160729,4374.89648412049,4444.395858002663,4481.818597785359,4349.947990932026,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,69.499374,1.588595,1.015886,False,,1.1265674530620713,0_0.0,-1,0,0,0,0,61.034706,104.301474,4524.477343,False,0.0,0.0,0.8103833131051043,0.0,1.111867508119036
2016-08-01,630,20160801,4447.959928458144,4551.317971667523,4574.484429628237,4447.959928458147,,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,103.358043,2.323718,1.023237,True,,1.1263421395714588,触发开仓_0.0,1,1,1,0,0,77.073024,100.842229,4525.339509,False,0.0,0.0,0.8164096266881062,-0.00016207666262109296,1.111687300344043
2016-08-02,631,20160802,4544.189830756517,4558.446112578514,4574.484429628237,4476.47249210211,,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,14.256282,0.313725,1.003137,True,,1.130759167569778,0_4339.4032923438435,2,1,1,0,0,93.111341,99.060194,4525.744556,False,4544.189830756517,4339.403292343844,0.8278298853229211,0.0031779737768825706,1.11522021343263
2016-08-03,632,20160803,4562.010183033994,4599.43292281671,4626.163451232919,4533.497619390035,,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,37.42274,0.820313,1.008203,True,,1.1528443075613757,0_4343.022180805543,2,1,1,0,0,102.021517,96.020251,4529.720827,False,4544.189830756517,4343.022180805543,0.8330218947810749,0.015827799084084427,1.1328716949053514
2016-08-04,633,20160804,4651.111944421376,4651.111944421392,4670.714331926611,4579.830535311474,,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0.0,0.0,1.0,True,,1.1550528215605351,0_4349.195580680926,2,1,1,0,0,113.159237,96.334728,4533.531312,False,4544.189830756517,4349.195580680926,0.8545475860720952,0.001552458454224171,1.1346304311456585
2016-08-05,634,20160805,4660.022120560115,4615.471239866439,4665.368226243368,4602.996993272193,,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,-44.550881,-0.956023,0.99044,True,,1.1409183319659129,0_4348.556952827505,2,1,1,0,0,102.912535,96.125077,4536.346779,False,4544.189830756517,4348.556952827505,0.8657667140121797,-0.009916736527481236,1.1233786001039245
2016-08-08,635,20160808,4602.99699327219,4647.547873965897,4663.58619101562,4563.792218261745,,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,44.550881,0.967867,1.009679,True,,1.1519609019617116,0_4348.982704052864,2,1,1,0,0,85.9832,92.141704,4537.44032,False,4544.189830756517,4348.982704052864,0.8868332714891057,0.00784343121472232,1.1321897428819307
2016-08-09,636,20160809,4647.547873965881,4734.867600125532,4745.559811492012,4640.419733054894,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87.319726,1.878834,1.018788,True,,1.1700707167548212,0_4357.071985457746,2,1,1,0,0,86.428709,91.407925,4539.9275,False,4544.189830756517,4357.071985457746,0.8785322343447194,0.012739921716759596,1.1466137515747648
2016-08-10,637,20160810,4720.611318303535,4717.047247848055,4756.252022858498,4688.534684204081,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.56407,-0.0755,0.999245,True,,1.1811132867506198,0_4376.238358731979,2,1,1,0,0,89.54727,91.932053,4541.070559,False,4544.189830756517,4376.238358731979,0.9009430327000951,0.007648011637458442,1.1553830668904783
2016-08-11,638,20160811,4765.162198997226,4658.240085332382,4777.63644559147,4652.893979649128,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-106.922114,-2.243829,0.977562,True,,1.156819632759863,0_4404.23837833996,2,1,1,0,0,83.755656,90.778971,4542.448495,False,4544.189830756517,4404.23837833996,0.9181370471116319,-0.016668317958407047,1.1361247745677883
2016-08-12,639,20160812,4667.150261471105,4754.469987630756,4761.598128541741,4660.022120560118,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87.319726,1.870943,1.018709,True,,1.1766962587523004,0_4404.23837833996,2,1,1,0,0,99.348464,92.351355,4545.010243,False,4544.189830756517,4404.23837833996,0.9426553347920544,0.01392411190902236,1.1519443030714829
2016-08-15,640,20160815,4747.34184671975,4889.904664939578,4889.904664939572,4717.047247848043,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142.562818,3.003003,1.03003,True,,1.214682699537848,0_4404.23837833996,2,1,1,0,0,100.239481,91.722402,4549.116593,False,4544.189830756517,4404.23837833996,0.8925735735865634,0.026161022870510364,1.1820803443296901
2016-08-16,641,20160816,4900.596876306048,4898.814841078316,4938.019616088759,4888.122629711818,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.782035,-0.036364,0.999636,True,,1.213799293938184,0_4529.414936587469,2,1,1,0,0,117.168816,98.850542,4552.448709,False,4544.189830756517,4529.414936587469,0.9073411591646936,-0.0005893696822582255,1.181383662012749
2016-08-17,642,20160817,4897.032805850553,4957.622003593989,4984.352532010198,4870.302277434342,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60.589198,1.237263,1.012373,True,,1.236767839529445,0_4529.414936587469,2,1,1,0,0,112.713728,92.561006,4556.46311,False,4544.189830756517,4529.414936587469,0.8840760499105752,0.015334764294565177,1.1994999020111647
2016-08-18,643,20160818,4989.698637693431,4964.750144504979,4993.262708148936,4943.365721771996,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24.948493,-0.5,0.995,True,,1.2257252695336465,0_4611.767935434514,2,1,1,0,0,110.040675,95.286472,4558.92685,False,4544.189830756517,4611.767935434514,0.9013466232275648,-0.007235565295581262,1.1908208421481197
2016-08-19,644,20160819,4945.14775699974,4962.968109277232,4986.134567237946,4914.853158128033,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.820352,0.36036,1.003604,True,,1.2248418639339826,0_4611.767935434514,2,1,1,0,0,96.675411,94.343042,4563.048173,False,4544.189830756517,4611.767935434514,0.9188411592453951,-0.0005840600454811503,1.1901253312728948
2016-08-22,645,20160822,4941.583686544244,4897.032805850568,4975.44235587146,4882.776524028575,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-44.550881,-0.901551,0.990984,True,,1.2098239687396963,0_4611.767935434514,2,1,1,0,0,71.281409,94.86717,4568.390627,False,4544.189830756517,4611.767935434514,0.9146205977792827,-0.00993618198542156,1.1783000293959072
2016-08-23,646,20160823,4880.994488800824,4907.725017217054,4923.763334266778,4866.738206978846,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.730528,0.547645,1.005476,True,,1.221749944335159,0_4611.767935434514,2,1,1,0,0,81.97362,97.48781,4575.357945,False,4544.189830756517,4611.767935434514,0.932336821345203,0.007988444488440306,1.187712813771464
2016-08-24,647,20160824,4929.109439950011,5000.390849059932,5018.211201337404,4921.981299039024,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71.281409,1.446132,1.014461,True,,1.2376512451291088,0_4611.767935434514,2,1,1,0,0,67.717338,93.085134,4585.660151,False,4544.189830756517,4611.767935434514,0.9179554962915042,0.010547288239979658,1.2002399631646292
2016-08-25,648,20160825,4993.262708148926,4927.327404722279,5003.954919515422,4852.481925156865,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-65.935303,-1.320485,0.986795,True,,1.2186580247363352,0_4621.650295296174,2,1,1,0,0,82.864638,91.932053,4595.065496,False,4544.189830756517,4621.650295296174,0.9425854818349652,-0.012436289244653608,1.1853134318197216
2016-08-26,649,20160826,4916.635193355777,4877.430418345344,4918.417228583535,4815.059185374164,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-39.204775,-0.79739,0.992026,True,,1.2124741855386882,0_4621.650295296174,2,1,1,0,0,102.912534,95.076821,4602.732116,False,4544.189830756517,4621.650295296174,0.9657012036594428,-0.0041121298961475485,1.1804392690204306
2016-08-29,650,20160829,4891.68670016731,4868.520242206606,4934.455545633264,4850.699889929117,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.166458,-0.473588,0.995264,True,,1.1987813987438978,0_4621.650295296174,2,1,1,0,0,107.813131,96.229902,4609.903053,False,4544.189830756517,4621.650295296174,0.9353205714038303,-0.009151869838345546,1.169636042478284
2016-08-30,651,20160830,4836.443608107133,4852.481925156877,4891.68670016732,4834.661572879389,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.038317,0.331614,1.003316,True,,1.2027567239423855,0_4621.650295296174,2,1,1,0,0,114.495763,95.8106,4617.917315,False,4544.189830756517,4621.650295296174,0.945261410926852,0.002687343337489496,1.1727792561043253
2016-08-31,652,20160831,4852.481925156862,4761.598128541747,4868.5202422066,4756.252022858492,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-90.883797,-1.872934,0.981271,True,,1.180229881150956,0_4621.650295296174,2,1,1,0,0,101.130499,95.496123,4623.02036,False,4544.189830756517,4621.650295296174,0.9371679539196892,-0.015177946738288995,1.1549788750194037
2016-09-01,653,20160901,4761.598128541731,4761.598128541747,4786.546621730208,4727.739459214529,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.0,0.0,1.0,True,,1.1806715839507882,0_4621.650295296174,2,1,1,0,0,91.329305,96.229902,4628.72309,False,4544.189830756517,4621.650295296174,0.9603394503938014,0.00030328716807843427,1.1553291652915987
2016-09-02,654,20160902,4763.380163769479,4840.007678562643,4859.610066067862,4754.469987630744,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,76.627515,1.608679,1.016087,True,,1.2062903463410408,0_4621.650295296174,2,1,1,0,0,77.964041,93.504437,4636.946448,False,4544.189830756517,4621.650295296174,0.9221260323244098,0.017584074882190735,1.175644559847665
2016-09-05,655,20160905,4866.738206978843,4959.404038821736,4973.660320643712,4866.738206978846,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,92.665832,1.904064,1.019041,True,,1.2323508115311257,0_4621.650295296174,2,1,1,0,0,83.310147,95.705774,4645.652857,False,4544.189830756517,4621.650295296174,0.942499015657861,0.017507365607177455,1.1962269989810073
2016-09-06,656,20160906,4971.878285415954,4980.788461554708,5007.518989970918,4948.711827455239,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,8.910176,0.179211,1.001792,True,,1.2297005947321342,0_4621.650295296174,2,1,1,0,0,102.467026,96.229902,4653.09373,False,4544.189830756517,4621.650295296174,0.939581050310486,-0.001742759813129111,1.194142262639803
2016-09-07,657,20160907,4961.186074049469,4939.801651316512,4968.314214960469,4918.417228583528,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-21.384423,-0.431034,0.99569,True,,1.221749944335159,0_4621.650295296174,2,1,1,0,0,89.101761,93.609262,4660.667305,False,4544.189830756517,4621.650295296174,0.9419349426329215,-0.005239547283007341,1.1878854977920643
2016-09-08,658,20160908,4929.109439950011,4929.109439950026,4982.57049678245,4905.942981989295,,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0.0,0.0,1.0,True,,1.2239584583343186,0_4621.650295296174,2,1,1,0,0,89.992779,87.110075,4667.004047,False,4544.189830756517,4621.650295296174,0.9581575432053242,0.001464901144441534,1.1896256326172456
2016-09-09,659,20160909,4938.019616088749,4996.826778604438,5000.390849059927,4921.981299039024,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,58.807163,1.190906,1.011909,True,,1.236326136729613,0_4621.650295296174,2,1,1,0,0,82.864638,88.682459,4674.800961,False,4544.189830756517,4621.650295296174,0.9644888522840321,0.008188644087673263,1.1993670535203214
2016-09-12,660,20160912,4987.916602465683,4888.122629711831,4991.480672921189,4873.866347889837,,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,-99.793973,-2.000715,0.979993,True,,1.2093822659398643,0_4621.650295296174,2,1,1,0,0,69.053865,86.585947,4678.448365,False,4544.189830756517,4621.650295296174,0.9870900277978137,-0.017661086852237023,1.1781849278203873
2016-09-13,661,20160913,4879.212453573076,4952.275897910747,4954.057933138488,4854.263960384613,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,73.063444,1.497443,1.014974,True,,1.214682699537848,0_4621.650295296174,2,1,1,0,0,85.092182,90.883797,4684.542925,False,4544.189830756517,4621.650295296174,1.0104132616270523,0.003551716492791051,1.1823695066600848
2016-09-14,662,20160914,4900.596876306048,4774.072375135981,4905.942981989301,4770.508304680473,,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,-126.524501,-2.581818,0.974182,True,,1.1948060735454102,0_4621.650295296174,2,1,1,0,0,94.447867,92.561006,4690.35236,False,4544.189830756517,4621.650295296174,0.9448937583605322,-0.013260817850810883,1.1666903199999124
2016-09-19,663,20160919,4820.405291057404,4895.250770622822,4897.032805850563,4820.405291057407,,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,74.84548,1.55268,1.015527,True,,1.222191647134991,0_4621.650295296174,2,1,1,0,0,120.732887,97.802286,4701.721745,False,4544.189830756517,4621.650295296174,0.968151910983637,0.018574404958416457,1.1883608984646552
2016-09-20,664,20160920,4930.891475177758,5057.415976347858,5057.415976347852,4925.545369494519,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126.524501,2.565956,1.02566,True,,1.2557610599222186,0_4621.650295296174,2,1,1,0,0,131.870607,101.680834,4716.583919,False,4544.189830756517,4621.650295296174,0.9522055659933142,0.022258450233461385,1.214811970382522
2016-09-21,665,20160921,5066.32615248658,5089.492610447316,5130.479420685506,5059.198011575593,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23.166458,0.457263,1.004573,True,,1.256202762722051,0_4682.591514442973,2,1,1,0,0,141.671801,104.720776,4730.626356,False,4544.189830756517,4682.591514442973,0.9437876397079717,0.0002850451329952886,1.2151582466221837
2016-09-22,666,20160922,5068.108187714328,5078.80039908083,5162.556054784964,5053.85190589235,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.692211,0.21097,1.00211,True,,1.2703372523166727,0_4704.003294143219,2,1,1,0,0,134.989169,100.10845,4745.274686,False,4544.189830756517,4704.003294143219,0.9266987690740075,0.009118236996962847,1.2262383475036986
2016-09-23,667,20160923,5125.133315002253,5109.09499795254,5153.645878646225,5084.14650476406,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.038317,-0.312935,0.996871,True,,1.260178087920538,0_4736.944493682022,2,1,1,0,0,116.723308,99.898798,4759.459686,False,4544.189830756517,4736.944493682022,0.9490115459951572,-0.0064808123092550095,1.218291326927116
2016-09-26,668,20160926,5084.146504764057,5180.376407062447,5196.414724112169,5069.890222942079,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96.229902,1.892744,1.018927,True,,1.2813798223124715,0_4736.944493682022,2,1,1,0,0,104.69457,99.37467,4774.072375,False,4544.189830756517,4736.944493682022,0.977099161833719,0.013634209263598063,1.234901765822467
2016-09-27,669,20160927,5169.684195695944,5128.697385457765,5178.594371834693,5091.274645675051,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-40.98681,-0.79283,0.992072,True,,1.262386601919698,0_4788.0033529672055,2,1,1,0,0,95.784393,103.462869,4786.617903,False,4544.189830756517,4788.0033529672055,0.9746866545572109,-0.0120118864059011,1.2200682660889608
2016-09-28,670,20160928,5093.056680902795,5041.377659298129,5105.530927497039,5019.993236565145,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-51.679022,-1.014696,0.989853,True,,1.236767839529445,0_4788.0033529672055,2,1,1,0,0,99.793973,102.100136,4796.882426,False,4544.189830756517,4788.0033529672055,0.9931743737219425,-0.016445847501783222,1.2000032094430966
2016-09-29,671,20160929,4989.698637693431,4968.314214960476,5059.1980115756,4954.057933138482,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-21.384423,-0.428571,0.995714,True,,1.2354427311299492,0_4788.0033529672055,2,1,1,0,0,99.793973,105.035253,4806.255931,False,4544.189830756517,4788.0033529672055,0.9578507402921891,-0.0008682678354697875,1.1989612852538767
2016-09-30,672,20160930,4984.352532010188,4914.853158128046,4986.134567237946,4897.032805850557,,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,-69.499374,-1.394351,0.986056,True,,1.1992231015437296,0_4788.0033529672055,2,1,1,0,0,107.367622,105.035253,4813.134587,False,4544.189830756517,4788.0033529672055,0.9039691005794664,-0.023758109286599507,1.1704762320084132
2016-10-10,673,20161010,4838.22564333488,4870.302277434354,4893.468735395068,4815.059185374164,,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,32.076634,0.662983,1.00663,True,,1.203198426742217,0_4788.0033529672055,2,1,1,0,0,98.011937,102.414613,4820.013243,False,4544.189830756517,4788.0033529672055,0.9236034107604812,0.0026863535241053653,1.1736205449591506
2016-10-11,674,20161011,4854.263960384609,4929.109439950027,4939.801651316507,4852.481925156865,,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,74.84548,1.54185,1.015419,True,,1.2266086751333105,0_4788.0033529672055,2,1,1,0,0,100.68499,104.825602,4830.420329,False,4544.189830756517,4788.0033529672055,0.8964018239527554,0.015767369895216952,1.1921254542081476
2016-10-12,675,20161012,4948.711827455235,4898.814841078317,4952.27589791074,4879.21245357308,,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,-49.896986,-1.008282,0.989917,True,,1.2213082415353271,0_4788.0033529672055,2,1,1,0,0,95.338885,106.29316,4840.934337,False,4544.189830756517,4788.0033529672055,0.9284770817195301,-0.003501836426813618,1.18795082586727
2016-10-13,676,20161013,4927.327404722263,4857.828030840121,4970.096250188217,4831.097502423893,,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,-69.499374,-1.410488,0.985895,True,,1.205848643541209,0_4788.0033529672055,2,1,1,0,0,87.319726,106.083509,4850.735531,False,4544.189830756517,4788.0033529672055,0.933711361104385,-0.010258016621583653,1.1757648065498996
2016-10-14,677,20161014,4864.956171751095,4909.507052444803,4923.763334266778,4799.020868324435,,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,44.550881,0.915751,1.009158,True,,1.2190997275361672,0_4788.0033529672055,2,1,1,0,0,99.793973,109.647579,4860.714928,False,4544.189830756517,4788.0033529672055,0.950930840305729,0.008905311133023092,1.186235357971485
2016-10-17,678,20161017,4918.417228583525,5098.402786586055,5098.402786586048,4918.417228583528,,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,179.985558,3.65942,1.036594,True,,1.2809381195126393,0_4788.0033529672055,2,1,1,0,0,106.031096,109.752405,4874.97121,False,4544.189830756517,4788.0033529672055,0.9354902962917764,0.04110639994011381,1.2349972230193649
2016-10-18,679,20161018,5167.902160468196,5226.709322983887,5232.055428667122,5134.043491140995,,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,58.807163,1.137931,1.011379,True,,1.2774044971139835,0_4788.0033529672055,2,1,1,0,0,131.425098,114.993685,4890.617479,False,4544.189830756517,4788.0033529672055,0.9612404115890565,-0.0022355401740831228,1.232236337112424
2016-10-19,680,20161019,5153.645878646214,5196.414724112176,5217.799146845141,5064.544117258836,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,42.768845,0.829876,1.008299,True,,1.284471741911295,0_4830.82691236767,2,1,1,0,0,146.572397,112.163394,4903.519414,False,4544.189830756517,4830.82691236767,0.8032545288557275,0.004483448481909454,1.2377610052474044
2016-10-20,681,20161020,5182.158442290177,5164.338090012719,5237.401534350365,5137.60756159649,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-17.820352,-0.343879,0.996561,True,,1.275637685914656,0_4830.82691236767,2,1,1,0,0,152.364012,114.469557,4915.637254,False,4544.189830756517,4830.82691236767,0.8201600221835184,-0.005573475330846676,1.230862374819174
2016-10-21,682,20161021,5146.517737735224,5096.620751358308,5175.030301379197,5043.159694525864,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,-49.896986,-0.969529,0.990305,True,,1.267245332717849,0_4830.82691236767,2,1,1,0,0,146.126889,110.800661,4925.58101,False,4544.189830756517,4830.82691236767,0.8491511431885699,-0.005331469165165221,1.2243000700212636
2016-10-24,683,20161024,5112.659068408018,5287.298520727307,5296.208696866038,5101.966857041537,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174.639452,3.415824,1.034158,True,,1.325108399495834,0_4830.82691236767,2,1,1,0,0,131.870607,114.259906,4938.304742,False,4544.189830756517,4830.82691236767,0.8555355751462403,0.037002514470815345,1.2696022510788456
2016-10-25,684,20161025,5346.105683242961,5257.003921855597,5428.079303719364,5248.093745716845,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-89.101761,-1.666667,0.983333,True,,1.301256448304909,0_4941.179930822693,2,1,1,0,0,148.354433,119.606011,4951.135395,False,4544.189830756517,4941.179930822693,0.8638920926300139,-0.01458689963589189,1.251082690464856
2016-10-26,685,20161026,5249.875780944588,5401.348775303158,5403.130810530897,5235.619499122611,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151.472994,2.885268,1.028853,True,,1.3361509694916325,0_4941.179930822693,2,1,1,0,0,152.809521,125.790722,4966.211413,False,4544.189830756517,4941.179930822693,0.7927326023982365,0.021731256529295057,1.2782702893507085
2016-10-27,686,20161027,5390.656563936653,5305.118873004784,5406.694880986392,5294.426661638284,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-85.537691,-1.586777,0.984132,True,,1.3193662630980183,0_4992.238790107878,2,1,1,0,0,169.738855,128.201711,4977.616439,False,4544.189830756517,4992.238790107878,0.7641901297312476,-0.010180021784461011,1.2652574699586892
2016-10-28,687,20161028,5322.939225282242,5372.836211659196,5379.964352570178,5255.221886627835,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49.896986,0.937395,1.009374,True,,1.3273169134949936,0_4992.238790107878,2,1,1,0,0,164.838258,129.564444,4990.732218,False,4544.189830756517,4992.238790107878,0.7771167304051094,0.00488346154532714,1.2714363061581702
2016-10-31,688,20161031,5355.0158593817,5308.682943460281,5371.054176431439,5273.042238905312,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-46.332916,-0.865225,0.991348,True,,1.3100905043015476,0_4992.238790107878,2,1,1,0,0,146.126889,130.507874,5003.741075,False,4544.189830756517,4992.238790107878,0.768552766522807,-0.010517453980399086,1.258064033319143
2016-11-01,689,20161101,5285.516485499541,5235.619499122627,5363.926035520449,5232.055428667116,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-49.896986,-0.944032,0.99056,True,,1.2959560147069256,0_4992.238790107878,2,1,1,0,0,126.078992,130.193397,5013.364066,False,4544.189830756517,4992.238790107878,0.7944353876388724,-0.008743178024060317,1.2470645555101665
2016-11-02,690,20161102,5228.491358211616,5199.978794567674,5271.260203677571,5162.556054784957,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-28.512564,-0.545331,0.994547,True,,1.300373042705245,0_4992.238790107878,2,1,1,0,0,117.168816,132.709212,5019.565548,False,4544.189830756517,4992.238790107878,0.7856219958281903,0.0027620426486198914,1.2505090009980677
2016-11-03,691,20161103,5246.311710489093,5228.491358211636,5264.13206276658,5207.106935478649,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-17.820352,-0.339674,0.996603,True,,1.3030232595042366,0_4992.238790107878,2,1,1,0,0,116.277799,133.23334,5026.159078,False,4544.189830756517,4992.238790107878,0.7852651995037374,0.00165159642616538,1.2525743371950038
2016-11-04,692,20161104,5257.003921855578,5249.875780944608,5342.541612787477,5249.875780944592,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.128141,-0.135593,0.998644,True,,1.2972811231064214,0_4992.238790107878,2,1,1,0,0,101.130499,131.870607,5032.004154,False,4544.189830756517,4992.238790107878,0.8088539053137105,-0.003571180701819047,1.2481011678944192
2016-11-07,693,20161107,5233.837463894859,5342.541612787487,5378.18231734243,5208.888970706396,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,108.704149,2.076949,1.020769,True,,1.3295254274941533,0_4992.238790107878,2,1,1,0,0,104.69457,134.281596,5039.559983,False,4544.189830756517,4992.238790107878,0.8316910294905565,0.020142315919874927,1.2732408159181134
2016-11-08,694,20161108,5363.926035520438,5470.848149185319,5485.104431007289,5301.554802549274,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106.922114,1.993355,1.019934,True,,1.3577944066833978,0_4992.238790107878,2,1,1,0,0,114.050255,136.063631,5049.717584,False,4544.189830756517,4992.238790107878,0.8456482289311508,0.017230741541105283,1.2951796993367843
2016-11-09,695,20161109,5477.976290096288,5399.566740075413,5513.616994651253,5353.233824153956,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-78.40955,-1.43136,0.985686,True,,1.3458684310879352,0_5063.062369116319,2,1,1,0,0,132.761625,139.522876,5059.768263,False,4544.189830756517,5063.062369116319,0.8501495637233007,-0.007117875554273951,1.2859607714164831
2016-11-10,696,20161110,5429.861338947101,5501.142748057029,5549.257699206205,5340.759577559723,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71.281409,1.312767,1.013128,True,,1.3675118682797005,0_5063.062369116319,2,1,1,0,0,156.8191,137.845666,5071.636617,False,4544.189830756517,5063.062369116319,0.8659599835563783,0.013032091349573489,1.3027195296615506
