index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2019-07-12,303,20190712,436.6526451232801,435.5120635513429,439.028856731483,431.8051734425476,,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,-1.140582,-0.26121,0.997388,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,11.833534,12.19975,434.529957,False,0.0,0.0,0.6949413713647477,0.0,1.0578963477888812
2019-07-15,304,20190715,433.0408034788124,431.9952703712033,434.9417727653749,428.6685741197204,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-1.045533,-0.24144,0.997586,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,10.716714,11.58473,433.94208,False,0.0,0.0,0.6994377765056864,0.0,1.0578963477888812
2019-07-16,305,20190716,433.2273762322883,431.1422740058367,437.3975806851921,428.0146206661598,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-2.085102,-0.481295,0.995187,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,9.88504,10.958529,433.632373,False,0.0,0.0,0.704431833207881,0.0,1.0578963477888812
2019-07-17,306,20190717,433.9855952237252,418.4421058992678,434.8385915890924,413.7032372027874,,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,-15.543489,-3.581568,0.964184,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,10.234762,10.811582,432.818853,False,0.0,0.0,0.7216206042861222,0.0,1.0578963477888812
2019-07-18,307,20190718,421.7593139868044,414.177124072435,423.0861972218196,412.2815765938431,,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,-7.58219,-1.797753,0.982022,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,11.146372,11.534867,431.974915,False,0.0,0.0,0.7381101058710541,0.0,1.0578963477888812
2019-07-19,308,20190719,415.2196751856607,408.8695911323763,415.2196751856613,398.2545252522595,,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,-6.350084,-1.529331,0.984707,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,12.041606,11.555413,431.036183,False,0.0,0.0,0.6918228827408445,0.0,1.0578963477888812
2019-07-22,309,20190722,407.2583757755726,411.9972444720538,413.8927919506465,402.2351749573035,,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,4.738869,1.163603,1.011636,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,14.572021,11.91598,430.046453,False,0.0,0.0,0.686281891227826,0.0,1.0578963477888812
2019-07-23,310,20190723,411.3338028545463,413.9875693245758,414.9353430638724,408.1113721409399,,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,2.653766,0.645161,1.006452,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,15.140686,12.120888,428.924314,False,0.0,0.0,0.6747150298867592,0.0,1.0578963477888812
2019-07-24,311,20190724,411.144248106687,417.4943321599717,419.7689891342829,409.5330327498842,,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,6.350084,1.544491,1.015445,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,11.56284,12.030283,427.881772,False,0.0,0.0,0.6892706359506134,0.0,1.0578963477888812
2019-07-25,312,20190725,418.2525511514085,417.5891095339014,423.2757519696788,410.6703612370397,,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,-0.663442,-0.158622,0.998414,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,11.420673,11.776962,426.754071,False,0.0,0.0,0.7032297153972088,0.0,1.0578963477888812
2019-07-26,313,20190726,421.2854271171562,421.0010949953676,421.9488687346641,415.9778941770983,,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,-0.284332,-0.067492,0.999325,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,10.330734,11.506469,425.588631,False,0.0,0.0,0.713537072339674,0.0,1.0578963477888812
2019-07-29,314,20190729,421.9488687346636,416.2622262988867,421.9488687346641,415.4092299335206,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-5.686642,-1.347709,0.986523,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,8.909073,10.71153,424.224326,False,0.0,0.0,0.7304658025222683,0.0,1.0578963477888812
2019-07-30,315,20190730,417.87344165569,420.906317621438,421.7593139868049,413.4189050809986,,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,3.032876,0.725788,1.007258,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,8.83799,10.525924,422.792041,False,0.0,0.0,0.746435533904332,0.0,1.0578963477888812
2019-07-31,316,20190731,420.621985499649,423.0861972218192,426.2138505614969,417.3047774121131,,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,2.464212,0.585849,1.005858,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,8.364103,10.697844,421.582004,False,0.0,0.0,0.7492954574185255,0.0,1.0578963477888812
2019-08-01,317,20190801,424.1287483350449,419.7689891342825,425.2660768222008,415.2196751856615,,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-4.359759,-1.027933,0.989721,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,7.440024,10.534204,420.385444,False,0.0,0.0,0.766411559726661,0.0,1.0578963477888812
2019-08-02,318,20190802,418.0629964035493,406.0262699144878,419.6742117603533,394.6529850429341,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-12.036726,-2.879166,0.971208,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,8.458881,10.526922,419.13639,False,0.0,0.0,0.7837064083731131,0.0,1.0578963477888812
2019-08-05,319,20190805,408.2061495148689,410.3860291152503,414.8405656899427,407.0688210277143,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17988,0.534014,1.00534,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,13.102972,11.534683,418.36414,False,0.0,0.0,0.7746071557947911,0.0,1.0578963477888812
2019-08-06,320,20190806,409.6278101238132,408.0165947670098,410.4808064891803,402.0456202094444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.611215,-0.393336,0.996067,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,13.221444,11.024411,417.597715,False,0.0,0.0,0.7408480579002366,0.0,1.0578963477888812
2019-08-07,321,20190807,404.699386679473,397.2119741390333,405.8367151666289,395.6007587822303,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.487413,-1.850117,0.981499,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,13.102972,11.095676,416.47836,False,0.0,0.0,0.7566525852830125,0.0,1.0578963477888812
2019-08-08,322,20190808,390.5775579639597,391.9044411989746,393.3261018079192,380.6259337013505,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.326883,0.339723,1.003397,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,13.695331,11.423461,415.31177,False,0.0,0.0,0.7561964941665855,0.0,1.0578963477888812
2019-08-09,323,20190809,389.250674728945,390.6723353378895,391.146222207538,384.7013607803241,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.421661,0.36523,1.003652,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,11.56284,11.847172,414.076827,False,0.0,0.0,0.690766173616615,0.0,1.0578963477888812
2019-08-12,324,20190812,394.0843207993556,396.0746456518778,401.1926238440776,392.0939959468344,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.990325,0.505051,1.005051,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,11.160035,11.027626,413.489678,False,0.0,0.0,0.7022667410768416,0.0,1.0578963477888812
2019-08-13,325,20190813,397.7806383826107,396.1694230258074,400.6239596004999,395.0320945386526,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.611215,-0.405051,0.995949,False,,1.0663238413640683,0_0.0,-1,0,0,0,0,11.681311,11.010901,413.248419,False,0.0,0.0,0.7124867610545427,0.0,1.0578963477888812
2019-08-14,326,20190814,397.1171967651034,409.0591458802356,412.2815765938431,395.8850909040191,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,11.941949,3.00716,1.030072,True,,1.0661105765957957,触发开仓_0.0,1,1,1,0,0,9.975319,10.341884,413.399892,False,0.0,0.0,0.7258066177746205,-0.00014249735221081374,1.0577456003604078
2019-08-15,327,20190815,402.8627244208517,400.3841558370984,403.7206904690747,394.6643821822833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.478569,-0.615239,0.993848,True,True,1.0551811315887625,平仓(止损)_398.8124594197145,3,0,0,0,0,9.92793,10.620641,413.330353,False,402.8627244208517,398.8124594197145,0.7389598889766172,-0.0073041999996377276,1.0500196149466385
2019-08-16,328,20190816,397.8102576924312,398.4775646188265,399.1448715452221,391.6138362330483,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667307,0.167745,1.001677,True,True,1.0551811315887625,0_0.0,-1,0,0,0,0,11.725851,11.065982,413.389927,False,0.0,0.0,0.7504316351942809,0.0,1.0500196149466385
2019-08-19,329,20190819,396.9522916442088,404.959974760951,405.7226112482602,394.7597117431969,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.007683,2.017291,1.020173,True,True,1.0551811315887625,0_0.0,-1,0,0,0,0,11.288359,10.979768,413.225652,False,0.0,0.0,0.7506487967485003,0.0,1.0500196149466385
2019-08-20,330,20190820,404.3879973954692,407.0572251010501,407.8198615883592,403.1487131035933,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.669228,0.660066,1.006601,True,True,1.0551811315887625,0_0.0,-1,0,0,0,0,12.631118,10.883151,413.175542,False,0.0,0.0,0.7635030656651426,0.0,1.0500196149466385
2019-08-21,331,20190821,406.1039294919139,406.4852477355685,408.1058502711001,398.5728941797407,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.381318,0.093897,1.000939,True,True,1.0551811315887625,0_0.0,-1,0,0,0,0,9.699783,10.80669,413.266035,False,0.0,0.0,0.7633154883726551,0.0,1.0500196149466385
2019-08-22,332,20190822,408.9638163193218,405.8179408091734,412.6816691949526,403.3393722254204,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.145876,-0.769231,0.992308,True,True,1.0551811315887625,0_0.0,-1,0,0,0,0,8.484331,10.982768,413.253857,False,0.0,0.0,0.7788295366358885,0.0,1.0500196149466385
2019-08-23,333,20190823,409.8217823675441,407.1525546619637,410.012441489372,401.8140992508029,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,-2.669228,-0.651314,0.993487,True,,1.0549700953624448,触发开仓_0.0,1,1,1,0,0,8.627325,11.041702,413.306381,False,0.0,0.0,0.7941837958115201,-0.00015576590732716054,1.0498560576886051
2019-08-26,334,20190826,396.5709734005545,402.386076616284,404.9599747609514,396.5709734005552,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.815103,1.466346,1.014663,True,,1.0856555236169771,0_392.5839638395676,2,1,1,0,0,7.936186,10.999895,413.257874,False,396.5709734005545,392.5839638395676,0.8102790626238773,0.02265345527234174,1.073638924933851
2019-08-27,335,20190827,408.1058502710994,402.1000879335433,409.2498050020632,399.6215193497902,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-6.005762,-1.471619,0.985284,True,True,1.0741176065642526,平仓(止损)_403.84943276558545,3,0,0,0,0,9.413794,11.031376,413.439368,False,396.5709734005545,403.8494327655855,0.7385917392081528,-0.008277091947157169,1.0647523168341264
2019-08-28,336,20190828,403.8160200299876,407.3432137837909,409.7264528066312,398.3822350579135,,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,3.527194,0.873466,1.008735,True,True,1.0741176065642526,0_0.0,-1,0,0,0,0,9.437627,10.120334,413.510915,False,0.0,0.0,0.7231637355895307,0.0,1.0647523168341264
2019-08-29,337,20190829,408.9638163193217,410.2984301721124,415.5415560223605,407.8198615883595,,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1.334614,0.32634,1.003263,True,True,1.0741176065642526,0_0.0,-1,0,0,0,0,9.938107,10.269153,413.485687,False,0.0,0.0,0.7256706615276441,0.0,1.0647523168341264
2019-08-30,338,20190830,411.6330440249024,418.9734202152495,421.5473183599169,408.8684867584089,,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,7.340376,1.783233,1.017832,True,,1.0739027830429395,触发开仓_0.0,1,1,1,0,0,9.938107,10.255221,413.510395,False,0.0,0.0,0.7388194244335304,-0.00014513413230567398,1.0645977849305022
2019-09-02,339,20190902,419.9267158243851,411.3470553421619,421.2613296771761,409.2498050020634,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-8.57966,-2.043133,0.979569,False,,1.0628934546788544,平仓(止损)_415.70489440223434,3,0,0,0,0,10.462419,10.270691,413.228597,False,419.9267158243851,415.7048944022344,0.7553300855983084,-0.007439357382335046,1.056677861539962
2019-09-03,340,20190903,411.4423849030752,409.5357936848037,413.3489761213478,405.341293004606,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-1.906591,-0.463392,0.995366,False,,1.0628934546788544,0_0.0,-1,0,0,0,0,11.058229,10.001602,413.055049,False,0.0,0.0,0.7616382906320972,0.0,1.056677861539962
2019-09-04,341,20190904,403.720690469074,409.8217823675444,409.8217823675447,400.6701445198398,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,6.101092,1.511216,1.015112,False,,1.0628934546788544,0_0.0,-1,0,0,0,0,10.224096,10.048931,412.695221,False,0.0,0.0,0.7373021818324115,0.0,1.056677861539962
2019-09-05,342,20190905,414.778919535051,418.4967724106816,424.121216504584,412.87232831678,,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,3.717853,0.896346,1.008963,False,,1.0628934546788544,0_0.0,-1,0,0,0,0,10.462419,9.968423,412.550715,False,0.0,0.0,0.7212101331918861,0.0,1.056677861539962
2019-09-06,343,20190906,423.3585800172746,422.5959435299662,430.3176379639676,420.4986931898676,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-0.762636,-0.18014,0.998199,True,,1.0626808759879187,触发开仓_0.0,1,1,1,0,0,10.86757,10.480632,412.571835,False,0.0,0.0,0.7163416456694415,-0.00014424202663836132,1.0565254441837095
2019-09-09,344,20190909,416.3345493358815,428.6646794411556,429.0499960069456,414.4079665069333,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,12.33013,2.961592,1.029616,False,,1.0907385524639162,平仓_412.14884251387787,3,0,0,0,0,10.819905,10.211478,412.560352,False,416.3345493358815,412.14884251387787,0.72578586150548,0.019041916576787048,1.0766437135531086
2019-09-10,345,20190910,427.4124006023384,430.7839205529995,434.3480987865554,427.2197423194443,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3.37152,0.788821,1.007888,True,,1.0905204047534234,触发开仓_0.0,1,1,1,0,0,12.478492,10.226023,412.731925,False,0.0,0.0,0.7092117027846465,-0.00014515717230108,1.0764874309960735
2019-09-11,346,20190911,432.4215159576058,432.4215159576061,438.2012644444534,429.5316417141831,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1.0,True,,1.0917350632572702,0_428.07407543840765,2,1,1,0,0,11.972672,10.129437,413.249909,False,432.4215159576058,428.0740754384077,0.7118515281428712,0.0008084048357157481,1.077357668640878
2019-09-12,347,20190912,432.9031616648431,420.4767024181223,434.2517696451079,417.6831573161467,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12.426459,-2.870494,0.971295,True,True,1.0801325352643694,平仓(止损)_428.3881158886589,3,0,0,0,0,10.565219,9.994539,413.477672,False,432.4215159576058,428.3881158886589,0.7301178081738076,-0.007713364769877829,1.0690476159550257
2019-09-16,348,20190916,459.9716504115767,453.0359522273606,459.9716504115773,451.2056985398595,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6.935698,-1.507853,0.984921,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,11.752155,10.694389,414.324302,False,0.0,0.0,0.7456676128200874,0.0,1.0690476159550257
2019-09-17,349,20190917,460.3569669773665,471.9164639510609,477.7925415793557,454.288231066178,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.559497,2.510986,1.02511,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,17.965385,12.45686,415.36605,False,0.0,0.0,0.792313438850824,0.0,1.0690476159550257
2019-09-18,350,20190918,471.0495016780335,453.3249396517029,471.8201348096138,448.2194951549886,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-17.724562,-3.762781,0.962372,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,22.372443,13.363583,416.043572,False,0.0,0.0,0.8105445244144045,0.0,1.0690476159550257
2019-09-19,351,20190919,446.4855706089336,441.572784395114,450.8203819740695,440.7058221220874,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.912786,-1.100324,0.988997,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,26.12928,14.275267,416.438526,False,0.0,0.0,0.8138304381887613,0.0,1.0690476159550257
2019-09-20,352,20190920,448.6048117207775,446.8708871747237,449.9534197010424,444.1736712141957,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.733925,-0.386515,0.996135,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,25.141906,14.395122,416.601069,False,0.0,0.0,0.6337460373562732,0.0,1.0690476159550257
2019-09-23,353,20190923,447.5451911648556,449.3754448523574,453.0359522273609,446.2929123260396,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.830254,0.408954,1.00409,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,17.363328,14.32173,416.878337,False,0.0,0.0,0.6508296440725352,0.0,1.0690476159550257
2019-09-24,354,20190924,446.1965831845912,445.0406334872221,449.857090559595,444.270000355643,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.15595,-0.259067,0.997409,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,12.859941,14.051073,417.139244,False,0.0,0.0,0.664104944859445,0.0,1.0690476159550257
2019-09-25,355,20190925,443.5956963655101,435.9856941911618,446.2929123260393,435.8893650497149,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.610002,-1.715527,0.982845,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,8.332471,13.89747,417.236112,False,0.0,0.0,0.676910732439968,0.0,1.0690476159550257
2019-09-26,356,20190926,433.7701239378702,433.9627822207653,436.8526564641891,429.1463251483933,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.192658,0.044415,1.000444,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.778578,13.76363,417.546526,False,0.0,0.0,0.6868874724293095,0.0,1.0690476159550257
2019-09-27,357,20190927,432.1325285332635,432.0361993918163,436.8526564641891,428.8573377240509,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.096329,-0.022292,0.999777,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.610002,13.510383,417.903707,False,0.0,0.0,0.6676588059622507,0.0,1.0690476159550257
2019-09-30,358,20190930,427.316071460891,430.5912622701045,435.6003776253723,426.8344257536544,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.275191,0.766456,1.007665,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.923072,13.509656,418.338141,False,0.0,0.0,0.6798426145635754,0.0,1.0690476159550257
2019-10-08,359,20191008,416.4308784773291,423.8482223687829,425.5821469148374,415.6602453457501,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,7.417344,1.78117,1.017812,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,8.717787,13.486968,418.57516,False,0.0,0.0,0.683432605477834,0.0,1.0690476159550257
2019-10-09,360,20191009,418.550119589173,432.8068325233958,449.6644322767001,418.5501195891737,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,14.256713,3.406214,1.034062,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,9.849655,13.52412,418.951546,False,0.0,0.0,0.6659836368686,0.0,1.0690476159550257
2019-10-10,361,20191010,435.3113902010294,433.8664530793177,440.2241764148499,431.5545536845795,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,-1.444937,-0.331932,0.996681,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,15.70165,14.659029,419.278988,False,0.0,0.0,0.686013364981276,0.0,1.0690476159550257
2019-10-11,362,20191011,436.9969438343431,450.2037017071071,452.9428811177549,434.9425592763583,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,13.206758,3.022163,1.030222,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,15.870226,14.307711,419.93128,False,0.0,0.0,0.6460796023371831,0.0,1.0690476159550257
2019-10-14,363,20191014,449.0297676739725,456.5625110532526,459.2038626278059,448.7362841656895,,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,7.532743,1.67756,1.016776,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,18.447845,15.010538,420.642508,False,0.0,0.0,0.6555884146188682,0.0,1.0690476159550257
2019-10-15,364,20191015,452.8450532816598,445.9971047550415,454.5081264952677,445.5079655745694,,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-6.847949,-1.512206,0.984878,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,17.331985,15.116301,421.237206,False,0.0,0.0,0.6622079254233708,0.0,1.0690476159550257
2019-10-16,365,20191016,448.1493171491215,443.2579253443942,449.3232511822566,441.6926799668821,,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,-4.891392,-1.091465,0.989085,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,12.317044,14.791944,421.684238,False,0.0,0.0,0.6855020338501144,0.0,1.0690476159550257
2019-10-17,366,20191017,442.3774748195432,434.4534200958849,443.5514088526783,433.3773138988456,,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,-7.924055,-1.791243,0.982088,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,12.05728,12.917569,421.911582,False,0.0,0.0,0.6864481340645321,0.0,1.0690476159550257
2019-10-18,367,20191018,435.6273541290195,437.5839108509103,437.583910850911,432.6925190461837,,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1.956557,0.449135,1.004491,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,9.831697,12.059775,422.267881,False,0.0,0.0,0.6831439267554933,0.0,1.0690476159550257
2019-10-21,368,20191021,440.2252624254632,436.4099768177758,441.0078851142201,431.6164128491437,,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,-3.815286,-0.866667,0.991333,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,8.437651,10.953564,422.875555,False,0.0,0.0,0.676172265058408,0.0,1.0690476159550257
2019-10-22,369,20191022,435.1382149485468,432.692519046183,435.7251819651145,430.7359623242928,,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-2.445696,-0.56205,0.994379,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,8.021883,10.763703,423.321685,False,0.0,0.0,0.6962080264345144,0.0,1.0690476159550257
2019-10-23,370,20191023,436.1164933094923,433.9642809154121,437.4860830148164,432.7903468822783,,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,-2.152212,-0.493495,0.995065,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.532743,10.60449,423.840639,False,0.0,0.0,0.6971139290432831,0.0,1.0690476159550257
2019-10-24,371,20191024,430.7359623242921,438.6600170479504,440.3230902615583,429.4642004550637,,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,7.924055,1.839655,1.018397,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,6.18761,10.489815,424.669599,False,0.0,0.0,0.7159977609845312,0.0,1.0690476159550257
2019-10-25,372,20191025,442.1818191473542,441.8883356390704,445.5079655745693,440.225262425464,,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,-0.293484,-0.066372,0.999336,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.679485,10.799921,425.669277,False,0.0,0.0,0.7152370561635099,0.0,1.0690476159550257
2019-10-28,373,20191028,439.4426397367069,446.3884160994196,447.3666944603657,439.4426397367076,,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,6.945776,1.580588,1.015806,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.043604,10.590768,426.783599,False,0.0,0.0,0.7132364294832845,0.0,1.0690476159550257
2019-10-29,374,20191029,447.9536614769325,445.0188263940959,450.4971852153912,443.4535810165841,,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-2.934835,-0.655165,0.993448,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.606115,10.603575,427.762482,False,0.0,0.0,0.7227599677829427,0.0,1.0690476159550257
2019-10-30,375,20191030,441.790507802976,442.7687861639214,448.3449728213112,441.0078851142204,,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0.978278,0.221435,1.002214,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,8.168624,10.547592,428.69447,False,0.0,0.0,0.7351613552156699,0.0,1.0690476159550257
2019-10-31,376,20191031,443.3557531804888,439.5404675728013,446.0949325911366,438.6600170479512,,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,-3.815286,-0.860547,0.991395,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.288174,10.463541,429.304096,False,0.0,0.0,0.727761860376065,0.0,1.0690476159550257
2019-11-01,377,20191101,437.4860830148159,433.9642809154121,438.2687057035728,432.3990355379001,,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,-3.521802,-0.805009,0.99195,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.434916,10.022594,429.975699,False,0.0,0.0,0.7469956129118107,0.0,1.0690476159550257
2019-11-04,378,20191104,437.3882551787214,440.4209180976521,444.6275150497184,436.0186654733984,,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,3.032663,0.693357,1.006934,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,7.23926,8.612424,430.814566,False,0.0,0.0,0.7414373172927224,0.0,1.0690476159550257
2019-11-05,379,20191105,446.1927604272306,448.7362841656887,450.8884965597694,444.4318593775295,,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,2.543524,0.57005,1.005701,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,8.144168,8.729696,431.690092,False,0.0,0.0,0.7580507817834339,0.0,1.0690476159550257
2019-11-06,380,20191106,451.279807904147,448.0514893130269,452.3559141011876,447.6601779686495,,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,-3.228319,-0.71537,0.992846,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,8.92679,8.223293,432.509977,False,0.0,0.0,0.7658289865416686,0.0,1.0690476159550257
2019-11-07,381,20191107,448.5406284934997,443.9427201970559,453.138536789944,443.0622696722057,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.597908,-1.025082,0.989749,True,True,1.0801325352643694,0_0.0,-1,0,0,0,0,8.241995,7.883773,433.259127,False,0.0,0.0,0.7852865013019208,0.0,1.0690476159550257
