index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2019-05-16,336,20190516,12776.65791200681,12850.09494371014,13117.51658746001,12693.52164970117,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73.437032,0.574775,1.005748,True,,1.3275229539026865,0_12108.504167787347,2,1,1,0,0,443.046998,268.807248,10832.271621,False,10190.49174024223,12108.504167787349,1.2494890332037454,0.016503665246289278,1.4642074362688788
2019-05-17,337,20190517,12919.37516229818,13017.75307269321,13073.17724756366,12823.76846064669,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98.37791,0.761476,1.007615,True,,1.3437539295295535,0_12136.579053985393,2,1,1,0,0,511.288013,282.90781,10893.912994,False,10190.49174024223,12136.579053985392,1.1160117811517924,0.018064410337773604,1.4906574802172594
2019-05-20,338,20190520,13077.33406067892,13425.1207579909,13437.59119733677,13077.33406067893,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,347.786697,2.659462,1.026595,True,,1.384331368596721,0_12253.475573502663,2,1,1,0,0,460.713454,272.067494,10961.756902,False,10190.49174024223,12253.475573502665,1.1546074045970536,0.04461553347886224,1.557163958931409
2019-05-21,339,20190521,13472.23130663076,13444.51921919555,13513.79943778361,13319.81482573708,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-27.712087,-0.205698,0.997943,True,,1.3749344879706396,0_12679.941005360266,2,1,1,0,0,487.732739,284.537933,11026.837451,False,10190.49174024223,12679.941005360266,1.1946110392005833,-0.010029166771591424,1.5415469018965744
2019-05-22,340,20190522,13380.78141809454,13674.52954490785,13847.73009137798,13281.01790332778,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,293.748127,2.195299,1.021953,True,,1.406257423390909,0_12643.625722975648,2,1,1,0,0,321.806616,286.249562,11095.97798,False,10190.49174024223,12643.625722975648,1.2077793926398581,0.03365903438617216,1.5934338820754084
2019-05-23,341,20190523,13685.61437988193,13635.73262249855,13753.50899409824,13537.35471210353,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-49.881757,-0.364483,0.996355,True,,1.4011318521403198,0_12852.024345360838,2,1,1,0,0,357.485928,308.011701,11164.396593,False,10190.49174024223,12852.024345360838,1.1951940586408116,-0.0053851604841463185,1.584852984899556
2019-05-24,342,20190524,13635.73262249854,14076.3548127185,14119.30854824311,13555.36756893642,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,440.62219,3.231379,1.032314,True,,1.423057906934508,0_12788.650616250075,2,1,1,0,0,349.172302,313.391107,11243.950628,False,10190.49174024223,12788.650616250075,1.2284518359036505,0.023120791235349908,1.6214960399021399
2019-05-27,343,20190527,13849.11569574971,13444.51921919555,14105.4525045255,13390.48064869688,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-404.596477,-2.921461,0.970785,True,,1.3870365312011987,0_13163.725630415216,2,1,1,0,0,385.198015,326.83962,11310.165655,False,10190.49174024223,13163.725630415216,1.2304481849098003,-0.03739890838692792,1.5608538580560734
2019-05-28,344,20190528,13498.55778969422,13202.0384541374,13547.05394270588,13080.10526942245,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-296.519336,-2.196674,0.978033,True,True,1.3483370970727018,平仓(止损)_13124.562089560864,3,0,0,0,0,515.444826,360.175631,11372.071295,False,10190.49174024223,13124.562089560864,1.2716935138817276,-0.04122284093483708,1.496511027742901
2019-05-29,345,20190529,13251.92021152078,13317.04361699355,13432.04877984973,13197.88164102213,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65.123405,0.491426,1.004914,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,490.503947,378.269994,11436.727227,False,0.0,0.0,1.1365006056933975,0.0,1.496511027742901
2019-05-30,346,20190530,13415.42152738856,13469.46009788725,13627.41899626801,13204.80966288093,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54.03857,0.402809,1.004028,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,495.007162,378.188487,11503.621148,False,0.0,0.0,1.0864834939918702,0.0,1.496511027742901
2019-05-31,347,20190531,13423.73515361913,13414.03592301681,13491.62976783544,13293.48834267363,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.699231,-0.072254,0.999277,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,459.67425,395.060258,11566.831501,False,0.0,0.0,1.1212296638853259,0.0,1.496511027742901
2019-06-03,348,20190603,13371.08218749222,13063.47801696132,13519.34185527066,12940.15922787461,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-307.604171,-2.300518,0.976995,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,330.466642,397.749961,11622.436445,False,0.0,0.0,1.14442678180038,0.0,1.496511027742901
2019-06-04,349,20190604,13143.84307052344,13186.79680604803,13224.2081240856,12938.77362350285,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,42.953736,0.326797,1.003268,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,358.525131,413.073115,11682.056417,False,0.0,0.0,1.1565314707432075,0.0,1.496511027742901
2019-06-05,350,20190605,13253.30581589255,13135.52944429288,13286.56032081484,13075.94845630717,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-117.776372,-0.888657,0.991113,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,371.341971,420.979211,11740.290891,False,0.0,0.0,1.1179067365089526,0.0,1.496511027742901
2019-06-06,351,20190606,13024.681094552,12549.41879503804,13046.85076450021,12408.08714911844,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-475.2623,-3.648936,0.963511,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,318.342604,406.797142,11788.423834,False,0.0,0.0,1.1501462994522749,0.0,1.496511027742901
2019-06-10,352,20190610,12298.62440374932,12470.43934584767,12599.30055242145,12283.38275565996,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,171.814942,1.397026,1.01397,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,450.667822,431.248984,11834.869143,False,0.0,0.0,1.1147255868047015,0.0,1.496511027742901
2019-06-11,353,20190611,12577.13088247325,12647.79670543306,12700.44967156,12517.54989448755,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,70.665823,0.56186,1.005619,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,384.851614,399.380084,11884.789568,False,0.0,0.0,1.0525813927617444,0.0,1.496511027742901
2019-06-12,354,20190612,12604.84296990847,12520.32110323106,12604.8429699085,12372.06143545266,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-84.521867,-0.670551,0.993294,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,370.995571,387.969224,11930.089609,False,0.0,0.0,1.0722479647937575,0.0,1.496511027742901
2019-06-13,355,20190613,12559.11802564036,12858.40856994071,12952.62966722047,12559.11802564037,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,299.290544,2.383054,1.023831,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,387.276422,389.517841,11982.439521,False,0.0,0.0,1.099862129458365,0.0,1.496511027742901
2019-06-14,356,20190614,12854.25175682542,12671.351979753,13009.43944646267,12642.25428794603,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-182.899777,-1.422874,0.985771,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,313.492989,390.251396,12026.654451,False,0.0,0.0,1.1161657073193478,0.0,1.496511027742901
2019-06-17,357,20190617,12650.56791417657,12660.26714477891,12743.40340708458,12557.73242126861,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,9.699231,0.07667,1.000767,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,326.30983,400.439663,12070.863775,False,0.0,0.0,1.1325513795847726,0.0,1.496511027742901
2019-06-18,358,20190618,12657.49593603538,12392.84550102906,12686.59362784239,12377.6038529397,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-264.650435,-2.090859,0.979091,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,315.224995,378.025475,12110.06681,False,0.0,0.0,1.1017071179968414,0.0,1.496511027742901
2019-06-19,359,20190619,12470.43934584766,12457.96890650182,12574.35967372976,12333.26451304336,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-12.470439,-0.1,0.999,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,323.538621,383.486386,12147.961213,False,0.0,0.0,1.1267176702209911,0.0,1.496511027742901
2019-06-20,360,20190620,12484.29538956527,12304.16682123637,12564.66044312743,12194.70407586727,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-180.128568,-1.442841,0.985572,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,275.73527,364.495456,12184.760409,False,0.0,0.0,1.105724944603655,0.0,1.496511027742901
2019-06-21,361,20190621,12347.12055676094,12625.62703548489,12690.75044095767,12297.23879937757,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,278.506479,2.255639,1.022556,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,276.428072,344.200427,12226.152036,False,0.0,0.0,1.1316095978440852,0.0,1.496511027742901
2019-06-24,362,20190624,12617.31340925431,12647.79670543306,12715.69131964937,12557.73242126861,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,30.483296,0.241599,1.002416,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,328.388236,339.880602,12265.249904,False,0.0,0.0,1.1278882274715707,0.0,1.496511027742901
2019-06-25,363,20190625,12596.5293436779,12632.55505734369,12685.20802347063,12485.68099393705,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,36.025714,0.285997,1.00286,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,290.630517,335.397764,12303.610756,False,0.0,0.0,1.1394489962140955,0.0,1.496511027742901
2019-06-26,364,20190626,12650.56791417657,12613.15659613904,12696.29285844471,12572.97406935798,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-37.411318,-0.295728,0.997043,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,280.238484,322.275276,12341.439579,False,0.0,0.0,1.160678059922232,0.0,1.496511027742901
2019-06-27,365,20190627,12607.61417865199,12829.31087813373,12952.62966722047,12582.67329996031,,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,221.696699,1.758435,1.017584,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,218.57909,317.873944,12385.086117,False,0.0,0.0,1.1903350553192071,0.0,1.496511027742901
2019-06-28,366,20190628,12865.3365917995,12636.71187045898,12947.08724973343,12624.24143111314,,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,-228.624721,-1.77706,0.982229,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,212.690271,305.566517,12424.686689,False,0.0,0.0,1.2077489342482464,0.0,1.496511027742901
2019-07-01,367,20190701,12672.73758412474,12593.75813493439,12728.16175899521,12542.49077317925,,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,-78.979449,-0.623223,0.993768,True,True,1.3483370970727018,0_0.0,-1,0,0,0,0,253.912001,307.767183,12454.588032,False,0.0,0.0,1.2205199888730354,0.0,1.496511027742901
2019-07-02,368,20190702,12596.5293436779,12650.56791417658,12715.69131964936,12513.39308137227,,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,54.03857,0.428996,1.00429,True,,1.3480674296532873,触发开仓_0.0,1,1,1,0,0,250.44799,306.300072,12483.10377,False,0.0,0.0,1.1912332279000013,-0.00024410399777458018,1.4961457234183153
2019-07-03,369,20190703,12631.16945297192,12552.19000378156,12705.99208904704,12421.94319283605,,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,-78.979449,-0.625274,0.993747,True,,1.343483172268551,0_12415.474298301802,2,1,1,0,0,270.192853,275.409246,12512.090613,False,12631.16945297192,12415.474298301802,1.2018536776413415,-0.004150517733114086,1.4899359440619449
2019-07-04,370,20190704,12588.21571744733,12809.91241692908,12852.86615245369,12564.66044312742,,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,221.696699,1.761145,1.017611,True,,1.3708408373064909,0_12415.474298301802,2,1,1,0,0,248.715985,273.534604,12538.666505,False,12631.16945297192,12415.474298301802,1.2299839430854105,0.024853736702422965,1.5269664197191362
2019-07-05,371,20190705,12844.55252622309,12881.96384426065,12908.29032732412,12757.25945080218,,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,37.411318,0.291262,1.002913,True,,1.3823754204035688,0_12415.474298301802,2,1,1,0,0,243.173567,277.691417,12567.154531,False,12631.16945297192,12415.474298301802,1.247802659488172,0.010269747479191144,1.542647979258856
2019-07-08,372,20190708,12952.62966722044,13362.76856126166,13384.93823120986,12952.62966722046,,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,410.138894,3.166453,1.031665,True,,1.4273307186280748,0_12415.474298301802,2,1,1,0,0,234.51354,270.355865,12606.865952,False,12631.16945297192,12415.474298301802,1.2549694910854983,0.039691706955220334,1.6038783107866614
2019-07-09,373,20190709,13373.85339623574,13397.40867055569,13502.71460280953,13189.56801479156,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,23.555274,0.176129,1.001761,True,,1.4370907504794472,0_12586.547545831227,2,1,1,0,0,309.682577,274.512678,12647.020767,False,12631.16945297192,12586.547545831228,1.2866335281236254,0.00834586813775547,1.617264067677493
2019-07-10,374,20190710,13465.30328477195,13318.42922136532,13475.00251537431,13218.66570659854,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-146.874063,-1.090759,0.989092,True,,1.4270349600871235,0_12665.89234023923,2,1,1,0,0,316.957,271.333939,12685.706841,False,12631.16945297192,12665.89234023923,1.246156374463074,-0.008540374484808199,1.6034520268987031
2019-07-11,375,20190711,13371.08218749221,13305.95878201947,13384.93823120986,13082.87647816598,,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,-65.123405,-0.487047,0.99513,True,,1.4243731332185676,0_12675.149175897703,2,1,1,0,0,305.872165,275.490752,12726.887003,False,12631.16945297192,12675.149175897704,1.2797664333711143,-0.002276617595825023,1.5998015798002043
2019-07-12,376,20190712,13346.14130880052,13426.50636236266,13587.23646948694,13247.76339840552,,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,80.365054,0.602159,1.006022,True,,1.4265913222756976,0_12663.044081769496,2,1,1,0,0,343.629884,275.083221,12769.286497,False,12631.16945297192,12663.044081769496,1.2797707606900652,0.0019007267268577636,1.6028423654205999
2019-07-15,377,20190715,13366.92537437693,13364.15416563342,13499.94339406601,13296.25955141715,,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,-2.771209,-0.020732,0.999793,True,,1.4249646503004687,0_12664.230856617236,2,1,1,0,0,302.754555,280.870157,12811.381158,False,12631.16945297192,12664.230856617236,1.2989735886677578,-0.0013916989610867798,1.6006116913658581
2019-07-16,378,20190716,13351.68372628756,13477.77372411781,13530.42669024475,13222.82251971383,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126.089998,0.944375,1.009444,True,,1.4370907504794472,0_12647.378666010178,2,1,1,0,0,275.388869,271.08942,12854.334893,False,12631.16945297192,12647.378666010178,1.3265476835634793,0.010386326181775379,1.617236166482747
2019-07-17,379,20190717,13465.30328477195,13373.85339623575,13668.98712742083,13330.89966071117,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-91.449889,-0.679152,0.993208,False,,1.4242361082865451,平仓_12688.33168131705,3,0,0,0,0,288.20571,266.036039,12893.769194,False,12631.16945297192,12688.33168131705,1.348253662819032,-0.0109174370101633,1.5995800925046135
2019-07-18,380,20190718,13347.52691317228,13304.57317764771,13433.43438422149,13236.67856343143,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-42.953736,-0.32181,0.996782,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,297.212138,276.631838,12929.794907,False,0.0,0.0,1.3818455646882115,0.0,1.5995800925046135
2019-07-19,381,20190719,13267.16185961015,13353.06933065934,13396.02306618394,13134.14383992113,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,85.907471,0.64752,1.006475,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,261.532826,276.468825,12960.998718,False,0.0,0.0,1.3720961321828247,0.0,1.5995800925046135
2019-07-22,382,20190722,13418.19273613208,13188.18241041979,13454.2184497979,13146.61427926698,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-230.010326,-1.714168,0.982858,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,276.081671,284.619439,12987.491473,False,0.0,0.0,1.3777341167336477,0.0,1.5995800925046135
2019-07-23,383,20190723,13184.0255973045,12768.34428577626,13251.92021152082,12729.54736336696,,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-415.681312,-3.152916,0.968471,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,276.081671,280.951663,12997.27384,False,0.0,0.0,1.4061972418289839,0.0,1.5995800925046135
2019-07-24,384,20190724,12717.07692402109,12794.67076883971,12837.62450436432,12613.15659613905,,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,77.593845,0.610155,1.006102,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,322.153016,292.688547,13011.434717,False,0.0,0.0,1.341639358746822,0.0,1.5995800925046135
2019-07-25,385,20190725,12800.21318632675,12766.9586814045,12829.31087813375,12699.06406718822,,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,-33.254505,-0.259796,0.997402,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,329.081038,294.970719,13011.323868,False,0.0,0.0,1.1575864437026924,0.0,1.5995800925046135
2019-07-26,386,20190726,12751.71703331512,12836.23889999254,12884.73505300419,12651.95351854836,,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,84.521867,0.662827,1.006628,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,296.172934,290.7324,13011.046748,False,0.0,0.0,1.184180004521729,0.0,1.5995800925046135
2019-07-29,387,20190729,12859.79417431246,12811.29802130084,12905.5191185806,12700.44967155999,,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,-48.496153,-0.377115,0.996229,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,277.467275,287.716673,13006.917647,False,0.0,0.0,1.2021304079425748,0.0,1.5995800925046135
2019-07-30,388,20190730,12811.29802130083,12937.38801913108,13010.82505083442,12722.61934150816,,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,126.089998,0.984209,1.009842,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,198.141425,282.092749,12997.162992,False,0.0,0.0,1.2283339976022738,0.0,1.5995800925046135
2019-07-31,389,20190731,12938.77362350283,12911.06153606763,12960.94329345103,12865.33659179953,,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,-27.712087,-0.214179,0.997858,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,214.075875,290.161857,12986.493838,False,0.0,0.0,1.246222811829643,0.0,1.5995800925046135
2019-08-01,390,20190801,12863.95098742774,12769.72989014802,13013.59625957795,12761.41626391746,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-94.221097,-0.732443,0.992676,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,205.415848,266.199052,12968.397845,False,0.0,0.0,1.271458267596555,0.0,1.5995800925046135
2019-08-02,391,20190802,12676.89439724003,12938.77362350284,12954.01527159223,12639.48307920251,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,261.879226,2.0658,1.020658,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,210.265464,262.612782,12954.458665,False,0.0,0.0,1.283823040271969,0.0,1.5995800925046135
2019-08-05,392,20190805,12948.47285410516,12658.88154040715,12999.74021586034,12561.8892343839,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,-289.591314,-2.23649,0.977635,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,237.63115,266.036039,12926.1092,False,0.0,0.0,1.262543439527374,0.0,1.5995800925046135
2019-08-06,393,20190806,12650.56791417657,13024.68109455202,13080.10526942247,12625.6270354849,,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,374.11318,2.957284,1.029573,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,275.042468,274.023641,12917.712437,False,0.0,0.0,1.2566870392262324,0.0,1.5995800925046135
2019-08-07,394,20190807,12998.35461148855,12786.35714260915,13046.8507645002,12750.33142894338,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,-211.997469,-1.630956,0.98369,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,364.760351,280.788651,12909.398811,False,0.0,0.0,1.1911368134568578,0.0,1.5995800925046135
2019-08-08,395,20190808,12819.6116475314,12778.04351637858,12905.5191185806,12708.76329779055,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-41.568131,-0.324254,0.996757,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,375.845186,286.249562,12898.618809,False,0.0,0.0,1.1726613564442119,0.0,1.5995800925046135
2019-08-09,396,20190809,12823.76846064668,12640.86868357426,12841.7813174796,12360.97660047858,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-182.899777,-1.426256,0.985737,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,346.401093,279.729071,12882.046981,False,0.0,0.0,1.1604947908422507,0.0,1.5995800925046135
2019-08-12,397,20190812,12704.60648467525,12593.75813493439,12829.31087813375,12487.06659830881,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-110.84835,-0.872505,0.991275,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,357.139527,288.124203,12865.641425,False,0.0,0.0,1.1842409157300537,0.0,1.5995800925046135
2019-08-13,398,20190813,12577.13088247325,12374.83264419618,12588.21571744736,12262.59869008355,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.298238,-1.608461,0.983915,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,329.081038,296.682348,12851.868517,False,0.0,0.0,1.1882854272594934,0.0,1.5995800925046135
2019-08-14,399,20190814,12380.37506168321,12435.79923655365,12464.89692836064,12237.65781139186,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.424175,0.447678,1.004477,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,337.741066,300.757655,12836.848566,False,0.0,0.0,1.190821042553922,0.0,1.5995800925046135
2019-08-15,400,20190815,12373.4470398244,12517.54989448754,12535.56275132045,12341.57813927392,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,144.102855,1.164614,1.011646,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,345.36189,296.030299,12824.488975,False,0.0,0.0,1.1746594120525597,0.0,1.5995800925046135
2019-08-16,401,20190816,12545.26198192275,12517.54989448754,12620.08461799786,12456.58330213008,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.712087,-0.220897,0.997791,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,273.656863,276.713344,12823.851597,False,0.0,0.0,1.1969453535074224,0.0,1.5995800925046135
2019-08-19,402,20190819,12539.71956443571,12567.43165187093,12582.67329996032,12471.82495021944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27.712087,0.220994,1.00221,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,228.971123,273.127074,12825.791443,False,0.0,0.0,1.2118874720336563,0.0,1.5995800925046135
2019-08-20,403,20190820,12541.10516880747,12556.34681689685,12689.3648365859,12520.32110323107,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.241648,0.121534,1.001215,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,173.893349,271.985988,12823.962445,False,0.0,0.0,1.2349796386706662,0.0,1.5995800925046135
2019-08-21,404,20190821,12542.49077317923,12602.07176116496,12621.47022236962,12405.31594037492,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.580988,0.475033,1.00475,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,159.344503,268.236705,12825.597458,False,0.0,0.0,1.2588944428449726,0.0,1.5995800925046135
2019-08-22,405,20190822,12600.68615679318,12556.34681689685,12628.39824422842,12481.52418082177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.33934,-0.35188,0.996481,False,,1.4242361082865451,0_0.0,-1,0,0,0,0,164.88692,268.888754,12819.556223,False,0.0,0.0,1.2830611181619695,0.0,1.5995800925046135
2019-08-23,406,20190823,12530.02033383338,12654.72472729187,12672.73758412477,12474.59615896296,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,124.704393,0.995245,1.009952,True,,1.423951261064888,触发开仓_0.0,1,1,1,0,0,160.730107,260.575128,12819.223678,False,0.0,0.0,1.3095720744523394,-0.00025661222363236564,1.5991696207001977
2019-08-26,407,20190826,12611.77099176727,12639.4830792025,12733.70417648225,12516.16429011579,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27.712087,0.219732,1.002197,True,,1.423951261064888,0_12396.407093368034,2,1,1,0,0,182.553376,266.606582,12818.807997,False,12611.77099176727,12396.407093368034,1.323148197828468,0.0,1.5991696207001977
2019-08-27,408,20190827,12611.77099176727,12924.91757978524,12940.15922787461,12600.6861567932,,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,313.146588,2.482971,1.02483,True,,1.4610284362870782,0_12396.407093368034,2,1,1,0,0,194.677414,264.568929,12829.449439,False,12611.77099176727,12396.407093368034,1.3488200125303433,0.033408644803821747,1.652595710539233
2019-08-28,409,20190828,12940.15922787459,12917.98955792643,12996.96900711681,12850.09494371016,,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,-22.16967,-0.171325,0.998287,True,,1.4568044542997405,0_12396.407093368034,2,1,1,0,0,225.507111,266.036039,12838.649852,False,12611.77099176727,12396.407093368034,1.3738633371703466,-0.0037094603480426467,1.6464654722796424
2019-08-29,410,20190829,12902.74790983705,13016.36746832145,13039.9227426414,12894.4342836065,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,113.619558,0.880584,1.008806,True,,1.468850625152519,0_12396.407093368034,2,1,1,0,0,225.507111,248.91975,12852.893865,False,12611.77099176727,12396.407093368034,1.3311200424975502,0.010609504520883519,1.663933655151272
2019-08-30,411,20190830,13009.43944646263,13118.90219183176,13207.58087162446,12990.040985258,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,109.462745,0.84141,1.008414,True,,1.481209683559916,0_12396.407093368034,2,1,1,0,0,212.34387,230.743881,12862.759368,False,12611.77099176727,12396.407093368034,1.3500990363967043,0.01079580661782899,1.6818971611171827
2019-09-02,412,20190902,13118.90219183174,12869.49340491481,13143.84307052346,12823.7684606467,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,-249.408787,-1.901141,0.980989,False,,1.453541256126366,平仓_12446.950771594056,3,0,0,0,0,212.34387,226.098031,12867.193302,False,12611.77099176727,12446.950771594056,1.3783372205842808,-0.02396708841070562,1.6415869831589724
