index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-06-21,601,20160621,5071.104147487817,4954.842901922235,5081.673351630155,4950.615220265317,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,-116.261246,-2.292622,0.977074,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,85.610553,86.916161,5023.627282,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-06-22,602,20160622,4937.932175294515,5009.802763462328,5016.144285947736,4925.249130323736,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,71.870588,1.455479,1.014555,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,94.594377,91.39253,5024.261435,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-06-23,603,20160623,5009.802763462329,5028.827330918513,5066.876465830898,4997.11971849155,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,19.024567,0.379747,1.003797,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,102.52128,92.635966,5024.345988,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-06-24,604,20160624,5049.965739203166,4954.842901922234,5094.356396600945,4950.615220265317,,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-95.122837,-1.883633,0.981164,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,98.293599,92.138591,5023.035407,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-06-27,605,20160627,4967.525946893026,5060.53494334549,5066.876465830898,4956.956742750713,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,93.008996,1.87234,1.018723,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,108.862803,97.236678,5022.443532,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-06-28,606,20160628,5024.599649261584,5068.990306659352,5102.811759914805,5018.258126776202,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,44.390657,0.883467,1.008835,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,104.106661,97.609709,5019.737815,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-06-29,607,20160629,5092.242555772468,5058.421102517026,5138.747053998713,5041.510375889318,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-33.821453,-0.664176,0.993358,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,102.52128,95.993242,5018.976833,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-06-30,608,20160630,5062.648784173956,5119.722486542514,5134.519372341782,5047.851898374714,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,57.073702,1.127349,1.011273,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,109.391263,97.236678,5019.822369,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-07-01,609,20160701,5096.470237429398,5060.534943345491,5136.633213170247,5052.079580031644,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-35.935294,-0.705102,0.992949,False,,1.0679858273720275,0_0.0,-1,0,0,0,0,95.122837,92.387279,5019.230494,False,0.0,0.0,8.0,0.0,0.8623259614444974
2016-07-04,610,20160704,5058.421102517026,5191.593074710328,5227.528368794247,5039.396535060853,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133.171972,2.632679,1.026327,True,,1.067772230206553,触发开仓_0.0,1,1,1,0,0,88.252854,93.008996,5019.695539,False,0.0,0.0,8.0,-0.0015999999999998238,0.8609462399061864
2016-07-05,611,20160705,5193.706915538794,5128.177849856375,5235.983732108108,5066.876465830899,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-65.529066,-1.261701,0.987383,True,,1.0529963833091076,0_5003.510823375375,2,1,1,0,0,114.147405,99.72355,5015.214196,False,5193.706915538794,5003.510823375375,8.0,-0.11070411070411268,0.7656359520533224
2016-07-06,612,20160706,5121.836327370979,5022.48580843312,5164.113143940293,4942.159856951457,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-99.350519,-1.939744,0.980603,False,,1.028464153950411,平仓(止损)_5003.510823375375,3,0,0,0,0,132.115052,105.070323,5011.451559,False,5193.706915538794,5003.510823375375,8.0,-0.18638035037957223,0.6229364550464268
2016-07-07,613,20160707,4997.119718491537,4984.436673520748,5052.079580031642,4982.322832692294,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-12.683045,-0.253807,0.997462,False,,1.028464153950411,0_0.0,-1,0,0,0,0,165.936505,113.65003,5002.784812,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-08,614,20160708,5003.461240976932,4887.199995411353,5022.48580843313,4874.516950440573,,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,-116.261246,-2.323616,0.976764,False,,1.028464153950411,0_0.0,-1,0,0,0,0,162.237283,111.287502,4992.765206,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-11,615,20160711,4906.224562867537,4908.338403696003,4933.704493637595,4882.972313754433,,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,2.113841,0.043085,1.000431,False,,1.028464153950411,0_0.0,-1,0,0,0,0,152.19654,114.396092,4982.703324,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-12,616,20160712,4929.476811980654,4959.070583579166,4973.867469378432,4910.45224452448,,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,29.593772,0.600343,1.006003,False,,1.028464153950411,0_0.0,-1,0,0,0,0,122.602768,113.898718,4975.685372,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-13,617,20160713,4986.550514349212,4952.729061093771,5035.168853403921,4948.501379436852,,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,-33.821453,-0.678253,0.993217,False,,1.028464153950411,0_0.0,-1,0,0,0,0,83.496713,112.655282,4968.794251,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-14,618,20160714,4965.412106064561,4950.615220265306,4975.981310206897,4914.67992618141,,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,-14.796886,-0.297999,0.99702,False,,1.028464153950411,0_0.0,-1,0,0,0,0,87.724395,111.784877,4963.044604,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-15,619,20160715,4963.298265236096,4942.159856951445,4986.550514349224,4916.793767009875,,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,-21.138408,-0.425894,0.995741,False,,1.028464153950411,0_0.0,-1,0,0,0,0,66.057526,107.681539,4957.548618,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-18,620,20160718,4965.412106064561,4889.313836239818,4975.981310206897,4882.972313754433,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,-76.09827,-1.532567,0.984674,False,,1.028464153950411,0_0.0,-1,0,0,0,0,70.813668,106.438103,4952.34857,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-19,621,20160719,4874.516950440561,4893.541517896748,4925.249130323734,4857.606223812852,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19.024567,0.390286,1.003903,False,,1.028464153950411,0_0.0,-1,0,0,0,0,77.68365,107.805882,4948.416826,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-20,622,20160720,4895.655358725212,4895.655358725213,4925.249130323734,4872.403109612107,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1.0,False,,1.028464153950411,0_0.0,-1,0,0,0,0,72.927509,103.329513,4945.415172,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-21,623,20160721,4889.313836239817,4995.005877663073,5005.575081805408,4878.744632097502,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,105.692041,2.161695,1.021617,False,,1.028464153950411,0_0.0,-1,0,0,0,0,70.813668,99.847893,4944.992404,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-22,624,20160722,4982.322832692282,4954.842901922236,5001.347400148477,4931.590652809131,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-27.479931,-0.551549,0.994485,False,,1.028464153950411,0_0.0,-1,0,0,0,0,85.082093,102.334765,4943.512715,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-25,625,20160725,4963.298265236096,4925.249130323724,4980.208991863827,4899.883040382154,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-38.049135,-0.76661,0.992334,False,,1.028464153950411,0_0.0,-1,0,0,0,0,79.269031,100.718298,4942.836286,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-26,626,20160726,4912.566085352933,4861.83390546977,4918.907607838339,4859.720064641317,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-50.73218,-1.032702,0.989673,False,,1.028464153950411,0_0.0,-1,0,0,0,0,82.439792,100.345268,4942.202134,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-27,627,20160727,4849.150860498979,4863.947746298235,4908.338403696013,4847.037019670525,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.796886,0.305144,1.003051,False,,1.028464153950411,0_0.0,-1,0,0,0,0,85.610554,99.226175,4941.356597,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-28,628,20160728,4868.175427955165,4863.947746298235,4904.110722039083,4857.606223812851,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4.227682,-0.086843,0.999132,False,,1.028464153950411,0_0.0,-1,0,0,0,0,69.228287,91.765561,4938.608604,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-07-29,629,20160729,4863.947746298235,4756.141864046514,4885.086154582898,4751.914182389594,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107.805882,-2.216428,0.977836,False,,1.028464153950411,0_0.0,-1,0,0,0,0,63.415225,84.553633,4934.67686,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-01,630,20160801,4766.71106818884,4821.670929728934,4857.606223812851,4762.48338653192,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54.959862,1.152993,1.01153,False,,1.028464153950411,0_0.0,-1,0,0,0,0,76.62673,79.331203,4933.49311,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-02,631,20160802,4819.557088900468,4811.101725586608,4832.240133871269,4787.849476473501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.455363,-0.175439,0.998246,False,,1.028464153950411,0_0.0,-1,0,0,0,0,85.610554,81.196357,4931.75976,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-03,632,20160803,4828.012452214328,4887.199995411352,4908.338403696013,4828.012452214339,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.187543,1.225919,1.012259,False,,1.028464153950411,0_0.0,-1,0,0,0,0,81.382872,75.103521,4933.450833,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-04,633,20160804,4897.769199553676,4870.28926878363,4914.679926181409,4847.037019670525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-27.479931,-0.56107,0.994389,False,,1.028464153950411,0_0.0,-1,0,0,0,0,94.065917,77.83908,4935.395566,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-05,634,20160805,4860.104640450748,4858.067714784172,4892.695451115978,4845.846160784728,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.036926,-0.041911,0.999581,False,,1.028464153950411,0_0.0,-1,0,0,0,0,77.68365,77.963423,4937.011315,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-08,635,20160808,4866.215417450477,4870.28926878363,4896.769302449131,4817.329201452661,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.073851,0.083717,1.000837,False,,1.028464153950411,0_0.0,-1,0,0,0,0,64.029883,75.621177,4938.237343,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-09,636,20160809,4884.547748449662,4931.397038780916,4949.729369780111,4841.772309451576,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46.84929,0.959133,1.009591,False,,1.028464153950411,0_0.0,-1,0,0,0,0,72.792244,76.688161,4941.446509,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-10,637,20160810,4931.397038780914,4919.175484781458,4941.581667113807,4896.769302449133,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,-12.221554,-0.247831,0.997522,False,,1.028464153950411,0_0.0,-1,0,0,0,0,75.47234,78.935238,4943.777091,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-11,638,20160811,4929.360113114338,4929.36011311434,4947.692444113536,4876.400045783372,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,1.0,False,,1.028464153950411,0_0.0,-1,0,0,0,0,69.764704,76.100142,4945.127615,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-12,639,20160812,4931.397038780914,4955.84014677983,4980.283254778755,4927.323187447776,,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,24.443108,0.495663,1.004957,False,,1.028464153950411,0_0.0,-1,0,0,0,0,75.875481,76.314818,4948.445152,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-15,640,20160815,4947.692444113523,4959.913998112983,4970.098626445873,4919.175484781471,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,12.221554,0.247015,1.00247,False,,1.028464153950411,0_0.0,-1,0,0,0,0,69.255472,76.321527,4951.548228,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-16,641,20160816,4963.987849446133,4939.544741447221,4966.024775112721,4915.101633448318,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,-24.443108,-0.492409,0.995076,False,,1.028464153950411,0_0.0,-1,0,0,0,0,54.996993,71.856391,4951.580479,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-17,642,20160817,4943.618592780371,5006.763288444235,5031.206396443158,4941.581667113808,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,63.144696,1.277297,1.012773,False,,1.028464153950411,0_0.0,-1,0,0,0,0,56.524687,70.748532,4952.57661,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-18,643,20160818,5006.763288444232,4980.283254778745,5012.874065443973,4955.840146779841,,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,-26.480034,-0.528885,0.994711,False,,1.028464153950411,0_0.0,-1,0,0,0,0,61.617002,71.415338,4953.423632,False,0.0,0.0,8.0,0.0,0.6229364550464268
2016-08-19,644,20160819,4992.504808778199,4984.357106111897,5021.021768110277,4974.172477779027,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.147703,-0.163199,0.998368,True,,1.0282584611196206,触发开仓_0.0,1,1,1,0,0,62.635464,70.915623,4953.929362,False,0.0,0.0,8.0,-0.0016000000000016001,0.6219397567183516
2016-08-22,645,20160822,4986.39403177847,4868.252343117055,4988.430957445058,4860.104640450762,,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,-118.141689,-2.369281,0.976307,False,,1.002015524221311,平仓_4815.941597041254,3,0,0,0,0,61.617002,70.0655,4952.704873,False,4986.39403177847,4815.941597041254,8.0,-0.20417385620914796,0.4949559182593864
2016-08-23,646,20160823,4860.104640450747,4884.547748449664,4898.806228115706,4860.104640450762,,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,24.443108,0.502934,1.005029,False,,1.002015524221311,0_0.0,-1,0,0,0,0,80.967795,74.878548,4950.62254,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-08-24,647,20160824,4888.621599782813,4870.289268783631,4917.138559114892,4868.252343117066,,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,-18.332331,-0.375,0.99625,False,,1.002015524221311,0_0.0,-1,0,0,0,0,67.727778,69.321467,4949.354236,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-08-25,648,20160825,4872.326194450204,4894.732376782546,4904.917005115435,4827.513829785543,,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,22.406182,0.459866,1.004599,False,,1.002015524221311,0_0.0,-1,0,0,0,0,65.690853,66.228635,4948.49024,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-08-26,649,20160826,4894.732376782541,4884.547748449664,4929.360113114349,4864.178491783914,,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,-10.184628,-0.208073,0.997919,False,,1.002015524221311,0_0.0,-1,0,0,0,0,73.329324,68.170548,4946.661569,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-08-29,650,20160829,4904.917005115421,4880.473897116512,4906.953930782011,4856.03078911761,,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,-24.443108,-0.498339,0.995017,False,,1.002015524221311,0_0.0,-1,0,0,0,0,57.54315,66.284956,4943.018071,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-08-30,651,20160830,4872.326194450203,4847.883086451293,4898.806228115707,4843.809235118153,,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,-24.443108,-0.501672,0.994983,False,,1.002015524221311,0_0.0,-1,0,0,0,0,60.598539,65.30144,4940.878875,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-08-31,652,20160831,4856.030789117593,4825.476904118955,4872.326194450216,4807.144573119782,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-30.553885,-0.629195,0.993708,False,,1.002015524221311,0_0.0,-1,0,0,0,0,62.126233,65.780717,4937.192358,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-09-01,653,20160901,4823.439978452375,4862.141566117326,4866.215417450488,4805.107647453206,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38.701588,0.802365,1.008024,False,,1.002015524221311,0_0.0,-1,0,0,0,0,59.070844,64.941983,4933.858642,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-09-02,654,20160902,4847.883086451289,4904.917005115425,4917.138559114892,4839.735383785001,,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,57.033919,1.176471,1.011765,False,,1.002015524221311,0_0.0,-1,0,0,0,0,58.052382,62.186142,4932.860124,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-09-05,655,20160905,4919.175484781455,4929.360113114339,4947.692444113534,4888.621599782829,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,10.184628,0.207039,1.00207,False,,1.002015524221311,0_0.0,-1,0,0,0,0,64.67239,64.103249,4930.236628,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-09-06,656,20160906,4937.507815780641,4937.507815780643,4951.766295446687,4911.027782115168,,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0.0,0.0,1.0,False,,1.002015524221311,0_0.0,-1,0,0,0,0,65.690853,63.384334,4927.606978,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-09-07,657,20160907,4927.32318744776,4900.843153782272,4947.692444113535,4892.695451115982,,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,-26.480034,-0.537412,0.994626,False,,1.002015524221311,0_0.0,-1,0,0,0,0,59.580075,62.665419,4924.455419,False,0.0,0.0,8.0,0.0,0.4949559182593864
2016-09-08,658,20160908,4902.880079448845,4959.91399811298,4976.209403445601,4888.621599782829,,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,57.033919,1.163274,1.011633,True,,1.0018151211164663,触发开仓_0.0,1,1,1,0,0,58.052381,62.905057,4921.259249,False,0.0,0.0,8.0,-0.0016000000000024883,0.49416398879017015
2016-09-09,659,20160909,4959.913998112977,4947.692444113523,4986.394031778482,4941.58166711381,,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,-12.221554,-0.246407,0.997536,True,,0.9977008906396024,0_4808.715719520214,2,1,1,0,0,60.598539,65.061802,4919.002399,False,4959.913998112977,4808.715719520214,8.0,-0.03285420944558126,0.477928621601994
2016-09-12,660,20160912,4939.544741447216,4864.1784917839,4953.803221113263,4853.993863451034,,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-75.36625,-1.525773,0.984742,False,,0.9822817422276288,平仓_4803.531778086642,3,0,0,0,0,57.033919,62.305962,4912.454107,False,4959.913998112977,4803.531778086642,8.0,-0.12363744329897397,0.4188387487477207
2016-09-13,661,20160913,4864.178491783897,4845.846160784715,4886.58467411625,4839.735383785001,,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-18.332331,-0.376884,0.996231,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,71.80163,64.822164,4906.807474,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-14,662,20160914,4839.735383784982,4843.809235118139,4870.28926878364,4829.550755452121,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.073851,0.084175,1.000842,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,69.764704,64.822164,4903.233942,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-19,663,20160919,4827.513829785526,4876.400045783358,4882.510822783097,4827.513829785545,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48.886216,1.012658,1.010127,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,58.052382,59.66994,4901.07321,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-20,664,20160920,4878.43697144993,4849.920012117867,4898.806228115706,4839.735383785002,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.516959,-0.584551,0.994154,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,60.598539,60.628493,4900.32761,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-21,665,20160921,4849.920012117863,4835.661532451834,4886.58467411625,4809.181498786359,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.25848,-0.293994,0.99706,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,50.41391,61.227589,4898.874073,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-22,666,20160922,4837.698458118406,4851.956937784444,4890.658525449402,4835.66153245185,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.25848,0.294737,1.002947,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,58.052381,61.227589,4896.7318,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-23,667,20160923,4866.215417450473,4864.1784917839,4878.436971449945,4815.292275786089,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-2.036926,-0.041859,0.999581,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,61.617001,60.628493,4894.960788,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-26,668,20160926,4862.141566117321,4815.292275786072,4874.363120116793,4815.292275786089,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46.84929,-0.963553,0.990364,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,63.653927,61.347408,4892.254329,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-27,669,20160927,4821.403052785798,4823.439978452378,4856.030789117607,4817.329201452665,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.036926,0.042248,1.000422,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,63.653927,61.587047,4889.879932,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-28,670,20160928,4803.070721786612,4801.033796120039,4829.550755452117,4756.22143145538,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.036926,-0.042409,0.999576,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,54.487762,60.149217,4888.114331,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-29,671,20160929,4807.144573119765,4811.21842445292,4866.215417450489,4782.701465120871,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.073851,0.084746,1.000847,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,59.070844,60.868132,4886.467869,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-09-30,672,20160930,4823.439978452374,4792.886093453734,4829.550755452117,4786.775316454024,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.553885,-0.633446,0.993666,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,64.163158,61.227589,4884.412484,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-10,673,20161010,4851.95693778444,4837.69845811841,4858.067714784183,4819.366127119242,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.25848,-0.293871,0.997061,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,60.089307,60.269036,4881.266335,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-11,674,20161011,4862.141566117321,4919.175484781456,4929.36011311435,4856.030789117613,,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,57.033919,1.173021,1.01173,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,66.200084,61.706866,4880.552987,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-12,675,20161012,4919.175484781454,4884.547748449661,4925.286261781197,4866.215417450495,,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,-34.627736,-0.703934,0.992961,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,70.783167,63.863611,4879.738959,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-13,676,20161013,4888.621599782811,4809.181498786343,4888.621599782826,4807.144573119785,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.440101,-1.625,0.98375,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,64.67239,62.186142,4878.685911,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-14,677,20161014,4823.439978452374,4811.218424452919,4835.661532451845,4794.923019120329,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.221554,-0.253378,0.997466,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,74.347787,64.342887,4877.631325,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-17,678,20161017,4813.255350119493,4872.326194450204,4880.473897116521,4807.144573119785,,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,59.070844,1.227253,1.012273,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,68.23701,60.868132,4877.798894,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-18,679,20161018,4878.436971449932,4894.732376782541,4908.990856448587,4849.920012117886,,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,16.295405,0.334029,1.00334,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,63.653927,62.425781,4880.570704,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-19,680,20161019,4886.584674116237,4894.732376782541,4919.175484781467,4858.067714784191,,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,8.147703,0.166736,1.001667,False,,0.9822817422276288,0_0.0,-1,0,0,0,0,63.653927,63.504153,4882.031933,False,0.0,0.0,8.0,0.0,0.4188387487477207
2016-10-20,681,20161020,4906.953930781998,4994.541734444773,5033.243322109734,4902.880079448867,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,87.587804,1.784973,1.01785,True,,0.9820852858791834,触发开仓_0.0,1,1,1,0,0,58.561613,63.86361,4885.700733,False,0.0,0.0,8.0,-0.0015999999999980474,0.41816860674972517
