index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2019-06-28,231,20190628,2850.953501103032,2903.264574517762,2916.865453605599,2850.953501103027,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,52.311073,1.834862,1.018349,False,,0.9649126546346848,0_0.0,-1,0,0,0,0,70.096839,74.404809,2860.641512,False,0.0,0.0,5.0,0.0,0.8222880595383301
2019-07-01,232,20190701,2916.865453605597,2995.332063727694,2999.51694960088,2885.478809556752,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,78.46661,2.6901,1.026901,False,,0.9649126546346848,0_0.0,-1,0,0,0,0,67.219729,75.389488,2862.18992,False,0.0,0.0,5.0,0.0,0.8222880595383301
2019-07-02,233,20190702,2998.470728132583,2962.899198210559,2998.470728132585,2911.634346264119,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,-35.57153,-1.186322,0.988137,False,,0.9649126546346848,0_0.0,-1,0,0,0,0,84.743939,79.512832,2862.461937,False,0.0,0.0,5.0,0.0,0.8222880595383301
2019-07-03,234,20190703,2922.096560947071,2851.999722571322,2946.159654717851,2837.352622015196,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-70.096838,-2.398854,0.976011,False,,0.9649126546346848,0_0.0,-1,0,0,0,0,85.528605,79.143577,2861.394791,False,0.0,0.0,5.0,0.0,0.8222880595383301
2019-07-04,235,20190704,2871.877930468926,2904.310795986056,2928.373889756841,2857.230829912795,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,32.432866,1.129326,1.011293,False,,0.9649126546346848,0_0.0,-1,0,0,0,0,100.437261,80.620596,2859.888232,False,0.0,0.0,5.0,0.0,0.8222880595383301
2019-07-05,236,20190705,2922.096560947071,2958.71431233738,2961.852976742271,2905.357017454351,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,36.617751,1.253133,1.012531,True,,0.964719672103758,触发开仓_0.0,1,1,1,0,0,100.698816,82.343784,2858.423522,False,0.0,0.0,5.0,-0.0009999999999993348,0.8214657714787923
2019-07-08,237,20190708,2952.436983527617,3029.857372181419,3045.550694205846,2944.067211781254,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,77.420389,2.622254,1.026223,True,,0.988307785985813,0_2921.6241701927293,2,1,1,0,0,86.574827,80.005171,2858.109656,False,2952.436983527617,2921.6241701927293,5.0,0.12225372076541507,0.9218930185235068
2019-07-09,238,20190709,3024.626264839951,3013.117828688704,3073.798673849803,2983.823627576453,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-11.508436,-0.380491,0.996195,True,,0.9930663132502082,0_2921.6241701927293,2,1,1,0,0,90.236602,80.066714,2857.900412,False,2952.436983527617,2921.6241701927293,5.0,0.024074116038904636,0.9440867780268978
2019-07-10,239,20190710,3039.189305574767,3064.019283561484,3073.95127475618,3001.944338594679,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,24.829978,0.816993,1.00817,True,,1.0117268730580145,0_2923.913797363001,2,1,1,0,0,81.343719,79.759001,2856.7423,False,2952.436983527617,2923.913797363001,5.0,0.09395424836601274,1.0327877416487057
2019-07-11,240,20190711,3096.298254944227,3172.029687803724,3215.482149280495,3092.573758246214,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75.731433,2.44587,1.024459,True,,1.0311987615531166,0_2978.8566219866516,2,1,1,0,0,80.251911,81.963803,2858.267507,False,2952.436983527617,2978.856621986652,5.0,0.09623095429029727,1.1321738916068815
2019-07-12,241,20190712,3155.89020211236,3136.026219722977,3160.856197709707,3096.298254944222,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-19.863982,-0.629426,0.993706,True,,1.0080758939651828,0_3051.7155850745316,2,1,1,0,0,103.732082,86.565413,2860.893071,False,2952.436983527617,3051.715585074532,5.0,-0.11211644374508278,1.005238581178887
2019-07-15,242,20190715,3085.124764850202,3086.366263749533,3127.335727427632,3050.362795668787,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.241499,0.040241,1.000402,True,True,0.9969598894058088,平仓(止损)_3051.7155850745316,3,0,0,0,0,97.29407,85.112129,2862.295266,False,2952.436983527617,3051.715585074532,5.0,-0.055134760318740206,0.9498149929424387
2019-07-16,243,20190716,3091.332259346883,3051.604294568122,3128.577226326968,3047.879797870115,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-39.727965,-1.285141,0.987149,True,True,0.9969598894058088,0_0.0,-1,0,0,0,0,96.216165,85.843183,2865.680549,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-17,244,20190717,3066.502281360161,2993.253846299326,3081.400268152197,2972.148365010613,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-73.248435,-2.388664,0.976113,True,True,0.9969598894058088,0_0.0,-1,0,0,0,0,98.388788,86.651374,2866.18302,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-18,245,20190718,3011.876329789372,2969.66536721194,3020.566822084728,2958.491877117916,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-42.210963,-1.401484,0.985985,True,True,0.9969598894058088,0_0.0,-1,0,0,0,0,87.836047,87.969934,2867.071623,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-19,246,20190719,2969.665367211945,2928.695903533849,2984.563354003981,2861.654962969701,,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,-40.969464,-1.379599,0.986204,True,True,0.9969598894058088,0_0.0,-1,0,0,0,0,84.421925,89.036619,2867.036214,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-22,247,20190722,2918.763912339165,2989.529349601318,3014.359327588048,2893.933934352439,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,70.765437,2.4245,1.024245,True,True,0.9969598894058088,0_0.0,-1,0,0,0,0,93.733167,91.343129,2867.798986,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-23,248,20190723,2992.012347399995,2994.495345198662,3023.0498198834,2956.008879319244,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,2.482998,0.082988,1.00083,True,True,0.9969598894058088,0_0.0,-1,0,0,0,0,103.665158,94.549802,2867.531158,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-24,249,20190724,2979.597358406634,3032.981811078081,3059.053287964147,2979.597358406629,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,53.384453,1.791667,1.017917,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,93.112417,94.062331,2869.288526,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-25,250,20190725,3041.672303373438,3008.151833091359,3054.087292366803,2987.046351802645,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,-33.52047,-1.102041,0.98898,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,97.457664,92.028084,2871.009631,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-26,251,20190726,3042.913802272774,3045.396800071442,3047.879797870122,2998.21984189667,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2.482998,0.081599,1.000816,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,83.490801,90.863646,2872.366641,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-29,252,20190729,3051.604294568127,2983.321855104637,3054.087292366803,2982.080356205301,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,-68.282439,-2.237592,0.977624,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,65.799442,86.399727,2871.184838,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-30,253,20190730,2987.04635180265,3046.638298970778,3049.121296769458,2987.046351802645,,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,59.591947,1.995012,1.01995,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,67.040941,86.142831,2869.888351,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-07-31,254,20190731,3041.672303373438,3113.679239534927,3148.441208716346,3024.291318782728,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,72.006936,2.367347,1.023673,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,63.626819,86.628553,2871.062602,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-01,255,20190801,3118.645235132276,3145.958210917665,3162.097696609043,3071.4682769575,,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,27.312976,0.875796,1.008758,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,77.904056,87.961871,2873.970503,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-02,256,20190802,3134.784720823645,3004.42733639335,3159.614698810371,2959.733376017251,,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,-130.357384,-4.158416,0.958416,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,88.146422,88.000363,2875.868211,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-05,257,20190805,3018.083824286052,2978.355859507292,3044.155301172114,2927.454404634513,,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,-39.727965,-1.316331,0.986837,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,120.115019,95.522386,2878.541805,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-06,258,20190806,2972.148365010617,2957.250378218579,2983.321855104645,2923.729907936504,,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,-14.897987,-0.501253,0.994987,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,132.840383,93.477564,2881.002534,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-07,259,20190807,2942.35239142655,2835.583486083642,2944.835389225226,2816.9610025936,,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,-106.768905,-3.628692,0.963713,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,116.700897,92.528183,2880.339418,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-08,260,20190808,2794.614022405555,2804.546013600239,2815.719503694272,2757.369055425468,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9.931991,0.355398,1.003554,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,129.115886,95.741474,2879.013704,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-09,261,20190809,2790.889525707546,2772.267042217501,2814.478004794936,2715.158092848041,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-18.622483,-0.66726,0.993327,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,98.699163,95.595415,2876.89594,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-12,262,20190812,2790.889525707546,2794.61402240555,2840.549481680994,2759.85205322414,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3.724497,0.133452,1.001335,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,94.353916,95.011181,2877.966215,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-13,263,20190813,2797.097020204227,2736.263574136754,2814.478004794936,2725.090084042729,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-60.833446,-2.174878,0.978251,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,99.630287,96.106621,2879.627134,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-14,264,20190814,2738.74657193543,2795.855521304886,2821.926998190952,2735.022075237418,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,57.108949,2.085222,1.020852,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,86.904923,94.134828,2882.438043,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-15,265,20190815,2756.127556526136,2715.15809284804,2762.33505102282,2672.947130270613,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-40.969464,-1.486486,0.985135,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,89.077546,92.163036,2883.237438,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-16,266,20190816,2706.467600552692,2699.018607156671,2728.814580740745,2685.362119263974,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-7.448993,-0.275229,0.997248,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,94.974666,95.449357,2884.111609,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-19,267,20190819,2690.328114861323,2766.05954772082,2766.059547720828,2686.60361816331,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.731433,2.814952,1.02815,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,85.663424,93.331506,2884.861888,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-20,268,20190820,2758.610554324808,2757.369055425468,2789.648026808214,2748.678563130115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.241499,-0.045005,0.99955,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,83.180426,94.061799,2885.54298,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-21,269,20190821,2753.644558727464,2731.29757853941,2753.644558727467,2684.120620364638,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-22.34698,-0.811542,0.991885,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,71.696562,93.550594,2887.251049,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-22,270,20190822,2749.920062029455,2733.780576338082,2778.474536714189,2702.74310385468,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-16.139486,-0.586907,0.994131,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,59.281572,93.623623,2888.883232,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-23,271,20190823,2751.161560928792,2725.090084042729,2762.33505102282,2697.777108257336,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-26.071477,-0.947653,0.990523,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,67.351315,94.207858,2891.597071,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-26,272,20190826,2677.913125867962,2742.471068633434,2757.369055425476,2653.083147881236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.557943,2.410756,1.024108,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,63.626819,90.702449,2894.198193,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-27,273,20190827,2763.576549922153,2726.331582942065,2792.131024606887,2715.158092848041,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-37.244967,-1.347709,0.986523,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,79.45593,91.505772,2897.815688,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-28,274,20190828,2739.988070834767,2782.19903341219,2797.097020204231,2705.226101653352,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.210963,1.540553,1.015406,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,80.387054,84.275867,2900.688257,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-29,275,20190829,2788.406527908875,2759.85205322414,2824.409995989625,2757.369055425468,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-28.554475,-1.024043,0.98976,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,84.421926,82.81528,2902.381533,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-08-30,276,20190830,2768.542545519497,2778.474536714181,2802.063015801576,2748.678563130115,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,9.931991,0.358744,1.003587,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,85.042675,83.253456,2903.903222,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-02,277,20190902,2778.474536714185,2739.988070834762,2788.406527908878,2717.641090646713,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-38.486466,-1.385165,0.986148,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,72.317311,78.141401,2903.27417,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-03,278,20190903,2732.53907743875,2735.022075237418,2744.954066432115,2690.328114861319,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.482998,0.090868,1.000909,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,70.765438,77.703225,2902.587647,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-04,279,20190904,2694.052611559331,2727.573081841401,2737.505073036099,2675.430128069286,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,33.52047,1.24424,1.012442,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,61.454196,75.074169,2900.433905,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-05,280,20190905,2756.127556526136,2746.195565331443,2793.372523506223,2741.229569734099,,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,-9.931991,-0.36036,0.996396,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,60.212697,73.978729,2898.527066,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-06,281,20190906,2757.369055425472,2762.335051022812,2774.750040016181,2732.539077438746,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4.965996,0.180099,1.001801,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,63.316444,72.591171,2895.708476,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-09,282,20190909,2731.297578539414,2798.33851910356,2802.063015801576,2731.29757853941,,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,67.040941,2.454545,1.024545,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,56.177825,69.962115,2891.768605,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-10,283,20190910,2793.372523506218,2809.512009197585,2861.654962969708,2793.372523506215,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,16.139486,0.577778,1.005778,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,60.212697,66.894882,2888.700861,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-11,284,20190911,2820.685499291612,2777.233037814846,2839.307982781659,2773.508541116837,,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,-43.452461,-1.540493,0.984595,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,61.76457,68.355469,2887.205528,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-12,285,20190912,2779.716035613521,2718.88258954605,2794.614022405559,2715.158092848041,,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,-60.833446,-2.188477,0.978115,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,61.76457,67.552146,2883.496963,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-16,286,20190916,2972.148365010617,2895.175433251775,2972.148365010621,2879.035947560406,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,-76.972932,-2.589808,0.974102,False,,0.9969598894058088,0_0.0,-1,0,0,0,0,71.075812,69.816056,2882.226186,False,0.0,0.0,5.0,0.0,0.9498149929424387
2019-09-17,287,20190917,2953.525881520575,3068.985279158828,3083.88326595087,2917.522413439825,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115.459398,3.909206,1.039092,True,,0.9967604974279276,触发开仓_0.0,1,1,1,0,0,116.700896,80.405311,2883.008744,False,0.0,0.0,5.0,-0.001000000000000445,0.9488651779494958
2019-09-18,288,20190918,3082.641767051529,2953.525881520571,3100.022751642239,2923.729907936505,,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,-129.115886,-4.188482,0.958115,False,,0.9861606345913364,平仓(止损)_3050.4700845138723,3,0,0,0,0,146.807245,87.050982,2881.816905,False,3082.641767051529,3050.4700845138723,5.0,-0.05317156359999908,0.8984125327923297
2019-09-19,289,20190919,2911.314918943148,2931.178901332521,2967.182369413276,2908.831921144472,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,19.863982,0.682303,1.006823,False,,0.9861606345913364,0_0.0,-1,0,0,0,0,174.430595,93.623623,2879.160097,False,0.0,0.0,5.0,0.0,0.8984125327923297
2019-09-20,290,20190920,2964.6993716146,2947.318387023891,2973.389863909957,2928.69590353385,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-17.380985,-0.586265,0.994137,True,,0.985963402464418,触发开仓_0.0,1,1,1,0,0,169.154225,90.921537,2874.665871,False,0.0,0.0,5.0,-0.001000000000000445,0.8975141202595369
2019-09-23,291,20190923,2942.35239142655,2956.008879319244,2970.906866111284,2939.869393627874,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,13.656488,0.464135,1.004641,True,,0.985963402464418,0_2911.644824928666,2,1,1,0,0,117.011271,89.022774,2871.065525,False,2942.35239142655,2911.644824928666,5.0,0.0,0.8975141202595369
2019-09-24,292,20190924,2942.35239142655,2877.79444866107,2949.801384822571,2864.137960768373,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-64.557943,-2.194093,0.978059,True,True,0.975478359312136,平仓(止损)_2911.644824928666,3,0,0,0,0,77.593681,85.444336,2866.894088,False,2942.35239142655,2911.644824928666,5.0,-0.053171563600001304,0.8497918911322577
2019-09-25,293,20190925,2875.311450862401,2818.202501492937,2877.794448661077,2794.614022405551,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-57.108949,-1.986183,0.980138,True,True,0.975478359312136,0_0.0,-1,0,0,0,0,56.4882,86.904923,2862.226052,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-09-26,294,20190926,2807.029011398915,2800.821516902231,2819.44400039228,2779.716035613518,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-6.207494,-0.221141,0.997789,True,True,0.975478359312136,0_0.0,-1,0,0,0,0,62.695694,88.657627,2858.377406,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-09-27,295,20190927,2793.372523506218,2771.025543318165,2816.961002593608,2759.85205322414,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,-22.34698,-0.8,0.992,True,True,0.975478359312136,0_0.0,-1,0,0,0,0,61.454195,86.831894,2854.404609,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-09-30,296,20190930,2756.127556526135,2758.610554324805,2797.09702020423,2737.505073036091,,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,2.482998,0.09009,1.000901,True,True,0.975478359312136,0_0.0,-1,0,0,0,0,67.972065,86.977952,2851.002902,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-08,297,20191008,2718.882589546052,2717.641090646714,2736.263574136761,2696.535609357999,,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-1.241499,-0.045662,0.999543,False,,0.975478359312136,0_0.0,-1,0,0,0,0,59.902322,86.831894,2845.565137,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-09,298,20191009,2695.294110458666,2722.607086244058,2752.403059828131,2685.362119263974,,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,27.312976,1.013358,1.010134,False,,0.975478359312136,0_0.0,-1,0,0,0,0,54.625951,86.612806,2840.127372,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-10,299,20191010,2735.022075237422,2723.848585143394,2749.920062029458,2708.95059835136,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-11.17349,-0.408534,0.995915,False,,0.975478359312136,0_0.0,-1,0,0,0,0,61.454195,88.073392,2833.944708,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-11,300,20191011,2733.780576338086,2761.093552123477,2779.716035613525,2715.158092848041,,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,27.312976,0.999092,1.009991,False,,0.975478359312136,0_0.0,-1,0,0,0,0,57.419324,86.320688,2829.003542,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-14,301,20191014,2761.09355212348,2727.573081841402,2768.5425455195,2721.365587344721,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-33.52047,-1.214029,0.98786,False,,0.975478359312136,0_0.0,-1,0,0,0,0,58.660823,86.1016,2822.647068,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-15,302,20191015,2713.916593948708,2686.603618163311,2725.090084042736,2671.705631371278,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-27.312976,-1.006404,0.989936,False,,0.975478359312136,0_0.0,-1,0,0,0,0,54.936326,85.00616,2816.712703,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-16,303,20191016,2692.811112659995,2666.739635773934,2702.743103854686,2648.117152283892,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.071477,-0.968188,0.990318,False,,0.975478359312136,0_0.0,-1,0,0,0,0,52.142954,83.618602,2809.11473,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-17,304,20191017,2671.705631371281,2643.151156686548,2689.086615961988,2628.253169894514,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.554475,-1.068773,0.989312,False,,0.975478359312136,0_0.0,-1,0,0,0,0,55.557076,71.933907,2799.704168,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-18,305,20191018,2651.841648981903,2654.324646780572,2670.464132471946,2638.185161089203,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.482998,0.093633,1.000936,False,,0.975478359312136,0_0.0,-1,0,0,0,0,54.625951,64.411884,2789.871497,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-21,306,20191021,2671.705631371281,2623.28717429717,2675.430128069291,2612.113684203145,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.418457,-1.812268,0.981877,False,,0.975478359312136,0_0.0,-1,0,0,0,0,50.901455,55.94048,2782.248693,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-22,307,20191022,2617.079679800493,2609.630686404473,2633.219165491864,2593.491200713103,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.448993,-0.28463,0.997154,False,,0.975478359312136,0_0.0,-1,0,0,0,0,52.763703,56.232597,2774.87419,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-23,308,20191023,2623.287174297173,2603.423191907792,2638.185161089208,2583.559209518415,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.863982,-0.757217,0.992428,False,,0.975478359312136,0_0.0,-1,0,0,0,0,49.039206,55.94048,2767.797646,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-24,309,20191024,2598.457196310451,2640.668158887876,2648.117152283897,2589.766704015095,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.210963,1.624462,1.016245,False,,0.975478359312136,0_0.0,-1,0,0,0,0,47.487333,57.328037,2763.89934,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-25,310,20191025,2648.117152283895,2617.079679800489,2655.566145679913,2608.389187505137,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.037472,-1.172058,0.988279,False,,0.975478359312136,0_0.0,-1,0,0,0,0,54.005202,55.356245,2760.150013,False,0.0,0.0,5.0,0.0,0.8497918911322577
2019-10-28,311,20191028,2614.59668200182,2605.906189706464,2633.219165491864,2595.974198511776,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.690492,-0.332384,0.996676,False,,0.975478359312136,0_0.0,-1,0,0,0,0,49.970331,53.238394,2756.822796,False,0.0,0.0,5.0,0.0,0.8497918911322577
