index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2014-12-19,236,20141219,48180.042608,48446.230688,48467.525739,48073.567378,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.18808,0.552486,1.005525,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,844.33063,855.833758,49191.020792,False,0.0,0.0,2.0,0.0,1.0249769710502565
2014-12-22,237,20141222,48712.418769,48936.016756,48957.311808,48499.468307,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,223.597987,0.459016,1.00459,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,805.554889,849.43947,49176.517629,False,0.0,0.0,2.0,0.0,1.0249769710502565
2014-12-23,238,20141223,48861.484094,48584.648489,48861.484099,48414.288121,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-276.835605,-0.566572,0.994334,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,671.993095,822.648316,49149.797845,False,0.0,0.0,2.0,0.0,1.0249769710502565
2014-12-24,239,20141224,48307.812886,48584.648489,48659.181158,48243.927749,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,276.835603,0.573066,1.005731,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,628.203872,716.671166,49118.303946,False,0.0,0.0,2.0,0.0,1.0249769710502565
2014-12-25,240,20141225,48371.698025,48584.648489,48627.238588,48275.870319,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,212.950464,0.440238,1.004402,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,460.505381,660.793249,49105.491367,False,0.0,0.0,2.0,0.0,1.0249769710502565
2014-12-26,241,20141226,48563.353443,48456.87821,48627.238588,48233.280226,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-106.475233,-0.21925,0.997807,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,449.857858,629.299478,49104.238157,False,0.0,0.0,2.0,0.0,1.0249769710502565
2014-12-29,242,20141229,48531.410873,47945.797095,48531.410879,47754.141681,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-585.613778,-1.20667,0.987933,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,420.577169,603.107306,49084.798994,False,0.0,0.0,2.0,0.0,1.0249769710502565
2014-12-30,243,20141230,47967.092142,48222.632699,48424.935647,47711.551588,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,255.540557,0.532741,1.005327,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,484.46231,594.932695,49074.040358,False,0.0,0.0,2.0,0.0,1.0249769710502565
2014-12-31,244,20141231,48137.452514,48765.656384,48893.426669,48041.624808,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,628.20387,1.305021,1.01305,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,558.994972,614.441879,49062.824464,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-05,245,20150105,48446.230688,47999.034712,48520.763356,47903.207006,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-447.195976,-0.923077,0.990769,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,684.10337,634.023091,49035.228197,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-06,246,20150106,47072.700192,47700.904062,47818.026823,46827.80716,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.20387,1.33454,1.013345,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,801.226124,613.354147,48996.010452,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-07,247,20150107,47530.543691,47541.191214,47732.846637,47296.298182,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.647523,0.022401,1.000224,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,899.715712,666.757984,48960.724429,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-08,248,20150108,47541.191214,47573.133784,47796.731776,47487.9536,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.94257,0.067189,1.000672,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,830.506812,673.584449,48915.807463,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-09,249,20150109,47913.854527,47115.290285,47967.092148,47115.290287,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-798.564242,-1.666667,0.983333,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,694.75089,658.566752,48856.913112,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-12,250,20150112,46955.577436,46806.512111,47328.240754,46625.504218,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-149.065325,-0.31746,0.996825,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,692.089011,646.47135,48797.292475,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-13,251,20150113,46210.25081,45667.227126,46550.971558,45667.227127,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-543.023684,-1.175115,0.988249,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,574.966257,646.837038,48709.227273,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-14,252,20150114,45039.023255,43857.148177,45464.924189,43857.148178,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1181.875078,-2.624113,0.973759,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,750.650389,650.164388,48595.020698,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-15,253,20150115,43228.944306,43569.66505,43899.738274,42398.437496,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.720744,0.788177,1.007882,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1125.975582,738.671925,48466.680956,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-16,254,20150116,43995.565978,43697.435329,44400.171866,43197.001738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.130649,-0.677638,0.993224,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1288.350312,800.560654,48364.370434,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-19,255,20150119,43495.132386,44474.704525,44623.769854,43388.657156,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.572139,2.252142,1.022521,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1413.458709,843.150747,48272.784781,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-20,256,20150120,43867.795699,43921.033317,44283.049111,43686.787806,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.237618,0.121359,1.001214,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1437.415638,894.391953,48162.161373,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-21,257,20150121,44197.868919,43931.68084,44272.401588,43771.967992,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.188079,-0.602265,0.993977,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1181.875081,921.676231,48045.044111,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-22,258,20150122,43697.435327,44251.106537,44900.605459,43590.960097,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.67121,1.267057,1.012671,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,931.658285,928.330933,47941.860519,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-23,259,20150123,44144.19398,43566.866185,44497.005419,43203.363498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-577.327795,-1.307823,0.986922,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,958.277094,961.604443,47821.429129,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-26,260,20150126,43214.054751,41963.177859,43342.349824,41546.218895,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1250.876892,-2.894607,0.971054,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,972.909399,997.87056,47667.247272,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-27,261,20150127,42476.358121,43042.994665,43545.483679,42390.82808,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.636544,1.334005,1.01334,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1281.092042,1070.923399,47539.691854,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-28,262,20150128,42818.478297,42433.593101,42989.538393,41984.560371,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-384.885196,-0.898876,0.991011,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1551.560098,1115.914426,47390.097786,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-29,263,20150129,42454.97561,42038.016647,42722.257005,41952.486604,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-416.958963,-0.98212,0.990179,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1488.757331,1108.864848,47233.011364,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-01-30,264,20150130,41866.956557,41792.11777,42251.841763,41578.292661,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.838787,-0.178754,0.998212,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1357.789451,1129.691219,47076.875418,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-02,265,20150202,42315.989288,43075.068431,43160.598481,42048.707903,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.079143,1.793835,1.017938,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1021.014904,1152.489402,46943.464259,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-03,266,20150203,42882.62583,43577.55744,43641.704979,42818.478299,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.93161,1.620544,1.016205,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,967.558627,1184.781831,46817.797415,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-04,267,20150204,43994.516403,44005.20766,44871.199362,43663.087484,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.691257,0.024301,1.000243,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,908.756723,1192.312465,46696.072649,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-05,268,20150205,44219.032769,43834.147572,44411.475375,43770.000039,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-384.885197,-0.870406,0.991296,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1039.724604,1201.959773,46570.507505,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-06,269,20150206,43695.161249,44550.461691,44593.226719,43609.631206,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,855.300442,1.957426,1.019574,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,1031.706162,1128.922047,46477.64108,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-09,270,20150209,44261.797791,44112.120215,44475.622908,43876.912594,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-149.677576,-0.338164,0.996618,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,935.484863,1096.565468,46373.262519,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-10,271,20150210,44133.502725,44176.267748,44400.784119,43930.368872,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,42.765023,0.096899,1.000969,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,898.065467,1063.464154,46285.582861,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-11,272,20150211,43823.456315,43941.060127,44122.811476,43684.469995,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,117.603812,0.268358,1.002684,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,692.258798,1015.670563,46223.819778,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-12,273,20150212,44047.972681,43951.751383,44090.737709,43663.087484,,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,-96.221298,-0.218447,0.997816,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,654.839403,997.163128,46144.109262,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-13,274,20150213,44186.959003,45031.568189,45202.628282,44090.737704,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,844.609186,1.911444,1.019114,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,515.853081,992.614167,46089.585098,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-16,275,20150216,44828.434333,45138.480744,45170.554515,44603.917968,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,310.046411,0.691629,1.006916,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,660.185031,988.941138,46025.373248,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-17,276,20150217,45010.185677,45117.098233,45213.319537,44849.816845,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,106.912556,0.23753,1.002375,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,684.240356,943.503302,45954.398426,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-25,277,20150225,45288.972892,45009.676571,45310.45723,44891.512741,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,-279.296321,-0.616698,0.993833,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,652.166591,839.931765,45885.076364,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-26,278,20150226,45052.645235,45664.948712,45772.370379,44955.965738,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,612.303477,1.359084,1.013591,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,649.990157,767.221682,45828.226213,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-02-27,279,20150227,45987.213698,45901.276369,46116.119699,45600.495713,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,-85.937329,-0.186872,0.998131,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,541.372092,752.094828,45769.344937,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-02,280,20150302,45761.628207,46406.158183,46492.095518,45514.558383,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,644.529976,1.408451,1.014085,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,528.618952,736.210677,45721.617184,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-03,281,20150303,46073.151028,45697.175211,46427.642521,45579.01138,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-375.975817,-0.816041,0.99184,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,682.127563,755.20993,45656.119756,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-04,282,20150304,45632.722212,45611.237881,45718.659549,45246.004226,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-21.484331,-0.047081,0.999529,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,789.549226,722.719331,45581.934725,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-05,283,20150305,45740.143874,45654.206546,45783.112546,45278.230725,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-85.937328,-0.187882,0.998121,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,703.611896,700.808622,45526.136795,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-06,284,20150306,45568.269214,45331.941559,45890.534208,45192.293395,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-236.327655,-0.518623,0.994814,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,700.926355,651.511115,45468.961824,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-09,285,20150309,45385.652388,45439.363221,45482.331891,44773.348911,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,53.710833,0.118343,1.001183,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,631.102275,655.058958,45413.935286,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-10,286,20150310,45460.847552,45364.168057,45933.502873,45353.425888,,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-96.679495,-0.212665,0.997873,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,596.190234,637.895674,45352.294033,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-11,287,20150311,45181.55123,45203.035563,45460.847558,45031.160901,,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,21.484333,0.047551,1.000476,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,623.04565,632.053667,45277.634409,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-12,288,20150312,45160.066898,45718.659543,45761.628213,44912.997072,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,558.592645,1.236917,1.012369,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,604.246859,629.50813,45220.31463,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-13,289,20150313,45879.792036,46019.440198,46191.314863,45546.78488,,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,139.648162,0.304378,1.003044,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,641.844441,651.810217,45169.010464,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-16,290,20150316,45869.04987,45987.213699,46030.182369,45589.753545,,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,118.163829,0.257611,1.002576,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,625.731192,665.365202,45117.061769,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-17,291,20150317,45761.628208,45579.011382,46137.604031,45407.136719,,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,-182.616826,-0.399061,0.996009,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,590.819151,614.712197,45059.504432,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-18,292,20150318,45160.066898,44708.895916,45568.26922,44676.669414,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,-451.170982,-0.999049,0.99001,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,666.014315,624.95162,44994.766408,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-19,293,20150319,44504.794757,44816.317578,45213.777734,44171.7876,,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,311.522821,0.699976,1.007,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,679.442022,658.629075,44926.640106,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-20,294,20150320,45149.324732,45160.066898,45643.464384,44955.965736,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,10.742166,0.023793,1.000238,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,778.807059,697.569428,44854.528316,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-23,295,20150323,45632.722213,46932.524329,47308.500152,45557.527046,,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1299.802116,2.848399,1.028484,False,,1.0135623025111464,0_0.0,-1,0,0,0,0,875.486555,698.240813,44833.198109,False,0.0,0.0,2.0,0.0,1.0249769710502565
2015-03-24,296,20150324,46889.555664,47104.398989,48006.740958,46760.649665,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,214.843325,0.45819,1.004582,True,,1.0133595900506442,触发开仓_0.0,1,1,1,0,0,1229.97804,800.291392,44821.268007,False,0.0,0.0,2.0,-0.00039999999999995595,1.0245669802618365
2015-03-25,297,20150325,47061.430324,46921.782163,47190.336323,46610.259338,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-139.648161,-0.296736,0.997033,True,,1.01081520394742,0_46265.688835066525,2,1,1,0,0,1315.915372,817.076027,44808.879826,False,47061.430324,46265.688835066525,2.0,-0.005021684559371575,1.0194219280770136
2015-03-26,298,20150326,46943.266495,47190.336319,47265.531487,46846.586995,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,247.069824,0.526316,1.005263,True,,1.01891097790048,0_46265.688835066525,2,1,1,0,0,1200.437085,800.291392,44801.223877,False,47061.430324,46265.688835066525,2.0,0.016018306652777703,1.0357513411295172
2015-03-27,299,20150327,47319.242314,47018.461659,47630.765139,46578.032839,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-300.780655,-0.635641,0.993644,True,,1.0105838961257263,0_46265.688835066525,2,1,1,0,0,1098.386506,796.934465,44799.287304,False,47061.430324,46265.688835066525,2.0,-0.016345062435016544,1.0188219207916032
2015-03-30,300,20150330,46932.524329,47082.914656,47254.78932,46631.74367,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,150.390327,0.320439,1.003204,True,,1.0135908978723374,0_46265.688835066525,2,1,1,0,0,824.461267,831.17512,44804.815355,False,47061.430324,46265.688835066525,2.0,0.0059510185312450226,1.0248849489222727
2015-03-31,301,20150331,47072.17249,46567.290676,47340.72665,46545.80634,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-504.881814,-1.07257,0.989274,True,,1.0045698926109714,0_46265.688835066525,2,1,1,0,0,668.699857,826.475423,44822.816626,False,47061.430324,46265.688835066525,2.0,-0.01780009129975868,1.0066419032597076
2015-04-01,302,20150401,46653.228006,46470.61118,46911.04,46287.99435,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-182.616826,-0.391434,0.996086,True,,0.9973993499662172,0_46265.688835066525,2,1,1,0,0,722.410688,831.846506,44875.085886,False,47061.430324,46265.688835066525,2.0,-0.014275846205418885,0.9922712382648419
2015-04-02,303,20150402,46320.220852,46749.907502,46868.071335,46234.283519,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,429.68665,0.927644,1.009276,True,True,0.9960258834614044,平仓(止损)_46265.688835066525,3,0,0,0,0,773.435978,834.532047,44938.690735,False,47061.430324,46265.688835066525,2.0,-0.0027540954480453905,0.9895384285643103
2015-04-03,304,20150403,46524.322011,46492.095512,46674.712343,46363.189514,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-32.226499,-0.069268,0.999307,True,True,0.9960258834614044,0_0.0,-1,0,0,0,0,668.699857,847.28837,44994.583939,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-07,305,20150407,46513.579845,46706.938837,46792.876172,46513.579841,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,193.358992,0.415704,1.004157,True,True,0.9960258834614044,0_0.0,-1,0,0,0,0,609.617941,818.418798,45039.228625,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-08,306,20150408,46782.134001,46685.454505,47072.172494,46578.032838,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-96.679496,-0.206659,0.997933,True,True,0.9960258834614044,0_0.0,-1,0,0,0,0,486.083029,796.934465,45094.517049,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-09,307,20150409,46599.517175,46524.322011,46771.391839,46255.767851,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-75.195164,-0.161365,0.998386,True,True,0.9960258834614044,0_0.0,-1,0,0,0,0,453.85653,800.291392,45146.369872,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-10,308,20150410,46599.517175,46760.649668,46803.618338,46352.447347,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,161.132493,0.345781,1.003458,True,True,0.9960258834614044,0_0.0,-1,0,0,0,0,424.315573,786.863684,45196.560735,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-13,309,20150413,46739.165336,46921.782162,47265.531487,46663.970168,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,182.616826,0.390715,1.003907,True,True,0.9960258834614044,0_0.0,-1,0,0,0,0,440.428824,758.665498,45263.659055,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-14,310,20150414,46889.555663,46040.92453,46943.2665,45740.143871,,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,-848.631133,-1.809851,0.981901,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,515.623988,731.138697,45345.213988,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-15,311,20150415,45933.502867,46191.314857,46384.673855,45740.143871,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,257.81199,0.561272,1.005613,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,692.869732,754.637186,45408.180392,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-16,312,20150416,46008.698031,46556.548509,46728.423175,45901.276365,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,547.850478,1.190754,1.011908,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,725.096231,660.643232,45490.6395,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-17,313,20150417,47029.203824,46932.524328,47211.820656,46825.102662,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-96.679496,-0.205573,0.997944,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,819.090185,634.459202,45588.529654,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-20,314,20150420,46825.102665,47125.88332,47340.726651,46739.165332,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,300.780655,0.642349,1.006423,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,832.517893,639.158899,45695.204965,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-21,315,20150421,46599.517174,46588.775008,46728.423175,46373.93168,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-10.742166,-0.023052,0.999769,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,682.127565,650.572451,45765.479096,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-22,316,20150422,46384.673849,46524.322011,46653.228011,46277.252184,,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,139.648162,0.301065,1.003011,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,708.982979,631.77366,45824.414388,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-23,317,20150423,46416.900348,46180.572691,46610.259346,45847.565534,,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-236.327657,-0.509141,0.994909,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,596.190233,616.331796,45867.921688,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-24,318,20150424,46330.963018,46524.322011,46663.970177,46309.478683,,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,193.358993,0.417343,1.004173,False,,0.9960258834614044,0_0.0,-1,0,0,0,0,623.045649,614.31764,45921.725177,False,0.0,0.0,2.0,0.0,0.9895384285643103
2015-04-27,319,20150427,46976.746536,47106.010686,47364.538991,46750.534271,,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,129.26415,0.275166,1.002752,True,,0.995826678284712,触发开仓_0.0,1,1,1,0,0,593.504691,605.58963,45972.836157,False,0.0,0.0,2.0,-0.000400000000000178,0.9891426131928844
2015-04-28,320,20150428,47116.782699,47116.782699,47547.663204,46933.658484,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1.0,True,,0.9971926956753532,0_46320.105280559175,2,1,1,0,0,615.571026,618.491452,46032.929407,False,47116.782699,46320.105280559175,2.0,0.002743484223568071,0.991856310347038
