index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2017-06-13,838,20170613,5733.780282903799,5704.665562330487,5741.05896304711,5699.206552223,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.114721,-0.507775,0.994922,True,True,1.035800846719281,0_0.0,-1,0,0,0,0,69.602379,86.059689,5752.959605,False,0.0,0.0,1.2095446297009134,0.0,1.017710400177106
2017-06-14,839,20170614,5699.206552223009,5728.321272796292,5739.239293011279,5688.288532008012,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.114721,0.510856,1.005109,True,True,1.035800846719281,0_0.0,-1,0,0,0,0,68.237627,84.989295,5748.847151,False,0.0,0.0,1.229558199540381,0.0,1.017710400177106
2017-06-15,840,20170615,5731.960612867968,5751.976983262096,5792.009724050381,5721.042592652972,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.01637,0.349206,1.003492,True,True,1.035800846719281,0_0.0,-1,0,0,0,0,67.327792,81.671073,5746.627153,False,0.0,0.0,1.236853804012408,0.0,1.017710400177106
2017-06-16,841,20170616,5757.435993369603,5801.108074229536,5841.14081501782,5739.239293011282,,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,43.672081,0.758534,1.007585,True,,1.035593686549937,触发开仓_0.0,1,1,1,0,0,61.868781,81.135876,5747.500595,False,0.0,0.0,1.2643539170668001,-0.00024737076080245436,1.0174586483811376
2017-06-19,842,20170619,5812.026094444536,5859.337515376131,5877.534215734442,5801.108074229539,,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,47.311421,0.814026,1.00814,True,,1.042402536711975,0_5620.45340317433,2,1,1,0,0,67.327791,82.09923,5748.847151,False,5812.026094444536,5620.45340317433,1.294303493183816,0.008132100777789699,1.0257327246470067
2017-06-20,843,20170620,5850.239165196989,5795.649064122042,5861.157185411962,5779.272033799566,,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,-54.590101,-0.933126,0.990669,True,,1.0287848363878993,0_5620.45340317433,2,1,1,0,0,75.061389,82.20627,5749.465839,False,5812.026094444536,5620.45340317433,1.31277467844657,-0.01615796571338144,1.009158970451067
2017-06-21,844,20170621,5773.813023692083,5750.157313226264,5784.731043907056,5719.22292261714,,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,-23.65571,-0.409707,0.995903,True,,1.0255425267869291,0_5620.45340317433,2,1,1,0,0,82.794987,81.028836,5750.484854,False,5812.026094444536,5620.45340317433,1.3417274102087358,-0.0038980580019298376,1.005225210251081
2017-06-22,845,20170622,5755.616323333773,5722.862262688797,5781.091703835395,5688.288532008012,,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,-32.754061,-0.56908,0.994309,True,,1.0187336766248911,0_5620.45340317433,2,1,1,0,0,84.15974,82.634428,5749.756986,False,5812.026094444536,5620.45340317433,1.281065970628968,-0.008211802050035199,0.996970499808794
2017-06-23,846,20170623,5717.40325258132,5704.665562330486,5739.239293011279,5671.911501685533,,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,-12.73769,-0.222788,0.997772,True,,1.016464059904212,0_5620.45340317433,2,1,1,0,0,81.885152,80.707718,5748.119283,False,5812.026094444536,5620.45340317433,1.299551398245434,-0.0027555622622807683,0.9942232855229137
2017-06-26,847,20170626,5704.665562330502,5711.944242473811,5770.173683620408,5697.386882187168,,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,7.27868,0.127592,1.001276,True,,1.0177609837446004,0_5620.45340317433,2,1,1,0,0,79.610564,74.178314,5749.393052,False,5812.026094444536,5620.45340317433,1.3017202561906782,0.0015781228759330517,0.9957922920335828
2017-06-27,848,20170627,5711.944242473827,5781.091703835393,5793.829394086212,5710.124572437986,,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,69.147461,1.210577,1.012106,True,,1.032351376948967,0_5620.45340317433,2,1,1,0,0,77.335977,75.141669,5750.776001,False,5812.026094444536,5620.45340317433,1.324332898046668,0.017731258738629314,1.013448942813563
2017-06-28,849,20170628,5793.829394086227,5797.468734157873,5846.599825125314,5770.173683620413,,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,3.63934,0.062814,1.000628,True,,1.0307302221484818,0_5620.45340317433,2,1,1,0,0,79.155647,75.997984,5751.976983,False,5812.026094444536,5620.45340317433,1.3532792074151712,-0.0019422955465018623,1.0114805254453292
2017-06-29,850,20170629,5784.731043907071,5830.222794802832,5872.07520562695,5781.091703835399,,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,45.491751,0.786411,1.007864,True,,1.0391602271110043,0_5620.45340317433,2,1,1,0,0,75.061389,75.141669,5753.214359,False,5812.026094444536,5620.45340317433,1.3333438946806704,0.010115822241057311,1.0217124826410253
2017-06-30,851,20170630,5832.042464838679,5810.20642440869,5872.07520562695,5792.009724050386,,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,-21.83604,-0.374415,0.996256,True,,1.034296762709549,0_5620.45340317433,2,1,1,0,0,80.975317,74.499432,5754.524521,False,5812.026094444536,5620.45340317433,1.356666958200841,-0.005788707351071847,1.0157980880820794
2017-07-03,852,20170703,5804.747414301212,5875.714545698609,5912.107946415234,5788.370383978725,,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,70.967131,1.222571,1.012226,True,,1.0498598487942072,0_5620.45340317433,2,1,1,0,0,82.794987,76.212063,5758.818943,False,5812.026094444536,5620.45340317433,1.3768370172026663,0.018610966329967803,1.0347030720974206
2017-07-04,853,20170704,5892.091576021106,5768.354013584575,5893.911246056923,5764.714673512921,,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,-123.737562,-2.100062,0.978999,True,,1.0287611851913645,0_5620.45340317433,2,1,1,0,0,92.803172,80.279561,5760.165498,False,5812.026094444536,5620.45340317433,1.3851827493720221,-0.024856615258432926,1.0089838559275763
2017-07-05,854,20170705,5773.680286912,5798.536229106563,5805.637926876444,5766.578589142114,,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,24.855942,0.430504,1.004305,True,,1.0344554352938993,0_5620.45340317433,2,1,1,0,0,105.99578,82.420349,5761.933732,False,5812.026094444536,5620.45340317433,1.3633441962114747,0.006846054265750831,1.0158914141585231
2017-07-06,855,20170706,5805.637926876458,5835.82014239843,5869.553206805358,5791.434531336691,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,30.182216,0.519878,1.005199,True,,1.0395169909405972,0_5620.45340317433,2,1,1,0,0,93.014739,80.008223,5763.101087,False,5812.026094444536,5620.45340317433,1.3957388088960871,0.006051884056329917,1.0220394712108316
2017-07-07,856,20170707,5834.044717955975,5869.553206805357,5876.654904575237,5818.06589797374,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35.508489,0.608643,1.006086,True,,1.0445785465872952,0_5620.45340317433,2,1,1,0,0,92.528037,81.927454,5765.743759,False,5812.026094444536,5620.45340317433,1.4258732348636238,0.006022416574619264,1.0281946186621669
2017-07-10,857,20170710,5862.451509035493,5974.303248911078,5988.506644450838,5862.451509035486,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111.85174,1.907935,1.019079,True,,1.0673555469974365,0_5620.45340317433,2,1,1,0,0,76.240898,82.376762,5770.954546,False,5812.026094444536,5620.45340317433,1.4576184304534732,0.02696955599300284,1.0559245710018803
2017-07-11,858,20170711,5990.282068893323,5983.180371123427,6027.565982185175,5937.01933561922,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.101698,-0.118554,0.998814,True,,1.0638757274903312,0_5620.45340317433,2,1,1,0,0,75.455539,85.617233,5775.214679,False,5812.026094444536,5620.45340317433,1.4900159558613517,-0.004032422004783134,1.051666637526381
2017-07-12,859,20170712,5970.752400026155,5986.731220008366,6022.239708857765,5952.998155601448,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.97882,0.267618,1.002676,True,,1.0654574636299246,0_5620.45340317433,2,1,1,0,0,88.327366,84.949299,5780.091731,False,5812.026094444536,5620.45340317433,1.3952834349278427,0.0018389143681424552,1.0536005624166245
2017-07-13,860,20170713,5979.629522238504,5935.24391117674,6016.913435530356,5922.81594007946,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-44.385611,-0.74228,0.992577,True,,1.0556506995644472,0_5620.45340317433,2,1,1,0,0,86.108086,84.526676,5781.755433,False,5812.026094444536,5620.45340317433,1.4035057634627395,-0.01138434320795269,1.0416060120099817
2017-07-14,861,20170714,5924.591364521938,5896.184573442402,5935.243911176742,5848.248113495726,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-28.406791,-0.479473,0.995205,True,,1.0534362689690169,0_5620.45340317433,2,1,1,0,0,94.985208,85.245049,5782.601554,False,5812.026094444536,5620.45340317433,1.4333033230250336,-0.0025945389955310304,1.0389035245938423
2017-07-17,862,20170717,5912.163393424649,5940.570184504149,5956.549004486379,5905.061695654762,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.406791,0.48048,1.004805,True,,1.0584978246157148,0_5620.45340317433,2,1,1,0,0,85.220373,85.866794,5784.480961,False,5812.026094444536,5620.45340317433,1.3935858732223072,0.005942841100359949,1.0450775631591074
2017-07-18,863,20170718,5940.570184504167,5928.14221340686,5992.057493335776,5913.938817867111,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12.427971,-0.209205,0.997908,True,,1.0600795607553075,0_5620.45340317433,2,1,1,0,0,77.674819,83.958633,5787.494758,False,5812.026094444536,5620.45340317433,1.4120963509759255,0.0018482573281711088,1.0470091354237234
2017-07-19,864,20170719,5949.447306716516,5963.650702256257,5963.650702256258,5905.061695654762,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.203396,0.238735,1.002387,True,,1.0626103385786572,0_5620.45340317433,2,1,1,0,0,79.8941,84.59339,5789.362661,False,5812.026094444536,5620.45340317433,1.4438183787600531,0.0029527992933756266,1.0501007432589604
2017-07-20,865,20170720,5963.650702256276,6025.790557742702,6054.197348822221,5945.896457831568,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62.139855,1.041977,1.01042,True,,1.0781113527466692,0_5620.45340317433,2,1,1,0,0,71.016978,83.758226,5792.800902,False,5812.026094444536,5620.45340317433,1.4744345288156113,0.01804282119577433,1.0690475232071317
2017-07-21,866,20170721,6050.646499937298,6041.769377724931,6086.154988786679,6000.934615548133,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.877122,-0.146714,0.998533,True,,1.075896922151239,0_5620.45340317433,2,1,1,0,0,76.343251,85.205054,5797.504948,False,5812.026094444536,5620.45340317433,1.506772862551293,-0.0025404860997904548,1.0663316228344086
2017-07-24,867,20170724,6038.21852884001,5951.222731158969,6045.320226609872,5917.48966675205,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-86.995798,-1.440753,0.985592,True,,1.0626103385786572,0_5620.45340317433,2,1,1,0,0,82.557237,85.722361,5798.978719,False,5812.026094444536,5620.45340317433,1.4862748242211818,-0.015274289846668634,1.0500441645545673
2017-07-25,868,20170725,5963.650702256276,6057.748197707159,6061.299046592101,5944.121033389098,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94.097495,1.577851,1.015779,True,,1.079376741658344,0_5620.45340317433,2,1,1,0,0,94.985208,87.889835,5803.128899,False,5812.026094444536,5620.45340317433,1.5020180310696243,0.019515704558694894,1.0705365162435958
2017-07-26,869,20170726,6057.748197707178,5968.976975583667,6066.62531991951,5951.222731158978,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-88.771222,-1.465416,0.985346,True,,1.0635593802624126,0_5620.45340317433,2,1,1,0,0,109.632459,90.072925,5805.103328,False,5812.026094444536,5620.45340317433,1.4200528061323618,-0.01812505574461344,1.0511329822100364
2017-07-27,870,20170727,5968.976975583685,6025.790557742703,6036.443104397522,5968.976975583676,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56.813582,0.951814,1.009518,True,,1.0768459638349948,0_5620.45340317433,2,1,1,0,0,111.407884,89.582633,5807.04944,False,5812.026094444536,5620.45340317433,1.3973533082122094,0.01545147524346255,1.0673745374622416
2017-07-28,871,20170728,6043.544802167419,5929.917637849331,6095.032110999027,5919.26509119452,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-113.627164,-1.880141,0.981199,True,,1.057548782931959,0_5620.45340317433,2,1,1,0,0,106.969323,85.95143,5807.078093,False,5812.026094444536,5620.45340317433,1.3107002500807672,-0.022164536440880123,1.0437166756305922
2017-07-31,872,20170731,5935.243911176758,6022.239708857764,6041.769377724931,5926.3667889644,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86.995798,1.465749,1.014657,True,,1.0711517137324598,0_5620.45340317433,2,1,1,0,0,118.953438,93.993059,5809.972203,False,5812.026094444536,5620.45340317433,1.3188420934320624,0.015909277167973038,1.0603214535080348
2017-08-01,873,20170801,6011.587162202963,6036.443104397522,6077.277866574329,5999.159191105664,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24.855942,0.413467,1.004135,True,,1.0714680609603784,0_5620.45340317433,2,1,1,0,0,118.509582,96.18623,5814.060216,False,5812.026094444536,5620.45340317433,1.2186945470391428,0.0003652846438312159,1.060708772652526
2017-08-02,874,20170802,6013.362586645432,6011.587162202944,6029.341406627643,5976.078673353556,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.775424,-0.029525,0.999705,True,,1.0733661443278903,0_5620.45340317433,2,1,1,0,0,109.188603,97.335034,5816.304554,False,5812.026094444536,5620.45340317433,1.2279794186144624,0.002191060768844192,1.0630328500314539
2017-08-03,875,20170803,6024.015133300251,5949.447306716499,6054.197348822221,5929.917637849339,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-74.567827,-1.237843,0.987622,True,,1.0581814773877962,0_5620.45340317433,2,1,1,0,0,107.413179,93.470875,5818.616257,False,5812.026094444536,5620.45340317433,1.2537504726271005,-0.017497489711935217,1.0444324436745793
2017-08-04,876,20170804,5938.794760061697,5947.671882274029,5990.282068893306,5896.184573442412,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,8.877122,0.149477,1.001495,True,,1.0619776441228197,0_5620.45340317433,2,1,1,0,0,94.541352,95.455173,5822.202615,False,5812.026094444536,5620.45340317433,1.282098033033208,0.0044371436915242365,1.0490667405032532
2017-08-07,877,20170807,5960.099853371335,5947.671882274029,5988.506644450836,5937.019335619219,,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,-12.427971,-0.20852,0.997915,True,,1.055967046792366,0_5620.45340317433,2,1,1,0,0,89.215078,96.917287,5826.152906,False,5812.026094444536,5620.45340317433,1.2288953598178356,-0.007000364097776303,1.041722891356863
2017-08-08,878,20170808,5926.366788964408,6045.320226609871,6054.197348822221,5921.040515636991,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,118.953438,2.00719,1.020072,True,,1.0771623110629134,0_5620.45340317433,2,1,1,0,0,82.557237,94.410806,5833.912228,False,5812.026094444536,5620.45340317433,1.2569220929928828,0.024826005053573953,1.0675847091221122
2017-08-09,879,20170809,6045.320226609889,6071.951593246918,6079.053291016799,6018.688859972834,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,26.631367,0.440529,1.004405,True,,1.0822238667096111,0_5620.45340317433,2,1,1,0,0,100.755337,97.126161,5845.588763,False,5812.026094444536,5620.45340317433,1.2650928252074574,0.005811941516651265,1.0737894490156012
2017-08-10,880,20170810,6073.727017689406,6109.235506538786,6111.010930981256,6020.464284415303,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35.508489,0.584624,1.005846,True,,1.0904488946354955,0_5620.45340317433,2,1,1,0,0,84.776517,97.126161,5857.974583,False,5812.026094444536,5620.45340317433,1.2253937758081859,0.009400233529472033,1.083883320597831
2017-08-11,881,20170811,6119.888053193623,6150.070268715593,6272.574555246013,6087.930413229157,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.182216,0.493182,1.004932,True,,1.103419130980159,0_5620.45340317433,2,1,1,0,0,83.888805,97.857218,5870.922345,False,5812.026094444536,5620.45340317433,1.2545593021693877,0.014711635034670356,1.099829016430633
2017-08-14,882,20170814,6192.680455334887,6125.214326521015,6212.210124202038,6089.705837671628,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-67.466129,-1.08945,0.989106,True,,1.0882344640400654,0_5620.45340317433,2,1,1,0,0,117.178013,105.272226,5882.717906,False,5812.026094444536,5620.45340317433,1.281532611803494,-0.017020923908427393,1.0811089104296867
2017-08-15,883,20170815,6107.460082096334,6107.460082096317,6164.273664255352,6095.032110999037,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,1.0,True,,1.0809584777979369,0_5620.45340317433,2,1,1,0,0,114.514877,106.10772,5892.957401,False,5812.026094444536,5620.45340317433,1.2975693034437041,-0.008269662061711074,1.0721685050885286
2017-08-16,884,20170816,6066.625319919527,6015.138011087884,6095.032110999027,5988.506644450846,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-51.487309,-0.848698,0.991513,True,,1.0749478804674832,0_5620.45340317433,2,1,1,0,0,116.734157,105.167789,5901.0957,False,5812.026094444536,5620.45340317433,1.2387725660660152,-0.006877442866911036,1.0647947274510807
2017-08-17,885,20170817,6032.8922555126,6054.197348822222,6063.07447103457,6011.587162202954,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.305093,0.353149,1.003531,True,,1.0796930888862626,0_5620.45340317433,2,1,1,0,0,123.835855,104.645605,5910.342726,False,5812.026094444536,5620.45340317433,1.239903521587993,0.005459919676334932,1.0706084211347486
2017-08-18,886,20170818,6059.523622149648,6102.133808768907,6105.684657653846,6045.320226609881,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42.610187,0.703194,1.007032,True,,1.0863363806725537,0_5620.45340317433,2,1,1,0,0,90.546647,100.781446,5918.947173,False,5812.026094444536,5620.45340317433,1.2478513062265935,0.007610292963451774,1.0787560648687227
2017-08-21,887,20170821,6096.807535441515,6084.379564344209,6134.091448733364,6073.727017689399,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12.427971,-0.203844,0.997962,True,,1.0876017695842282,0_5620.45340317433,2,1,1,0,0,75.011683,97.543908,5925.740798,False,5812.026094444536,5620.45340317433,1.2760728990439427,0.0014407149726412256,1.0803102448832065
2017-08-22,888,20170822,6103.909233211395,6192.68045533487,6208.659275317098,6077.277866574339,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88.771222,1.454334,1.014543,True,,1.1008883531568103,0_5620.45340317433,2,1,1,0,0,72.792402,97.126161,5935.501096,False,5812.026094444536,5620.45340317433,1.303228231774406,0.015109906855299778,1.0966336320582177
2017-08-23,889,20170823,6178.477059795129,6251.269461936375,6258.371159706254,6150.070268715604,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72.792402,1.178161,1.011782,True,,1.1160730200969045,0_5620.45340317433,2,1,1,0,0,75.899395,94.515242,5945.960059,False,5812.026094444536,5620.45340317433,1.3313947312432837,0.01706005246913697,1.115342259360551
2017-08-24,890,20170824,6263.697433033683,6253.044886378845,6274.349979688483,6192.68045533488,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.652547,-0.170068,0.998299,True,,1.118920145148172,0_5620.45340317433,2,1,1,0,0,90.10279,94.097495,5955.981418,False,5812.026094444536,5620.45340317433,1.3392120374715815,0.0031552392959501266,1.1188614310857194
2017-08-25,891,20170825,6279.676253015912,6215.760973086978,6293.879648555651,6206.883850874638,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-63.91528,-1.017812,0.989822,True,,1.1059499088035083,0_5620.45340317433,2,1,1,0,0,95.429064,94.306369,5964.274476,False,5812.026094444536,5620.45340317433,1.3424388335288744,-0.014337293176281997,1.1028199867246091
2017-08-28,892,20170828,6206.883850874648,6231.739793069206,6277.900828573423,6203.333001989698,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24.855942,0.400458,1.004005,True,,1.1094297283106134,0_5620.45340317433,2,1,1,0,0,102.086906,95.87292,5971.722521,False,5812.026094444536,5620.45340317433,1.373291443225807,0.0038917024725794004,1.1071118339937551
2017-08-29,893,20170829,6226.413519741816,6182.02790868005,6244.167764166496,6160.722815370422,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-44.385611,-0.71286,0.992871,True,,1.0989902697892988,0_5620.45340317433,2,1,1,0,0,87.88351,92.948691,5979.450098,False,5812.026094444536,5620.45340317433,1.323399636146644,-0.0116384874629054,1.0942267267937846
2017-08-30,894,20170830,6167.824513140311,6164.273664255351,6231.739793069206,6158.947390927952,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.550849,-0.057571,0.999424,True,,1.098041228105543,0_5620.45340317433,2,1,1,0,0,81.669524,92.322071,5987.732425,False,5812.026094444536,5620.45340317433,1.3540495774035612,-0.0010680948221178457,1.0930579888926732
2017-08-31,895,20170831,6162.498239812901,6176.70163535264,6203.333001989688,6151.845693158073,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.203396,0.230481,1.002305,True,,1.1002556587009733,0_5620.45340317433,2,1,1,0,0,79.450244,93.575312,5996.809212,False,5812.026094444536,5620.45340317433,1.3300965800715818,0.002494375288990724,1.095784485729601
2017-09-01,896,20170901,6174.92621091019,6201.557577547218,6237.066066396615,6171.375362025241,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.631367,0.431282,1.004313,True,,1.1059499088035083,0_5620.45340317433,2,1,1,0,0,70.573122,88.771222,6006.747053,False,5812.026094444536,5620.45340317433,1.3546483881949647,0.006401198525653499,1.1027988197640874
2017-09-04,897,20170904,6206.883850874648,6235.290641954146,6256.595735263783,6162.498239812891,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.406791,0.457666,1.004577,True,,1.1100624227664506,0_5620.45340317433,2,1,1,0,0,68.353841,89.084532,6017.213981,False,5812.026094444536,5620.45340317433,1.3844225333966345,0.004599284740321084,1.1078709055474725
2017-09-05,898,20170905,6229.964368626756,6256.595735263783,6263.697433033663,6190.905030892409,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.631367,0.427472,1.004275,True,,1.1167057145527417,0_5620.45340317433,2,1,1,0,0,71.016977,89.293406,6026.724061,False,5812.026094444536,5620.45340317433,1.4136291296797976,0.007402088881237032,1.1160714644592713
2017-09-06,899,20170906,6267.248281918623,6219.311821971916,6274.349979688482,6213.985548644517,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-47.93646,-0.764873,0.992351,True,,1.1062662560314271,0_5620.45340317433,2,1,1,0,0,71.016977,82.713892,6035.160923,False,5812.026094444536,5620.45340317433,1.4448927437397887,-0.011562655958189566,1.103166714090976
2017-09-07,900,20170907,6208.659275317118,6217.536397529447,6228.188944184265,6187.354182007469,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.877122,0.14298,1.00143,True,,1.1122768533618812,0_5645.913365266405,2,1,1,0,0,73.236258,79.058606,6042.907195,False,5812.026094444536,5645.913365266405,1.4739152327746419,0.0067201093154809965,1.1105801150028674
2017-09-08,901,20170908,6242.392339724046,6126.989750963484,6244.167764166493,6125.214326521024,,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,-115.402589,-1.848692,0.981513,True,,1.0907652418634146,0_5673.920566413588,2,1,1,0,0,67.022272,77.387618,6049.242862,False,5812.026094444536,5673.920566413588,1.4394098706844132,-0.02392094956565539,1.084013984083264
2017-09-11,902,20170911,6121.663477636095,6162.49823981288,6189.129606449927,6055.9727732647,,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,40.834762,0.667053,1.006671,True,,1.0986739225613802,0_5686.7238592422555,2,1,1,0,0,73.236258,77.387618,6054.978536,False,5812.026094444536,5686.723859242256,1.4682300027405246,0.008967907511690972,1.0937353212339025
2017-09-12,903,20170912,6166.049088697841,6137.642297618302,6171.375362025228,6118.112628751145,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-28.406791,-0.460697,0.995393,True,,1.095510450282194,0_5686.7238592422555,2,1,1,0,0,88.327366,82.191708,6062.364301,False,5812.026094444536,5686.723859242256,1.3197713525568042,-0.003561341215123601,1.0898401565559557
2017-09-13,904,20170913,6148.294844273143,6096.807535441496,6194.455879777337,6089.705837671627,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-51.487309,-0.837424,0.991626,True,,1.0898162001796587,0_5649.914396190891,2,1,1,0,0,86.551941,81.773961,6068.329727,False,5812.026094444536,5649.914396190891,1.3416009831723876,-0.006428925345718504,1.0828336555506912
2017-09-14,905,20170914,6116.337204308685,6155.396542043001,6176.701635352639,6098.582959883976,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,39.059338,0.638607,1.006386,True,,1.0945614085984383,0_5653.115219398058,2,1,1,0,0,102.530761,84.384879,6074.721255,False,5812.026094444536,5653.115219398058,1.3610215528127183,0.0053854302061499635,1.0886651806275298
2017-09-15,906,20170915,6142.968570945734,6173.150786467701,6206.883850874626,6139.417722060783,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,30.182216,0.491329,1.004913,True,,1.098990269789299,0_5633.110080099847,2,1,1,0,0,92.765927,81.356214,6080.793207,False,5812.026094444536,5633.110080099847,1.3709699092494632,0.005004610767680226,1.094113526112897
2017-09-18,907,20170918,6167.824513140312,6103.909233211376,6182.027908680047,6073.727017689397,,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,-63.91528,-1.036269,0.989637,True,,1.0844382973050422,0_5656.3160426052245,2,1,1,0,0,76.343251,78.954169,6083.385327,False,5812.026094444536,5656.3160426052245,1.3982000026497103,-0.016377453939139752,1.0761947322347933
2017-09-19,908,20170919,6086.154988786698,6077.277866574328,6128.765175405952,6064.849895477048,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,-8.877122,-0.145858,0.998541,True,,1.0800094361141814,0_5674.720774130907,2,1,1,0,0,90.10279,80.52072,6085.267277,False,5812.026094444536,5674.720774130907,1.4266174398125084,-0.005051328254426393,1.0707585193765907
2017-09-20,909,20170920,6061.299046592119,6098.582959883966,6128.765175405952,6050.646499937289,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,37.283913,0.615114,1.006151,True,,1.0876017695842284,0_5662.717689019559,2,1,1,0,0,79.8941,79.163043,6087.504311,False,5812.026094444536,5662.717689019559,1.3687825875510558,0.008694930080930748,1.0800686898361311
2017-09-21,910,20170921,6103.909233211396,6073.727017689388,6119.888053193602,6057.748197707168,,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,-30.182216,-0.494474,0.995055,True,,1.0806421305700185,0_5673.120358696269,2,1,1,0,0,79.450244,79.371916,6090.273973,False,5812.026094444536,5673.120358696269,1.385404262401697,-0.00791471311468111,1.0715202560119288
