index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2015-08-21,401,20150821,5741.60101711347,5739.615677895928,5771.381105376502,5733.659660243322,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.985339,-0.034578,0.999654,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,90.332934,84.084955,5904.835608,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-08-24,402,20150824,5721.747624938112,5574.832522840459,5749.542373983609,5543.067095359887,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.915102,-2.567661,0.974323,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,76.931894,83.851386,5896.933957,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-08-25,403,20150825,5503.360311009176,5499.3896325741,5646.304734671749,5461.668187440921,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.970678,-0.07215,0.999278,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,104.726644,92.72702,5887.245502,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-08-26,404,20150826,5582.773879710607,5521.228363966994,5620.495324843783,5509.316328661779,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.545516,-1.102418,0.988976,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,132.025058,99.50053,5877.159979,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-08-27,405,20150827,5529.169720837141,5562.920487535245,5576.817862057996,5497.404293356564,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.750767,0.610413,1.006104,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,139.47008,100.201238,5868.067125,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-08-28,406,20150828,5586.744558145679,5656.231430759427,5703.879571980286,5564.905826752781,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.486873,1.243781,1.012438,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,147.907772,101.018731,5861.039024,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-08-31,407,20150831,5662.187448412038,5606.597950321033,5668.143466064642,5600.641932668424,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.589498,-0.981767,0.990182,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,131.528723,106.27404,5852.81972,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-01,408,20150901,5592.700575798285,5634.392699366534,5644.319395454212,5568.876505187853,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.692124,0.745474,1.007455,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,102.244969,106.741179,5844.600416,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-02,409,20150902,5618.50998562625,5584.759218928139,5622.480664061319,5549.023113012495,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.750767,-0.600707,0.993993,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,90.829269,104.52227,5834.197238,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-07,410,20150907,5570.861844405392,5576.817862057996,5582.773879710603,5535.125738489744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.956018,0.106914,1.001069,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,92.318273,106.040471,5822.841098,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-08,411,20150908,5594.685915015821,5618.509985626247,5640.348717019141,5578.803201275531,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.824071,0.425834,1.004258,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,69.486872,103.354424,5812.993815,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-09,412,20150909,5644.319395454215,5600.641932668425,5652.260752324356,5598.656593450889,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.677463,-0.77383,0.992262,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,68.494203,102.069793,5803.265653,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-10,413,20150910,5606.597950321035,5630.422020931462,5634.392699366535,5560.935148317709,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.824071,0.424929,1.004249,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,63.03452,94.712359,5795.40371,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-11,414,20150911,5616.524646408713,5618.509985626247,5654.246091541892,5612.553967973639,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.985339,0.035348,1.000353,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,60.056511,94.595574,5785.3976,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-14,415,20150914,5604.612611103499,5604.612611103496,5624.466003278856,5556.964469882638,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,1.0,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,58.071172,91.208819,5775.550318,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-15,416,20150915,5618.50998562625,5547.037773794958,5646.304734671749,5541.081756142352,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.472212,-1.272085,0.987279,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,59.063842,89.573834,5764.432418,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-16,417,20150916,5539.096416924818,5578.803201275531,5582.773879710605,5525.199042402066,,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,39.706784,0.716846,1.007168,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,71.968547,91.325604,5754.982203,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-17,418,20150917,5590.715236580749,5572.847183622924,5590.715236580748,5552.993791447567,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-17.868053,-0.319602,0.996804,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,67.997868,89.340265,5746.286418,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-18,419,20150918,5558.949809100177,5564.905826752781,5600.641932668427,5552.993791447567,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.956018,0.107143,1.001071,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,67.005199,88.873126,5741.759844,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-21,420,20150921,5549.023113012498,5558.949809100173,5576.817862057997,5529.169720837137,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.926696,0.178891,1.001789,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,62.041851,79.530353,5736.002361,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-22,421,20150922,5574.832522840464,5521.228363966994,5584.75921892814,5503.360311009172,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.604159,-0.961538,0.990385,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,47.648141,71.472212,5726.591853,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-23,422,20150923,5501.37497179164,5527.184381619601,5554.979130665104,5497.404293356564,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.80941,0.469145,1.004691,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,53.604159,69.136519,5718.491669,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-24,423,20150924,5549.023113012498,5547.037773794959,5568.876505187854,5525.199042402065,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.985339,-0.035778,0.999642,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,58.567507,67.851887,5709.239988,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-25,424,20150925,5531.155060054676,5588.729897363211,5604.612611103499,5529.169720837137,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,57.574837,1.040919,1.010409,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,57.574837,62.129439,5701.100097,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-28,425,20150928,5638.363377801608,5620.495324843783,5638.363377801607,5598.656593450889,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-17.868053,-0.316901,0.996831,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,64.523525,62.596578,5694.27053,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-29,426,20150929,5630.422020931465,5552.993791447567,5630.422020931464,5531.155060054673,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.428229,-1.375176,0.986248,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,56.582168,61.078377,5687.202723,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-09-30,427,20150930,5582.773879710607,5574.83252284046,5590.715236580749,5554.979130665101,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-7.941357,-0.142248,0.998578,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,67.005199,61.89587,5680.293742,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-08,428,20151008,5666.158126847109,5608.583289538568,5686.011519022466,5592.700575798282,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-57.574837,-1.016118,0.989839,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,65.516194,61.195162,5673.424468,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-09,429,20151009,5600.641932668429,5662.187448412034,5682.040840587395,5600.641932668424,,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,61.545516,1.098901,1.010989,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,74.450221,63.997994,5667.627278,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-12,430,20151012,5656.231430759431,5737.630338678394,5765.425087723898,5634.392699366533,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,81.398908,1.439101,1.014391,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,82.391577,65.632979,5664.569855,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-13,431,20151013,5729.688981808255,5755.498391636216,5769.39576615897,5676.084822934784,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,25.80941,0.45045,1.004505,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,90.332934,69.019734,5662.028621,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-14,432,20151014,5759.469070071291,5749.542373983609,5759.469070071291,5719.762285720572,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-9.926696,-0.172354,0.998276,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,104.230309,72.056135,5661.472726,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-15,433,20151015,5781.307801464184,5725.718303373179,5787.263819116793,5715.7916072855,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-55.589498,-0.961538,0.990385,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,86.362256,70.42115,5660.480057,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-16,434,20151016,5707.85025041536,5715.791607285501,5733.659660243326,5676.084822934784,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,7.941357,0.13913,1.001391,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,83.880582,68.435811,5658.891785,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-19,435,20151019,5701.894232762753,5662.187448412034,5709.835589632897,5652.260752324354,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-39.706784,-0.696379,0.993036,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,65.516194,68.435811,5656.350551,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-20,436,20151020,5640.348717019144,5606.597950321033,5668.143466064646,5562.920487535244,,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,-33.750767,-0.598381,0.994016,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,58.071172,69.954011,5652.935768,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-21,437,20151021,5620.495324843786,5632.407360148998,5654.246091541895,5608.583289538567,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,11.912035,0.211939,1.002119,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,74.450221,73.340766,5651.863684,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-22,438,20151022,5642.334056236679,5701.89423276275,5701.894232762754,5632.407360148997,,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,59.560177,1.055595,1.010556,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,68.494203,73.340766,5651.466617,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-23,439,20151023,5695.938215110145,5638.363377801605,5703.879571980289,5618.509985626247,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,-57.574837,-1.010805,0.989892,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,71.472212,72.640058,5649.282743,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-26,440,20151026,5648.290073889287,5616.524646408711,5648.290073889288,5600.641932668425,,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,-31.765427,-0.56239,0.994376,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,76.931895,74.275044,5647.773886,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-27,441,20151027,5604.6126111035,5616.524646408711,5628.43668171393,5566.891165970317,,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,11.912035,0.21254,1.002125,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,62.538185,74.508613,5645.431185,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-28,442,20151028,5618.50998562625,5608.583289538568,5630.422020931465,5588.729897363211,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,-9.926696,-0.176678,0.998233,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,66.012529,73.69112,5642.373763,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-29,443,20151029,5618.50998562625,5630.422020931462,5686.011519022467,5610.568628756105,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,11.912035,0.212014,1.00212,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,59.063842,73.223982,5638.720739,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-10-30,444,20151030,5636.378038584073,5620.495324843782,5650.275413106823,5616.524646408712,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,-15.882714,-0.281789,0.997182,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,57.078502,71.93935,5634.392699,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-02,445,20151102,5616.524646408715,5658.216769976962,5668.143466064645,5592.700575798283,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,41.692124,0.742312,1.007423,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,53.604159,71.705781,5631.573518,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-03,446,20151103,5634.392699366536,5634.392699366532,5656.23143075943,5626.451342496392,,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,-0.0,-0.0,1.0,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,57.078502,69.603657,5629.230817,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-04,447,20151104,5640.348717019144,5729.688981808249,5731.674321025789,5632.407360148999,,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,89.340265,1.583949,1.015839,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,54.596828,66.684041,5627.324892,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-05,448,20151105,5731.67432102579,5737.630338678392,5765.425087723897,5686.011519022465,,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,5.956018,0.103914,1.001039,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,60.056511,64.815486,5626.649876,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-06,449,20151106,5733.659660243326,5705.864911197819,5735.64499946086,5678.070162152322,,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,-27.794749,-0.484765,0.995152,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,71.472212,63.997994,5625.299846,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-09,450,20151109,5709.835589632897,5717.776946503034,5741.601017113468,5686.011519022465,,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,7.941357,0.139082,1.001391,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,67.501533,65.16584,5625.141019,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-10,451,20151110,5734.09596739923,5727.976334563154,5748.375110683397,5697.378170382799,,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,-6.119633,-0.106724,0.998933,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,73.457551,64.231563,5624.908232,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-11,452,20151111,5727.976334563159,5640.261597246125,5727.976334563158,5632.102086798033,,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,-87.714737,-1.531339,0.984687,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,61.390046,63.844628,5626.216813,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-12,453,20151112,5638.221719634107,5662.700250978389,5676.97939426256,5615.783065901842,,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,24.478531,0.434153,1.004342,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,65.505216,65.74718,5629.483026,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-13,454,20151113,5650.460985306251,5662.700250978389,5695.338292770775,5617.822943513866,,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,12.239266,0.216606,1.002166,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,65.914254,63.157377,5632.312463,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-16,455,20151116,5650.460985306251,5593.344412169576,5666.78000620244,5589.264656945531,,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,-57.116573,-1.01083,0.989892,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,71.395716,64.914272,5632.920942,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-17,456,20151117,5579.065268885414,5623.942576349934,5632.102086798033,5538.267716644933,,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,44.877307,0.804388,1.008044,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,78.025318,65.386535,5632.275165,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-18,457,20151118,5615.783065901845,5609.663433065766,5644.341352470176,5593.344412169578,,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,-6.119633,-0.108972,0.99891,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,77.515349,65.884464,5632.336474,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-19,458,20151119,5625.982453961965,5591.304534557551,5636.181842022081,5579.065268885411,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-34.677919,-0.616389,0.993836,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,74.965502,66.081452,5631.474711,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-20,459,20151120,5585.184901721486,5666.780006202436,5676.979394262559,5558.666492765172,,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,81.595104,1.46092,1.014609,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,69.865808,65.820926,5633.115127,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-23,460,20151123,5660.660373366371,5652.500862918268,5723.896579339109,5642.301474858153,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-8.15951,-0.144144,0.998559,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,80.065196,70.32803,5634.628787,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-24,461,20151124,5662.700250978395,5832.010092776373,5860.568379344712,5642.301474858153,,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,169.309842,2.989914,1.029899,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,77.00538,70.573141,5638.898789,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-25,462,20151125,5805.49168382007,5827.930337552325,5842.209480836496,5787.132785311851,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,22.438654,0.386507,1.003865,False,,0.9253065410640964,0_0.0,-1,0,0,0,0,118.822871,81.427031,5643.444557,False,0.0,0.0,4.0,0.0,0.7056800376094179
2015-11-26,463,20151126,5817.730949492214,5840.169603224468,5915.645074869358,5787.132785311851,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22.438654,0.385694,1.003857,True,,0.9251214797558835,触发开仓_0.0,1,1,1,0,0,118.312901,80.22902,5647.639509,False,0.0,0.0,4.0,-0.0007999999999999119,0.7051154935793305
2015-11-27,464,20151127,5844.249358448525,5899.326053973161,5913.605197257334,5834.049970388402,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55.076696,0.942408,1.009424,True,,0.9335169975477344,0_5651.6145423174785,2,1,1,0,0,120.862749,85.920012,5653.25583,False,5844.249358448525,5651.614542317479,4.0,0.036300174520069284,0.7307113090530649
2015-11-30,465,20151130,5897.286176361146,5862.60825695673,5905.445686809238,5819.770827104234,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-34.677919,-0.588032,0.99412,True,,0.9289963341213532,0_5651.6145423174785,2,1,1,0,0,120.352779,84.760498,5658.415743,False,5844.249358448525,5651.614542317479,4.0,-0.019370460048425908,0.7165570948341196
2015-12-01,466,20151201,5868.727889792812,5895.246298749113,5954.402749497813,5868.727889792807,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.518409,0.45186,1.004519,True,,0.934162806608646,0_5651.6145423174785,2,1,1,0,0,87.204768,85.128809,5665.379914,False,5844.249358448525,5651.614542317479,4.0,0.022245394508168204,0.7324971900963314
2015-12-02,467,20151202,5901.365931585194,5931.964095765543,5964.602137557932,5874.847522628879,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.598164,0.518493,1.005185,True,,0.9383605655045714,0_5651.6145423174785,2,1,1,0,0,96.384218,87.024945,5672.443131,False,5844.249358448525,5651.614542317479,4.0,0.01797442101624558,0.7456634029843398
2015-12-03,468,20151203,5927.884340541505,5907.485564421257,5960.522382333885,5866.688012180784,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-20.398776,-0.344116,0.996559,True,,0.9351315202000134,0_5651.6145423174785,2,1,1,0,0,86.694799,89.034658,5679.135899,False,5844.249358448525,5651.614542317479,4.0,-0.013764624913970458,0.7353996259301855
2015-12-04,469,20151204,5907.485564421265,5907.485564421257,5956.442627109837,5903.405809197214,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,1.0,True,,0.9364231383218368,0_5651.6145423174785,2,1,1,0,0,90.264584,91.554507,5685.987494,False,5844.249358448525,5651.614542317479,4.0,0.005524861878453358,0.739462607288916
2015-12-07,470,20151207,5915.645074869361,5993.16042412626,6048.237119650914,5889.126665913046,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77.515349,1.310345,1.013103,True,,0.9499851286009804,0_5651.6145423174785,2,1,1,0,0,82.105074,89.034658,5694.671706,False,5844.249358448525,5651.614542317479,4.0,0.05793103448275794,0.7823004410904802
2015-12-08,471,20151208,6001.319934574366,5874.847522628874,6007.439567410436,5850.368991284592,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-126.472412,-2.10741,0.978926,True,,0.9186633891467676,0_5651.6145423174785,2,1,1,0,0,98.934064,94.794313,5701.744089,False,5844.249358448525,5651.614542317479,4.0,-0.1318830727396314,0.6791282551138987
2015-12-09,472,20151209,5803.451806208047,5744.295355459343,5827.930337552331,5730.016212175181,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-59.156451,-1.019332,0.989807,True,,0.9099449668244608,0_5651.6145423174785,2,1,1,0,0,115.763054,99.474032,5706.086309,False,5844.249358448525,5651.614542317479,4.0,-0.03796133567662574,0.653347639454039
2015-12-10,473,20151210,5748.375110683401,5730.016212175175,5774.89351963971,5711.657313666966,,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-18.358899,-0.319375,0.996806,True,,0.9021952580935212,0_5651.6145423174785,2,1,1,0,0,128.51229,103.433794,5709.745878,False,5844.249358448525,5651.614542317479,4.0,-0.03406671398154826,0.6310902322902385
2015-12-11,474,20151211,5699.418047994826,5766.734009191606,5774.89351963971,5670.859761426487,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,67.315961,1.181102,1.011811,True,,0.9122052985376512,0_5651.6145423174785,2,1,1,0,0,131.062137,101.633902,5713.30596,False,5844.249358448525,5651.614542317479,4.0,0.044380816034359505,0.6590985317905929
2015-12-14,475,20151214,5762.654253967567,5746.335233071366,5793.252418147925,5703.49780321887,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-16.319021,-0.283186,0.997168,True,,0.9034868762153444,0_5651.6145423174785,2,1,1,0,0,117.292963,104.753715,5715.822758,False,5844.249358448525,5651.614542317479,4.0,-0.0382300884955753,0.6339011365929348
2015-12-15,476,20151215,5707.577558442922,5734.095967399222,5791.212540535901,5697.378170382798,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,26.518409,0.464618,1.004646,True,,0.9063930169894469,0_5651.6145423174785,2,1,1,0,0,100.463972,106.6736,5719.444801,False,5844.249358448525,5651.614542317479,4.0,0.012866333095068683,0.6420571197656821
2015-12-16,477,20151216,5725.936456951137,5727.97633456315,5742.255477847328,5701.457925606845,,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,2.039878,0.035625,1.000356,True,,0.9047784943371678,0_5651.6145423174785,2,1,1,0,0,87.714737,105.233686,5722.507678,False,5844.249358448525,5651.614542317479,4.0,-0.007125044531528069,0.637482434195567
2015-12-17,478,20151217,5715.737068891018,5699.418047994815,5758.574498743519,5683.09902709863,,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,-16.319021,-0.28551,0.997145,True,,0.901226544502154,0_5651.6145423174785,2,1,1,0,0,82.105074,102.83383,5724.324373,False,5844.249358448525,5651.614542317479,4.0,-0.015703069236259637,0.6274720033944947
2015-12-18,479,20151218,5693.298415158755,5719.816824115055,5721.856701727089,5681.059149486607,,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,26.518409,0.465783,1.004658,True,,0.9076846351112702,0_5651.6145423174785,2,1,1,0,0,74.965502,94.434334,5725.47696,False,5844.249358448525,5651.614542317479,4.0,0.0286635614475097,0.6454575857203848
2015-12-21,480,20151221,5734.095967399234,5770.813764415653,5774.893519639711,5715.737068891013,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,36.717797,0.640342,1.006403,True,,0.9122052985376516,0_5651.6145423174785,2,1,1,0,0,62.726236,93.594385,5726.140629,False,5844.249358448525,5651.614542317479,4.0,0.01992173603699854,0.6583162213661846
