index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2015-11-13,403,20151113,1762.435258845834,1758.461334925101,1781.311397469324,1758.461334925103,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.973924,-0.225479,0.997745,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,18.876139,20.04494,1863.333187,False,0.0,0.0,1.723479488729816,0.0,0.9442410906912717
2015-11-16,404,20151116,1754.487411004365,1763.428739826019,1774.357030608038,1753.493930024185,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.941329,0.509626,1.005096,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,17.634288,19.6943,1859.458611,False,0.0,0.0,1.7505736764420372,0.0,0.9442410906912717
2015-11-17,405,20151117,1762.435258845834,1768.396144726938,1769.389625707119,1760.44829688547,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.960886,0.338219,1.003382,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,19.372879,20.22026,1855.524427,False,0.0,0.0,1.7714283007983436,0.0,0.9442410906912717
2015-11-18,406,20151118,1768.396144726936,1750.513487083632,1771.376587667487,1748.526525123266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.882658,-1.011236,0.989888,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,17.137547,19.051459,1851.610112,False,0.0,0.0,1.7852405126973059,0.0,0.9442410906912717
2015-11-19,407,20151119,1748.526525123262,1719.715576697938,1753.493930024181,1711.76772885647,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.810948,-1.647727,0.983523,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,18.876139,18.934579,1846.960621,False,0.0,0.0,1.8065581751121425,0.0,0.9442410906912717
2015-11-20,408,20151120,1720.70905767812,1717.728614737571,1728.656905519589,1713.754690816838,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.980443,-0.17321,0.998268,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,23.595174,20.45402,1842.330999,False,0.0,0.0,1.7721459663465127,0.0,0.9442410906912717
2015-11-23,409,20151123,1716.735133757385,1693.885071213163,1717.728614737568,1676.002413569858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.850063,-1.331019,0.98669,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,22.104952,20.16182,1837.741117,False,0.0,0.0,1.6920153756592795,0.0,0.9442410906912717
2015-11-24,410,20151124,1693.88507121316,1717.728614737571,1721.702538658303,1685.937223371695,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.843544,1.407625,1.014076,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,30.30117,21.330621,1833.310192,False,0.0,0.0,1.717269533682827,0.0,0.9442410906912717
2015-11-25,411,20151125,1720.70905767812,1732.630829440326,1755.480891984548,1711.767728856471,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.921772,0.692841,1.006928,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,33.529983,22.791623,1829.097833,False,0.0,0.0,1.680801768843698,0.0,0.9442410906912717
2015-11-26,412,20151126,1730.643867479956,1733.62431042051,1762.435258845834,1720.709057678124,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.980443,0.172216,1.001722,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,34.026724,24.544824,1824.746386,False,0.0,0.0,1.5978306748443771,0.0,0.9442410906912717
2015-11-27,413,20151127,1733.624310420507,1708.787285915918,1735.611272380874,1693.885071213164,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.837025,-1.432665,0.985673,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,40.73272,24.953905,1819.957808,False,0.0,0.0,1.612495165847983,0.0,0.9442410906912717
2015-11-30,414,20151130,1708.787285915915,1679.976337490591,1708.787285915915,1679.976337490593,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.810948,-1.686047,0.98314,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,40.73272,26.590226,1814.950663,False,0.0,0.0,1.639077723186459,0.0,0.9442410906912717
2015-12-01,415,20151201,1676.974592992392,1692.983896982775,1697.986804479767,1675.974011492998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.009304,0.954654,1.009547,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,38.994128,26.823987,1810.680541,False,0.0,0.0,1.5919809210598592,0.0,0.9442410906912717
2015-12-02,416,20151202,1694.985059981571,1731.00599395993,1736.008901456922,1688.981570985182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.020934,2.125148,1.021251,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,33.569036,27.242256,1806.73373,False,0.0,0.0,1.5782609013782836,0.0,0.9442410906912717
2015-12-03,417,20151203,1729.00483096113,1709.993782472555,1740.011227454517,1704.990874975563,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.011048,-1.099537,0.989005,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,34.894318,28.372248,1802.406413,False,0.0,0.0,1.567890006625792,0.0,0.9442410906912717
2015-12-04,418,20151204,1710.994363971952,1735.008319957525,1739.010645955118,1702.989711976765,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.013956,1.403509,1.014035,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,33.217856,29.614108,1798.619126,False,0.0,0.0,1.4957760812791934,0.0,0.9442410906912717
2015-12-07,419,20151207,1743.012971952713,1743.012971952715,1753.018786946702,1727.003667962337,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,35.020352,30.681065,1795.270107,False,0.0,0.0,1.4834250509451907,0.0,0.9442410906912717
2015-12-08,420,20151208,1740.011227454517,1728.004249461733,1744.013553452112,1725.002504963539,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.006978,-0.690052,0.993099,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,36.020934,31.276325,1791.77987,False,0.0,0.0,1.4474454051991816,0.0,0.9442410906912717
2015-12-09,421,20151209,1726.003086462934,1732.006575459329,1740.011227454517,1722.000760465343,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.003489,0.347826,1.003478,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,29.016863,31.050501,1788.250463,False,0.0,0.0,1.4715727760047128,0.0,0.9442410906912717
2015-12-10,422,20151210,1732.006575459326,1736.008901456924,1741.011808953916,1729.004830961135,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4.002326,0.23108,1.002311,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,24.764392,30.882699,1784.90045,False,0.0,0.0,1.4720944508807685,0.0,0.9442410906912717
2015-12-11,423,20151211,1734.007738458124,1759.022275943096,1759.022275943094,1729.004830961135,,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,25.014537,1.442585,1.014426,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,18.760903,31.063031,1782.010704,False,0.0,0.0,1.5005880383933892,0.0,0.9442410906912717
2015-12-14,424,20151214,1757.021112944296,1793.042046922656,1793.042046922654,1751.017623947908,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,36.020934,2.050114,1.020501,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,19.761484,31.484642,1780.437182,False,0.0,0.0,1.5293344870224248,0.0,0.9442410906912717
2015-12-15,425,20151215,1789.039720925058,1783.036231928667,1801.046698917844,1781.035068929872,,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,-6.003489,-0.33557,0.996644,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,25.514828,31.502184,1779.060935,False,0.0,0.0,1.5288953178338296,0.0,0.9442410906912717
2015-12-16,426,20151216,1781.035068929868,1813.053676910632,1817.056002908225,1764.025183440093,,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,32.018608,1.797753,1.017978,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,26.015119,31.802738,1778.503604,False,0.0,0.0,1.5049803735933682,0.0,0.9442410906912717
2015-12-17,427,20151217,1817.056002908224,1831.06414389981,1853.076936886582,1809.051350913039,,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,14.008141,0.770925,1.007709,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,36.271079,32.467716,1778.306481,False,0.0,0.0,1.5171760092352478,0.0,0.9442410906912717
2015-12-18,428,20151218,1832.064725399206,1867.085077878167,1868.085659377564,1832.064725399211,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,35.020352,1.911524,1.019115,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,39.773114,32.953614,1778.233689,False,0.0,0.0,1.4877953135406536,0.0,0.9442410906912717
2015-12-21,429,20151221,1869.086240876962,1901.104848857726,1923.117641844498,1867.085077878169,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32.018608,1.713062,1.017131,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,38.522388,32.559988,1778.881032,False,0.0,0.0,1.5193525227918132,0.0,0.9442410906912717
2015-12-22,430,20151222,1914.112408349908,1872.087985375161,1914.112408349909,1851.075773887789,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-42.024423,-2.195504,0.978045,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,47.527621,33.401538,1779.027515,False,0.0,0.0,1.50261490926306,0.0,0.9442410906912717
2015-12-23,431,20151223,1867.085077878164,1850.075192388387,1873.088566874558,1836.067051396806,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-17.009885,-0.91104,0.99089,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,50.029075,34.655093,1778.733743,False,0.0,0.0,1.4712673587427905,0.0,0.9442410906912717
2015-12-24,432,20151224,1851.075773887783,1866.084496378768,1887.096707866141,1851.075773887789,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,15.008722,0.810811,1.008108,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,48.278057,35.138068,1778.720418,False,0.0,0.0,1.3091891934276079,0.0,0.9442410906912717
2015-12-25,433,20151225,1867.085077878164,1874.089148373958,1879.092055870951,1858.07984438358,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,7.00407,0.375134,1.003751,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,48.278057,36.020934,1779.046012,False,0.0,0.0,1.3045442995561107,0.0,0.9442410906912717
2015-12-28,434,20151228,1870.086822376361,1869.086240876964,1880.092637370349,1853.076936886586,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.000581,-0.053505,0.999465,False,,0.9775908693710048,0_0.0,-1,0,0,0,0,39.522969,34.490633,1779.748419,False,0.0,0.0,1.3361367455885529,0.0,0.9442410906912717
2015-12-29,435,20151229,1874.089148373956,1912.111245351113,1919.115315846903,1871.087403875765,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38.022097,2.028831,1.020288,True,,0.9773953511971308,触发开仓_0.0,1,1,1,0,0,30.517735,34.019771,1781.231848,False,0.0,0.0,1.3648187773195923,-0.00026722734911738445,0.9439887636476785
2015-12-30,436,20151230,1914.112408349908,1933.123456838487,1945.130434831272,1907.108337854122,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19.011048,0.993204,1.009932,True,,0.9865919619245478,0_1842.9725257222995,2,1,1,0,0,33.769625,34.843779,1783.056042,False,1914.112408349908,1842.9725257222997,1.3947566599553003,0.012572117836170479,0.9558567016202779
2015-12-31,437,20151231,1932.122875339087,1950.133342328267,1969.144390816843,1932.122875339092,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.010467,0.93216,1.009322,True,,1.0116271800158487,0_1842.9725257222995,2,1,1,0,0,34.019771,35.550072,1785.339652,False,1914.112408349908,1842.9725257222997,1.3890105077720853,0.03390507536708332,0.9882650951288451
2016-01-04,438,20160104,1981.151368809628,1930.121712340291,2001.162998797605,1925.1188048433,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-51.029656,-2.575758,0.974242,True,,0.9871028847427376,0_1842.9725257222995,2,1,1,0,0,38.022097,36.609511,1787.302508,False,1914.112408349908,1842.9725257222997,1.423547390077346,-0.03239119383244938,0.9562540088746826
2016-01-05,439,20160105,1933.123456838486,1959.138575822856,1960.139157322254,1914.112408349913,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.015119,1.345756,1.013458,True,,1.0003868780156733,0_1842.9725257222995,2,1,1,0,0,50.27922,40.02326,1790.004658,False,1914.112408349908,1842.9725257222997,1.4598049712997,0.017981136327796764,0.9734485425722605
2016-01-06,440,20160106,1959.138575822855,1936.125201336684,1960.139157322254,1931.122293839693,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.013374,-1.174668,0.988253,True,,0.9830155021972188,0_1842.9725257222995,2,1,1,0,0,49.278639,42.024423,1792.365758,False,1914.112408349908,1842.9725257222997,1.3039930008375225,-0.02320155737998583,0.9508630203553067
2016-01-07,441,20160107,1925.118804843295,1925.118804843297,1946.131016330671,1903.106011856526,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1.0,True,,0.9758625827425614,0_1842.9725257222995,2,1,1,0,0,47.02733,41.965565,1794.725296,False,1914.112408349908,1842.9725257222997,1.3301178033991032,-0.009722408751683597,0.9416183414045519
2016-01-08,442,20160108,1911.110663851712,1882.093800369148,1921.116478845701,1877.090892872157,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-29.016863,-1.518325,0.984817,True,,0.9595130525604868,0_1842.9725257222995,2,1,1,0,0,48.528203,42.024423,1796.303812,False,1914.112408349908,1842.9725257222997,1.2730552486982258,-0.02238553709886616,0.9205397090900675
2016-01-11,443,20160111,1879.09205587095,1878.091474371553,1890.098452364338,1866.084496378771,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.000581,-0.053248,0.999468,True,,0.9574693612877276,0_1842.9725257222995,2,1,1,0,0,41.524132,43.672439,1797.722804,False,1914.112408349908,1842.9725257222997,1.2808954247730506,-0.002845871662595266,0.9179199712176744
2016-01-12,444,20160112,1875.089729873355,1858.079844383577,1881.093218869749,1855.078099885384,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-17.009885,-0.90715,0.990928,True,,0.9482727505603106,0_1842.9725257222995,2,1,1,0,0,36.020934,41.965565,1798.761432,False,1914.112408349908,1842.9725257222997,1.24312943901787,-0.012833757428278931,0.906139608968494
2016-01-13,445,20160113,1857.079262884176,1858.079844383577,1875.089729873356,1851.075773887788,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1.000581,0.053879,1.000539,True,,0.9482727505603106,0_1842.9725257222995,2,1,1,0,0,35.270498,40.906126,1800.37628,False,1914.112408349908,1842.9725257222997,1.2674596466307766,0.0,0.906139608968494
2016-01-14,446,20160114,1857.079262884176,1882.093800369148,1888.097289365541,1853.076936886586,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,25.014537,1.346983,1.01347,True,,0.9605348981968668,0_1842.9725257222995,2,1,1,0,0,30.517736,40.140975,1802.550885,False,1914.112408349908,1842.9725257222997,1.2702778721354528,0.017277630330887125,0.9217955541604261
2016-01-15,447,20160115,1881.093218869748,1899.103685858928,1912.111245351112,1876.090311372759,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,18.010467,0.957447,1.009574,True,,0.968709663287904,0_1842.9725257222995,2,1,1,0,0,27.265846,38.904963,1805.363732,False,1914.112408349908,1842.9725257222997,1.2977520964544302,0.011371376558200466,0.9322776385164594
2016-01-18,448,20160118,1897.102522860129,1938.126364335481,1949.132760828868,1890.098452364342,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,41.023841,2.162447,1.021624,True,,0.991190267288256,0_1842.9725257222995,2,1,1,0,0,30.26759,37.315804,1808.976902,False,1914.112408349908,1842.9725257222997,1.3137306806934288,0.031007392830113865,0.96118513748067
2016-01-19,449,20160119,1941.128108833676,1950.133342328267,1956.136831324659,1934.124038337889,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,9.005233,0.463918,1.004639,True,,0.9962994954701544,0_1842.9725257222995,2,1,1,0,0,38.522388,38.610674,1812.41295,False,1914.112408349908,1842.9725257222997,1.3415691348460501,0.0068873028123124,0.9678051105811936
2016-01-20,450,20160120,1951.133923827664,1930.121712340291,1953.135086826463,1922.117060345104,,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-21.012211,-1.076923,0.989231,True,,0.9865919619245472,0_1842.9725257222995,2,1,1,0,0,38.022097,37.727808,1815.548113,False,1914.112408349908,1842.9725257222997,1.3193603189769276,-0.013018768290350669,0.9552054800963198
2016-01-21,451,20160121,1932.122875339086,1924.118223343898,1937.125782836082,1917.11415284811,,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,-8.004652,-0.414293,0.995857,True,,0.9830155021972188,0_1842.9725257222995,2,1,1,0,0,37.021515,38.316385,1818.841381,False,1914.112408349908,1842.9725257222997,1.3527894899528348,-0.004843582195297278,0.950578863840075
2016-01-22,452,20160122,1925.118804843295,1935.124619837285,1961.139738821653,1923.117641844502,,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,10.005815,0.519751,1.005198,True,,0.989146576015497,0_1842.9725257222995,2,1,1,0,0,33.019189,37.904381,1822.255429,False,1914.112408349908,1842.9725257222997,1.344554723725609,0.008333493215729688,0.9585005063529023
2016-01-25,453,20160125,1937.125782836081,1939.12694583488,1958.137994323457,1931.122293839693,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2.001163,0.103306,1.001033,True,,0.991190267288256,0_1842.9725257222995,2,1,1,0,0,27.766137,37.198089,1825.868741,False,1914.112408349908,1842.9725257222997,1.3636943149018037,0.0027606131107197705,0.9611465554173717
2016-01-26,454,20160126,1941.128108833676,1946.131016330672,1948.132179329469,1932.122875339091,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,5.002907,0.257732,1.002577,True,,0.9962994954701544,0_1842.9725257222995,2,1,1,0,0,29.016863,36.550653,1829.522787,False,1914.112408349908,1842.9725257222997,1.3959965501059768,0.0068873028123124,0.9677662627915422
2016-01-27,455,20160127,1951.133923827664,1946.131016330672,1967.143227818046,1936.125201336687,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.002907,-0.25641,0.997436,True,,0.9922121129246358,0_1842.9725257222995,2,1,1,0,0,25.264683,35.314641,1833.077484,False,1914.112408349908,1842.9725257222997,1.427679135323171,-0.005481586648568343,0.9624613681664892
2016-01-28,456,20160128,1943.129271832474,1899.103685858928,1947.13159783007,1896.101941360734,,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,-44.025586,-2.265705,0.977343,True,,0.9676878176515242,0_1842.9725257222995,2,1,1,0,0,28.016282,32.666043,1836.049288,False,1914.112408349908,1842.9725257222997,1.4613795087985186,-0.033025007100026205,0.9306760746492899
2016-01-29,457,20160129,1895.101359861331,1910.110082352315,1920.115897346302,1891.09903386374,,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,15.008722,0.791975,1.00792,True,,0.9779062740153206,0_1842.9725257222995,2,1,1,0,0,31.268172,32.960332,1839.857178,False,1914.112408349908,1842.9725257222997,1.4775220628276875,0.014109152540533762,0.9438071253523419
2016-02-01,458,20160201,1915.112989849307,1925.118804843297,1946.131016330671,1911.110663851716,,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,10.005815,0.522466,1.005225,True,,0.9850591934699784,0_1842.9725257222995,2,1,1,0,0,31.768462,32.960332,1844.004982,False,1914.112408349908,1842.9725257222997,1.3387470727165696,0.009773205035653244,0.9530311459025207
2016-02-02,459,20160202,1929.121130840891,1919.115315846904,1935.124619837284,1913.111826850514,,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,-10.005815,-0.518672,0.994813,True,,0.9804608881062696,0_1842.9725257222995,2,1,1,0,0,36.77137,32.548327,1848.509587,False,1914.112408349908,1842.9725257222997,1.3614707722179729,-0.006237152858038273,0.9470869449670553
2016-02-03,460,20160203,1920.115897346301,1924.118223343898,1936.125201336683,1913.111826850514,,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,4.002326,0.208442,1.002084,True,,0.9835264250154088,0_1842.9725257222995,2,1,1,0,0,34.520061,31.018026,1852.637379,False,1914.112408349908,1842.9725257222997,1.3911163148570498,0.004177603164946131,0.9510434983858288
2016-02-04,461,20160204,1926.119386342694,1965.142064819249,1966.142646318647,1924.118223343901,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,39.022678,2.025974,1.02026,True,,1.003452414924812,0_1842.9725257222995,2,1,1,0,0,27.515991,30.959169,1857.287604,False,1914.112408349908,1842.9725257222997,1.4072484259011573,0.02706978341711895,0.9767880399073923
2016-02-05,462,20160205,1965.142064819247,1945.130434831273,1973.146716814439,1928.120549341496,,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-20.01163,-1.01833,0.989817,True,,0.9876138075609278,0_1842.9725257222995,2,1,1,0,0,30.767881,31.900892,1861.517726,False,1914.112408349908,1842.9725257222997,1.4387484542582343,-0.02108973478271115,0.956187839206821
2016-02-15,463,20160215,1934.124038337885,1957.137412824058,1972.14613531504,1933.12345683849,,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,23.013374,1.18986,1.011899,True,,0.9998759551974832,0_1842.9725257222995,2,1,1,0,0,33.019189,33.136905,1866.484729,False,1914.112408349908,1842.9725257222997,1.4214395875940484,0.016589385356505254,0.9720504077446271
2016-02-16,464,20160216,1958.137994323456,1970.144972316243,1987.154857806022,1957.137412824061,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.006978,0.613183,1.006132,True,,1.0044742605611916,0_1842.9725257222995,2,1,1,0,0,37.27166,33.372336,1872.288102,False,1914.112408349908,1842.9725257222997,1.399091993613159,0.0061447269853331325,0.9780233921161997
2016-02-17,465,20160217,1967.143227818045,1962.140320321052,1976.148461312635,1956.136831324663,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.002907,-0.254323,0.997457,True,,1.0034524149248123,0_1842.9725257222995,2,1,1,0,0,39.022678,33.019189,1877.67123,False,1914.112408349908,1842.9725257222997,1.4260067471552056,-0.001359243891747748,0.9766940197944793
2016-02-18,466,20160218,1965.142064819248,1976.148461312635,1979.150205810831,1958.13799432346,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.006396,0.560081,1.005601,True,,1.0090725659248998,0_1842.9725257222995,2,1,1,0,0,33.51948,30.723738,1882.574079,False,1914.112408349908,1842.9725257222997,1.4700811266169298,0.00748345427773556,0.984003064834949
2016-02-19,467,20160219,1976.148461312634,1993.158346802415,2000.162417298206,1971.145553815645,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.009885,0.860759,1.008608,True,,1.0182691766523169,0_1842.9725257222995,2,1,1,0,0,27.515991,30.66488,1888.237371,False,1914.112408349908,1842.9725257222997,1.502979981212454,0.01217744882055438,0.9959857117962453
2016-02-22,468,20160222,1994.158928301813,2084.211263247706,2084.211263247706,1991.157183803621,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90.052335,4.515805,1.045158,True,,1.0606757705620724,0_1842.9725257222995,2,1,1,0,0,25.014537,30.547164,1895.22143,False,1914.112408349908,1842.9725257222997,1.5467016448864161,0.05564443044849499,1.0514067694639864
2016-02-23,469,20160223,2077.207192751914,2059.196725762736,2101.221148737486,2048.190329269352,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.010467,-0.867052,0.991329,True,,1.0494354685618963,0_1846.7547930914561,2,1,1,0,0,40.773696,34.843779,1901.545105,False,1914.112408349908,1846.754793091456,1.585189477934286,-0.014159445280803528,1.0365194328438947
2016-02-24,470,20160224,2055.19439976514,2064.19963325973,2065.200214759129,2040.185677274162,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.005233,0.438169,1.004382,True,,1.0540337739256045,0_1842.9725257222995,2,1,1,0,0,49.028493,35.726645,1908.269012,False,1914.112408349908,1842.9725257222997,1.3247882049504947,0.005854542702189155,1.0425877801251282
2016-02-25,471,20160225,2064.199633259729,2054.193818265742,2083.210681748307,2046.189166270555,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.005815,-0.484731,0.995153,True,,1.0535228511074144,0_1842.9725257222995,2,1,1,0,0,50.029075,35.60893,1914.712757,False,1914.112408349908,1842.9725257222997,1.2984060102874462,-0.0006476668664999523,1.0419125305645234
2016-02-26,472,20160226,2063.19905176033,2060.197307262134,2070.203122256123,2030.179862280174,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.001744,-0.14549,0.998545,True,,1.0499463913800855,0_1842.9725257222995,2,1,1,0,0,52.030237,36.844942,1921.196525,False,1914.112408349908,1842.9725257222997,1.3379893888707435,-0.004535866740601509,1.0371865541705199
2016-02-29,473,20160229,2056.194981264538,2090.214752244099,2090.214752244099,2045.188584771156,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34.019771,1.654501,1.016545,True,,1.0688505356531093,0_1842.9725257222995,2,1,1,0,0,38.772533,37.374662,1927.820375,False,1914.112408349908,1842.9725257222997,1.3666022729900011,0.024056963302567975,1.062138113042117
2016-03-01,474,20160301,2093.216496742294,2110.226382232075,2128.236849221253,2079.208355750715,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.009885,0.81262,1.008126,True,,1.0806017604714748,0_1848.3265146442855,2,1,1,0,0,36.77137,37.021515,1934.164062,False,1914.112408349908,1848.3265146442852,1.384442571434965,0.014689839937158614,1.0777407519138615
2016-03-02,475,20160302,2116.229871228466,2111.226963731473,2124.234523223658,2088.213589245305,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.002907,-0.236407,0.997636,True,,1.0790689920169056,0_1868.64750405003,2,1,1,0,0,42.774859,38.19867,1940.727876,False,1914.112408349908,1868.64750405003,1.4016109255575842,-0.0018952294263664478,1.0756981859268402
2016-03-03,476,20160303,2113.22812673027,2128.236849221253,2141.244408713438,2111.226963731477,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.008722,0.710227,1.007102,True,,1.0841782201988035,0_1868.64750405003,2,1,1,0,0,42.524713,38.19867,1947.03154,False,1914.112408349908,1868.64750405003,1.4422835300289407,0.006326405045399931,1.0825034883576152
2016-03-04,477,20160304,2123.233941724258,2175.264179692997,2176.264761192396,2120.232197226066,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52.030238,2.450518,1.024505,True,,1.1102352839264849,0_1879.2497593921591,2,1,1,0,0,40.02326,38.669532,1953.91554,False,1914.112408349908,1879.2497593921591,1.4652848538228012,0.032112617353919425,1.1172655086635264
