index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-08-04,633,20160804,17621.89891936279,17846.34307083144,17907.00365230947,17415.65294233754,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,224.444151,1.273666,1.012737,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,521.681,624.447162,17263.438434,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-05,634,20160805,17809.94672194463,18386.22224598575,18410.48647857698,17743.22008231881,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,576.275524,3.235695,1.032357,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,514.098428,619.094758,17325.757071,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-08,635,20160808,18434.75071116817,17900.93759416165,18519.6755252374,17894.87153601384,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-533.813117,-2.895689,0.971043,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,542.912204,593.403218,17364.788267,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-09,636,20160809,17919.13576860505,17822.07883824023,18034.39087341329,17621.89891936278,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-97.05693,-0.541638,0.994584,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,573.242495,598.041968,17400.651632,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-10,637,20160810,17694.69161713641,17888.80547786604,17931.26788490067,17536.97410529356,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,194.113861,1.097017,1.01097,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,548.978262,600.18293,17432.221058,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-11,638,20160811,17907.00365230945,17870.60730342264,18022.25875711769,17785.68248935342,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-36.396349,-0.203252,0.997967,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,524.71403,572.350428,17475.417614,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-12,639,20160812,17840.27701268364,17785.68248935342,18095.0514548913,17718.9558497276,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,-54.594523,-0.306018,0.99694,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,417.041498,555.579561,17523.400652,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-15,640,20160815,17791.74854750123,17834.21095453583,17894.87153601386,17621.89891936279,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,42.462407,0.238663,1.002387,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,354.864402,526.676578,17571.987186,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-16,641,20160816,17822.07883824024,17755.35219861442,17882.73941971826,17561.23833788477,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-66.72664,-0.374404,0.996256,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,319.984568,513.830808,17621.933138,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-17,642,20160817,17700.75767528421,17919.13576860505,18034.39087341329,17627.96497751059,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,218.378093,1.233722,1.012337,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,301.786393,488.852921,17670.13808,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-18,643,20160818,17907.00365230945,17979.79635008306,18125.38174563031,17755.35219861441,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,72.792698,0.406504,1.004065,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,344.2488,489.209748,17711.4806,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-19,644,20160819,18046.52298970888,17767.48431491002,18101.11751303911,17761.41825676221,,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,-279.038675,-1.546218,0.984538,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,342.732285,488.852921,17751.146398,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-22,645,20160822,17706.82373343201,17615.83286121499,17785.68248935344,17433.85111678094,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-90.990872,-0.513875,0.994861,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,359.413945,480.289074,17784.720216,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-23,646,20160823,17609.76680306719,17670.4273845452,17858.47518712705,17603.70074491938,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,60.660581,0.344471,1.003445,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,366.996518,432.474263,17823.790815,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-24,647,20160824,17688.62555898861,17682.5595008408,17797.81460564904,17634.03103565838,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,-6.066058,-0.034294,0.999657,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,329.083654,416.773877,17864.694711,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-25,648,20160825,17652.2292101018,16960.69858125245,17694.69161713642,16875.77376718322,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-691.530629,-3.917526,0.960825,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,277.52216,393.936953,17885.777633,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-26,649,20160826,17021.35916273046,16942.50040680904,17142.6803256865,16845.44347644422,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-78.858756,-0.463293,0.995367,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,397.326809,412.491954,17894.750215,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-29,650,20160829,16948.56646495685,16772.65077867061,17039.55733717388,16730.18837163599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-175.915686,-1.037938,0.989621,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,383.678178,400.003011,17900.937594,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-30,651,20160830,16742.3204879316,16802.98106940961,16918.23617421785,16730.18837163599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.660581,0.362319,1.003623,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,397.326809,389.298202,17917.801236,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-08-31,652,20160831,16784.78289496621,16487.54604572395,16900.03799977445,16432.95152239373,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-297.236849,-1.770871,0.982291,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,403.392867,361.108873,17923.745973,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-01,653,20160901,16481.47998757615,16596.73509238437,16633.13144127119,16317.6964175855,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,115.255105,0.699301,1.006993,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,315.435024,351.831373,17927.749571,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-02,654,20160902,16627.06538312338,16730.188371636,16972.83069754806,16560.33874349756,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.122989,0.620212,1.006202,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,319.984568,346.122141,17936.484695,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-05,655,20160905,16772.65077867061,16851.50953459202,16912.17011607005,16730.18837163599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.858756,0.470163,1.004702,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,345.765314,347.192622,17941.094899,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-06,656,20160906,16875.77376718323,17124.48215124308,17179.07667457331,16718.05625534039,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.708384,1.47376,1.014738,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,344.2488,343.98118,17939.760366,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-07,657,20160907,17130.54820939088,17075.95368606067,17300.39783752934,17021.35916273045,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-54.594523,-0.318697,0.996813,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,342.732285,348.976757,17925.323148,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-08,658,20160908,17088.08580235627,17173.01061642549,17203.34090716451,16960.69858125244,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84.924814,0.496983,1.00497,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,333.633198,349.333584,17911.492535,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-09,659,20160909,17179.07667457329,17148.74638383428,17197.27484901671,17015.29310458265,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-30.330291,-0.176554,0.998234,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,291.170791,344.694834,17896.933996,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-12,660,20160912,17130.54820939088,16827.24530200081,17233.67119790352,16815.11318570521,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-303.302907,-1.770538,0.982295,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,291.170791,331.492236,17859.203114,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-13,661,20160913,16857.57559273982,17100.21791865187,17160.8785001299,16760.518662375,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,242.642326,1.439367,1.014394,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,280.555189,334.346852,17837.243984,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-14,662,20160914,17039.55733717386,17233.6711979035,17245.80331419912,16930.36829051343,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,194.113861,1.139195,1.011392,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,310.88548,337.915122,17820.986948,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-19,663,20160919,17336.79418641613,17888.80547786604,17888.80547786606,17318.59601197272,,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,552.011291,3.184045,1.03184,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,329.083655,335.77416,17816.983349,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-20,664,20160920,17907.00365230945,18113.24962933469,18113.24962933471,17785.68248935342,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,206.245977,1.151762,1.011518,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,447.371788,359.324739,17831.056604,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-21,665,20160921,18131.44780377809,18155.7120363693,18173.91021081272,17949.46605934405,,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,24.264233,0.133824,1.001338,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,424.624071,368.959066,17829.115466,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-22,666,20160922,18173.9102108127,18088.98539674349,18216.37261784733,17979.79635008306,,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,-84.924814,-0.46729,0.995327,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,380.645149,333.990025,17817.711276,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-23,667,20160923,18113.24962933469,18131.4478037781,18161.77809451712,17900.93759416164,,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,18.198174,0.100469,1.001005,True,True,1.2567274835041182,0_0.0,-1,0,0,0,0,360.93046,330.421756,17798.663854,False,0.0,0.0,6.0,0.0,2.5112974547094544
2016-09-26,668,20160926,18149.6459782215,18798.71420003624,18847.24266521867,18058.65510600448,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,649.068222,3.576203,1.035762,True,,1.2564761380074174,触发开仓_0.0,1,1,1,0,0,262.357015,327.56714,17789.92873,False,0.0,0.0,6.0,-0.0011999999999998678,2.5082838977638033
2016-09-27,669,20160927,18786.58208374063,18762.31785114944,18865.44083966207,18628.8645718978,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-24.264233,-0.129157,0.998708,True,,1.253636185483668,0_18121.37127509875,2,1,1,0,0,377.61212,362.893008,17777.553971,False,18786.58208374063,18121.37127509875,6.0,-0.013561511139812854,2.474267777742466
2016-09-28,670,20160928,18744.11967670602,18495.41129264618,18768.38390929725,18434.75071116816,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-248.708384,-1.326861,0.986731,True,,1.2341622253208149,0_18082.21131356614,2,1,1,0,0,380.645149,349.333584,17764.93657,False,18786.58208374063,18082.21131356614,6.0,-0.09320388349514586,2.243656412049964
2016-09-29,671,20160929,18452.94888561156,18325.56166450774,18689.52515337583,18210.30655969951,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-127.387221,-0.690335,0.993097,True,,1.2248309527427812,0_18082.21131356614,2,1,1,0,0,404.909381,350.404065,17751.105958,False,18786.58208374063,18082.21131356614,6.0,-0.04536489151873746,2.141873182311998
2016-09-30,672,20160930,18313.42954821213,18416.55253672476,18428.68465302037,18161.7780945171,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,103.122989,0.5631,1.005631,True,,1.2698644856193786,0_18082.21131356614,2,1,1,0,0,459.503905,354.329161,17748.072929,False,18786.58208374063,18082.21131356614,6.0,0.22060284862537127,2.6143765077243137
2016-10-10,673,20161010,18986.76200261807,18962.49777002688,19071.68681668731,18731.98756041042,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24.264233,-0.127796,0.998722,True,,1.2637788730684871,0_18266.600005754986,2,1,1,0,0,329.083655,359.324739,17751.591243,False,18786.58208374063,18266.600005754983,6.0,-0.028753993610223016,2.539202742326492
2016-10-11,674,20161011,18895.77113040105,18665.26092078461,19071.68681668731,18598.53428115879,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-230.51021,-1.219904,0.987801,True,,1.247550572932776,0_18266.600005754986,2,1,1,0,0,433.723158,370.743201,17756.201447,False,18786.58208374063,18266.600005754983,6.0,-0.07704654895666208,2.343565933928943
2016-10-12,675,20161012,18653.128804489,18489.34523449837,18774.44996744505,18428.68465302035,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-163.78357,-0.878049,0.99122,True,,1.2325393953072437,0_18266.600005754986,2,1,1,0,0,468.602992,382.161663,17753.775023,False,18786.58208374063,18266.600005754983,6.0,-0.07219512195121847,2.1743719055282216
2016-10-13,676,20161013,18428.68465302035,18125.3817456303,18519.67552523739,18101.11751303909,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-303.302907,-1.64582,0.983542,True,True,1.2214545795539584,平仓(止损)_18266.600005754986,3,0,0,0,0,435.239672,388.227721,17741.400265,False,18786.58208374063,18266.600005754983,6.0,-0.05396086711137715,2.057040912083301
2016-10-14,677,20161014,18125.38174563029,18270.96714117753,18416.55253672476,18064.72116415228,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,145.585396,0.803213,1.008032,True,True,1.2214545795539584,0_0.0,-1,0,0,0,0,473.152535,402.143973,17726.356441,False,0.0,0.0,6.0,0.0,2.057040912083301
2016-10-17,678,20161017,18258.83502488192,18398.35436228135,18719.85544411483,18246.70290858631,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,139.519337,0.76412,1.007641,True,True,1.2214545795539584,0_0.0,-1,0,0,0,0,397.326809,398.218876,17732.665141,False,0.0,0.0,6.0,0.0,2.057040912083301
2016-10-18,679,20161018,18416.55253672475,18295.23137376873,18483.27917635058,18179.9762689605,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-121.321163,-0.658762,0.993412,True,True,1.2214545795539584,0_0.0,-1,0,0,0,0,397.326809,402.5008,17745.646506,False,0.0,0.0,6.0,0.0,2.057040912083301
2016-10-19,680,20161019,18289.16531562092,17985.86240823086,18513.60946708959,17961.59817563966,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,-303.302907,-1.658375,0.983416,True,True,1.2214545795539584,0_0.0,-1,0,0,0,0,386.711207,401.787146,17747.10236,False,0.0,0.0,6.0,0.0,2.057040912083301
2016-10-20,681,20161020,17991.92846637866,18204.24050155171,18331.62772265555,17894.87153601384,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,212.312035,1.18004,1.0118,True,True,1.2214545795539584,0_0.0,-1,0,0,0,0,420.074527,395.721087,17754.50295,False,0.0,0.0,6.0,0.0,2.057040912083301
2016-10-21,682,20161021,18234.57079229071,18004.06058267426,18410.48647857696,17949.46605934406,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,-230.51021,-1.264138,0.987359,True,True,1.2214545795539584,0_0.0,-1,0,0,0,0,441.30573,402.143973,17762.631468,False,0.0,0.0,6.0,0.0,2.057040912083301
2016-10-24,683,20161024,18022.25875711766,17931.26788490065,18088.9853967435,17882.73941971824,,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,-90.990872,-0.504881,0.994951,False,,1.2214545795539584,0_0.0,-1,0,0,0,0,438.272701,416.060224,17764.329965,False,0.0,0.0,6.0,0.0,2.057040912083301
2016-10-25,684,20161025,17907.00365230944,18301.29743191653,18361.95801339456,17894.87153601384,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,394.29378,2.201897,1.022019,True,,1.2212102886380476,触发开仓_0.0,1,1,1,0,0,414.008468,414.276089,17762.631468,False,0.0,0.0,6.0,-0.0011999999999998678,2.0545724629888014
2016-10-26,685,20161026,18319.49560635993,18107.18357118688,18386.22224598576,18016.19269896987,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,-212.312035,-1.15894,0.988411,True,,1.2070571892664144,0_17632.63744493695,2,1,1,0,0,392.777265,426.408205,17766.756388,False,18319.49560635993,17632.63744493695,6.0,-0.06953642384106096,1.9117048413902396
2016-10-27,686,20161027,18107.18357118688,18592.46822301099,18622.79851375001,18058.65510600448,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,485.284652,2.680067,1.026801,True,,1.2341502652063974,0_17632.63744493695,2,1,1,0,0,376.095605,401.787146,17782.164176,False,18319.49560635993,17632.63744493695,6.0,0.13467336683417042,2.1691605687734468
2016-10-28,687,20161028,18513.60946708957,18434.75071116816,18568.2039904198,18301.29743191653,,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,-78.858756,-0.42595,0.99574,True,,1.2272759026544615,0_17887.26166697733,2,1,1,0,0,401.876352,421.055801,17793.08308,False,18319.49560635993,17887.26166697733,6.0,-0.033420707732633614,2.096665687379316
2016-10-31,688,20161031,18410.48647857695,18659.19486263681,18744.11967670604,18361.95801339455,,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,248.708384,1.350906,1.013509,True,,1.2426421248293775,0_17887.26166697733,2,1,1,0,0,423.107556,418.558012,17808.854831,False,18319.49560635993,17887.26166697733,6.0,0.07512355848435037,2.254174674767287
2016-11-01,689,20161101,18640.9966881934,18349.82589709894,18671.32697893242,18343.75983895114,,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-291.170791,-1.561992,0.98438,True,,1.2248496570478955,0_17951.457385847403,2,1,1,0,0,401.876352,412.848781,17820.1377,False,18319.49560635993,17951.457385847403,6.0,-0.08590953465669005,2.0605195774231335
2016-11-02,690,20161102,18374.09012969014,18101.11751303909,18440.81676931597,18095.05145489129,,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,-272.972617,-1.485639,0.985144,True,,1.2094834348729802,0_17951.457385847403,2,1,1,0,0,391.26075,416.41705,17825.475831,False,18319.49560635993,17951.457385847403,6.0,-0.07527236711785856,1.9054193913378046
2016-11-03,691,20161103,18143.57992007369,18489.34523449837,18495.41129264618,18113.24962933469,,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,345.765314,1.905717,1.019057,True,,1.2337458909386367,0_17951.457385847403,2,1,1,0,0,336.666227,398.218876,17840.155692,False,18319.49560635993,17951.457385847403,6.0,0.1203610832497497,2.1347577333243013
2016-11-04,692,20161104,18507.54340894177,18477.21311820277,18719.85544411483,18343.75983895114,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-30.330291,-0.163881,0.998361,True,,1.232937142403115,0_17951.457385847403,2,1,1,0,0,362.446974,393.580126,17851.317239,False,18319.49560635993,17951.457385847403,6.0,-0.003933136676498972,2.1263614393879235
2016-11-07,693,20161107,18495.41129264617,18604.6003393066,18756.25179300164,18422.61859487256,,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,109.189047,0.590357,1.005904,True,,1.2398115049550509,0_17951.457385847403,2,1,1,0,0,360.93046,395.36426,17863.813318,False,18319.49560635993,17951.457385847403,6.0,0.03345359134142223,2.1974958660253656
2016-11-08,694,20161108,18598.53428115879,18446.88282746377,18920.03536299227,18319.49560635993,,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,-151.651454,-0.815395,0.991846,True,,1.234554639474159,0_17951.457385847403,2,1,1,0,0,362.446974,390.368683,17877.401289,False,18319.49560635993,17951.457385847403,6.0,-0.02544031311154349,2.141590883132358
2016-11-09,695,20161109,18519.67552523738,18562.13793227199,18768.38390929724,18477.21311820277,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,42.462407,0.229283,1.002293,True,,1.2390027564195292,0_17951.457385847403,2,1,1,0,0,426.140585,404.998588,17896.32739,False,18319.49560635993,17951.457385847403,6.0,0.021618080576480292,2.1878879674057687
2016-11-10,696,20161110,18586.40216486319,18920.03536299227,19047.4225840961,18537.87369968078,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,333.633198,1.795039,1.01795,True,,1.265287083823991,0_17951.457385847403,2,1,1,0,0,407.94241,396.077914,17921.31955,False,18319.49560635993,17951.457385847403,6.0,0.12728459530026281,2.4663724018993265
2016-11-11,697,20161111,18980.69594447028,19738.95321294544,19738.95321294545,18895.77113040106,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,758.257268,3.994887,1.039949,True,,1.3384788262887213,0_18260.764031312265,2,1,1,0,0,441.30573,408.210031,17962.447424,False,18319.49560635993,18260.764031312265,6.0,0.347075743048896,3.3223904359238254
2016-11-14,698,20161114,20078.65246922231,18440.81676931596,20630.66376067224,18004.06058267427,,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-1637.8357,-8.1571,0.918429,True,True,1.2874531971881589,平仓(止损)_19317.075405446973,3,0,0,0,0,568.692952,425.337724,17992.049788,False,18319.49560635993,19317.075405446973,6.0,-0.2287326243720007,2.5624513523265335
2016-11-15,699,20161115,18495.41129264617,18598.5342811588,18962.49777002688,18452.94888561156,,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,103.122989,0.55756,1.005576,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,1075.208807,554.152253,18025.170465,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-16,700,20161116,18598.53428115879,19283.99885186035,19381.05578222517,18598.53428115879,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,685.464571,3.685584,1.036856,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,1125.253786,557.720523,18075.397426,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-17,701,20161117,19241.53644482573,19569.10358480701,19708.62292220644,19199.07403779112,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,327.56714,1.702396,1.017024,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,1193.496941,591.619083,18130.719877,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-18,702,20161118,19629.76416628501,19472.04665444218,19666.16051517183,19138.41345631311,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-157.717512,-0.803461,0.991965,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,1110.088641,594.116872,18190.409889,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-21,703,20161121,19435.65030555537,19872.40649219707,20066.52035292672,19277.93279371254,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,436.756187,2.247191,1.022472,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,585.374611,603.394372,18255.923317,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-22,704,20161122,19829.95704286982,19793.57180058932,20011.88325427231,19526.74669053237,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-36.385242,-0.183486,0.998165,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,652.101251,616.596969,18317.190986,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-23,705,20161123,19757.18655830883,19599.51717509335,19799.63600763609,19453.97620597138,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-157.669383,-0.798036,0.99202,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,577.755017,628.006721,18372.151138,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-24,706,20161124,19587.38876099986,19623.77400328035,19945.17697675807,19435.78358483113,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.385242,0.185759,1.001858,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,536.782746,625.859552,18422.136975,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-25,707,20161125,19496.42565529862,19144.70164658716,19599.51717509337,18980.96805632494,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-351.724009,-1.804044,0.98196,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,532.194329,636.555214,18463.511935,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-28,708,20161128,19187.15109591441,19714.73710898159,19726.8655230751,19138.63743954042,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,527.586013,2.749684,1.027497,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,495.748926,654.028193,18514.346464,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-29,709,20161129,19769.31497240233,19405.46254959738,19987.62642608531,19344.8204791299,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-363.852423,-1.840491,0.981595,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,521.521806,665.436093,18559.480788,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-11-30,710,20161130,19332.69206503639,19211.4079241014,19696.54448784135,19077.99536907293,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-121.284141,-0.627353,0.993726,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,595.808342,681.124937,18607.16404,False,0.0,0.0,6.0,0.0,2.5624513523265335
2016-12-01,711,20161201,19320.5636509429,19278.11420161564,19666.22345260761,19259.92158047541,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-42.449449,-0.219711,0.997803,True,True,1.2874531971881589,0_0.0,-1,0,0,0,0,623.097274,697.884697,18650.721966,False,0.0,0.0,6.0,0.0,2.5624513523265335
