index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2015-06-16,354,20150616,2457.653985192642,2475.364929553929,2475.36492955393,2457.653985192641,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.710944,0.720644,1.007206,False,,1.048761556283835,0_0.0,-1,0,0,0,0,18.231855,25.984223,2577.400805,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-17,355,20150617,2477.448570067022,2488.90859288903,2489.950413145578,2477.44857006702,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.460023,0.462574,1.004626,False,,1.048761556283835,0_0.0,-1,0,0,0,0,17.710945,25.922939,2574.837928,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-18,356,20150618,2485.783132119392,2487.866772632484,2492.03405365867,2481.615851093205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083641,0.083822,1.000838,False,,1.048761556283835,0_0.0,-1,0,0,0,0,18.49231,25.24882,2572.254213,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-19,357,20150619,2483.699491606299,2483.699491606299,2486.824952375939,2478.490390323566,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,1.048761556283835,0_0.0,-1,0,0,0,0,15.366849,24.207,2569.628826,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-23,358,20150623,2492.034053658669,2494.117694171762,2512.870458789596,2486.824952375936,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083641,0.083612,1.000836,False,,1.048761556283835,0_0.0,-1,0,0,0,0,13.022753,22.552344,2566.836748,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-24,359,20150624,2494.117694171761,2481.3452106355,2496.439963905629,2476.700671167767,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.772484,-0.512104,0.994879,False,,1.048761556283835,0_0.0,-1,0,0,0,0,15.887759,23.103896,2563.726711,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-25,360,20150625,2481.3452106355,2481.3452106355,2487.150884970166,2476.700671167767,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,1.048761556283835,0_0.0,-1,0,0,0,0,17.176211,22.671659,2561.15842,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-26,361,20150626,2488.312019837097,2474.378401433903,2490.634289570964,2465.089322498439,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.933618,-0.559963,0.9944,False,,1.048761556283835,0_0.0,-1,0,0,0,0,17.184214,22.060707,2558.721667,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-29,362,20150629,2482.506345502432,2462.767052764575,2483.667480369367,2451.155704095245,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.739293,-0.795136,0.992049,False,,1.048761556283835,0_0.0,-1,0,0,0,0,21.22636,22.950516,2556.156868,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-06-30,363,20150630,2458.122513296843,2458.122513296843,2460.44478303071,2445.35002976058,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,1.048761556283835,0_0.0,-1,0,0,0,0,22.061563,23.392169,2552.874087,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-01,364,20150701,2475.539536300836,2472.056131700037,2503.406773107225,2466.250457365371,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.483405,-0.140713,0.998593,False,,1.048761556283835,0_0.0,-1,0,0,0,0,21.480995,20.065568,2550.328379,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-02,365,20150702,2469.733861966172,2479.022940901634,2487.150884970165,2466.250457365371,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9.289079,0.376117,1.003761,False,,1.048761556283835,0_0.0,-1,0,0,0,0,30.189507,21.258543,2547.984516,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-03,366,20150703,2480.184075768568,2488.312019837097,2494.117694171762,2480.184075768565,,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,8.127944,0.327715,1.003277,False,,1.048761556283835,0_0.0,-1,0,0,0,0,29.028372,20.220488,2545.659743,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-06,367,20150706,2484.828615236299,2469.733861966171,2484.828615236299,2463.928187631506,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-15.094753,-0.607477,0.993925,False,,1.048761556283835,0_0.0,-1,0,0,0,0,24.674116,20.066595,2542.77588,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-07,368,20150707,2469.733861966172,2424.44960215579,2481.345210635501,2391.937825881669,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.28426,-1.833568,0.981664,False,,1.048761556283835,0_0.0,-1,0,0,0,0,26.415818,20.336551,2539.11135,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-08,369,20150708,2402.388039684067,2393.098960748604,2412.838253486463,2342.009026603557,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.289079,-0.38666,0.996133,False,,1.048761556283835,0_0.0,-1,0,0,0,0,37.4466,24.92169,2534.798971,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-09,370,20150709,2412.838253486463,2412.838253486462,2448.833434361381,2393.098960748602,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,1.0,False,,1.048761556283835,0_0.0,-1,0,0,0,0,52.831637,28.422897,2531.339778,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-10,371,20150710,2422.127332421926,2436.060950825119,2466.250457365374,2416.321658087259,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.933618,0.575264,1.005753,False,,1.048761556283835,0_0.0,-1,0,0,0,0,62.991567,30.598292,2528.282531,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-13,372,20150713,2439.544355425919,2410.515983752596,2441.866625159784,2405.871444284864,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.028372,-1.18991,0.988101,False,,1.048761556283835,0_0.0,-1,0,0,0,0,70.24866,32.698366,2524.401838,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-14,373,20150714,2411.677118619531,2376.843072611543,2420.966197554993,2361.748319341415,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.834046,-1.444391,0.985556,False,,1.048761556283835,0_0.0,-1,0,0,0,0,56.895609,33.95776,2519.931032,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-15,374,20150715,2372.198533143814,2390.776691014738,2396.582365349403,2369.876263409945,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.578158,0.783162,1.007832,False,,1.048761556283835,0_0.0,-1,0,0,0,0,51.089934,36.828329,2515.718062,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-16,375,20150716,2391.937825881672,2427.933006756589,2440.705490292851,2388.454421280871,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.995181,1.504854,1.015049,False,,1.048761556283835,0_0.0,-1,0,0,0,0,43.832841,37.847724,2512.248219,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-17,376,20150717,2423.288467288859,2427.933006756589,2436.06095082512,2408.19371401873,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.644539,0.191663,1.001917,False,,1.048761556283835,0_0.0,-1,0,0,0,0,43.542558,39.205377,2508.757539,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-20,377,20150720,2423.288467288859,2415.160523220328,2431.416411357388,2411.677118619528,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.127944,-0.33541,0.996646,False,,1.048761556283835,0_0.0,-1,0,0,0,0,41.510571,39.683492,2505.053082,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-21,378,20150721,2415.160523220329,2404.710309417932,2420.966197554992,2397.743500216334,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.450214,-0.432692,0.995673,False,,1.048761556283835,0_0.0,-1,0,0,0,0,31.640925,40.229908,2501.077112,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-22,379,20150722,2402.388039684068,2411.677118619529,2420.966197554992,2398.904635083267,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.289079,0.38666,1.003867,False,,1.048761556283835,0_0.0,-1,0,0,0,0,30.770074,40.093304,2497.28215,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-23,380,20150723,2409.354848885665,2413.999388353395,2416.32165808726,2403.549174550998,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.644539,0.192771,1.001928,False,,1.048761556283835,0_0.0,-1,0,0,0,0,23.222697,39.478586,2493.179416,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-24,381,20150724,2411.677118619531,2364.070589075282,2413.999388353395,2360.587184474483,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.60653,-1.974001,0.98026,False,,1.048761556283835,0_0.0,-1,0,0,0,0,19.449009,39.205377,2488.119778,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-27,382,20150727,2354.781510139821,2317.625194397969,2354.78151013982,2301.369306260908,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.156316,-1.577909,0.984221,False,,1.048761556283835,0_0.0,-1,0,0,0,0,27.867237,39.683492,2482.089559,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-28,383,20150728,2308.336115462507,2332.719947668096,2338.52562200276,2299.047036527043,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.383832,1.056338,1.010563,False,,1.048761556283835,0_0.0,-1,0,0,0,0,37.736883,42.142366,2476.486254,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-29,384,20150729,2335.042217401963,2339.686756869693,2350.136970672089,2332.719947668095,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.644539,0.198906,1.001989,False,,1.048761556283835,0_0.0,-1,0,0,0,0,42.091139,43.576709,2470.855594,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-30,385,20150730,2336.203352268895,2322.269733865699,2345.492431204357,2317.625194397968,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.933618,-0.596421,0.994036,False,,1.048761556283835,0_0.0,-1,0,0,0,0,43.252274,43.166896,2465.105794,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-07-31,386,20150731,2325.7531384665,2339.686756869693,2352.459240405954,2325.753138466499,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.933618,0.599101,1.005991,False,,1.048761556283835,0_0.0,-1,0,0,0,0,36.866032,39.546888,2459.683498,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-03,387,20150803,2335.042217401962,2339.686756869693,2344.331296337425,2328.075408200364,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.644539,0.198906,1.001989,False,,1.048761556283835,0_0.0,-1,0,0,0,0,28.738088,36.473295,2454.38622,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-04,388,20150804,2342.009026603559,2344.331296337424,2358.264914740619,2338.52562200276,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32227,0.099157,1.000992,False,,1.048761556283835,0_0.0,-1,0,0,0,0,22.932414,34.151026,2449.66107,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-05,389,20150805,2346.65356607129,2339.686756869693,2348.975835805156,2311.819520063304,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.966809,-0.296883,0.997031,False,,1.048761556283835,0_0.0,-1,0,0,0,0,23.512981,32.170266,2445.030558,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-06,390,20150806,2338.52562200276,2333.881082535028,2339.686756869693,2326.914273333431,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.644539,-0.19861,0.998014,False,,1.048761556283835,0_0.0,-1,0,0,0,0,25.835251,32.238568,2440.763169,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-07,391,20150807,2330.39767793423,2317.625194397968,2331.558812801163,2308.336115462506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.772484,-0.548082,0.994519,False,,1.048761556283835,0_0.0,-1,0,0,0,0,21.480995,29.506486,2435.83728,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-10,392,20150810,2326.914273333432,2332.719947668095,2339.686756869693,2317.625194397969,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.805674,0.249501,1.002495,False,,1.048761556283835,0_0.0,-1,0,0,0,0,23.803265,29.438184,2431.025758,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-11,393,20150811,2342.009026603559,2330.39767793423,2354.78151013982,2329.236543067297,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.611349,-0.495786,0.995042,False,,1.048761556283835,0_0.0,-1,0,0,0,0,24.383832,27.662331,2426.376155,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-12,394,20150812,2324.592003599566,2338.52562200276,2339.686756869693,2321.108598998767,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.933618,0.599401,1.005994,False,,1.048761556283835,0_0.0,-1,0,0,0,0,21.480995,27.525727,2421.722419,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-13,395,20150813,2322.269733865701,2343.170161470491,2362.90945420835,2322.2697338657,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.900428,0.9,1.009,False,,1.048761556283835,0_0.0,-1,0,0,0,0,22.932413,27.457425,2417.599139,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-14,396,20150814,2342.009026603559,2340.847891736626,2367.553993676081,2335.042217401962,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.161135,-0.049579,0.999504,False,,1.048761556283835,0_0.0,-1,0,0,0,0,26.706102,28.481955,2414.762944,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-17,397,20150817,2343.170161470492,2366.392858809148,2369.876263409947,2330.39767793423,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,23.222697,0.99108,1.009911,False,,1.048761556283835,0_0.0,-1,0,0,0,0,29.318655,29.096674,2412.646011,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-18,398,20150818,2372.198533143813,2366.392858809148,2379.165342345409,2359.426049607552,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-5.805674,-0.244738,0.997553,False,,1.048761556283835,0_0.0,-1,0,0,0,0,32.80206,30.667621,2410.362388,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-19,399,20150819,2366.392858809149,2361.748319341417,2373.359668010745,2353.620375272887,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-4.644539,-0.196271,0.998037,False,,1.048761556283835,0_0.0,-1,0,0,0,0,33.092343,28.686861,2407.944201,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-20,400,20150820,2358.264914740619,2336.203352268895,2360.587184474484,2333.881082535029,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-22.061562,-0.9355,0.990645,False,,1.048761556283835,0_0.0,-1,0,0,0,0,27.867237,26.159686,2405.140133,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-21,401,20150821,2343.170161470492,2324.592003599566,2347.814700938223,2318.786329264902,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-18.578158,-0.792864,0.992071,False,,1.048761556283835,0_0.0,-1,0,0,0,0,26.706102,25.476665,2402.083002,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-24,402,20150824,2316.464059531037,2310.658385196372,2324.592003599566,2293.241362192379,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-5.805674,-0.250627,0.997494,False,,1.048761556283835,0_0.0,-1,0,0,0,0,24.093549,26.159686,2398.955562,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-25,403,20150825,2319.947464131835,2346.653566071291,2353.620375272887,2304.852710861708,,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,26.706102,1.151151,1.011512,False,,1.048761556283835,0_0.0,-1,0,0,0,0,26.996386,26.364592,2396.652208,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-26,404,20150826,2351.298105539022,2345.492431204358,2354.78151013982,2335.042217401962,,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,-5.805674,-0.246914,0.997531,False,,1.048761556283835,0_0.0,-1,0,0,0,0,34.253478,27.457424,2394.054758,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-27,405,20150827,2343.170161470493,2337.364487135828,2352.459240405954,2326.914273333432,,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,-5.805674,-0.24777,0.997522,False,,1.048761556283835,0_0.0,-1,0,0,0,0,32.221493,27.662331,2391.023876,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-28,406,20150828,2351.298105539022,2330.397677934231,2359.426049607552,2329.236543067298,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-20.900428,-0.888889,0.991111,False,,1.048761556283835,0_0.0,-1,0,0,0,0,31.350641,28.003841,2387.874494,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-08-31,407,20150831,2336.203352268895,2250.279372115864,2338.52562200276,2250.279372115864,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.92398,-3.677932,0.963221,False,,1.048761556283835,0_0.0,-1,0,0,0,0,31.060358,27.594029,2383.206092,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-01,408,20150901,2259.568451051327,2254.923911583595,2275.824339188387,2229.378944511073,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.644539,-0.20555,0.997945,False,,1.048761556283835,0_0.0,-1,0,0,0,0,40.930004,32.033662,2378.422216,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-02,409,20150902,2250.279372115864,2263.051855652126,2264.212990519058,2244.4736977812,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.772484,0.567595,1.005676,False,,1.048761556283835,0_0.0,-1,0,0,0,0,47.60653,33.263099,2374.056349,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-07,410,20150907,2259.568451051327,2258.407316184394,2273.502069454521,2246.795967515066,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.161135,-0.051387,0.999486,False,,1.048761556283835,0_0.0,-1,0,0,0,0,46.155111,33.126495,2369.597591,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-08,411,20150908,2259.584796536941,2273.7145607675,2276.069521472592,2246.632512658928,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.129764,0.625326,1.006253,False,,1.048761556283835,0_0.0,-1,0,0,0,0,45.28426,33.194797,2365.584314,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-09,412,20150909,2279.601962530233,2260.762276889488,2284.311883940419,2259.58479653694,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.839686,-0.826446,0.991736,False,,1.048761556283835,0_0.0,-1,0,0,0,0,30.58195,33.833553,2361.544219,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-10,413,20150910,2257.229835831848,2261.939757242034,2271.359600062406,2238.390150191101,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.709921,0.208659,1.002087,False,,1.048761556283835,0_0.0,-1,0,0,0,0,25.152373,32.897516,2357.620564,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-11,414,20150911,2264.294717947128,2266.649678652221,2277.247001825139,2260.762276889487,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.354961,0.104004,1.00104,False,,1.048761556283835,0_0.0,-1,0,0,0,0,28.459912,32.924438,2353.512435,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-14,415,20150914,2270.18211970986,2254.874875126754,2273.714560767499,2248.98747336402,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.307245,-0.674274,0.993257,False,,1.048761556283835,0_0.0,-1,0,0,0,0,25.904568,31.571858,2349.029473,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-15,416,20150915,2256.052355479301,2253.697394774208,2265.472198299673,2245.45503230638,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.354961,-0.104384,0.998956,False,,1.048761556283835,0_0.0,-1,0,0,0,0,24.727087,31.865257,2344.337181,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-16,417,20150916,2259.584796536941,2267.827159004767,2272.537080414952,2250.164953716567,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.242362,0.364773,1.003648,False,,1.048761556283835,0_0.0,-1,0,0,0,0,23.549607,31.881603,2340.299047,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-17,418,20150917,2269.004639357314,2245.455032306381,2270.182119709859,2230.147787723275,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.549607,-1.037883,0.989621,False,,1.048761556283835,0_0.0,-1,0,0,0,0,20.900276,31.558361,2336.719155,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-18,419,20150918,2243.100071601288,2161.853927275572,2244.277551953834,2161.853927275572,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.246144,-3.622047,0.96378,False,,1.048761556283835,0_0.0,-1,0,0,0,0,26.787678,32.20577,2332.094255,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-21,420,20150921,2197.17833785197,2185.403534326504,2217.195503845262,2160.676446923025,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.774804,-0.535906,0.994641,False,,1.048761556283835,0_0.0,-1,0,0,0,0,41.506183,35.279327,2327.54556,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-22,421,20150922,2188.935975384144,2165.386368333211,2192.468416441783,2158.321486217932,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.549607,-1.075847,0.989242,False,,1.048761556283835,0_0.0,-1,0,0,0,0,50.631655,35.735291,2322.132069,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-23,422,20150923,2161.853927275572,2166.563848685757,2175.983691506131,2146.546682692465,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.709921,0.217865,1.002179,False,,1.048761556283835,0_0.0,-1,0,0,0,0,53.575356,36.582799,2317.253026,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-24,423,20150924,2165.386368333212,2161.853927275571,2174.806211153584,2155.966525512838,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.532441,-0.163132,0.998369,False,,1.048761556283835,0_0.0,-1,0,0,0,0,50.926025,36.811743,2312.953243,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-25,424,20150925,2164.208887980666,2165.386368333211,2192.468416441784,2155.966525512838,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17748,0.054407,1.000544,False,,1.048761556283835,0_0.0,-1,0,0,0,0,34.73567,36.144106,2308.445436,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-28,425,20150928,2158.321486217932,2154.789045160292,2167.741329038305,2148.901643397558,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.532441,-0.163666,0.998363,False,,1.048761556283835,0_0.0,-1,0,0,0,0,29.731379,33.100321,2302.982557,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-29,426,20150929,2152.434084455199,2120.64211493644,2152.434084455199,2112.399752468614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.79197,-1.477024,0.98523,False,,1.048761556283835,0_0.0,-1,0,0,0,0,25.904568,31.476455,2296.836739,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-09-30,427,20150930,2122.997075641534,2118.287154231347,2134.771879167,2115.932193526253,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.709921,-0.221852,0.997781,False,,1.048761556283835,0_0.0,-1,0,0,0,0,29.142639,32.808808,2290.899272,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-10-08,428,20151008,2108.867311410975,2120.64211493644,2134.771879167,2090.027625770228,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.774804,0.558347,1.005583,False,,1.048761556283835,0_0.0,-1,0,0,0,0,29.142639,32.346078,2285.217908,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-10-09,429,20151009,2120.642114936441,2119.464634583894,2141.83676128228,2110.04479176352,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17748,-0.055525,0.999445,False,,1.048761556283835,0_0.0,-1,0,0,0,0,31.203229,33.246504,2279.373658,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-10-12,430,20151012,2128.884477404267,2108.867311410974,2130.061957756814,2095.915027532961,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.017166,-0.940265,0.990597,False,,1.048761556283835,0_0.0,-1,0,0,0,0,34.4413,33.662085,2273.271017,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-10-13,431,20151013,2102.979909648242,2084.140224007495,2110.044791763522,2072.365420482029,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.839686,-0.895857,0.991041,False,,1.048761556283835,0_0.0,-1,0,0,0,0,32.38071,33.731349,2267.67241,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-10-14,432,20151014,2086.495184712589,2115.932193526254,2120.642114936441,2082.962743654948,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.437009,1.410835,1.014108,False,,1.048761556283835,0_0.0,-1,0,0,0,0,37.090631,34.978093,2263.63855,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-10-15,433,20151015,2113.577232821161,2120.64211493644,2133.594398814454,2110.04479176352,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.064882,0.334262,1.003343,False,,1.048761556283835,0_0.0,-1,0,0,0,0,35.32441,35.739992,2259.396993,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-10-16,434,20151016,2117.109673878801,2135.949359519546,2135.949359519547,2111.222272116067,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.839686,0.889878,1.008899,False,,1.048761556283835,0_0.0,-1,0,0,0,0,33.26382,35.947783,2255.322245,False,0.0,0.0,4.0,0.0,1.2001928546845535
2015-10-19,435,20151019,2130.061957756814,2120.64211493644,2138.30432022464,2114.754713173706,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.419843,-0.442233,0.995578,False,,1.048761556283835,0_0.0,-1,0,0,0,0,30.908859,36.08631,2251.289693,False,0.0,0.0,4.0,0.0,1.2001928546845535
