index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-03-03,527,20160303,4587.935248755379,4577.037540326031,4617.275232988253,4574.522684534644,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.897708,-0.23753,0.997625,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,57.673296,47.056102,4682.830485,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-04,528,20160304,4580.390681381215,4600.509527712319,4625.658085626214,4577.037540326031,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.118846,0.439239,1.004392,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,61.299178,48.060315,4680.146537,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-07,529,20160307,4604.700954031298,4570.331258215664,4679.308342509156,4569.492972951867,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.369696,-0.746405,0.992536,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,48.201403,49.057221,4676.516611,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-08,530,20160308,4571.169543479459,4532.608421344845,4598.832957184743,4530.931850817252,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.561122,-0.843572,0.991564,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,65.176679,52.14318,4670.111995,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-09,531,20160309,4534.284991872436,4588.773534019176,4595.479816129558,4504.106722375781,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54.488542,1.201701,1.012017,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,67.272392,54.072818,4665.207335,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-10,532,20160310,4594.641530865747,4543.506129774193,4604.700954031314,4535.123277136232,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.135401,-1.112936,0.988871,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,79.427529,56.073937,4659.945187,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-11,533,20160311,4548.535841356968,4589.611819282972,4594.641530865762,4541.8295592466,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41.075978,0.903059,1.009031,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,84.666812,56.641908,4655.776359,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-14,534,20160314,4593.803245601951,4587.93524875538,4619.790088779642,4560.271835050112,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-5.867997,-0.127737,0.998723,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,70.415962,56.978983,4651.145984,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-15,535,20160315,4593.803245601951,4591.288389810564,4614.760377196866,4569.492972951867,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.514856,-0.054745,0.999453,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,68.320249,58.71764,4647.455824,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-16,536,20160316,4584.582107700196,4602.186098239911,4604.700954031314,4578.714110853623,,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17.603991,0.383982,1.00384,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,56.793827,58.258433,4643.041983,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-17,537,20160317,4599.671242448523,4642.423790902118,4645.776931957316,4594.641530865747,,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,42.752548,0.92947,1.009295,True,True,1.0700271616185373,0_0.0,-1,0,0,0,0,45.896118,57.420397,4639.501379,False,0.0,0.0,6.0,0.0,1.124591562617101
2016-03-18,538,20160318,4648.29178774869,4664.219207760813,4686.014624619523,4639.90893511073,,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,15.92742,0.342651,1.003427,True,,1.0698131561862136,触发开仓_0.0,1,1,1,0,0,45.476976,57.75956,4635.797462,False,0.0,0.0,6.0,-0.0011999999999998678,1.1232420527419607
2016-03-21,539,20160321,4661.704351969425,4687.6911951471,4699.427188840258,4641.585505638322,,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,25.986843,0.557454,1.005575,True,,1.0759692469968518,0_4574.801490908072,2,1,1,0,0,42.123835,57.097891,4633.453256,False,4661.704351969425,4574.801490908072,6.0,0.0345261643589283,1.1620232924697895
2016-03-22,540,20160322,4688.529480410896,4709.486612005796,4717.86946464377,4675.955201453957,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,20.957132,0.446987,1.00447,True,,1.080393937266998,0_4575.797013193484,2,1,1,0,0,45.267404,58.788281,4631.784647,False,4661.704351969425,4575.797013193484,6.0,0.024673699266941185,1.19069470572937
2016-03-23,541,20160323,4707.810041478204,4684.338054091917,4732.120314128302,4680.146627772937,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-23.471987,-0.498575,0.995014,True,,1.0750073578076895,0_4573.253715991957,2,1,1,0,0,49.249259,59.592118,4630.537581,False,4661.704351969425,4573.253715991957,6.0,-0.029914529914530252,1.155075633335756
2016-03-24,542,20160324,4684.338054091916,4676.793486717753,4701.103759367851,4658.351210914241,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-7.544567,-0.161059,0.998389,True,,1.0680817556457216,0_4572.044293082105,2,1,1,0,0,49.458831,56.707533,4629.396433,False,4661.704351969425,4572.044293082105,6.0,-0.038654259126700063,1.1104270404938583
2016-03-25,543,20160325,4654.159784595261,4698.588903576449,4701.103759367851,4644.938646693506,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,44.429119,0.954611,1.009546,True,,1.0792396702400031,0_4576.384331155016,2,1,1,0,0,48.620545,56.756843,4628.194695,False,4661.704351969425,4576.384331155016,6.0,0.06268011527377482,1.18002873539513
2016-03-28,544,20160328,4702.780329895428,4682.661483564325,4715.354608852383,4680.146627772937,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-20.118846,-0.427807,0.995722,True,,1.076161624834684,0_4576.310141184059,2,1,1,0,0,48.201403,56.5596,4628.198143,False,4661.704351969425,4576.310141184059,6.0,-0.017112299465241065,1.159835730297459
2016-03-29,545,20160329,4689.367765674692,4658.351210914241,4712.001467797199,4653.321499331466,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-31.016555,-0.661423,0.993386,False,,1.0682528180191222,平仓_4576.606905581577,3,0,0,0,0,46.524832,56.115802,4628.040678,False,4661.704351969425,4576.606905581577,6.0,-0.04409452985341278,1.1086933190628028
2016-03-30,546,20160330,4655.836355122853,4675.116916190161,4681.823198300543,4650.806643540078,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,19.280561,0.414116,1.004141,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,48.201403,56.707533,4627.978839,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-03-31,547,20160331,4684.338054091916,4673.440345662569,4686.014624619524,4654.998069859057,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.897708,-0.232641,0.997674,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,45.267404,52.072308,4628.037553,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-01,548,20160401,4670.925489871181,4702.780329895428,4712.839753060995,4662.542637233221,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,31.85484,0.681981,1.00682,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,38.980265,49.902629,4629.282289,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-05,549,20160405,4680.146627772936,4728.767173073103,4732.120314128303,4675.116916190161,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,48.620545,1.038868,1.010389,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,42.752549,47.486395,4630.019525,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-06,550,20160406,4718.70774990755,4700.26547410404,4726.252317281731,4691.044336202284,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-18.442276,-0.390833,0.996092,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,42.333406,46.746731,4629.536143,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-07,551,20160407,4699.427188840244,4713.678038324775,4718.707749907567,4696.07404778506,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,14.250849,0.303247,1.003032,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,44.009977,45.859135,4630.142802,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-08,552,20160408,4712.001467797184,4670.087204607384,4713.678038324791,4657.512925650444,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-41.914263,-0.889521,0.991105,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,41.914263,43.689455,4630.391263,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-11,553,20160411,4666.734063552201,4661.704351969423,4695.235762521279,4661.704351969424,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,-5.029712,-0.107778,0.998922,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,43.381262,44.330497,4629.907086,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-12,554,20160412,4655.836355122854,4661.704351969423,4680.984913036747,4649.968358276281,,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,5.867997,0.126035,1.00126,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,37.513266,44.774295,4630.090614,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-13,555,20160413,4663.380922497017,4673.440345662567,4717.031179379975,4663.380922497016,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,10.059423,0.215711,1.002157,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,35.836695,43.590834,4630.354776,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-14,556,20160414,4672.602060398773,4712.001467797181,4714.516323588587,4663.380922497016,,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,39.399407,0.843201,1.008432,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,44.009977,44.133254,4631.081989,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-15,557,20160415,4715.354608852367,4706.971756214405,4756.430586778385,4675.11691619016,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-8.382853,-0.177778,0.998222,False,,1.0682528180191222,0_0.0,-1,0,0,0,0,42.752549,43.738766,4632.239347,False,0.0,0.0,6.0,0.0,1.1086933190628028
2016-04-18,558,20160418,4713.678038324775,4770.681436262899,4798.344849968184,4701.942044631632,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57.003398,1.209319,1.012093,True,,1.0680391674555183,触发开仓_0.0,1,1,1,0,0,54.698113,46.056379,4635.424206,False,0.0,0.0,6.0,-0.001200000000000534,1.1073628870799268
2016-04-19,559,20160419,4773.19629205429,4758.10715730596,4794.991708913,4743.85630782143,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-15.089135,-0.316122,0.996839,True,,1.0648504309176288,0_4703.901596851868,2,1,1,0,0,71.044676,48.669856,4638.64863,False,4773.19629205429,4703.901596851868,6.0,-0.017913593256058125,1.0875260387339227
2016-04-20,560,20160420,4758.945442569759,4774.034577318083,4786.608856275041,4741.341452030042,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.089135,0.317069,1.003171,True,,1.0693521766181788,0_4699.969457676672,2,1,1,0,0,69.99682,49.162965,4641.951914,False,4773.19629205429,4699.969457676672,6.0,0.025365509952439247,1.1151116912929648
2016-04-21,561,20160421,4779.064288900862,4791.638567857799,4841.09739842178,4764.81343941633,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.574279,0.263112,1.002631,True,,1.0736663495812062,0_4699.227544426033,2,1,1,0,0,68.52982,48.521924,4645.555915,False,4773.19629205429,4699.227544426033,6.0,0.0242062796000706,1.14210439667771
2016-04-22,562,20160422,4798.34484996817,4671.763775134975,4814.272269980309,4608.892380350278,,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,-126.581075,-2.638015,0.97362,True,True,1.0514935649639805,平仓(止损)_4700.192030598671,3,0,0,0,0,67.272392,50.938158,4646.351526,False,4773.19629205429,4700.192030598671,6.0,-0.12390879881375327,1.0005876127654685
2016-04-25,563,20160425,4689.367765674693,4687.691195147098,4732.958599392099,4671.763775134977,,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,-1.676571,-0.035753,0.999642,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,94.516663,59.567565,4647.089032,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-04-26,564,20160426,4698.588903576449,4712.839753060977,4720.38432043516,4685.176339355712,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,14.250849,0.303301,1.003033,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,97.031519,61.342757,4648.91161,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-04-27,565,20160427,4714.516323588572,4706.971756214405,4721.222605698956,4697.750618312652,,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-7.544567,-0.160028,0.9984,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,94.516663,61.589311,4651.404376,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-04-28,566,20160428,4706.133470950613,4633.20265300036,4709.486612005812,4629.011226681381,,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,-72.930818,-1.549697,0.984503,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,81.313671,60.011363,4653.140827,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-04-29,567,20160429,4636.555794055546,4613.083806669256,4654.159784595277,4603.024383503706,,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,-23.471987,-0.506238,0.994938,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,50.087544,61.392068,4654.492021,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-03,568,20160503,4629.849511945179,4666.734063552198,4678.47005724536,4624.819800362401,,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,36.884552,0.796668,1.007967,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,47.572688,62.181042,4656.162913,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-04,569,20160504,4668.410634079794,4725.414032017916,4733.796884655895,4656.674640386648,,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,57.003398,1.221045,1.01221,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,55.117256,64.695898,4659.144369,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-05,570,20160505,4727.928887809308,4731.282028864488,4740.503166766263,4712.839753060978,,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3.353141,0.070922,1.000709,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,68.52982,65.92867,4661.575481,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-06,571,20160506,4743.018022557636,4684.338054091913,4750.562589931815,4657.512925650444,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-58.679968,-1.237186,0.987628,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,55.326828,65.583494,4662.228803,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-09,572,20160509,4689.367765674693,4661.704351969422,4700.265474104056,4645.776931957301,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-27.663414,-0.589918,0.994101,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,65.805393,69.232501,4662.823226,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-10,573,20160510,4659.189496178038,4680.984913036729,4687.691195147117,4639.908935110729,,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,21.795417,0.467794,1.004678,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,63.080966,69.18319,4663.649174,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-11,574,20160511,4686.852909883305,4674.278630926361,4688.529480410913,4651.644928803872,,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,-12.574279,-0.268288,0.997317,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,55.74597,68.985946,4665.744887,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-12,575,20160512,4700.265474104041,4718.707749907548,4748.047734140428,4676.793486717751,,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,18.442276,0.392367,1.003924,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,58.051254,66.372468,4668.477697,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-13,576,20160513,4712.83975306098,4680.146627772933,4720.384320435161,4660.027781441831,,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-32.693125,-0.693703,0.993063,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,53.231114,65.041074,4670.238096,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-16,577,20160516,4677.631771981549,4679.308342509137,4696.912333048874,4667.572348815995,,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1.676571,0.035842,1.000358,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,54.698113,65.583494,4672.283512,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-17,578,20160517,4674.278630926366,4668.410634079789,4691.882621466098,4661.704351969423,,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,-5.867997,-0.125538,0.998745,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,50.087544,64.646587,4673.641534,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-18,579,20160518,4664.219207760813,4614.760377196846,4674.278630926382,4610.568950877868,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-49.458831,-1.060388,0.989396,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,48.410974,61.934488,4674.530117,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-19,580,20160519,4609.730665614074,4604.700954031295,4642.423790902135,4597.156386657132,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5.029712,-0.109111,0.998909,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,45.896118,53.600946,4675.971967,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-20,581,20160520,4617.275232988238,4589.611819282967,4628.172941417603,4589.611819282968,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-27.663414,-0.599129,0.994009,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,42.123834,52.664039,4675.988733,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-23,582,20160523,4602.18609823991,4635.717508791746,4640.747220374543,4580.390681381213,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,33.531411,0.728597,1.007286,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,44.429119,52.861282,4677.83296,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-24,583,20160524,4623.143229834809,4608.054095086479,4631.526082472787,4603.024383503704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-15.089135,-0.326383,0.996736,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,51.973686,55.030962,4678.201806,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-25,584,20160525,4606.377524558889,4586.258678227784,4617.275232988255,4554.403838203538,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-20.118846,-0.436761,0.995632,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,44.219547,52.220241,4678.168275,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-26,585,20160526,4580.390681381215,4625.658085626194,4629.011226681399,4577.037540326029,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45.267404,0.988287,1.009883,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,48.620545,52.910593,4678.855668,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-27,586,20160527,4634.040938264157,4626.49637088999,4652.483214067685,4612.245521405459,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-7.544567,-0.162808,0.998372,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,51.973686,52.121619,4679.341874,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-30,587,20160530,4623.14322983481,4658.351210914238,4660.866066705645,4613.083806669255,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,35.207981,0.761559,1.007616,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,46.943975,49.951939,4679.660422,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-05-31,588,20160531,4657.512925650445,4671.763775134973,4680.146627772951,4639.07064984693,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,14.250849,0.305976,1.00306,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,50.716259,51.135401,4679.811314,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-06-01,589,20160601,4667.572348815997,4623.143229834806,4676.793486717767,4610.568950877867,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-44.429119,-0.951868,0.990481,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,45.267404,48.078125,4678.520354,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-06-02,590,20160602,4618.113518252035,4627.334656153786,4636.55579405556,4616.436947724438,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.221138,0.199673,1.001997,True,True,1.0514935649639805,0_0.0,-1,0,0,0,0,48.830117,48.768478,4676.877315,False,0.0,0.0,6.0,0.0,1.0005876127654685
2016-06-03,591,20160603,4642.423790902118,4758.107157305959,4763.975154152548,4638.232364583134,,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,115.683366,2.491874,1.024919,True,,1.0512832662509877,触发开仓_0.0,1,1,1,0,0,43.800405,47.141218,4678.352697,False,0.0,0.0,6.0,-0.0011999999999998678,0.99938690763015
2016-06-06,592,20160606,4756.430586778371,4798.344849968165,4805.051132078551,4716.19289411616,,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,41.914263,0.881213,1.008812,True,,1.059250340704423,0_4685.503683628192,2,1,1,0,0,66.014965,53.009215,4680.783725,False,4756.430586778371,4685.503683628192,6.0,0.04547056750088041,1.0448295974730428
2016-06-07,593,20160607,4792.476853121598,4743.856307821427,4794.153423649203,4738.82659623865,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-48.620545,-1.014518,0.989855,True,,1.0531360742634144,0_4676.67491609604,2,1,1,0,0,77.96053,53.896811,4681.689073,False,4756.430586778371,4676.67491609604,6.0,-0.03463354906419425,1.0086434403452378
2016-06-08,594,20160608,4764.813439416331,4749.724304667999,4774.872862581896,4743.856307821427,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-15.089135,-0.316678,0.996833,True,,1.056841690288268,0_4675.339472545801,2,1,1,0,0,76.283959,53.8475,4683.030329,False,4756.430586778371,4675.339472545801,6.0,0.02111189303307537,1.0299378127663197
2016-06-13,595,20160613,4781.57914469225,4827.684834201024,4868.760812127045,4769.004865735305,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46.10569,0.964236,1.009642,True,,1.0674026959591012,0_4675.413664021322,2,1,1,0,0,79.008386,53.946122,4686.417002,False,4756.430586778371,4675.413664021322,6.0,0.05995792426367563,1.0916907461404584
2016-06-14,596,20160614,4829.361404728621,4813.433984716493,4847.803680532145,4803.374561550941,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-15.92742,-0.329804,0.996702,True,,1.0618442719218204,0_4675.265281070281,2,1,1,0,0,74.607388,59.173077,4689.183343,False,4756.430586778371,4675.265281070281,6.0,-0.0312445755945161,1.057581332096839
2016-06-15,597,20160615,4804.212846814741,4785.770571011226,4812.595699452714,4748.047734140407,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.442276,-0.383877,0.996161,True,,1.060547306313122,0_4667.4010012153285,2,1,1,0,0,63.500109,58.038927,4691.429947,False,4756.430586778371,4667.4010012153285,6.0,-0.007328563950442124,1.0498307796717736
2016-06-16,598,20160616,4798.34484996817,4805.051132078534,4862.054530016677,4778.226003637062,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.706282,0.139762,1.001398,True,,1.0640676415367325,0_4669.107400638605,2,1,1,0,0,64.967108,59.222388,4693.475363,False,4756.430586778371,4669.107400638605,6.0,0.019916142557649064,1.0707393591411245
2016-06-17,599,20160617,4814.272269980293,4846.127110004536,4848.641965795941,4772.35800679049,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.85484,0.661675,1.006617,True,,1.0731464007976246,0_4667.326809739808,2,1,1,0,0,78.170101,61.885177,4695.822562,False,4756.430586778371,4667.326809739808,6.0,0.05119275639909793,1.1255534583205624
2016-06-20,600,20160620,4855.348247906297,4889.717943721927,4915.70478689962,4833.552831047597,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34.369696,0.707873,1.007079,True,,1.0796312288411185,0_4663.32047758453,2,1,1,0,0,67.481964,62.822084,4699.611612,False,4756.430586778371,4663.32047758453,6.0,0.03625690607734766,1.166362544343925
2016-06-21,601,20160621,4884.688232139156,4871.275667918415,4911.51336058064,4862.892815280456,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-13.412564,-0.274584,0.997254,True,,1.0712935927851976,0_4661.910842558772,2,1,1,0,0,76.912673,65.731427,4702.763564,False,4756.430586778371,4661.910842558772,6.0,-0.04633602196670705,1.1123179438680606
2016-06-22,602,20160622,4846.965395268337,4856.186533170087,4861.216244752881,4826.008263673432,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.221138,0.190246,1.001902,True,,1.0729611199963816,0_4657.533554530455,2,1,1,0,0,72.721246,64.893142,4706.485551,False,4756.430586778371,4657.533554530455,6.0,0.009339328951918802,1.1227062470449665
2016-06-23,603,20160623,4854.5099626425,4833.552831047596,4872.952238446025,4830.199689992412,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-20.957132,-0.431704,0.995683,True,,1.0707377503814697,0_4658.794806605173,2,1,1,0,0,63.080966,64.498654,4709.92252,False,4756.430586778371,4658.794806605173,6.0,-0.012433085822826762,1.1087475439216326
2016-06-24,604,20160624,4844.450539476949,4782.417429956041,4851.156821587329,4779.902574164654,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-62.03311,-1.280498,0.987195,True,,1.0570269710895108,0_4659.388338409335,2,1,1,0,0,54.698113,64.646587,4712.336782,False,4756.430586778371,4659.388338409335,6.0,-0.07682990136701995,1.023562579481208
2016-06-27,605,20160627,4782.417429956046,4846.127110004535,4873.790523709821,4779.902574164654,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63.70968,1.332165,1.013322,True,,1.070367188778984,0_4659.1657639827745,2,1,1,0,0,51.973686,66.027292,4715.790517,False,4756.430586778371,4659.165763982775,6.0,0.07572304995617873,1.1010698598205386
