index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2015-12-25,484,20151225,1909.8850011321,1909.885001132096,1921.053919267376,1905.417433877988,,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,-0.0,-0.0,1.0,False,,1.0621811727039348,平仓_1705.1160090146477,3,0,0,0,0,31.552194,39.813908,1876.334245,False,1905.41743387799,1705.1160090146475,1.1070310720501153,0.001016601895136339,0.9777412478790755
2015-12-28,485,20151228,1912.118784759155,1876.37824672627,1916.586352013266,1875.261354912744,,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-35.740538,-1.869159,0.981308,False,,1.0621811727039348,0_0.0,-1,0,0,0,0,26.246958,38.302819,1874.64148,False,0.0,0.0,1.1298043892374643,0.0,0.9777412478790755
2015-12-29,486,20151229,1868.560004031581,1927.755270148537,1933.339729216179,1867.443112218051,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,59.195266,3.167962,1.03168,True,,1.061968736469394,触发开仓_0.0,1,1,1,0,0,29.597633,38.434218,1874.237858,False,0.0,0.0,1.151692352333148,-0.00022596087784746796,0.9775203166083971
2015-12-30,487,20151230,1932.222837402651,1935.57351284323,1952.326890046148,1925.521486521483,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.350675,0.17341,1.001734,True,,1.0625825912303593,0_1729.1035730336112,2,1,1,0,0,37.136653,39.61681,1874.332698,False,1932.222837402651,1729.1035730336112,1.0869493428808723,0.000653066120946793,0.9781587020097112
2015-12-31,488,20151231,1933.339729216179,1938.924188283812,1957.911349113785,1927.755270148538,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5.584459,0.28885,1.002889,True,,1.0736319769277287,0_1729.1035730336112,2,1,1,0,0,37.415876,38.23712,1874.414058,False,1932.222837402651,1729.1035730336112,1.0445907106961088,0.0117483991948438,0.9896505009168315
2016-01-04,489,20160104,1953.443781859675,1921.053919267372,1970.197159062588,1908.76810931857,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-32.389863,-1.65809,0.983419,True,,1.056444043620709,0_1729.1035730336112,2,1,1,0,0,41.045774,35.740538,1874.681341,False,1932.222837402651,1729.1035730336112,1.0652039039640468,-0.018087205773956668,0.9717504886624495
2016-01-05,490,20160105,1922.170811080903,1946.742430978505,1950.093106419092,1919.937027453846,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,24.57162,1.278327,1.012783,True,,1.067493429318079,0_1729.1035730336112,2,1,1,0,0,46.071787,36.528932,1875.703875,False,1932.222837402651,1729.1035730336112,1.076469565517178,0.011816664152397098,0.9832333378269015
2016-01-06,491,20160106,1942.274863724399,1943.391755537922,1962.378916367895,1936.690404656759,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.116892,0.057504,1.000575,True,,1.0595133174255342,0_1729.1035730336112,2,1,1,0,0,37.136653,36.660331,1876.800259,False,1932.222837402651,1729.1035730336112,1.0525178890512004,-0.008445921253644182,0.9749290264816577
2016-01-07,492,20160107,1927.755270148541,1941.157971910867,1951.20999823262,1919.937027453846,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,13.402702,0.695249,1.006952,True,,1.066879574557114,0_1729.1035730336112,2,1,1,0,0,36.85743,36.134735,1877.932459,False,1932.222837402651,1729.1035730336112,1.0762665231317994,0.007854955197479778,0.9825870503053937
2016-01-08,493,20160108,1941.157971910872,1973.547834503166,1980.249185384336,1923.287702894428,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32.389863,1.668585,1.016686,True,,1.083453653103168,0_1729.1035730336112,2,1,1,0,0,37.136653,35.017843,1879.652088,False,1932.222837402651,1729.1035730336112,1.0832389195941585,0.01755162169701449,0.9998330464967392
2016-01-11,494,20160111,1971.314050876115,1923.287702894427,1975.781618130226,1915.469460199736,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-48.026348,-2.436261,0.975637,True,,1.0576717531426392,0_1739.2661159343306,2,1,1,0,0,36.019761,35.806238,1880.70861,False,1932.222837402651,1739.2661159343306,1.1087112962459336,-0.0268848636532429,0.9729526713656679
2016-01-12,495,20160112,1924.404594707958,1911.001892945623,1931.105945589124,1903.183650250932,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-13.402702,-0.69646,0.993035,True,,1.054602479337814,0_1739.2661159343306,2,1,1,0,0,43.558781,38.23712,1881.016333,False,1932.222837402651,1739.2661159343306,1.1254538564789898,-0.003278596602546773,0.9697627520428895
2016-01-13,496,20160113,1918.82013564032,1899.832974810348,1934.456621029707,1889.780948488602,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-18.987161,-0.989523,0.990105,True,,1.0472362222062348,0_1739.2661159343306,2,1,1,0,0,44.117227,37.514425,1881.42265,False,1932.222837402651,1739.2661159343306,1.0555598279990277,-0.007891532404452128,0.9621098378605123
2016-01-14,497,20160114,1905.41743387799,1921.053919267371,1924.404594707959,1892.014732115657,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,15.636485,0.820633,1.008206,True,,1.0539886245768493,0_1739.2661159343306,2,1,1,0,0,47.467902,37.908622,1881.408208,False,1932.222837402651,1739.2661159343306,1.0730367878241833,0.0072847879728088,0.9691186040358796
2016-01-15,498,20160115,1917.703243826793,1912.118784759151,1929.989053775596,1907.651217505043,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-5.584459,-0.291206,0.997088,True,,1.0429392388794798,0_1739.2661159343306,2,1,1,0,0,41.324997,37.645824,1881.637652,False,1932.222837402651,1739.2661159343306,1.082265758314581,-0.01184419278175565,0.9576401764612927
2016-01-18,499,20160118,1897.599191183297,1951.209998232615,1954.560673673202,1883.079597607437,,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,53.610807,2.825191,1.028252,True,,1.0736319769277278,0_1739.2661159343306,2,1,1,0,0,31.831417,37.317327,1882.145838,False,1932.222837402651,1739.2661159343306,1.1061349621266265,0.0332490991535447,0.9894808496418724
2016-01-19,500,20160119,1953.443781859674,1983.599860824914,1989.184319892556,1946.742430978507,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,30.156079,1.543739,1.015437,True,,1.0914337649957124,0_1739.2661159343306,2,1,1,0,0,42.721112,39.419711,1883.503054,False,1932.222837402651,1739.2661159343306,1.1045996935090276,0.01873317740874082,1.0080169699407653
2016-01-20,501,20160120,1985.833644451973,1963.495808181418,1986.950536265501,1951.209998232617,,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-22.337836,-1.124859,0.988751,True,,1.0797705245373777,0_1750.0934658354533,2,1,1,0,0,42.162666,40.405204,1884.518559,False,1932.222837402651,1750.0934658354531,1.0730550134784989,-0.01207327525056947,0.9958469036054254
2016-01-21,502,20160121,1964.612699994949,1961.262024554363,1985.833644451973,1953.443781859672,,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.350675,-0.170551,0.998294,True,,1.0779289602544828,0_1750.0934658354533,2,1,1,0,0,43.000335,41.587795,1886.052841,False,1932.222837402651,1750.0934658354531,1.0905039632835205,-0.0019268977644754362,0.9939280084331084
2016-01-22,503,20160122,1961.262024554367,1959.028240927307,1993.651887146666,1952.326890046145,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.233784,-0.113895,0.998861,True,,1.079156669776413,0_1750.0934658354533,2,1,1,0,0,45.513342,41.062199,1887.280844,False,1932.222837402651,1750.0934658354531,1.085049533361185,0.0012867931540291894,0.995206988189958
2016-01-25,504,20160125,1963.495808181422,1951.209998232615,1972.430942689643,1944.508647351452,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12.28581,-0.625711,0.993743,True,,1.0693349936009735,0_1750.0934658354533,2,1,1,0,0,37.974322,39.61681,1887.72866,False,1932.222837402651,1750.0934658354531,1.103766388339733,-0.010282633804208989,0.9849736391710109
2016-01-26,505,20160126,1945.625539164982,1953.44378185967,1965.729591808477,1935.573512843232,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.818243,0.401837,1.004018,True,,1.076701250732553,0_1750.0934658354533,2,1,1,0,0,34.344423,39.682509,1888.784604,False,1932.222837402651,1750.0934658354531,1.1266005145953626,0.0077828086514634374,0.9926395005314146
2016-01-27,506,20160127,1959.028240927312,1980.249185384331,1983.599860824918,1946.742430978507,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.220944,1.083238,1.010832,True,,1.0840675078641329,0_1750.0934658354533,2,1,1,0,0,32.948308,39.682509,1890.09493,False,1932.222837402651,1750.0934658354531,1.1267562915899731,0.007729562526140203,1.0003121696166888
2016-01-28,507,20160128,1972.430942689643,1955.677565486725,1980.249185384335,1954.5606736732,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.753377,-0.849377,0.991506,True,,1.076087395971588,0_1750.0934658354533,2,1,1,0,0,34.0652,38.23712,1892.181592,False,1932.222837402651,1750.0934658354531,1.1517257454325045,-0.008316793352258002,0.991992780014238
2016-01-29,508,20160129,1957.911349113784,1955.677565486724,1973.54783450317,1946.742430978507,,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-2.233784,-0.11409,0.998859,True,,1.074859686449658,0_1750.0934658354533,2,1,1,0,0,30.156079,37.974322,1894.348747,False,1932.222837402651,1750.0934658354531,1.1773312687924082,-0.0012889953100257221,0.9907141059732203
2016-02-01,509,20160201,1955.677565486729,1955.677565486724,1970.197159062587,1951.209998232617,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,1.0,True,,1.0730181221667634,0_1750.0934658354533,2,1,1,0,0,29.876856,38.040021,1897.139725,False,1932.222837402651,1750.0934658354531,1.1814307776701138,-0.0019357014093157995,0.9887963792820589
2016-02-02,510,20160202,1952.326890046147,1961.262024554362,1963.495808181422,1927.755270148539,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.935135,0.457666,1.004577,True,,1.0773151054935175,0_1750.0934658354533,2,1,1,0,0,27.084627,37.317327,1901.531517,False,1932.222837402651,1750.0934658354531,1.2015767169809328,0.004524388286419253,0.9932700780381364
2016-02-03,511,20160203,1960.145132740839,1967.963375435528,1976.898509943753,1947.859322792035,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.818243,0.39886,1.003989,True,,1.0822259435812378,0_1750.0934658354533,2,1,1,0,0,26.805404,36.069036,1904.527964,False,1932.222837402651,1750.0934658354531,1.2208099846688998,0.005150105478006102,0.9983855237081801
2016-02-04,512,20160204,1969.08026724906,2004.820805281937,2012.639047976634,1965.729591808475,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35.740538,1.815088,1.018151,True,,1.0994138768882569,0_1750.0934658354533,2,1,1,0,0,27.643072,34.229449,1907.597491,False,1932.222837402651,1750.0934658354531,1.2461244518494061,0.017943575098496253,1.0163001293300893
2016-02-05,513,20160205,2000.353238027831,1997.002562587244,2009.288372536051,1989.184319892554,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.350675,-0.167504,0.998325,True,,1.0920476197566769,0_1766.8266429553612,2,1,1,0,0,32.669086,35.346341,1910.30942,False,1932.222837402651,1766.8266429553612,1.2719041495398475,-0.007569878654857833,1.0086068606741443
2016-02-15,514,20160215,1986.9505362655,2033.859992433653,2048.379586009516,1986.950536265499,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46.909456,2.360877,1.023609,True,,1.119057229239136,0_1766.8266429553612,2,1,1,0,0,32.948308,33.900952,1913.637758,False,1932.222837402651,1766.8266429553612,1.2809290139306047,0.0279434475134625,1.0367908135471104
2016-02-16,515,20160216,2036.093776060713,2040.561343314818,2051.730261450098,2032.743100620128,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.467567,0.219419,1.002194,True,,1.1215126482829958,0_1794.3871699763963,2,1,1,0,0,39.370436,35.609139,1917.546879,False,1932.222837402651,1794.3871699763963,1.2727458446124031,0.0024790003055126554,1.0393610182906463
2016-02-17,516,20160217,2040.561343314823,2036.093776060708,2057.314720517736,2027.15864155249,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.467567,-0.218938,0.997811,True,,1.1221265030439604,0_1798.3243881222577,2,1,1,0,0,36.85743,35.412041,1920.584825,False,1932.222837402651,1798.3243881222577,1.2299551164494915,0.000618393207026317,1.040003752084005
2016-02-18,517,20160218,2041.67823512835,2043.912018755401,2050.613369636571,2031.6262088066,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.233784,0.109409,1.001094,True,,1.1251957768487857,0_1799.3086926587225,2,1,1,0,0,32.669086,32.981158,1924.203554,False,1932.222837402651,1799.3086926587223,1.262732823556793,0.003090274587630281,1.0432176492501104
2016-02-19,518,20160219,2047.262694195988,2071.834314093589,2081.886340415342,2045.028910568931,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24.57162,1.200218,1.012002,True,,1.14054214587291,0_1804.2302153410496,2,1,1,0,0,32.389863,31.601468,1928.916838,False,1932.222837402651,1804.2302153410496,1.2919572310191503,0.015409225166904853,1.0592928249054945
2016-02-22,519,20160222,2075.184989534177,2068.483638653006,2117.626878448224,2058.431612331261,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6.701351,-0.322928,0.996771,True,,1.1387005815900149,0_1828.8378287526846,2,1,1,0,0,26.526181,31.732868,1933.652459,False,1932.222837402651,1828.8378287526848,1.3254720326719132,-0.0018242266779938884,1.0573604346744945
2016-02-23,520,20160223,2071.834314093594,2072.951205907117,2083.00323222887,2056.197828704206,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.116892,0.053908,1.000539,True,,1.1411560006338746,0_1828.8378287526846,2,1,1,0,0,36.578207,33.309656,1938.075351,False,1932.222837402651,1828.8378287526848,1.3477727185940138,0.0024362358797572273,1.059936414103284
2016-02-24,521,20160224,2076.301881347704,2032.743100620125,2078.53566497476,2032.743100620128,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-43.558781,-2.097902,0.979021,True,,1.112918681629486,0_1829.8221332891494,2,1,1,0,0,35.740538,32.455562,1942.766296,False,1932.222837402651,1829.8221332891492,1.368124934359013,-0.027956429211900762,1.0303043767732898
2016-02-25,522,20160225,2024.924857925437,2022.691074298378,2046.145802382461,2012.639047976632,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.233784,-0.110314,0.998897,True,,1.1135325363904514,0_1829.8221332891494,2,1,1,0,0,42.441889,33.506755,1946.921134,False,1932.222837402651,1829.8221332891492,1.4002283187911433,0.0006231684441467081,1.0309464299487612
2016-02-26,523,20160226,2026.041749738965,1982.482969011386,2033.859992433658,1973.547834503168,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-43.558781,-2.149945,0.978501,True,,1.0902060554737825,0_1829.8221332891494,2,1,1,0,0,41.324997,33.703853,1950.271809,False,1932.222837402651,1829.8221332891492,1.227176109328172,-0.023667346632317395,1.0065466634318136
2016-02-29,524,20160229,1983.599860824918,1982.482969011386,2004.820805281942,1967.96337543553,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.116892,-0.056306,0.999437,True,,1.0926614745176422,0_1829.8221332891494,2,1,1,0,0,41.60422,35.083543,1953.041701,False,1932.222837402651,1829.8221332891492,1.2549454713302726,0.002544604480264408,1.0091079265811773
2016-03-01,525,20160301,1988.067428079028,2036.093776060708,2037.210667874241,1982.482969011388,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,48.026348,2.41573,1.024157,True,,1.120284938761066,0_1829.8221332891494,2,1,1,0,0,44.117227,35.740538,1956.548741,False,1932.222837402651,1829.8221332891492,1.1760322777076406,0.02856247051443066,1.0379305419800304
2016-03-02,526,20160302,2038.327559687768,2027.158641552488,2056.197828704209,2012.639047976632,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-11.168918,-0.547945,0.994521,True,,1.1123048268685216,0_1829.8221332891494,2,1,1,0,0,46.35101,37.383026,1959.899417,False,1932.222837402651,1829.8221332891492,1.2037109952489589,-0.008047921676759835,1.0295773582722583
2016-03-03,527,20160303,2023.80796611191,1990.301211706079,2052.847153263626,1984.716752638444,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-33.506754,-1.655629,0.983444,True,,1.0932753292786073,0_1829.8221332891494,2,1,1,0,0,48.864017,38.828415,1962.378916,False,1932.222837402651,1829.8221332891492,1.1715507210642861,-0.019328883038831204,1.009676777934785
2016-03-04,528,20160304,1989.184319892556,2037.210667874235,2043.912018755406,1982.482969011389,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,48.026348,2.414374,1.024144,True,,1.1221265030439604,0_1829.8221332891494,2,1,1,0,0,50.818578,40.733702,1966.243362,False,1932.222837402651,1829.8221332891492,1.1782846083055643,0.02981516355651888,1.0397804562081296
2016-03-07,529,20160307,2041.67823512835,2110.925527567053,2110.925527567058,2040.561343314821,,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,69.247292,3.391685,1.033917,True,,1.1669379005944034,0_1829.8221332891494,2,1,1,0,0,56.961483,42.638988,1971.202362,False,1932.222837402651,1829.8221332891492,1.1405058614249703,0.04511800897939578,1.0866932801679283
2016-03-08,530,20160308,2123.211337515861,2108.691743939998,2171.237685497546,2046.145802382458,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-14.519594,-0.683851,0.993161,True,,1.1644824815505437,0_1871.1629238206958,2,1,1,0,0,61.708273,44.215776,1975.625253,False,1932.222837402651,1871.162923820696,1.116524818010183,-0.0023772843539976484,1.0841099012353907
2016-03-09,531,20160309,2118.743770261751,2190.224846327509,2215.913358038648,2078.535664974757,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71.481076,3.373748,1.033737,True,,1.2074523148180911,0_1871.1629238206958,2,1,1,0,0,82.091549,50.391531,1981.723483,False,1932.222837402651,1871.162923820696,1.0478482059656595,0.041690198864850765,1.129306658609248
2016-03-10,532,20160310,2196.926197208679,2144.43228197288,2219.264033479231,2129.912688397024,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-52.493915,-2.389426,0.976106,True,,1.1786011410527375,0_1936.127023227411,2,1,1,0,0,99.403371,54.859098,1986.570793,False,1932.222837402651,1936.127023227411,1.0662686582549428,-0.026995834414926846,1.0988200830497583
2016-03-11,533,20160311,2144.432281972884,2141.081606532297,2157.834983735216,2128.795796583496,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.350675,-0.15625,0.998437,True,,1.1730764482040528,0_1936.127023227411,2,1,1,0,0,106.383945,58.998168,1991.150049,False,1932.222837402651,1936.127023227411,1.0374829857676338,-0.005295958074550689,1.0930007779584525
2016-03-14,534,20160314,2134.380255651136,2141.081606532297,2174.588360938129,2105.341068499418,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.701351,0.313972,1.00314,True,,1.1730764482040528,0_1936.127023227411,2,1,1,0,0,95.215027,58.932468,1995.773982,False,1932.222837402651,1936.127023227411,0.9735391676973574,0.0,1.0930007779584525
2016-03-15,535,20160315,2134.380255651136,2122.094445702329,2152.250524667579,2122.094445702331,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12.28581,-0.575615,0.994244,True,,1.1657101910724734,0_1936.127023227411,2,1,1,0,0,81.253879,61.888946,2000.688306,False,1932.222837402651,1936.127023227411,0.9866331900855889,-0.007094533056435992,1.085246447808516
2016-03-16,536,20160316,2120.977553888806,2151.133632854045,2158.951875548744,2116.509986634693,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.156079,1.421801,1.014218,True,,1.1822842696185278,0_1936.127023227411,2,1,1,0,0,54.448476,61.42905,2005.155873,False,1932.222837402651,1936.127023227411,1.0082903411667083,0.0160635695152249,1.102679379564039
2016-03-17,537,20160317,2151.13363285405,2174.588360938123,2189.107954513987,2146.666065599937,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23.454728,1.090343,1.010903,True,,1.195789074359757,0_1936.127023227411,2,1,1,0,0,42.721112,60.443557,2009.93617,False,1932.222837402651,1936.127023227411,1.0180823110506763,0.01290534608682441,1.116909838580118
2016-03-18,538,20160318,2175.705252751656,2230.4329516145,2272.874840528553,2172.35457731107,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54.727699,2.5154,1.025154,True,,1.2313926504957249,0_1936.127023227411,2,1,1,0,0,46.071787,61.36335,2015.766345,False,1932.222837402651,1936.127023227411,1.0446257497488045,0.03363893972062237,1.1544815013134844
2016-03-21,539,20160321,2240.484977936253,2265.056597833854,2284.043758663829,2219.264033479227,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24.57162,1.09671,1.010967,True,,1.248580583802744,0_1974.514900149561,2,1,1,0,0,53.89003,64.582627,2022.646399,False,1932.222837402651,1974.514900149561,1.0738246538542804,0.015769951594540733,1.1726876187059907
2016-03-22,540,20160322,2271.757948715024,2239.368086122721,2317.550513069655,2229.316059800975,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.389863,-1.425762,0.985742,True,,1.2295510862128298,0_2002.0754271705919,2,1,1,0,0,62.545941,66.422213,2028.498912,False,1932.222837402651,2002.075427170592,1.071262551899108,-0.017219240937247585,1.152494828055365
2016-03-23,541,20160323,2237.13430249567,2213.679574411587,2268.407273274443,2212.562682598062,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.454728,-1.048427,0.989516,True,,1.2166601362325655,0_2002.0754271705919,2,1,1,0,0,73.994083,68.064701,2033.904668,False,1932.222837402651,2002.075427170592,1.1027024473792584,-0.011845178319514094,1.1388433213047315
2016-03-24,542,20160324,2213.679574411592,2152.250524667572,2221.497817106287,2142.198498345827,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-61.42905,-2.774975,0.97225,True,,1.1779872862917724,0_2002.0754271705919,2,1,1,0,0,77.344758,69.181593,2038.126519,False,1932.222837402651,2002.075427170592,1.0711930582682998,-0.03591204668111022,1.0979451267875653
2016-03-25,543,20160325,2143.315390159356,2147.782957413462,2176.822144565185,2124.328229329386,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.467567,0.208442,1.002084,True,,1.1816704148575627,0_2002.0754271705919,2,1,1,0,0,72.039522,70.626982,2041.611222,False,1932.222837402651,2002.075427170592,1.0645753438728798,0.003532478548945288,1.1018235943958614
2016-03-28,544,20160328,2150.016741040522,2117.626878448219,2172.354577311075,2116.509986634694,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.389863,-1.506494,0.984935,True,,1.165096336311508,0_2002.0754271705919,2,1,1,0,0,68.968069,71.152578,2045.498005,False,1932.222837402651,2002.075427170592,0.9646192078678787,-0.015846607017876654,1.084363428892446
2016-03-29,545,20160329,2119.860662075278,2105.341068499416,2131.029580210556,2101.990393058836,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-14.519594,-0.684932,0.993151,True,,1.1540469506141386,0_2002.0754271705919,2,1,1,0,0,60.870604,70.429884,2049.384789,False,1932.222837402651,2002.075427170592,0.9886445198614983,-0.010714688622905345,1.0727448123977974
2016-03-30,546,20160330,2099.756609431782,2101.990393058833,2127.678904769973,2084.120124042395,,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,2.233784,0.106383,1.001064,True,,1.1607993529847536,0_2002.0754271705919,2,1,1,0,0,54.169253,68.524598,2053.427937,False,1932.222837402651,2002.075427170592,0.9804623180636967,0.006610557596602492,1.0798362537666095
2016-03-31,547,20160331,2112.042419380585,2090.821474923558,2137.730931091721,2081.88634041534,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-21.220944,-1.004759,0.989952,True,,1.1515915315702785,0_2002.0754271705919,2,1,1,0,0,45.234119,66.750711,2056.823288,False,1932.222837402651,2002.075427170592,0.9856185778369583,-0.008961959724253359,1.0701588047515644
2016-04-01,548,20160401,2095.289042177671,2098.63971761825,2109.808635753532,2080.769448601812,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,3.350675,0.159915,1.001599,True,,1.141156000633874,0_2002.0754271705919,2,1,1,0,0,46.071787,62.677341,2060.553707,False,1932.222837402651,2002.075427170592,1.0102653782356512,-0.010238099476032624,1.0592024124533659
2016-04-05,549,20160405,2076.301881347703,2056.197828704204,2084.120124042398,2043.912018755403,,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,-20.104053,-0.968263,0.990317,True,,1.12826505065361,0_2002.0754271705919,2,1,1,0,0,39.370436,56.304487,2062.653463,False,1932.222837402651,2002.075427170592,1.0186181478686136,-0.012762717683693317,1.0456841110933368
2016-04-06,550,20160406,2052.847153263625,2066.249855025952,2085.237015855926,2051.730261450096,,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,13.402702,0.652884,1.006529,True,,1.1362451625461545,0_2002.0754271705919,2,1,1,0,0,45.792564,54.267802,2064.306463,False,1932.222837402651,2002.075427170592,1.0094046830232226,0.007990999488621706,1.0540401722903436
2016-04-07,551,20160407,2067.366746839483,2066.249855025952,2080.769448601815,2061.782287771844,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1.116892,-0.054025,0.99946,True,,1.1314693082278613,0_2002.0754271705919,2,1,1,0,0,43.279558,54.5306,2066.361544,False,1932.222837402651,2002.075427170592,1.0115154088529283,-0.004748782524253165,1.0490347647403104
2016-04-08,552,20160408,2058.677211578216,2053.268180544113,2065.168048819137,2042.450118475917,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-5.409031,-0.262743,0.997373,True,,1.138604164611852,0_2002.0754271705919,2,1,1,0,0,34.0652,51.574122,2068.201667,False,1932.222837402651,2002.075427170592,1.0369407571890934,0.007124357683053005,1.0565084636262778
2016-04-11,553,20160411,2071.658886060054,2015.404963305418,2107.358490885113,2007.832319857681,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,-56.253923,-2.715405,0.972846,True,,1.1118484531718869,0_2002.0754271705919,2,1,1,0,0,32.755338,51.20022,2069.329202,False,1932.222837402651,2002.075427170592,1.0883443618120148,-0.026548928206624495,1.0284592962757726
2016-04-12,554,20160412,2022.97760675316,2038.122893648635,2044.61373088956,2018.65038192588,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,15.145287,0.748663,1.007487,True,,1.1231453091132058,0_2002.0754271705919,2,1,1,0,0,43.954956,54.558118,2071.06746,False,1932.222837402651,2002.075427170592,1.1147069948061754,0.011479295933429128,1.0402652848932084
2016-04-13,555,20160413,2043.531924682738,2081.39514192143,2132.24003364197,2039.204699855457,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,37.863217,1.852832,1.018528,True,,1.146928163726508,0_2002.0754271705919,2,1,1,0,0,42.880459,53.7797,2073.626487,False,1932.222837402651,2002.075427170592,1.0598758695468524,0.02392386213313836,1.0651524481508834
