DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2015/07/23 00:00:00,20151200,3235,,,,
2015/07/24 00:00:00,20151200,3256,,,,
2015/07/27 00:00:00,20151200,3200,,,,
2015/07/28 00:00:00,20151200,3223,,,,
2015/07/29 00:00:00,20151200,3221,,,,
2015/07/30 00:00:00,20151200,3233,,,,
2015/07/31 00:00:00,20151200,3232,,,,
2015/08/03 00:00:00,20151200,3239,,,,
2015/08/04 00:00:00,20151200,3233,,,,
2015/08/05 00:00:00,20151200,3219,,,,
2015/08/06 00:00:00,20151200,3215,,,,
2015/08/07 00:00:00,20151200,3200,,,,
2015/08/10 00:00:00,20151200,3218,,,,
2015/08/11 00:00:00,20151200,3260,,,,
2015/08/12 00:00:00,20151200,3378,,,,
2015/08/13 00:00:00,20151200,3558,,,,
2015/08/14 00:00:00,20151200,3490,,,,
2015/08/17 00:00:00,20151200,3505,,,,
2015/08/18 00:00:00,20151200,3466,,,,
2015/08/19 00:00:00,20151200,3419,,,,
2015/08/20 00:00:00,20151200,3413,,,,
2015/08/21 00:00:00,20151200,3501,,,,
2015/08/24 00:00:00,20151200,3490,,,,
2015/08/25 00:00:00,20151200,3353,,,,
2015/08/26 00:00:00,20151200,3396,,,,
2015/08/27 00:00:00,20151200,3275,,,,
2015/08/28 00:00:00,20151200,3259,,,,
2015/08/31 00:00:00,20151200,3326,,,,
2015/09/01 00:00:00,20151200,3319,,,,
2015/09/02 00:00:00,20151200,3336,,,,
2015/09/07 00:00:00,20151200,3324,,,,
2015/09/08 00:00:00,20151200,3314,,,,
2015/09/09 00:00:00,20151200,3344,,,,
2015/09/10 00:00:00,20151200,3333,,,,
2015/09/11 00:00:00,20151200,3337,,,,
2015/09/14 00:00:00,20151200,3315,,,,
2015/09/15 00:00:00,20151200,3290,,,,
2015/09/16 00:00:00,20151200,3291,,,,
2015/09/17 00:00:00,20151200,3350,,,,
2015/09/18 00:00:00,20151200,3364,,,,
2015/09/21 00:00:00,20151200,3451,,,,
2015/09/22 00:00:00,20151200,3407,,,,
2015/09/23 00:00:00,20151200,3351,,,,
2015/09/24 00:00:00,20151200,3363,,,,
2015/09/25 00:00:00,20151200,3359,,,,
2015/09/28 00:00:00,20151200,3390,,,,
2015/09/29 00:00:00,20151200,3318,,,,
2015/09/30 00:00:00,20151200,3306,,,,
2015/10/08 00:00:00,20151200,3555,,,,
2015/10/09 00:00:00,20151200,3431,,,,
2015/10/12 00:00:00,20151200,3493,,,,
2015/10/13 00:00:00,20151200,3486,,,,
2015/10/14 00:00:00,20151200,3455,,,,
2015/10/15 00:00:00,20151200,3479,,,,
2015/10/16 00:00:00,20151200,3467,,,,
2015/10/19 00:00:00,20151200,3462,,,,
2015/10/20 00:00:00,20151200,3441,,,,
2015/10/21 00:00:00,20151200,3437,,,,
2015/10/22 00:00:00,20151200,3423,,,,
2015/10/23 00:00:00,20151200,3424,,,,
2015/10/26 00:00:00,20151200,3467,,,,
2015/10/27 00:00:00,20151200,3440,,,,
2015/10/28 00:00:00,20151200,3428,,,,
2015/10/29 00:00:00,20151200,3467,,,,
2015/10/30 00:00:00,20151200,3426,,,,
2015/11/02 00:00:00,20151200,3391,,,,
2015/11/03 00:00:00,20151200,3387,,,,
2015/11/04 00:00:00,20151200,3378,,,,
2015/11/05 00:00:00,20151200,3367,,,,
2015/11/06 00:00:00,20151200,3315,,,,
2015/11/09 00:00:00,20151200,3325,,,,
2015/11/10 00:00:00,20151200,3287,,,,
2015/11/11 00:00:00,20151200,3249,,,,
2015/11/12 00:00:00,20151200,3257,,,,
2015/11/13 00:00:00,20151200,3243,,,,
2015/11/16 00:00:00,20151200,3249,3339.0,,,
2015/11/17 00:00:00,20160600,3339,,,,
2015/11/18 00:00:00,20160600,3284,,,,
2015/11/19 00:00:00,20160600,3277,,,,
2015/11/20 00:00:00,20160600,3274,,,,
2015/11/23 00:00:00,20160600,3300,,,,
2015/11/24 00:00:00,20160600,3208,,,,
2015/11/25 00:00:00,20160600,3231,,,,
2015/11/26 00:00:00,20160600,3234,,,,
2015/11/27 00:00:00,20160600,3265,,,,
2015/11/30 00:00:00,20160600,3235,,,,
2015/12/01 00:00:00,20160600,3215,,,,
2015/12/02 00:00:00,20160600,3240,,,,
2015/12/03 00:00:00,20160600,3232,,,,
2015/12/04 00:00:00,20160600,3219,,,,
2015/12/07 00:00:00,20160600,3238,,,,
2015/12/08 00:00:00,20160600,3316,,,,
2015/12/09 00:00:00,20160600,3261,,,,
2015/12/10 00:00:00,20160600,3288,,,,
2015/12/11 00:00:00,20160600,3275,,,,
2015/12/14 00:00:00,20160600,3246,,,,
2015/12/15 00:00:00,20160600,3236,,,,
2015/12/16 00:00:00,20160600,3246,,,,
2015/12/17 00:00:00,20160600,3257,,,,
2015/12/18 00:00:00,20160600,3274,,,,
2015/12/21 00:00:00,20160600,3258,,,,
2015/12/22 00:00:00,20160600,3295,,,,
2015/12/23 00:00:00,20160600,3316,,,,
2015/12/24 00:00:00,20160600,3307,,,,
2015/12/25 00:00:00,20160600,3314,,,,
2015/12/28 00:00:00,20160600,3329,,,,
2015/12/29 00:00:00,20160600,3296,,,,
2015/12/30 00:00:00,20160600,3309,,,,
2015/12/31 00:00:00,20160600,3297,,,,
2016/01/04 00:00:00,20160600,3303,,,,
2016/01/05 00:00:00,20160600,3305,,,,
2016/01/06 00:00:00,20160600,3314,,,,
2016/01/07 00:00:00,20160600,3321,,,,
2016/01/08 00:00:00,20160600,3360,,,,
2016/01/11 00:00:00,20160600,3344,,,,
2016/01/12 00:00:00,20160600,3343,,,,
2016/01/13 00:00:00,20160600,3281,,,,
2016/01/14 00:00:00,20160600,3276,,,,
2016/01/15 00:00:00,20160600,3296,,,,
2016/01/18 00:00:00,20160600,3297,,,,
2016/01/19 00:00:00,20160600,3304,,,,
2016/01/20 00:00:00,20160600,3318,,,,
2016/01/21 00:00:00,20160600,3337,,,,
2016/01/22 00:00:00,20160600,3319,,,,
2016/01/25 00:00:00,20160600,3326,,,,
2016/01/26 00:00:00,20160600,3331,,,,
2016/01/27 00:00:00,20160600,3355,,,,
2016/01/28 00:00:00,20160600,3361,,,,
2016/01/29 00:00:00,20160600,3347,,,,
2016/02/01 00:00:00,20160600,3330,,,,
2016/02/02 00:00:00,20160600,3345,,,,
2016/02/03 00:00:00,20160600,3338,,,,
2016/02/04 00:00:00,20160600,3350,,,,
2016/02/05 00:00:00,20160600,3397,,,,
2016/02/15 00:00:00,20160600,3480,,,,
2016/02/16 00:00:00,20160600,3465,,,,
2016/02/17 00:00:00,20160600,3471,,,,
2016/02/18 00:00:00,20160600,3465,,,,
2016/02/19 00:00:00,20160600,3456,,,,
2016/02/22 00:00:00,20160600,3476,,,,
2016/02/23 00:00:00,20160600,3429,,,,
2016/02/24 00:00:00,20160600,3444,,,,
2016/02/25 00:00:00,20160600,3451,,,,
2016/02/26 00:00:00,20160600,3430,,,,
2016/02/29 00:00:00,20160600,3409,,,,
2016/03/01 00:00:00,20160600,3322,,,,
2016/03/02 00:00:00,20160600,3353,,,,
2016/03/03 00:00:00,20160600,3335,,,,
2016/03/04 00:00:00,20160600,3350,,,,
2016/03/07 00:00:00,20160600,3425,,,,
2016/03/08 00:00:00,20160600,3497,,,,
2016/03/09 00:00:00,20160600,3460,,,,
2016/03/10 00:00:00,20160600,3401,,,,
2016/03/11 00:00:00,20160600,3389,,,,
2016/03/14 00:00:00,20160600,3430,,,,
2016/03/15 00:00:00,20160600,3447,,,,
2016/03/16 00:00:00,20160600,3393,,,,
2016/03/17 00:00:00,20160600,3395,,,,
2016/03/18 00:00:00,20160600,3449,,,,
2016/03/21 00:00:00,20160600,3505,,,,
2016/03/22 00:00:00,20160600,3469,,,,
2016/03/23 00:00:00,20160600,3510,,,,
2016/03/24 00:00:00,20160600,3430,,,,
2016/03/25 00:00:00,20160600,3420,,,,
2016/03/28 00:00:00,20160600,3404,,,,
2016/03/29 00:00:00,20160600,3415,,,,
2016/03/30 00:00:00,20160600,3393,,,,
2016/03/31 00:00:00,20160600,3414,,,,
2016/04/01 00:00:00,20160600,3429,,,,
2016/04/05 00:00:00,20160600,3361,,,,
2016/04/06 00:00:00,20160600,3384,,,,
2016/04/07 00:00:00,20160600,3359,,,,
2016/04/08 00:00:00,20160600,3393,,,,
2016/04/11 00:00:00,20160600,3386,,,,
2016/04/12 00:00:00,20160600,3447,,,,
2016/04/13 00:00:00,20160600,3488,,,,
2016/04/14 00:00:00,20160600,3491,,,,
2016/04/15 00:00:00,20160600,3491,,,,
2016/04/18 00:00:00,20160600,3488,,,,
2016/04/19 00:00:00,20160600,3504,,,,
2016/04/20 00:00:00,20160600,3690,,,,
2016/04/21 00:00:00,20160600,3702,,,,
2016/04/22 00:00:00,20160600,3868,,,,
2016/04/25 00:00:00,20160600,3748,,,,
2016/04/26 00:00:00,20160600,3684,,,,
2016/04/27 00:00:00,20160600,3677,,,,
2016/04/28 00:00:00,20160600,3781,,,,
2016/04/29 00:00:00,20160600,3759,,,,
2016/05/03 00:00:00,20160600,3810,,,,
2016/05/04 00:00:00,20160600,3803,,,,
2016/05/05 00:00:00,20160600,3768,,,,
2016/05/06 00:00:00,20160600,3791,3832.0,,,
2016/05/09 00:00:00,20161200,3858,,,,
2016/05/10 00:00:00,20161200,3794,,,,
2016/05/11 00:00:00,20161200,3761,,,,
