DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2020/02/04 00:00:00,20200500,1980,,,,
2020/02/05 00:00:00,20200500,2015,,,,
2020/02/06 00:00:00,20200500,2102,,,,
2020/02/07 00:00:00,20200500,2125,,,,
2020/02/10 00:00:00,20200500,2100,,,,
2020/02/11 00:00:00,20200500,2103,,,,
2020/02/12 00:00:00,20200500,2129,,,,
2020/02/13 00:00:00,20200500,2178,,,,
2020/02/14 00:00:00,20200500,2205,,,,
2020/02/17 00:00:00,20200500,2220,,,,
2020/02/18 00:00:00,20200500,2246,,,,
2020/02/19 00:00:00,20200500,2221,,,,
2020/02/20 00:00:00,20200500,2300,,,,
2020/02/21 00:00:00,20200500,2317,,,,
2020/02/24 00:00:00,20200500,2250,,,,
2020/02/25 00:00:00,20200500,2160,,,,
2020/02/26 00:00:00,20200500,2150,,,,
2020/02/27 00:00:00,20200500,2036,,,,
2020/02/28 00:00:00,20200500,1961,,,,
2020/03/02 00:00:00,20200500,1945,,,,
2020/03/03 00:00:00,20200500,2123,,,,
2020/03/04 00:00:00,20200500,2055,,,,
2020/03/05 00:00:00,20200500,2080,,,,
2020/03/06 00:00:00,20200500,2053,,,,
2020/03/09 00:00:00,20200500,1851,,,,
2020/03/10 00:00:00,20200500,1647,,,,
2020/03/11 00:00:00,20200500,1710,,,,
2020/03/12 00:00:00,20200500,1650,,,,
2020/03/13 00:00:00,20200500,1550,,,,
2020/03/16 00:00:00,20200500,1500,,,,
2020/03/17 00:00:00,20200500,1511,,,,
2020/03/18 00:00:00,20200500,1480,,,,
2020/03/19 00:00:00,20200500,1420,,,,
2020/03/20 00:00:00,20200500,1456,,,,
2020/03/23 00:00:00,20200500,1358,,,,
2020/03/24 00:00:00,20200500,1477,1644.0,,,
2020/03/25 00:00:00,20200900,1648,,,,
2020/03/26 00:00:00,20200900,1649,,,,
2020/03/27 00:00:00,20200900,1594,,,,
2020/03/30 00:00:00,20200900,1570,,,,
2020/03/31 00:00:00,20200900,1562,,,,
2020/04/01 00:00:00,20200900,1605,,,,
2020/04/02 00:00:00,20200900,1585,,,,
2020/04/03 00:00:00,20200900,1720,,,,
2020/04/07 00:00:00,20200900,1720,,,,
2020/04/08 00:00:00,20200900,1705,,,,
2020/04/09 00:00:00,20200900,1777,,,,
2020/04/10 00:00:00,20200900,1712,,,,
2020/04/13 00:00:00,20200900,1770,,,,
2020/04/14 00:00:00,20200900,1749,,,,
2020/04/15 00:00:00,20200900,1683,,,,
2020/04/16 00:00:00,20200900,1718,,,,
2020/04/17 00:00:00,20200900,1674,,,,
2020/04/20 00:00:00,20200900,1644,,,,
2020/04/21 00:00:00,20200900,1605,,,,
