DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2014/08/25 00:00:00,20150100,14305,,,,
2014/08/26 00:00:00,20150100,14310,,,,
2014/08/27 00:00:00,20150100,14545,,,,
2014/08/28 00:00:00,20150100,14515,,,,
2014/08/29 00:00:00,20150100,14235,,,,
2014/09/01 00:00:00,20150100,14215,,,,
2014/09/02 00:00:00,20150100,13910,,,,
2014/09/03 00:00:00,20150100,13900,,,,
2014/09/04 00:00:00,20150100,14065,,,,
2014/09/05 00:00:00,20150100,13890,,,,
2014/09/09 00:00:00,20150100,13670,,,,
2014/09/10 00:00:00,20150100,13710,,,,
2014/09/11 00:00:00,20150100,13765,,,,
2014/09/12 00:00:00,20150100,13700,,,,
2014/09/15 00:00:00,20150100,13540,,,,
2014/09/16 00:00:00,20150100,13650,,,,
2014/09/17 00:00:00,20150100,13685,,,,
2014/09/18 00:00:00,20150100,13830,,,,
2014/09/19 00:00:00,20150100,13500,,,,
2014/09/22 00:00:00,20150100,13100,,,,
2014/09/23 00:00:00,20150100,12930,,,,
2014/09/24 00:00:00,20150100,13210,,,,
2014/09/25 00:00:00,20150100,12775,,,,
2014/09/26 00:00:00,20150100,12890,,,,
2014/09/29 00:00:00,20150100,13330,,,,
2014/09/30 00:00:00,20150100,13560,,,,
2014/10/08 00:00:00,20150100,13635,,,,
2014/10/09 00:00:00,20150100,13465,,,,
2014/10/10 00:00:00,20150100,13240,,,,
2014/10/13 00:00:00,20150100,13420,,,,
2014/10/14 00:00:00,20150100,13625,,,,
2014/10/15 00:00:00,20150100,13625,,,,
2014/10/16 00:00:00,20150100,13535,,,,
2014/10/17 00:00:00,20150100,13820,,,,
2014/10/20 00:00:00,20150100,13900,,,,
2014/10/21 00:00:00,20150100,13955,,,,
2014/10/22 00:00:00,20150100,13905,,,,
2014/10/23 00:00:00,20150100,13800,,,,
2014/10/24 00:00:00,20150100,13785,,,,
2014/10/27 00:00:00,20150100,13795,,,,
2014/10/28 00:00:00,20150100,13570,,,,
2014/10/29 00:00:00,20150100,13635,,,,
2014/10/30 00:00:00,20150100,13675,,,,
2014/10/31 00:00:00,20150100,13620,,,,
2014/11/03 00:00:00,20150100,13550,,,,
2014/11/04 00:00:00,20150100,13440,,,,
2014/11/05 00:00:00,20150100,13335,,,,
2014/11/06 00:00:00,20150100,13370,,,,
2014/11/07 00:00:00,20150100,13455,,,,
2014/11/10 00:00:00,20150100,13435,,,,
2014/11/11 00:00:00,20150100,13335,13240.0,,,
2014/11/12 00:00:00,20150500,13295,,,,
2014/11/13 00:00:00,20150500,13210,,,,
2014/11/14 00:00:00,20150500,13050,,,,
2014/11/17 00:00:00,20150500,13015,,,,
2014/11/18 00:00:00,20150500,12775,,,,
2014/11/19 00:00:00,20150500,12910,,,,
2014/11/20 00:00:00,20150500,12750,,,,
2014/11/21 00:00:00,20150500,12655,,,,
2014/11/24 00:00:00,20150500,12580,,,,
2014/11/25 00:00:00,20150500,12350,,,,
2014/11/26 00:00:00,20150500,12700,,,,
2014/11/27 00:00:00,20150500,12610,,,,
2014/11/28 00:00:00,20150500,12790,,,,
2014/12/01 00:00:00,20150500,12695,,,,
2014/12/02 00:00:00,20150500,12745,,,,
2014/12/03 00:00:00,20150500,12740,,,,
2014/12/04 00:00:00,20150500,12820,,,,
2014/12/05 00:00:00,20150500,13065,,,,
2014/12/08 00:00:00,20150500,13015,,,,
2014/12/09 00:00:00,20150500,12985,,,,
2014/12/10 00:00:00,20150500,12880,,,,
2014/12/11 00:00:00,20150500,12880,,,,
2014/12/12 00:00:00,20150500,13005,,,,
2014/12/15 00:00:00,20150500,13180,,,,
2014/12/16 00:00:00,20150500,13125,,,,
2014/12/17 00:00:00,20150500,12975,,,,
2014/12/18 00:00:00,20150500,12860,,,,
2014/12/19 00:00:00,20150500,12865,,,,
2014/12/22 00:00:00,20150500,12835,,,,
2014/12/23 00:00:00,20150500,12865,,,,
2014/12/24 00:00:00,20150500,12850,,,,
2014/12/25 00:00:00,20150500,12900,,,,
2014/12/26 00:00:00,20150500,13130,,,,
2014/12/29 00:00:00,20150500,13055,,,,
2014/12/30 00:00:00,20150500,13170,,,,
2014/12/31 00:00:00,20150500,13330,,,,
2015/01/05 00:00:00,20150500,13050,,,,
2015/01/06 00:00:00,20150500,13025,,,,
2015/01/07 00:00:00,20150500,13130,,,,
2015/01/08 00:00:00,20150500,13080,,,,
2015/01/09 00:00:00,20150500,13165,,,,
2015/01/12 00:00:00,20150500,13125,,,,
2015/01/13 00:00:00,20150500,13050,,,,
2015/01/14 00:00:00,20150500,12905,,,,
2015/01/15 00:00:00,20150500,12880,,,,
2015/01/16 00:00:00,20150500,12975,,,,
2015/01/19 00:00:00,20150500,13110,,,,
2015/01/20 00:00:00,20150500,13125,,,,
2015/01/21 00:00:00,20150500,13110,,,,
2015/01/22 00:00:00,20150500,13025,,,,
2015/01/23 00:00:00,20150500,13030,,,,
2015/01/26 00:00:00,20150500,13005,,,,
2015/01/27 00:00:00,20150500,12935,,,,
2015/01/28 00:00:00,20150500,13015,,,,
2015/01/29 00:00:00,20150500,13125,,,,
2015/01/30 00:00:00,20150500,13210,,,,
2015/02/02 00:00:00,20150500,13075,,,,
2015/02/03 00:00:00,20150500,13105,,,,
2015/02/04 00:00:00,20150500,13195,,,,
2015/02/05 00:00:00,20150500,13310,,,,
2015/02/06 00:00:00,20150500,13150,,,,
2015/02/09 00:00:00,20150500,13195,,,,
2015/02/10 00:00:00,20150500,13215,,,,
2015/02/11 00:00:00,20150500,13265,,,,
2015/02/12 00:00:00,20150500,13190,,,,
2015/02/13 00:00:00,20150500,13185,,,,
2015/02/16 00:00:00,20150500,13280,,,,
2015/02/17 00:00:00,20150500,13295,,,,
2015/02/25 00:00:00,20150500,13375,,,,
2015/02/26 00:00:00,20150500,13315,,,,
2015/02/27 00:00:00,20150500,13420,,,,
2015/03/02 00:00:00,20150500,13410,,,,
2015/03/03 00:00:00,20150500,13370,,,,
2015/03/04 00:00:00,20150500,13175,,,,
2015/03/05 00:00:00,20150500,13175,,,,
2015/03/06 00:00:00,20150500,13140,,,,
2015/03/09 00:00:00,20150500,13140,,,,
2015/03/10 00:00:00,20150500,13110,,,,
2015/03/11 00:00:00,20150500,13070,,,,
2015/03/12 00:00:00,20150500,13060,,,,
2015/03/13 00:00:00,20150500,13160,,,,
2015/03/16 00:00:00,20150500,13150,,,,
2015/03/17 00:00:00,20150500,13125,,,,
2015/03/18 00:00:00,20150500,13090,,,,
2015/03/19 00:00:00,20150500,13010,13230.0,,,
2015/03/20 00:00:00,20150900,13250,,,,
2015/03/23 00:00:00,20150900,13190,,,,
2015/03/24 00:00:00,20150900,13320,,,,
2015/03/25 00:00:00,20150900,13335,,,,
2015/03/26 00:00:00,20150900,13220,,,,
2015/03/27 00:00:00,20150900,13210,,,,
2015/03/30 00:00:00,20150900,13285,,,,
2015/03/31 00:00:00,20150900,13160,,,,
2015/04/01 00:00:00,20150900,13060,,,,
2015/04/02 00:00:00,20150900,12995,,,,
2015/04/03 00:00:00,20150900,13035,,,,
2015/04/07 00:00:00,20150900,13005,,,,
2015/04/08 00:00:00,20150900,12915,,,,
2015/04/09 00:00:00,20150900,13060,,,,
2015/04/10 00:00:00,20150900,13030,,,,
2015/04/13 00:00:00,20150900,12900,,,,
2015/04/14 00:00:00,20150900,12950,,,,
2015/04/15 00:00:00,20150900,13005,,,,
2015/04/16 00:00:00,20150900,12970,,,,
2015/04/17 00:00:00,20150900,13050,,,,
2015/04/20 00:00:00,20150900,13025,,,,
2015/04/21 00:00:00,20150900,13025,,,,
2015/04/22 00:00:00,20150900,13080,,,,
2015/04/23 00:00:00,20150900,13315,,,,
2015/04/24 00:00:00,20150900,13130,,,,
2015/04/27 00:00:00,20150900,13280,,,,
2015/04/28 00:00:00,20150900,13445,,,,
2015/04/29 00:00:00,20150900,13425,,,,
2015/04/30 00:00:00,20150900,13385,,,,
2015/05/04 00:00:00,20150900,13355,,,,
2015/05/05 00:00:00,20150900,13610,,,,
2015/05/06 00:00:00,20150900,13530,,,,
2015/05/07 00:00:00,20150900,13540,,,,
2015/05/08 00:00:00,20150900,13320,,,,
2015/05/11 00:00:00,20150900,13270,,,,
2015/05/12 00:00:00,20150900,13240,,,,
2015/05/13 00:00:00,20150900,13180,,,,
2015/05/14 00:00:00,20150900,13170,,,,
2015/05/15 00:00:00,20150900,13265,,,,
2015/05/18 00:00:00,20150900,13245,,,,
2015/05/19 00:00:00,20150900,13250,,,,
2015/05/20 00:00:00,20150900,13110,,,,
2015/05/21 00:00:00,20150900,13005,,,,
2015/05/22 00:00:00,20150900,13090,,,,
2015/05/25 00:00:00,20150900,13015,,,,
2015/05/26 00:00:00,20150900,13000,,,,
2015/05/27 00:00:00,20150900,13105,,,,
2015/05/28 00:00:00,20150900,13055,,,,
2015/05/29 00:00:00,20150900,13075,,,,
2015/06/01 00:00:00,20150900,13165,,,,
2015/06/02 00:00:00,20150900,13140,,,,
2015/06/03 00:00:00,20150900,13085,,,,
