index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-11-07,693,20161107,781.0360736908503,811.4660505878973,827.851422763228,766.9914689691368,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.429977,3.896104,1.038961,True,,1.326682182587385,0_704.5984019648587,2,1,1,0,0,23.602739,24.325623,680.180207,False,687.405375546093,704.5984019648587,8.0,0.17828350834707582,2.1155105867566224
2016-11-08,694,20161108,813.0265622236424,809.9055389521512,826.290911127482,794.3004225946911,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.121023,-0.383877,0.996161,True,,1.3203161452429155,0_729.0879194115023,2,1,1,0,0,33.160872,27.308954,682.505369,False,687.405375546093,729.0879194115023,8.0,-0.01845217310419565,2.0764748192060307
2016-11-09,695,20161109,809.1252831342774,860.6221671138948,860.6221671138929,807.5647714985317,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51.496884,6.364513,1.063645,True,,1.432358402505574,0_729.0879194115023,2,1,1,0,0,33.355936,27.217159,685.876074,False,687.405375546093,729.0879194115023,8.0,0.3308633952773344,2.763504328096427
2016-11-10,696,20161110,877.7877951070994,917.5808418186222,917.5808418186202,876.2272834713539,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39.793047,4.533333,1.045333,True,,1.504931228232523,0_787.1630607849712,2,1,1,0,0,41.743687,29.328439,689.98022,False,687.405375546093,787.1630607849712,8.0,0.1610302345295278,3.2085120781731598
2016-11-11,697,20161111,922.2623767258592,958.93440016589,958.934400165888,917.5808418186216,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.672023,3.976311,1.039763,True,,1.6144270705573935,0_827.0459891980763,2,1,1,0,0,50.716628,31.761002,694.927042,False,687.405375546093,827.0459891980763,8.0,0.20926061224380554,3.8799272800433195
2016-11-14,698,20161114,989.3643770629352,978.4407956127144,1024.475888867218,930.0649349045892,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.923581,-1.104101,0.988959,True,,1.594055751055092,0_887.220232066972,2,1,1,0,0,45.840029,32.587155,700.700935,False,687.405375546093,887.220232066972,8.0,-0.032195050872318595,3.755012823881428
2016-11-15,699,20161115,976.8802839769676,922.26237672586,985.463097973569,922.2623767258596,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-54.617907,-5.591054,0.944089,True,,1.4641885892279198,0_887.220232066972,2,1,1,0,0,61.445146,37.039203,705.694572,False,687.405375546093,887.220232066972,8.0,-0.21207108880360886,2.95868316584938
2016-11-16,700,20161116,897.2941905539237,900.4152138254166,912.1190510935093,876.227283471354,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.121023,0.347826,1.003478,True,True,1.447460534180924,平仓(止损)_887.220232066972,3,0,0,0,0,63.980977,39.655355,710.563368,False,687.405375546093,887.220232066972,8.0,-0.03466893729839642,2.856108764686727
2016-11-17,701,20161117,901.1954696432886,900.4152138254166,908.2177720041442,853.5998647530377,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.780256,-0.08658,0.999134,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,61.250082,40.848687,715.525795,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-18,702,20161118,904.3164929147804,859.8419112960217,910.5585394577632,851.2590972994187,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-44.474582,-4.918033,0.95082,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,64.566169,42.455096,719.848412,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-21,703,20161121,861.4024229317668,862.1826787496408,880.9088183785901,832.5329576704673,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.780256,0.09058,1.000906,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,55.788291,43.832018,724.061794,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-22,704,20161122,862.9629345675127,905.8770045505275,905.8770045505254,862.9629345675135,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42.91407,4.972875,1.049729,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,52.082076,44.933556,729.086641,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-23,705,20161123,931.6254465403348,962.055423437382,962.0554234373795,926.1636558152248,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.429977,3.266332,1.032663,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,51.496884,45.39253,735.266267,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-24,706,20161124,965.9567025267456,970.6382374339846,1026.816656320837,939.4280047190653,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.681535,0.484653,1.004847,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,51.887012,47.320221,741.445893,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-25,707,20161125,969.796400280962,1032.092349604566,1032.092349604564,964.7453773628328,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62.295949,6.423611,1.064236,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,58.909314,51.129705,749.369571,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-28,708,20161128,1039.66888398176,1048.087255511978,1064.923998572409,1005.153560707873,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.418372,0.809717,1.008097,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,63.652092,53.255395,757.581936,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-29,709,20161129,1045.561744052912,971.480074587006,1062.398487113344,969.7964002809626,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-74.081669,-7.085346,0.929147,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,67.67112,55.623868,764.262157,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-11-30,710,20161130,970.6382374339836,936.122914160096,974.8474231990904,936.122914160096,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-34.515323,-3.555941,0.964441,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,76.777037,59.83182,770.562943,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-01,711,20161201,934.4392398540518,1001.786212095786,1015.255606544131,923.4953568647708,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67.346972,7.207207,1.072072,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,64.611002,58.529735,778.31744,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-02,712,20161202,1006.837235013915,966.4290516688762,1013.571932238087,924.3371940177924,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-40.408183,-4.013378,0.959866,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,70.714321,62.045604,785.364795,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-05,713,20161205,968.1127259749184,1018.62295515622,1029.566838145499,947.9086343023992,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50.510229,5.217391,1.052174,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,78.080396,64.173682,793.456027,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-06,714,20161206,1020.306629462262,1017.781118003198,1041.352558287802,1000.102537789743,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.525511,-0.247525,0.997525,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,75.344425,65.626596,801.405582,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-07,715,20161207,1017.781118003197,1085.128090244931,1091.862787469102,1013.571932238089,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67.346972,6.617039,1.06617,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,75.975803,65.620505,810.655261,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-08,716,20161208,1085.969927397952,1069.13318433752,1100.281158999319,1040.510721134783,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.836743,-1.550388,0.984496,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,72.608454,64.672264,819.30415,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-09,717,20161209,1069.97502149054,1040.510721134783,1070.81685864356,1000.944374942764,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-29.4643,-2.753737,0.972463,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,65.242379,64.470483,827.208933,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-12,718,20161212,1043.036232593847,1069.975021490541,1105.332181917448,1020.306629462263,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.938789,2.582728,1.025827,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,62.295949,65.872682,835.765423,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-13,719,20161213,1073.342370102627,1086.811764550975,1087.653601703993,1055.663789889173,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.469394,1.254902,1.012549,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,73.239832,67.661367,844.830304,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-14,720,20161214,1082.602578785865,1018.62295515622,1083.444415938885,1006.837235013916,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-63.979624,-5.909798,0.940902,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,61.664572,66.054919,852.312937,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-15,721,20161215,1014.41376939111,1024.515815227371,1046.403581205932,995.8933520246344,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.102046,0.995851,1.009959,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,66.715595,67.913664,859.897822,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-16,722,20161216,1018.622955156219,995.8933520246344,1032.092349604564,995.0515148716124,,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-22.729603,-2.231405,0.977686,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,61.875031,68.314599,867.19115,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-19,723,20161219,987.474980494417,942.8576113842694,993.3678405655668,941.1739370782258,,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,-44.617369,-4.518329,0.954817,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,49.878852,67.188859,873.174081,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-20,724,20161220,945.3831228433336,956.327005832616,969.79640028096,941.1739370782255,,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,10.943883,1.157614,1.011576,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,55.561252,65.267139,879.129903,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-21,725,20161221,961.3780287507452,964.7453773628328,969.79640028096,931.9137283949872,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3.367349,0.350263,1.003503,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,42.723236,62.989227,885.066831,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-22,726,20161222,964.745377362832,913.3933110285112,964.74537736283,911.7096367224672,,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,-51.352066,-5.322862,0.946771,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,39.566346,61.701711,890.007928,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-23,727,20161223,912.5514738754886,923.4953568647712,934.43923985405,910.025962416424,,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,10.943883,1.199262,1.011993,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,43.565073,59.374279,894.792148,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-26,728,20161226,919.286171099662,933.5974027010312,941.1739370782232,890.6637078969255,,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,14.311232,1.556777,1.015568,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,35.988538,58.532442,899.669173,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-27,729,20161227,934.439239854052,943.6994485372912,949.59230860844,904.974939498294,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,9.260209,0.990991,1.00991,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,41.46048,56.10597,904.888685,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-28,730,20161228,942.8576113842688,950.4341457614646,968.9545631279384,932.7555655480088,,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,7.576534,0.803571,1.008036,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,43.144154,53.481419,910.289706,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-29,731,20161229,951.2759829144854,958.0106801386596,964.74537736283,933.5974027010304,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,6.734697,0.707965,1.00708,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,38.934968,50.807348,915.608182,False,0.0,0.0,8.0,0.0,2.856108764686727
2016-12-30,732,20161230,954.6433315265722,922.6535197117496,961.3780287507432,918.4443339466404,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-31.989812,-3.35097,0.96649,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,40.618643,50.21311,920.188304,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-03,733,20170103,927.7045426298788,899.082079427143,955.4851686795917,894.0310565090122,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-28.622463,-3.085299,0.969147,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,38.724509,48.133277,924.0005,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-04,734,20170104,902.4494280392288,912.5514738754896,923.4953568647684,895.7147308150555,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,10.102046,1.119403,1.011194,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,42.933695,48.232317,927.535905,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-05,735,20170105,914.2351481815322,926.862705476858,942.0157742312452,908.3422881103804,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12.627557,1.381215,1.013812,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,40.829102,45.756325,931.279508,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-06,736,20170106,926.8627054768572,906.658613804338,938.6484256191584,905.8167766513156,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-20.204092,-2.179837,0.978202,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,41.46048,42.735616,934.478584,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-09,737,20170109,907.5004509573588,962.2198659037682,963.0617030567868,903.2912651922504,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,54.719415,6.029685,1.060297,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,38.934968,42.785135,938.305127,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-10,738,20170110,960.536191597724,1000.102537789743,1000.10253778974,951.2759829144856,,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,39.566346,4.119194,1.041192,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,38.51405,41.596659,942.639641,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-11,739,20170111,1008.520909319959,1011.888257932047,1017.781118003195,995.893352024634,,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,3.367349,0.33389,1.003339,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,43.775532,41.49762,947.209869,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-12,740,20170112,1007.679072166937,1022.832140921329,1038.827046828737,996.7351891776556,,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,15.153069,1.503759,1.015038,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,40.829102,40.606263,952.326682,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-13,741,20170113,1024.515815227371,1021.990303768307,1042.194395440823,1007.679072166937,,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,-2.525511,-0.246508,0.997535,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,43.144154,39.863465,957.145767,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-16,742,20170116,1021.148466615284,1099.4393218463,1107.015856223491,1016.939280850176,,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,78.290855,7.666941,1.076669,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,36.830376,40.210104,963.529437,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-17,743,20170117,1095.230136081191,1074.18420725565,1118.801576365795,1048.929092664999,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-21.045929,-1.921599,0.980784,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,47.142881,43.280334,968.7838,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-18,744,20170118,1075.867881561693,1074.18420725565,1121.32708782486,1059.872975654281,,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,-1.683674,-0.156495,0.998435,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,59.13906,44.27073,974.069373,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-19,745,20170119,1067.449510031476,1072.500532949607,1081.760741632841,1049.770929818021,,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,5.051023,0.473186,1.004732,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,63.979624,46.449603,978.306941,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-20,746,20170120,1069.133184337519,1031.250512451545,1079.235230173776,1023.673978074349,,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,-37.882672,-3.543307,0.964567,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,63.348246,45.360167,980.580334,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-23,747,20170123,1027.883163839458,1022.832140921329,1040.51072113478,1018.622955156219,,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,-5.051023,-0.4914,0.995086,True,True,1.447460534180924,0_0.0,-1,0,0,0,0,54.719415,46.003924,981.858289,False,0.0,0.0,8.0,0.0,2.856108764686727
2017-01-24,748,20170124,1025.357652380393,1091.862787469106,1101.964833305361,1021.990303768306,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66.505135,6.486043,1.06486,True,,1.447171042074088,触发开仓_0.0,1,1,1,0,0,42.723236,45.162087,984.126729,False,0.0,0.0,8.0,-0.0015999999999989356,2.8515389906632316
2017-01-25,749,20170125,1094.388298928169,1080.077067326802,1095.230136081188,1059.872975654281,,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-14.311232,-1.307692,0.986923,True,,1.4249068721960254,0_1057.5350246710716,2,1,1,0,0,47.35334,48.034238,987.283023,False,1094.388298928169,1057.5350246710716,8.0,-0.12324950690335072,2.50008821614831
2017-01-26,750,20170126,1077.551555867736,1111.225041988604,1115.434227753708,1069.975021490541,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.673486,3.125,1.03125,True,,1.4738880459277637,0_1057.5350246710716,2,1,1,0,0,48.195177,47.588559,991.499219,False,1094.388298928169,1057.5350246710716,8.0,0.30926576867916844,3.2732799200811478
2017-02-03,751,20170203,1114.592390600689,1029.566838145502,1114.592390600687,1021.148466615284,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-85.025552,-7.628399,0.923716,True,True,1.3981582025035664,平仓(止损)_1057.5350246710716,3,0,0,0,0,45.669666,46.647682,994.082252,False,1094.388298928169,1057.5350246710716,8.0,-0.3652093689629469,2.0778474260292263
2017-02-06,752,20170206,1030.408675298523,1015.255606544134,1036.301535369672,1007.679072166937,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-15.153069,-1.470588,0.985294,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,63.558705,50.510229,997.190526,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-07,753,20170207,1015.255606544133,1052.296441277087,1060.7148128073,1007.679072166937,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37.040835,3.648425,1.036484,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,50.720688,50.21311,1000.992801,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-08,754,20170208,1053.138278430108,1079.235230173781,1090.179113163058,1048.929092664999,,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,26.096952,2.478018,1.02478,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,55.140333,51.401586,1004.459965,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-09,755,20170209,1080.918904479823,1079.235230173781,1092.704624622123,1070.816858643562,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,-1.683674,-0.155763,0.998442,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,54.088037,50.31215,1006.803562,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-10,756,20170210,1071.658695796584,1158.367922557818,1168.469968394073,1069.975021490541,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86.709227,8.091123,1.080911,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,36.198997,48.727515,1010.558155,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-13,757,20170213,1155.00057394573,1199.617943055879,1199.617943055875,1155.000573945729,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44.617369,3.862974,1.03863,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,53.667119,53.23382,1013.908667,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-14,758,20170214,1202.143454514943,1198.776105902858,1205.510803127027,1172.679154159184,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.367349,-0.280112,0.997199,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,51.562525,53.382379,1016.922444,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-15,759,20170215,1198.776105902856,1174.362828465229,1208.878151739113,1163.418945475946,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24.413277,-2.036517,0.979635,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,49.457933,53.28334,1020.980099,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-16,760,20170216,1171.837317006163,1154.158736792709,1213.929174657243,1149.107713874577,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-17.67858,-1.508621,0.984914,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,55.350793,50.658789,1025.340816,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-17,761,20170217,1153.316899639686,1181.939362842424,1191.199571525658,1153.316899639686,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.622463,2.481752,1.024818,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,46.932421,50.36167,1028.943879,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-20,762,20170220,1187.832222913575,1202.143454514944,1204.668965974005,1170.153642700119,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.311232,1.204819,1.012048,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,45.248747,48.975114,1033.658167,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-21,763,20170221,1205.51080312703,1232.449592023725,1248.444497931132,1196.250594443791,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.938789,2.234637,1.022346,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,45.669666,49.123674,1037.934699,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-22,764,20170222,1231.607754870701,1216.454686116313,1234.975103482785,1197.092431596813,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-15.153069,-1.230349,0.987697,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,47.35334,48.925594,1041.908171,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-23,765,20170223,1208.036314586095,1192.041408678684,1225.714894799547,1178.572014230336,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-15.994906,-1.324042,0.98676,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,40.618642,49.866471,1044.046437,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-24,766,20170224,1198.776105902856,1176.046502771273,1201.301617361919,1134.796482273209,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-22.729603,-1.896067,0.981039,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,42.933695,47.935198,1046.184704,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-27,767,20170227,1176.888339924293,1202.143454514944,1232.449592023721,1162.577108322924,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25.255115,2.145923,1.021459,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,50.931148,49.767432,1049.417358,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-02-28,768,20170228,1198.776105902856,1162.577108322926,1208.036314586092,1160.893434016881,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-36.198998,-3.019663,0.969803,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,55.350793,51.203507,1051.2694,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-03-01,769,20170301,1165.944456935011,1175.204665618251,1187.832222913572,1158.367922557816,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.260209,0.794224,1.007942,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,57.665845,48.479916,1053.037258,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-03-02,770,20170302,1175.20466561825,1169.311805547099,1192.883245831702,1164.260782628967,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.89286,-0.501433,0.994986,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,53.2462,48.529436,1056.051035,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-03-03,771,20170303,1169.311805547098,1158.367922557817,1170.995479853139,1118.801576365797,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-10.943883,-0.935925,0.990641,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,43.775532,47.093361,1058.728077,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-03-06,772,20170306,1159.209759710838,1112.908716294647,1170.153642700117,1102.806670458386,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-46.301043,-3.99419,0.960058,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,39.355887,47.737119,1061.068384,False,0.0,0.0,8.0,0.0,2.0778474260292263
2017-03-07,773,20170307,1107.857693376516,1113.750553447669,1126.378110742991,1100.281158999321,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,5.89286,0.531915,1.005319,True,True,1.3981582025035664,0_0.0,-1,0,0,0,0,44.406909,50.411189,1064.486243,False,0.0,0.0,8.0,0.0,2.0778474260292263
