index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-07-19,621,20160719,1018.681543434953,1014.441453764044,1042.532047833792,1004.901252004511,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-4.24009,-0.416233,0.995838,True,,1.5384079143483549,0_977.2744177938229,2,1,1,0,0,46.243478,43.803868,957.603052,False,1002.781207169059,977.2744177938227,2.0,-0.005123944307572402,2.027338182178749
2016-07-20,622,20160720,1016.031487390638,1022.391621896991,1038.291958162887,1012.321408928595,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6.360135,0.625978,1.00626,True,,1.5456304867161874,0_974.7835198895601,2,1,1,0,0,45.713467,44.458587,958.345067,False,1002.781207169059,974.78351988956,2.0,0.009270601800957966,2.0461328271816064
2016-07-21,623,20160721,1020.801588270406,1079.102821245347,1090.763067840337,1016.031487390637,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,58.301233,5.711319,1.057113,True,,1.6339063712119193,0_974.3650495887651,2,1,1,0,0,43.460919,41.902063,960.083504,False,1002.781207169059,974.3650495887651,2.0,0.1122665766176659,2.2758451549943115
2016-07-22,624,20160722,1079.102821245351,1071.682664321263,1093.413123884653,1061.082440144003,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-7.420157,-0.687623,0.993124,True,,1.629091322966699,0_975.9990778776489,2,1,1,0,0,55.121165,44.583296,962.097547,False,1002.781207169059,975.9990778776488,2.0,-0.005505542988167797,2.263315391659077
2016-07-25,625,20160725,1075.922753992173,1124.683785207577,1126.803830043031,1061.612451352867,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48.761031,4.53202,1.04532,True,,1.7005145386041542,0_974.2853405643717,2,1,1,0,0,42.665902,44.614473,965.224613,False,1002.781207169059,974.2853405643716,2.0,0.08211765661308464,2.449173547798446
2016-07-26,626,20160726,1123.093751580992,1117.793639492356,1123.093751580989,1096.593191137834,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-5.300112,-0.471921,0.995281,True,,1.6892794260319703,0_1005.6693984049379,2,1,1,0,0,49.556048,46.516278,969.136096,False,1002.781207169059,1005.669398404938,2.0,-0.011937134661269515,2.4199374333495567
2016-07-27,627,20160727,1115.673594656908,1144.294199935513,1150.124323233009,1115.673594656907,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,28.620605,2.565321,1.025653,True,,1.7366274004433186,0_1005.6693984049379,2,1,1,0,0,50.086059,46.235684,973.513988,False,1002.781207169059,1005.669398404938,2.0,0.050914266528222236,2.5431467728127384
2016-07-28,628,20160728,1146.944255979834,1152.24436806846,1163.904614663451,1135.284009384843,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.300112,0.462107,1.004621,True,,1.7542825773424653,0_1025.5742592593285,2,1,1,0,0,40.015847,45.923912,976.959061,False,1002.781207169059,1025.5742592593283,2.0,0.018065204121793046,2.5890892383752795
2016-07-29,629,20160729,1158.604502574823,1139.524099055745,1158.604502574819,1129.983897296212,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-19.080404,-1.646844,0.983532,True,,1.7245897798302643,0_1036.0006149449594,2,1,1,0,0,39.088327,43.429742,980.817543,False,1002.781207169059,1036.0006149449594,2.0,-0.02984326409279141,2.511822364474642
2016-08-01,630,20160801,1138.994087846887,1175.564861258438,1183.515029391387,1135.284009384843,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.570773,3.210796,1.032108,True,,1.7783578185685736,0_1036.0006149449594,2,1,1,0,0,29.945633,42.743845,985.280237,False,1002.781207169059,1036.0006149449594,2.0,0.05570286042344899,2.651738055051471
2016-08-02,631,20160802,1174.504838840717,1195.175275986374,1202.59543291046,1173.974827631852,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20.670437,1.759928,1.017599,True,,1.814470680407736,0_1051.166223214963,2,1,1,0,0,34.98074,43.055616,989.647529,False,1002.781207169059,1051.166223214963,2.0,0.035438351399479436,2.745711280065757
2016-08-03,632,20160803,1198.355343239558,1193.585242359785,1206.305511372502,1179.274939720483,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.770101,-0.398054,0.996019,True,,1.8088531241216448,0_1071.5450093277914,2,1,1,0,0,33.523209,42.993262,995.212647,False,1002.781207169059,1071.5450093277914,2.0,-0.0053239600720482155,2.7310932228413143
2016-08-04,633,20160804,1194.645264777516,1188.815141480017,1200.475388075007,1169.734737960947,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.830123,-0.488021,0.99512,True,,1.8096556321625143,0_1071.5450093277914,2,1,1,0,0,33.125701,41.93324,1001.403178,False,1002.781207169059,1071.5450093277914,2.0,0.0007646366194090853,2.733181516730519
2016-08-05,634,20160805,1195.175275986379,1224.325892473847,1224.325892473849,1188.81514148002,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29.150616,2.439024,1.02439,True,,1.8545960824512515,0_1071.5450093277914,2,1,1,0,0,33.655712,39.719664,1008.547729,False,1002.781207169059,1071.5450093277914,2.0,0.04278693423020507,2.8501259745260796
2016-08-08,635,20160808,1224.855903682715,1290.047282372876,1290.047282372878,1214.785690714313,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65.191379,5.322371,1.053224,True,,1.9837998770313696,0_1095.24127224968,2,1,1,0,0,30.475645,39.470246,1016.487297,False,1002.781207169059,1095.24127224968,2.0,0.11796507212918597,3.1863412906883153
2016-08-09,636,20160809,1310.187708309681,1313.367775562854,1331.388156664203,1290.047282372879,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.180067,0.242718,1.002427,True,,1.98460238507224,0_1171.543238858161,2,1,1,0,0,42.135891,41.839708,1024.734271,False,1002.781207169059,1171.543238858161,2.0,0.0006553892689741375,3.188429584577522
2016-08-10,637,20160810,1310.717719518544,1350.998571392137,1376.969120626433,1307.007641056499,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40.280852,3.07319,1.030732,True,,2.0552230926688253,0_1174.3867904087822,2,1,1,0,0,45.713467,42.619137,1033.776263,False,1002.781207169059,1174.3867904087822,2.0,0.057636481338355486,3.372199446827685
2016-08-11,638,20160811,1357.3587058985,1340.928358423737,1358.418728316223,1308.597674683089,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.430347,-1.210465,0.987895,True,,2.029542835360977,0_1213.7225868591217,2,1,1,0,0,55.518674,41.902063,1042.542648,False,1002.781207169059,1213.7225868591215,2.0,-0.019816563494625655,3.3053740423730824
2016-08-12,639,20160812,1340.39834721488,1323.967999740117,1350.998571392139,1301.707528967868,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.430347,-1.225781,0.987742,True,,1.990219941358332,0_1213.7225868591217,2,1,1,0,0,59.09625,42.619137,1051.054628,False,1002.781207169059,1213.7225868591215,2.0,-0.030957585816112777,3.2030476418019664
2016-08-15,640,20160815,1314.427797980586,1283.687147866518,1323.967999740119,1277.327013360164,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-30.74065,-2.33871,0.976613,True,,1.9495213685524933,0_1213.7225868591217,2,1,1,0,0,52.603612,43.99093,1058.644389,False,1002.781207169059,1213.7225868591215,2.0,-0.033064199035867506,3.09714143705206
2016-08-16,641,20160816,1287.54869064051,1353.194917798268,1362.021301281667,1276.515711286261,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65.646227,5.098543,1.050985,True,,2.05142437067906,0_1213.7225868591217,2,1,1,0,0,53.928641,42.338542,1067.528902,False,1002.781207169059,1213.7225868591215,2.0,0.08561860847046453,3.362314377128672
2016-08-17,642,20160817,1354.849864701411,1366.986141991076,1397.326835215254,1352.643268830559,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.136277,0.895765,1.008958,True,,2.0731414039191463,0_1213.7225868591217,2,1,1,0,0,57.814668,45.466478,1076.032027,False,1002.781207169059,1213.7225868591215,2.0,0.016807549675418216,3.418826643046635
2016-08-18,643,20160818,1369.19273786193,1360.366354378528,1406.704867666363,1341.058640508601,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.826383,-0.644641,0.993554,True,,2.064788698826805,0_1224.3043378916318,2,1,1,0,0,56.530296,44.260136,1084.402756,False,1002.781207169059,1224.3043378916318,2.0,-0.006357586728104937,3.3970911561551103
2016-08-19,644,20160819,1363.676248184807,1363.676248184802,1376.364174442187,1343.816885347162,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,1.0,True,,2.0581065347529326,0_1224.3043378916318,2,1,1,0,0,60.619092,46.469291,1092.977485,False,1002.781207169059,1224.3043378916318,2.0,-0.005118611398376129,3.379702766641892
2016-08-22,645,20160822,1359.263056443109,1389.60374966728,1411.669708375774,1357.056460572257,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.340693,2.232143,1.022321,True,,2.103211142251576,0_1224.3043378916318,2,1,1,0,0,57.095668,46.357324,1102.197967,False,1002.781207169059,1224.3043378916318,2.0,0.03472838806202378,3.497074395856127
2016-08-23,646,20160823,1389.052100699573,1408.91146353721,1414.427953214336,1381.880664119311,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19.859363,1.429706,1.014297,True,,2.133280880584005,0_1242.555450100326,2,1,1,0,0,49.372583,47.886303,1112.726823,False,1002.781207169059,1242.555450100326,2.0,0.02237520394253293,3.575322148665618
2016-08-24,647,20160824,1408.911463537216,1403.9466228278,1421.047740826883,1390.707047602707,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.964841,-0.352388,0.996476,True,,2.1307750690563028,0_1259.820015703154,2,1,1,0,0,46.338513,48.117284,1123.082181,False,1002.781207169059,1259.820015703154,2.0,-0.0018237925972321568,3.5688015025981614
2016-08-25,648,20160825,1407.256516634079,1378.570770313034,1417.737847020609,1326.164118380368,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-28.685746,-2.038416,0.979616,True,,2.0865057320668927,0_1259.820015703154,2,1,1,0,0,37.51213,47.064912,1132.961822,False,1002.781207169059,1259.820015703154,2.0,-0.03227920646223078,3.453603422073076
2016-08-26,649,20160826,1378.019121345327,1353.74656676598,1385.742206893296,1350.43667295971,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24.272555,-1.761409,0.982386,True,,2.053094911697527,0_1259.820015703154,2,1,1,0,0,52.26874,50.768037,1141.920971,False,1002.781207169059,1259.820015703154,2.0,-0.025174270737174927,3.3666614745069743
2016-08-29,650,20160829,1355.953162636835,1349.885023991994,1358.159758507681,1314.027841090698,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6.068139,-0.447518,0.995525,True,,2.0464127476236547,0_1259.820015703154,2,1,1,0,0,47.441811,51.2548,1150.993692,False,1002.781207169059,1259.820015703154,2.0,-0.005164876137647445,3.349273084993756
2016-08-30,651,20160830,1351.539970895137,1355.401513669117,1362.021301281667,1338.300395670039,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.861543,0.285714,1.002857,True,,2.0581065347529326,0_1259.820015703154,2,1,1,0,0,50.337968,52.042521,1160.240344,False,1002.781207169059,1259.820015703154,2.0,0.009085458508735312,3.3797027666418904
2016-08-31,652,20160831,1359.263056443109,1296.375074123901,1381.329015151598,1295.27177618848,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-62.887982,-4.626623,0.953734,True,,1.96706204924641,0_1259.820015703154,2,1,1,0,0,48.683022,51.349001,1167.681055,False,1002.781207169059,1259.820015703154,2.0,-0.07009989442149432,3.1427859595242618
2016-09-01,653,20160901,1299.133318962468,1314.579490058407,1323.957522509518,1274.309115415412,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,15.446171,1.18896,1.01189,True,,1.991284894014201,0_1259.820015703154,2,1,1,0,0,47.303899,51.984039,1175.379852,False,1002.781207169059,1259.820015703154,2.0,0.020056380802645355,3.2058188715096874
2016-09-02,654,20160902,1315.131139026125,1349.885023991994,1368.089439926502,1298.030021027041,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,34.753885,2.642617,1.026426,False,,2.048508775439527,平仓_1259.820015703154,3,0,0,0,0,50.889617,52.472717,1183.710557,False,1002.781207169059,1259.820015703154,2.0,0.04644944787367313,3.3547273880743145
2016-09-05,655,20160905,1353.194917798274,1404.498271795512,1414.427953214336,1347.678428121148,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,51.303354,3.791276,1.037913,False,,2.048508775439527,0_0.0,-1,0,0,0,0,57.371493,52.478479,1191.903902,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-06,656,20160906,1406.704867666367,1405.601569730937,1415.53125114976,1390.707047602707,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1.103298,-0.078431,0.999216,False,,2.048508775439527,0_0.0,-1,0,0,0,0,68.128647,53.474271,1200.140513,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-07,657,20160907,1406.704867666367,1312.372894187558,1406.704867666363,1309.614649348999,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-94.331973,-6.705882,0.932941,False,,2.048508775439527,0_0.0,-1,0,0,0,0,52.820389,52.035045,1206.629153,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-08,658,20160908,1311.821245219851,1333.335554960625,1351.539970895133,1306.856404510438,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,21.51431,1.640034,1.0164,False,,2.048508775439527,0_0.0,-1,0,0,0,0,64.680841,55.002647,1213.113037,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-09,659,20160909,1336.093799799193,1307.95970244586,1339.403693605463,1279.825605092535,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-28.134097,-2.105698,0.978943,False,,2.048508775439527,0_0.0,-1,0,0,0,0,58.336878,52.601352,1219.142406,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-12,660,20160912,1307.959702445865,1261.069540190314,1331.680608057491,1259.41459328718,,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,-46.890162,-3.584985,0.96415,False,,2.048508775439527,0_0.0,-1,0,0,0,0,56.544019,53.4775,1223.71456,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-13,661,20160913,1263.827785028881,1247.278315997507,1293.06518031763,1225.212357289017,,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,-16.549469,-1.309472,0.986905,False,,2.048508775439527,0_0.0,-1,0,0,0,0,68.404472,53.866899,1228.4985,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-14,662,20160914,1245.623369094375,1246.726667029794,1258.311295351755,1230.177197998428,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.103298,0.088574,1.000886,False,,2.048508775439527,0_0.0,-1,0,0,0,0,61.095123,55.943695,1233.515212,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-19,663,20160919,1231.280495933855,1271.550870576848,1277.619009221685,1225.212357289017,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,40.270375,3.270609,1.032706,False,,2.048508775439527,0_0.0,-1,0,0,0,0,56.957756,54.386098,1238.890605,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-20,664,20160920,1271.550870576853,1306.304755542723,1321.750926638669,1269.344274706001,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,34.753885,2.733189,1.027332,False,,2.048508775439527,0_0.0,-1,0,0,0,0,55.164897,55.554296,1244.717271,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-21,665,20160921,1306.85640451044,1345.471832250296,1355.40151366912,1283.687147866521,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,38.615428,2.954833,1.029548,False,,2.048508775439527,0_0.0,-1,0,0,0,0,50.200056,56.852294,1251.306078,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-22,666,20160922,1344.920183282589,1342.713587411734,1399.533431086104,1334.990501863765,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-2.206596,-0.164069,0.998359,False,,2.048508775439527,0_0.0,-1,0,0,0,0,51.165442,55.684096,1256.557093,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-23,667,20160923,1346.575130185726,1376.364174442185,1376.9158234099,1341.610289476313,,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,29.789044,2.212208,1.022122,False,,2.048508775439527,0_0.0,-1,0,0,0,0,60.26765,57.403943,1262.629522,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-26,668,20160926,1376.915823409902,1402.291675924663,1414.427953214336,1370.296035797352,,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,25.375853,1.842949,1.018429,False,,2.048508775439527,0_0.0,-1,0,0,0,0,55.99237,56.884744,1269.178101,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-27,669,20160927,1401.740026956956,1381.329015151595,1402.291675924665,1357.60810953997,,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,-20.411012,-1.45612,0.985439,False,,2.048508775439527,0_0.0,-1,0,0,0,0,53.923687,58.085391,1275.137823,False,0.0,0.0,2.0,0.0,3.3547273880743145
2016-09-28,670,20160928,1373.605929603629,1387.948802764143,1390.155398634995,1357.60810953997,,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,14.342873,1.044177,1.010442,True,,2.048099073684439,触发开仓_0.0,1,1,1,0,0,47.165987,55.651646,1282.491368,False,0.0,0.0,2.0,-0.0003999999999997339,3.3533854971190857
2016-09-29,671,20160929,1390.155398634997,1426.564230504004,1455.801625792758,1389.05210069957,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,36.408832,2.619048,1.02619,True,,2.1049907146201194,0_1354.5850836733737,2,1,1,0,0,39.167077,54.645698,1290.733823,False,1390.155398634997,1354.5850836733737,2.0,0.055566671112891174,3.5397219661522414
2016-09-30,672,20160930,1428.770826374859,1444.76864643851,1446.423593341649,1404.498271795515,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,15.99782,1.119691,1.011197,True,,2.1521295028239678,0_1355.2280455580053,2,1,1,0,0,47.303899,54.515898,1299.181364,False,1390.155398634997,1355.2280455580053,2.0,0.04361728853794197,3.6941150404939953
2016-10-10,673,20161010,1460.766466502172,1467.386254114714,1468.489552050141,1420.496091859172,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,6.619788,0.453172,1.004532,True,,2.165133306466408,0_1355.3110085467733,2,1,1,0,0,46.75225,53.055651,1306.947033,False,1390.155398634997,1355.311008546773,2.0,0.011529471187276267,3.7367062334158545
2016-10-11,674,20161011,1469.592849985569,1499.933543209739,1501.588490112879,1455.249976825046,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.340693,2.064565,1.020646,True,,2.2106466192149514,0_1356.244340252933,2,1,1,0,0,47.579724,54.418548,1315.51205,False,1390.155398634997,1356.244340252933,2.0,0.03989320163663304,3.885775408642377
2016-10-12,675,20161012,1500.485192177458,1540.203917852737,1540.755566820452,1482.832425210661,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39.718726,2.647059,1.026471,True,,2.26753826015063,0_1355.3732307883492,2,1,1,0,0,51.027529,51.433154,1323.822453,False,1390.155398634997,1355.3732307883492,2.0,0.04795348403788789,4.0721118776755265
2016-10-13,676,20161013,1539.100619917319,1565.579770367503,1581.02594146345,1534.687428175617,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.47915,1.72043,1.017204,True,,2.31223883517152,0_1377.2190618023458,2,1,1,0,0,48.545109,52.211952,1332.778175,False,1390.155398634997,1377.2190618023458,2.0,0.035953635378131184,4.21851910334443
2016-10-14,677,20161014,1569.441313141495,1604.195198107364,1632.880944428406,1545.168758562151,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34.753885,2.214411,1.022144,True,,2.3569394101924117,0_1403.3625468580549,2,1,1,0,0,49.648407,51.433154,1341.976195,False,1390.155398634997,1403.3625468580549,2.0,0.034705834460447414,4.364926329013336
2016-10-17,678,20161017,1599.782006365672,1638.397434105526,1651.637009330624,1596.472112559395,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38.615428,2.413793,1.024138,True,,2.42033295294931,0_1434.4387649431312,2,1,1,0,0,59.578088,52.341752,1351.699257,False,1390.155398634997,1434.4387649431312,2.0,0.04756828634517008,4.572558394507414
2016-10-18,679,20161018,1642.810625847231,1652.188658298333,1668.186478361993,1605.850145010504,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.378032,0.570853,1.005709,True,,2.4406513961406247,0_1468.967896148783,2,1,1,0,0,61.784684,51.595403,1361.952548,False,1390.155398634997,1468.967896148783,2.0,0.014553939654516403,4.639107133447828
2016-10-19,680,20161019,1656.601850040039,1695.217277779893,1747.623929712564,1652.188658298337,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38.615428,2.331002,1.02331,True,,2.495104823893345,0_1481.2997287222283,2,1,1,0,0,62.887982,53.6073,1372.345596,False,1390.155398634997,1481.2997287222283,2.0,0.0384450316041194,4.817457753808125
2016-10-20,681,20161020,1693.562330876763,1708.456853004988,1740.452493132304,1679.21945771624,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.894522,0.879479,1.008795,True,,2.5097341029910907,0_1515.8288599278685,2,1,1,0,0,75.162172,56.138395,1382.611228,False,1390.155398634997,1515.8288599278685,2.0,0.0099461364241788,4.8653728458452195
2016-10-21,682,20161021,1703.492012295584,1729.971162745767,1731.074460681195,1664.87658455572,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26.47915,1.554404,1.015544,True,,2.547932776190762,0_1527.6674191983757,2,1,1,0,0,68.542384,56.657594,1393.338946,False,1390.155398634997,1527.6674191983757,2.0,0.025714705362162582,4.990484475053196
2016-10-24,683,20161024,1729.419513778063,1760.311855969944,1766.931643582495,1707.353555069567,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.892342,1.786284,1.017863,True,,2.594258826666958,0_1546.9050780129494,2,1,1,0,0,71.300629,56.333094,1404.76888,False,1390.155398634997,1546.9050780129494,2.0,0.03040408712673536,5.142215599837333
2016-10-25,684,20161025,1760.863504937664,1853.540531513322,1853.540531513326,1747.623929712565,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92.677027,5.263158,1.052632,True,,2.738926142189112,0_1574.5283829774737,2,1,1,0,0,70.611068,56.041045,1417.353173,False,1390.155398634997,1574.5283829774737,2.0,0.09214452643150757,5.6160426210930545
2016-10-26,685,20161026,1859.057021190453,1881.122979898937,1945.66590912128,1840.852605255944,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22.065959,1.186944,1.011869,True,,2.772248389022868,0_1662.3310309004028,2,1,1,0,0,73.2314,60.194637,1429.174687,False,1390.155398634997,1662.3310309004028,2.0,0.01943360106498542,5.7251825529553315
2016-10-27,686,20161027,1881.674628866658,1848.024041836199,1900.982342736583,1804.443773386932,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-33.650587,-1.788332,0.982117,True,,2.734049715823198,0_1682.5552363208533,2,1,1,0,0,84.126468,63.764131,1439.867812,False,1390.155398634997,1682.5552363208533,2.0,-0.021852862865200728,5.600070923747359
2016-10-28,687,20161028,1855.74712738418,1939.046121508728,1940.149419444157,1836.439413514245,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83.298994,4.488704,1.044887,True,,2.8632750145199526,0_1682.5552363208533,2,1,1,0,0,91.711641,66.814425,1451.628763,False,1390.155398634997,1682.5552363208533,2.0,0.07557939630124987,6.023320903408368
2016-10-31,688,20161031,1943.459313250435,2003.589050731067,2003.589050731071,1890.501012350051,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60.129737,3.093954,1.03094,True,,2.933983196825725,0_1737.8018462498867,2,1,1,0,0,102.74462,71.000467,1464.881977,False,1390.155398634997,1737.8018462498867,2.0,0.03844882502965807,6.254910514920997
2016-11-01,689,20161101,1991.452773441405,1967.180218862056,1995.865965183099,1925.806546283638,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24.272555,-1.218837,0.987812,True,,2.9022864254472767,0_1791.5686362700997,2,1,1,0,0,104.537479,73.661362,1477.746222,False,1390.155398634997,1791.5686362700997,2.0,-0.01659752485657221,6.151094482173961
2016-11-02,690,20161102,1969.938463700626,1961.663729184933,2033.378094987535,1954.492292604677,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.274735,-0.42005,0.995799,True,,2.8876571463495297,0_1791.5686362700997,2,1,1,0,0,97.779779,75.770608,1491.305753,False,1390.155398634997,1791.5686362700997,2.0,-0.007789685587818292,6.103179390136861
2016-11-03,691,20161103,1960.008782281804,1996.417614150808,2003.037401763359,1944.010962218144,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.408832,1.857585,1.018576,True,,2.962429017293565,0_1791.5686362700997,2,1,1,0,0,93.366588,77.587805,1504.170207,False,1390.155398634997,1791.5686362700997,2.0,0.04012652154653778,6.348078749437573
2016-11-04,692,20161104,2010.760487311336,2107.850705628692,2116.677089112092,2007.450593505058,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97.090218,4.828532,1.048285,True,,3.094905266900932,0_1797.9811892082992,2,1,1,0,0,82.195696,78.334153,1518.987499,False,1390.155398634997,1797.9811892082992,2.0,0.0683510389548839,6.781976527329051
2016-11-07,693,20161107,2100.679269048441,2208.25081775233,2208.250817752334,2100.127620080725,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107.571549,5.120798,1.051208,True,,3.282647681988673,0_1884.797290525345,2,1,1,0,0,83.988555,82.000996,1535.945188,False,1390.155398634997,1884.797290525345,2.0,0.09066830964859873,7.39688687513845
2016-11-08,694,20161108,2228.110180589983,2168.532092077045,2289.343216006042,2106.19575872556,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-59.578089,-2.673929,0.973261,True,,3.194059269674544,0_1992.3308705657948,2,1,1,0,0,91.573729,85.63539,1552.042305,False,1390.155398634997,1992.3308705657948,2.0,-0.03922629974988796,7.106734373358257
2016-11-09,695,20161109,2167.980443109342,2375.400454969156,2402.431254387063,2151.982623045681,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207.420012,9.56743,1.095674,True,,3.4638881952551928,0_1992.3308705657948,2,1,1,0,0,117.639143,91.249229,1571.758239,False,1390.155398634997,1992.3308705657948,2.0,0.12435630863617553,7.990501626486913
2016-11-10,696,20161110,2351.127900389826,2313.064121617666,2431.117000708102,2257.34757587873,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-38.063779,-1.618958,0.98381,True,,3.4134984561407333,0_2124.0348424501785,2,1,1,0,0,165.49469,102.736508,1589.841292,False,1390.155398634997,2124.0348424501785,2.0,-0.020654632248011163,7.825460753914691
