index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-06-17,599,20160617,1981.439856969182,1990.075672326434,1995.832882564602,1946.896595540183,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,8.635815,0.435835,1.004358,False,,1.371021624730664,0_0.0,-1,0,0,0,0,73.884198,73.206879,2122.184457,False,0.0,0.0,1.0,0.0,1.3710216247306632
2016-06-20,600,20160620,1989.116137286738,1978.5612518501,2014.064048318798,1972.804041611935,,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-10.554885,-0.530632,0.994694,False,,1.371021624730664,0_0.0,-1,0,0,0,0,62.849545,68.239874,2119.881572,False,0.0,0.0,1.0,0.0,1.3710216247306632
2016-06-21,601,20160621,1969.925436492847,1997.75195264399,2028.457073914216,1965.127761294379,,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,27.826516,1.412567,1.014126,False,,1.371021624730664,0_0.0,-1,0,0,0,0,46.297566,67.957658,2117.789786,False,0.0,0.0,1.0,0.0,1.3710216247306632
2016-06-22,602,20160622,1995.832882564599,2056.283590065356,2056.283590065357,1991.994742405825,,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,60.450708,3.028846,1.030288,True,,1.370747420405718,触发开仓_0.0,1,1,1,0,0,50.615474,68.352761,2116.772679,False,0.0,0.0,1.0,-0.00019999999999986695,1.3707474204057173
2016-06-23,603,20160623,2059.162195184438,2054.364519985967,2073.555220779859,2044.769169589024,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,-4.797675,-0.232992,0.99767,False,,1.374304976245742,平仓_1995.2120921607782,3,0,0,0,0,54.453614,69.255853,2113.855692,False,2059.162195184438,1995.2120921607784,1.0,0.002595340167753868,1.3743049762457413
2016-06-24,604,20160624,2064.919405422605,2039.971494390549,2080.27196605772,2015.023583358494,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,-24.947911,-1.208178,0.987918,False,,1.374304976245742,0_0.0,-1,0,0,0,0,49.416055,64.063075,2109.67212,False,0.0,0.0,1.0,0.0,1.3743049762457413
2016-06-27,605,20160627,2039.971494390547,2176.225470027171,2176.225470027172,2039.971494390552,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,136.253976,6.67921,1.066792,True,,1.3740301152504928,触发开仓_0.0,1,1,1,0,0,55.413149,58.983183,2108.04091,False,0.0,0.0,1.0,-0.000200000000000089,1.3740301152504921
2016-06-28,606,20160628,2177.185005066864,2173.346864908087,2194.456635781368,2144.560813717254,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-3.83814,-0.176289,0.998237,True,,1.3703967169730566,0_2109.5695419910558,2,1,1,0,0,73.644315,63.893745,2106.908659,False,2177.185005066864,2109.569541991056,1.0,-0.002644336712207873,1.370396716973056
2016-06-29,607,20160629,2171.427794828697,2150.318023955419,2186.780355463812,2135.924998360004,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-21.109771,-0.972161,0.990278,True,,1.3540464247245934,0_2109.5695419910558,2,1,1,0,0,70.046058,64.288848,2105.776407,False,2177.185005066864,2109.569541991056,1.0,-0.011931064958020321,1.3540464247245927
2016-06-30,608,20160630,2145.520348756945,2242.433387766092,2250.10966808365,2142.641743637866,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,96.913039,4.516995,1.04517,True,,1.417025328200156,0_2109.5695419910558,2,1,1,0,0,75.563384,65.079053,2104.74011,False,2177.185005066864,2109.569541991056,1.0,0.04651162790697683,1.4170253282001553
2016-07-01,609,20160701,2245.311992885175,2253.947808242427,2277.936184234791,2215.566406654649,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,8.635815,0.384615,1.003846,True,,1.423080991995883,0_2109.5695419910558,2,1,1,0,0,86.11827,68.465647,2101.957458,False,2177.185005066864,2109.569541991056,1.0,0.004273504273504036,1.423080991995882
2016-07-04,610,20160704,2254.90734328212,2325.912936219516,2368.132477966076,2254.907343282125,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,71.005593,3.148936,1.031489,True,,1.4709207359821272,0_2109.5695419910558,2,1,1,0,0,67.64722,66.546577,2098.73342,False,2177.185005066864,2109.569541991056,1.0,0.033617021276595604,1.4709207359821264
2016-07-05,611,20160705,2330.710611417987,2304.803165346237,2353.739452370658,2217.485476734038,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-25.907446,-1.111569,0.988884,True,,1.4503314790766548,0_2114.118396819203,2,1,1,0,0,83.719432,70.61049,2092.055056,False,2177.185005066864,2114.118396819203,1.0,-0.013997529847673995,1.450331479076654
2016-07-06,612,20160706,2298.086420068373,2281.774324393568,2330.71061141799,2232.83803736915,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-16.312096,-0.709812,0.992902,True,,1.433375620448619,0_2114.118396819203,2,1,1,0,0,105.069087,74.392187,2087.430097,False,2177.185005066864,2114.118396819203,1.0,-0.011691022964509301,1.433375620448618
2016-07-07,613,20160707,2271.219438956927,2290.410139750819,2355.658522450047,2253.94780824243,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,19.190701,0.844951,1.00845,True,,1.4454869480400732,0_2114.118396819203,2,1,1,0,0,102.670249,74.674403,2082.517278,False,2177.185005066864,2114.118396819203,1.0,0.008449514152936155,1.4454869480400723
2016-07-08,614,20160708,2290.410139750817,2346.063172053101,2347.982242132491,2269.300368877542,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,55.653032,2.429828,1.024298,True,,1.4921155592671722,0_2114.118396819203,2,1,1,0,0,112.505483,74.335744,2080.425492,False,2177.185005066864,2114.118396819203,1.0,0.032258064516129004,1.4921155592671713
2016-07-11,615,20160711,2364.294337807295,2331.670146457683,2382.525503561494,2269.300368877542,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-32.624191,-1.37987,0.986201,True,,1.475765267018709,0_2144.581197926108,2,1,1,0,0,103.629784,76.254814,2079.082143,False,2177.185005066864,2144.581197926108,1.0,-0.010957792207792139,1.475765267018708
2016-07-12,616,20160712,2338.386891735543,2454.490631538582,2459.288306737056,2319.196190941657,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116.10374,4.965121,1.049651,True,,1.5429831351512806,0_2144.581197926108,2,1,1,0,0,97.872574,80.036511,2079.446766,False,2177.185005066864,2144.581197926108,1.0,0.045547804677882775,1.5429831351512797
2016-07-13,617,20160713,2444.895281141635,2414.190159871412,2484.236217769113,2410.352019712637,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-30.705121,-1.255887,0.987441,True,,1.5278439756619626,0_2226.3955780417973,2,1,1,0,0,108.427459,85.398619,2078.218561,False,2177.185005066864,2226.3955780417973,1.0,-0.00981161695447419,1.5278439756619617
2016-07-14,618,20160714,2420.906905149272,2421.866440188968,2438.178535863777,2378.687363402717,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.959535,0.039635,1.000396,True,,1.5236050110049544,0_2226.3955780417973,2,1,1,0,0,101.470831,87.317689,2079.619482,False,2177.185005066864,2226.3955780417973,1.0,-0.002774474831549245,1.5236050110049535
2016-07-15,619,20160715,2414.190159871411,2424.745045308051,2452.571561459195,2379.646898442412,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.554885,0.437202,1.004372,True,,1.5314773739393994,0_2226.3955780417973,2,1,1,0,0,96.673155,87.091916,2082.421325,False,2177.185005066864,2226.3955780417973,1.0,0.0051669316375198004,1.5314773739393988
2016-07-18,620,20160718,2426.66411538744,2266.421763758456,2432.421325625609,2266.421763758458,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-160.242352,-6.603401,0.933966,False,,1.4246127115963745,平仓_2226.3955780417973,3,0,0,0,0,86.598037,87.599905,2083.438432,False,2177.185005066864,2226.3955780417973,1.0,-0.06977880585211549,1.4246127115963738
2016-07-19,621,20160719,2257.785948401204,2204.051986178312,2262.583623599679,2172.387329868395,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-53.733962,-2.379941,0.976201,False,,1.4246127115963745,0_0.0,-1,0,0,0,0,93.074899,95.671288,2082.689994,False,0.0,0.0,1.0,0.0,1.4246127115963738
2016-07-20,622,20160720,2209.809196416478,2216.52594169434,2241.473852726399,2190.618495622591,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,6.716745,0.303951,1.00304,False,,1.4246127115963745,0_0.0,-1,0,0,0,0,98.112458,97.364585,2085.280739,False,0.0,0.0,1.0,0.0,1.4246127115963738
2016-07-21,623,20160721,2215.566406654645,2299.045955108069,2332.629681497379,2185.820820424119,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,83.479548,3.767865,1.037679,False,,1.4246127115963745,0_0.0,-1,0,0,0,0,95.953504,92.341137,2090.059223,False,0.0,0.0,1.0,0.0,1.4246127115963738
2016-07-22,624,20160722,2293.288744869901,2216.52594169434,2301.924560227154,2204.051986178315,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,-76.762803,-3.34728,0.966527,False,,1.4246127115963745,0_0.0,-1,0,0,0,0,114.424554,98.041904,2093.206498,False,0.0,0.0,1.0,0.0,1.4246127115963738
2016-07-25,625,20160725,2216.52594169434,2247.231062964565,2271.21943895693,2186.780355463813,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,30.705121,1.385281,1.013853,False,,1.4246127115963745,0_0.0,-1,0,0,0,0,97.392807,100.807622,2098.349606,False,0.0,0.0,1.0,0.0,1.4246127115963738
2016-07-26,626,20160726,2252.988273202731,2282.733859433262,2282.733859433264,2216.525941694343,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,29.745586,1.320273,1.013203,False,,1.4246127115963745,0_0.0,-1,0,0,0,0,94.993969,99.452985,2105.047161,False,0.0,0.0,1.0,0.0,1.4246127115963738
2016-07-27,627,20160727,2280.814789353872,2320.155725981348,2349.90131221188,2271.219438956931,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,39.340937,1.724863,1.017249,False,,1.4246127115963745,0_0.0,-1,0,0,0,0,98.832109,99.678758,2112.070957,False,0.0,0.0,1.0,0.0,1.4246127115963738
2016-07-28,628,20160728,2323.993866140126,2379.646898442408,2401.716204355384,2314.398515743184,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,55.653032,2.394715,1.023947,True,,1.424327789054055,触发开仓_0.0,1,1,1,0,0,81.800362,97.590358,2119.094754,False,0.0,0.0,1.0,-0.000200000000000089,1.4243277890540544
2016-07-29,629,20160729,2373.88968820424,2314.398515743181,2383.485038601189,2300.005490147767,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-59.491172,-2.506063,0.974939,True,True,1.3798173195682637,平仓(止损)_2300.1652917081847,3,0,0,0,0,79.161641,94.711753,2125.945834,False,2373.88968820424,2300.1652917081847,1.0,-0.03125015872599968,1.379817319568263
2016-08-01,630,20160801,2322.074796060736,2394.039924037826,2418.028300030191,2286.571999592044,,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,71.965128,3.099174,1.030992,True,True,1.3798173195682637,0_0.0,-1,0,0,0,0,78.921757,93.865104,2134.620031,False,0.0,0.0,1.0,0.0,1.379817319568263
2016-08-02,631,20160802,2397.878064196603,2412.271089792021,2425.704580347747,2378.687363402717,,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,14.393026,0.60024,1.006002,True,True,1.3798173195682637,0_0.0,-1,0,0,0,0,95.233852,95.614844,2143.294227,False,0.0,0.0,1.0,0.0,1.379817319568263
2016-08-03,632,20160803,2415.149694911104,2395.958994117215,2418.987835069885,2371.011083085161,,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,-19.190701,-0.794597,0.992054,True,True,1.3798173195682637,0_0.0,-1,0,0,0,0,87.317689,93.752218,2153.849113,False,0.0,0.0,1.0,0.0,1.379817319568263
2016-08-04,633,20160804,2392.120853958436,2353.739452370656,2401.716204355384,2320.155725981352,,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,-38.381402,-1.604493,0.983955,True,True,1.3798173195682637,0_0.0,-1,0,0,0,0,77.482454,89.914077,2163.34851,False,0.0,0.0,1.0,0.0,1.379817319568263
2016-08-05,634,20160805,2361.415732688211,2435.29993074469,2448.733421300416,2350.860847251577,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73.884198,3.128809,1.031288,True,,1.37954135610435,触发开仓_0.0,1,1,1,0,0,77.002687,86.47104,2175.285126,False,0.0,0.0,1.0,-0.000200000000000089,1.3795413561043492
2016-08-08,635,20160808,2435.299930744689,2501.507848483612,2512.062733920254,2415.14969491111,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66.207918,2.718676,1.027187,True,,1.417590172072555,0_2359.668355034508,2,1,1,0,0,68.606755,87.882121,2187.835844,False,2435.299930744689,2359.668355034508,1.0,0.027580772261623254,1.4175901720725541
2016-08-09,636,20160809,2502.467383523305,2484.236217769111,2521.658084317199,2445.854816181334,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.231166,-0.728528,0.992715,True,,1.4040013092267674,0_2359.668355034508,2,1,1,0,0,81.080711,90.083407,2198.505874,False,2435.299930744689,2359.668355034508,1.0,-0.009585889570552175,1.4040013092267665
2016-08-10,637,20160810,2478.479007530942,2482.317147689721,2529.334364634755,2459.288306737058,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.83814,0.154859,1.001549,True,,1.4061755272820935,0_2359.668355034508,2,1,1,0,0,88.03734,90.252737,2209.962722,False,2435.299930744689,2359.668355034508,1.0,0.0015485869144407083,1.4061755272820926
2016-08-11,638,20160811,2482.31714768972,2489.033892967583,2496.710173285142,2433.380860665306,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.716745,0.270584,1.002706,True,,1.4029142001991046,0_2359.668355034508,2,1,1,0,0,85.158735,84.608413,2221.784194,False,2435.299930744689,2359.668355034508,1.0,-0.0023192887514494887,1.4029142001991037
2016-08-12,639,20160812,2476.559937451553,2472.721797292777,2485.195752808807,2452.571561459196,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.83814,-0.154979,0.99845,True,,1.389868891867148,0_2359.668355034508,2,1,1,0,0,76.52292,82.80223,2233.72081,False,2435.299930744689,2359.668355034508,1.0,-0.009298721425804346,1.3898688918671471
2016-08-15,640,20160815,2453.531096498884,2466.964587054609,2477.519472491251,2406.513879553859,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.433491,0.547517,1.005475,True,,1.3985657640884526,0_2359.668355034508,2,1,1,0,0,61.410243,81.955581,2245.561472,False,2435.299930744689,2359.668355034508,1.0,0.006257332811889338,1.3985657640884517
2016-08-16,641,20160816,2468.883657133997,2540.848785111087,2578.270651659176,2459.288306737058,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71.965128,2.914885,1.029149,True,,1.4360710255428255,0_2359.668355034508,2,1,1,0,0,60.210824,77.496565,2258.227335,False,2435.299930744689,2359.668355034508,1.0,0.026816945200154985,1.4360710255428246
2016-08-17,642,20160817,2535.091574872918,2484.23621776911,2559.079950865285,2481.357612650032,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-50.855357,-2.006056,0.979939,True,,1.4078188666007876,0_2359.668355034508,2,1,1,0,0,72.444896,78.738316,2268.398406,False,2435.299930744689,2359.668355034508,1.0,-0.019673232339855073,1.4078188666007867
2016-08-18,643,20160818,2485.218129317634,2502.892537191092,2523.512679710127,2470.489456089761,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.674408,0.711181,1.007112,True,,1.411712478638008,0_2359.668355034508,2,1,1,0,0,76.043152,78.343214,2278.597171,False,2435.299930744689,2359.668355034508,1.0,0.0027657052548397676,1.411712478638007
2016-08-19,644,20160819,2492.091510157311,2520.566945064548,2527.440325904228,2451.833136667779,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.475435,1.142632,1.011426,True,,1.4250620056227643,0_2359.668355034508,2,1,1,0,0,80.183375,77.567644,2288.727229,False,2435.299930744689,2359.668355034508,1.0,0.009456264775413503,1.4250620056227634
2016-08-22,645,20160822,2515.657387321919,2506.820183385193,2553.951937714412,2505.838271836672,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.837204,-0.351288,0.996487,True,,1.4172747815483235,0_2359.668355034508,2,1,1,0,0,81.333774,77.38678,2297.219812,False,2435.299930744689,2359.668355034508,1.0,-0.005464480874316502,1.4172747815483226
2016-08-23,646,20160823,2501.910625642565,2549.042379971783,2566.716787845242,2491.109598608792,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47.131754,1.88383,1.018838,True,,1.4456425263909312,0_2359.668355034508,2,1,1,0,0,63.616604,75.080661,2308.437528,False,2435.299930744689,2359.668355034508,1.0,0.02001569858712715,1.4456425263909303
2016-08-24,647,20160824,2551.988114617357,2542.168999132105,2572.608257136394,2528.422237452755,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.819115,-0.384763,0.996152,True,,1.4467549869729943,0_2359.668355034508,2,1,1,0,0,63.087817,74.617581,2319.613729,False,2435.299930744689,2359.668355034508,1.0,0.0007695267410543494,1.4467549869729934
2016-08-25,648,20160825,2553.951937714408,2520.566945064548,2572.608257136394,2445.941667376626,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-33.384993,-1.30719,0.986928,True,,1.427286926786891,0_2359.668355034508,2,1,1,0,0,60.878516,69.484035,2330.223554,False,2435.299930744689,2359.668355034508,1.0,-0.013456362937331767,1.4272869267868902
2016-08-26,649,20160826,2519.585033516021,2456.742694410401,2526.458414355703,2454.778871313354,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-62.842339,-2.494154,0.975058,True,,1.3861258852505585,0_2359.668355034508,2,1,1,0,0,73.643366,74.169292,2339.556895,False,2435.299930744689,2359.668355034508,1.0,-0.02883865939204977,1.3861258852505576
2016-08-29,650,20160829,2446.923578925146,2432.194905697268,2455.760782861879,2405.683293887087,,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-14.728673,-0.601926,0.993981,True,,1.383344733795401,0_2359.668355034508,2,1,1,0,0,79.534835,75.563574,2348.629568,False,2435.299930744689,2359.668355034508,1.0,-0.0020064205457462903,1.3833447337954001
2016-08-30,651,20160830,2442.01402118252,2378.189770528375,2445.941667376625,2374.262124334276,,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,-63.824251,-2.613591,0.973864,True,,1.3516396072066037,0_2359.668355034508,2,1,1,0,0,73.397888,73.769393,2356.238324,False,2435.299930744689,2359.668355034508,1.0,-0.02291917973462032,1.3516396072066028
2016-08-31,652,20160831,2386.045062916575,2348.732424072614,2404.701382338561,2345.786689427041,,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,-37.312639,-1.563786,0.984362,True,True,1.336430469757008,平仓(止损)_2359.668355034508,3,0,0,0,0,80.271269,72.228627,2362.087301,False,2435.299930744689,2359.668355034508,1.0,-0.011252361478980344,1.336430469757007
2016-09-01,653,20160901,2341.859043232935,2358.551539557868,2368.370655043123,2319.275077616857,,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,16.692496,0.712788,1.007128,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,63.333295,69.99343,2368.171041,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-02,654,20160902,2356.587716460815,2362.479185751969,2419.430055566441,2344.804777878516,,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,5.891469,0.25,1.0025,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,57.687303,68.422389,2374.621195,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-05,655,20160905,2371.316389688695,2391.93653220773,2418.448144017916,2367.388743494599,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,20.620143,0.869565,1.008696,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,63.578773,68.691755,2378.935416,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-06,656,20160906,2392.918443756253,2384.081239819527,2412.556674726764,2368.370655043124,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,-8.837204,-0.369307,0.996307,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,59.651126,68.258793,2383.150104,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-07,657,20160907,2379.171682076898,2291.781554258145,2383.099328271003,2287.853908064046,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-87.390128,-3.673132,0.963269,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,55.968958,68.713127,2385.979375,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-08,658,20160908,2290.799642709617,2295.709200452246,2314.365519874229,2279.016704127318,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.909558,0.214316,1.002143,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,67.751897,70.196759,2387.044891,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-09,659,20160909,2292.763465806668,2300.618758194873,2303.56449284045,2261.342296253861,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.855292,0.342612,1.003426,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,57.932782,65.27714,2387.97831,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-12,660,20160912,2298.65493509782,2235.8125959922,2314.365519874229,2228.939215152525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-62.842339,-2.733874,0.972661,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,54.496091,63.188896,2386.176303,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-13,661,20160913,2237.776419089249,2215.192453473168,2257.414650059759,2207.337161084967,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-22.583966,-1.009215,0.989908,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,64.806162,65.09496,2384.384089,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-14,662,20160914,2210.28289573054,2209.300984182017,2234.830684443676,2205.373337987916,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.981912,-0.044425,0.999556,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,53.268702,63.593213,2382.934622,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-19,663,20160919,2157.259672110171,2198.499957148238,2208.319072633492,2157.259672110175,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.240285,1.911698,1.019117,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,51.795834,62.495782,2381.096418,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-20,664,20160920,2198.499957148236,2223.047745861371,2243.667888380404,2197.518045599713,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24.547789,1.11657,1.011166,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,54.250613,61.109554,2378.63611,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-21,665,20160921,2224.029657409895,2216.174365021694,2233.848772895151,2201.445691793815,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-7.855292,-0.353201,0.996468,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,44.431497,61.225073,2376.326194,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-22,666,20160922,2213.228630376116,2238.758330637776,2287.853908064045,2212.246718827594,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.5297,1.153505,1.011535,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,40.012895,55.680161,2372.011548,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-23,667,20160923,2244.649799928926,2267.233765545011,2271.161411739114,2238.758330637778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.583966,1.006124,1.010061,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,51.550356,55.911199,2369.07242,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-26,668,20160926,2270.179500190585,2274.107146384689,2310.437873680128,2267.233765545013,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.927646,0.17301,1.00173,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,46.640799,54.813768,2366.117234,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-27,669,20160927,2277.052881030263,2231.884949798099,2279.016704127317,2211.264807279068,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.167931,-1.983614,0.980164,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,45.904365,53.138743,2362.260033,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-28,670,20160928,2226.97539205547,2243.667888380403,2245.631711477455,2214.210541924645,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.692496,0.749559,1.007496,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,54.741569,53.658578,2361.804955,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-29,671,20160929,2245.631711477452,2231.884949798099,2289.817731161096,2228.939215152525,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-13.746762,-0.612156,0.993878,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,43.695064,52.618907,2362.361614,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-09-30,672,20160930,2228.939215152521,2212.246718827592,2246.613623025981,2207.337161084967,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.692496,-0.748899,0.992511,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,50.813923,51.810274,2362.27603,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-10-10,673,20161010,2204.391426439387,2228.939215152523,2232.866861346626,2170.024522241004,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.547789,1.113586,1.011136,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,49.832011,50.828363,2360.873895,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-10-11,674,20161011,2232.866861346622,2296.691112000772,2296.691112000774,2232.866861346626,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63.824251,2.858399,1.028584,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,48.604622,51.925793,2362.477198,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-10-12,675,20161012,2297.673023549295,2315.347431422753,2316.32934297128,2269.197588642063,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,17.674408,0.769231,1.007692,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,57.687303,50.250768,2363.839526,False,0.0,0.0,1.0,0.0,1.336430469757007
2016-10-13,676,20161013,2320.256989165377,2311.419785228652,2325.166546908008,2288.83581961257,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,-8.837204,-0.380872,0.996191,True,True,1.336430469757008,0_0.0,-1,0,0,0,0,54.250613,50.943882,2364.413244,False,0.0,0.0,1.0,0.0,1.336430469757007
