index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-05-03,568,20160503,5779.006610095183,5674.533607629154,5795.502347326664,5641.542133166183,,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,-104.473002,-1.807802,0.981922,True,True,1.0350129469340033,0_0.0,-1,0,0,0,0,107.222292,109.648136,5649.82873,False,0.0,0.0,4.0,0.0,1.047284724243141
2016-05-04,569,20160504,5663.536449474822,5586.556342394593,5663.536449474823,5581.057763317423,,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,-76.980107,-1.359223,0.986408,True,True,1.0350129469340033,0_0.0,-1,0,0,0,0,109.971581,115.793606,5651.717093,False,0.0,0.0,4.0,0.0,1.047284724243141
2016-05-05,570,20160505,5608.550658703221,5559.063447008793,5619.547816857543,5553.564867931623,,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,-49.487212,-0.882353,0.991176,True,True,1.0350129469340033,0_0.0,-1,0,0,0,0,104.473002,113.852931,5652.300295,False,0.0,0.0,4.0,0.0,1.047284724243141
2016-05-06,571,20160506,5504.077656237181,5586.556342394594,5625.046395934703,5498.579077160023,,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,82.478686,1.498501,1.014985,True,True,1.0350129469340033,0_0.0,-1,0,0,0,0,105.847647,111.588811,5653.757056,False,0.0,0.0,4.0,0.0,1.047284724243141
2016-05-09,572,20160509,5630.544975011862,5542.567709777313,5630.544975011862,5520.573393468663,,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,-87.977265,-1.5625,0.984375,False,,1.0350129469340033,0_0.0,-1,0,0,0,0,114.095516,115.146715,5653.147138,False,0.0,0.0,4.0,0.0,1.047284724243141
2016-05-10,573,20160510,5515.074814391503,5559.063447008793,5597.553500548902,5498.579077160023,,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,43.988633,0.797607,1.007976,False,,1.0350129469340033,0_0.0,-1,0,0,0,0,98.974424,111.912257,5653.082936,False,0.0,0.0,4.0,0.0,1.047284724243141
2016-05-11,574,20160511,5575.559184240263,5592.054921471754,5603.052079626062,5564.562026085944,,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,16.495737,0.295858,1.002959,True,,1.0348059443446165,触发开仓_0.0,1,1,1,0,0,100.349068,113.20604,5653.894365,False,0.0,0.0,4.0,-0.0007999999999999119,1.0464468964637466
2016-05-12,575,20160512,5608.550658703223,5603.052079626073,5619.547816857542,5570.060605163105,,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,-5.498579,-0.098039,0.99902,True,,1.023646272395802,0_5344.490176916751,2,1,1,0,0,94.850489,112.235702,5654.062532,False,5608.550658703223,5344.490176916751,4.0,-0.04316315797736213,1.0012789437567615
2016-05-13,576,20160513,5548.066288854463,5575.559184240274,5586.556342394581,5520.573393468665,,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,27.492895,0.49554,1.004955,False,,1.0285131067842432,平仓_5346.753553674525,3,0,0,0,0,75.605463,109.971582,5653.896643,False,5608.550658703223,5346.753553674525,4.0,0.01967299414023613,1.02097709855003
2016-05-16,577,20160516,5575.559184240264,5548.066288854474,5592.054921471741,5537.069130700145,,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,-27.492895,-0.493097,0.995069,False,,1.0285131067842432,0_0.0,-1,0,0,0,0,68.732238,109.971582,5652.641393,False,0.0,0.0,4.0,0.0,1.02097709855003
2016-05-17,578,20160517,5575.559184240264,5564.562026085954,5586.556342394581,5553.564867931625,,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,-10.997158,-0.197239,0.998028,False,,1.0285131067842432,0_0.0,-1,0,0,0,0,57.73508,106.413677,5651.068654,False,0.0,0.0,4.0,0.0,1.02097709855003
2016-05-18,579,20160518,5575.559184240264,5597.553500548915,5658.037870397661,5575.559184240265,,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,21.994316,0.394477,1.003945,False,,1.0285131067842432,0_0.0,-1,0,0,0,0,56.360436,96.710303,5648.429336,False,0.0,0.0,4.0,0.0,1.02097709855003
2016-05-19,580,20160519,5575.559184240264,5658.037870397675,5658.037870397661,5570.060605163105,,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,82.478686,1.47929,1.014793,True,,1.0283074041628864,触发开仓_0.0,1,1,1,0,0,67.357594,94.446182,5648.510314,False,0.0,0.0,4.0,-0.000800000000000356,1.0201603168711895
2016-05-20,581,20160520,5685.530765783465,5729.519398400756,5740.516556555061,5636.043554089025,,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,43.988633,0.773694,1.007737,True,,1.027312909574721,0_5465.228877988318,2,1,1,0,0,68.732238,90.888278,5648.726115,False,5685.530765783465,5465.228877988318,4.0,-0.0038707948951035693,1.0162114855244573
2016-05-23,582,20160523,5680.032186706304,5663.536449474835,5751.513714709381,5630.544975011865,,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,-16.495737,-0.290416,0.997096,True,,1.0223404366338946,0_5473.5279214350285,2,1,1,0,0,81.104041,87.653819,5648.701262,False,5685.530765783465,5473.5279214350285,4.0,-0.019429180849567743,0.9964673287907947
2016-05-24,583,20160524,5652.539291320504,5603.052079626074,5685.530765783461,5603.052079626065,,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-49.487212,-0.875486,0.991245,True,,1.0183624582812336,0_5481.072508295046,2,1,1,0,0,101.723713,87.977265,5647.250922,False,5685.530765783465,5481.072508295046,4.0,-0.015851322898962437,0.9806720034038653
2016-05-25,584,20160525,5630.544975011864,5619.547816857555,5652.539291320501,5603.052079626065,,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,-10.997158,-0.195312,0.998047,True,,1.0173679636930684,0_5480.318049375787,2,1,1,0,0,98.974423,89.271049,5645.483092,False,5685.530765783465,5480.318049375787,4.0,-0.004026658590258695,0.9767231720571329
2016-05-26,585,20160526,5625.046395934704,5603.052079626074,5663.536449474822,5575.559184240265,,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,-21.994316,-0.391007,0.99609,True,,1.0094120069877464,0_5477.300213698754,2,1,1,0,0,89.35191,86.683482,5643.924851,False,5685.530765783465,5477.300213698754,4.0,-0.03234350497421256,0.9451325212832743
2016-05-27,586,20160527,5581.057763317424,5548.066288854474,5608.550658703221,5542.567709777305,,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,-32.991474,-0.591133,0.994089,True,,1.00443953404692,0_5483.3358827202555,2,1,1,0,0,85.227976,81.831795,5638.893081,False,5685.530765783465,5483.335882720256,4.0,-0.020890358006995,0.9253883645496128
2016-05-30,587,20160530,5553.564867931625,5641.542133166195,5658.037870397661,5504.077656237185,,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,87.977265,1.584158,1.015842,True,,1.0183624582812338,0_5494.652759511433,2,1,1,0,0,71.481528,80.214565,5633.572818,False,5685.530765783465,5494.652759511433,4.0,0.05974101358099518,0.9806720034038662
2016-05-31,588,20160531,5630.544975011865,5669.035028551994,5691.029344860622,5630.544975011865,,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,38.490054,0.683594,1.006836,True,,1.0223404366338948,0_5498.4250541077245,2,1,1,0,0,89.35191,85.389699,5627.507605,False,5685.530765783465,5498.4250541077245,4.0,0.016106634361034766,0.9964673287907957
2016-06-01,589,20160601,5652.539291320505,5696.527923937794,5702.026503014942,5641.542133166185,,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,43.988633,0.77821,1.007782,True,,1.034274371691878,0_5486.353716064723,2,1,1,0,0,92.1012,81.508349,5622.963356,False,5685.530765783465,5486.353716064723,4.0,0.047553968696887265,1.0438533049515841
2016-06-02,590,20160602,5718.522240246425,5685.530765783474,5718.522240246422,5647.040712243344,,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,-32.991474,-0.576923,0.994231,True,,1.030296393339217,0_5495.4072184306915,2,1,1,0,0,85.227976,78.597336,5619.601871,False,5685.530765783465,5495.407218430692,4.0,-0.015131748217880171,1.0280579795646547
2016-06-03,591,20160603,5696.527923937785,5663.536449474834,5707.525082092103,5663.536449474825,,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,-32.991474,-0.579151,0.994208,True,,1.0253239203983906,0_5502.19734637145,2,1,1,0,0,86.602621,76.980107,5615.368897,False,5685.530765783465,5502.19734637145,4.0,-0.019205294960137828,1.0083138228309922
2016-06-06,592,20160606,5669.035028551985,5669.035028551993,5696.527923937783,5652.539291320505,,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0.0,0.0,1.0,True,,1.027312909574721,0_5505.969638635176,2,1,1,0,0,59.109725,76.980107,5614.159209,False,5685.530765783465,5505.969638635176,4.0,0.007832544307773505,1.0162114855244566
2016-06-07,593,20160607,5680.032186706306,5685.530765783474,5718.522240246423,5647.040712243345,,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,5.498579,0.096805,1.000968,True,,1.0283074041628866,0_5505.969638635176,2,1,1,0,0,54.985791,76.656661,5613.719323,False,5685.530765783465,5505.969638635176,4.0,0.0038858361699139984,1.0201603168711895
2016-06-08,594,20160608,5685.530765783466,5625.046395934713,5696.527923937783,5614.049237780386,,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,-60.48437,-1.06383,0.989362,True,,1.0123954907522426,0_5506.724097554435,2,1,1,0,0,57.73508,76.00977,5614.159209,False,5685.530765783465,5506.724097554435,4.0,-0.06193271832165846,0.9569790153234722
2016-06-13,595,20160613,5597.553500548906,5553.564867931633,5608.550658703223,5548.066288854466,,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,-43.988633,-0.785855,0.992141,True,,1.00443953404692,0_5508.233013060386,2,1,1,0,0,60.48437,77.626999,5614.819039,False,5685.530765783465,5508.233013060386,4.0,-0.03301080824973195,0.9253883645496118
2016-06-14,596,20160614,5553.564867931625,5520.573393468672,5586.556342394583,5520.573393468666,,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,-32.991474,-0.594059,0.994059,False,,0.998272872004625,平仓_5504.46072079666,3,0,0,0,0,68.732238,79.89112,5612.729579,False,5685.530765783465,5504.46072079666,4.0,-0.026460148358073348,0.9009024511347943
2016-06-15,597,20160615,5520.573393468665,5520.573393468672,5548.066288854463,5460.089023619906,,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,0.0,1.0,False,,0.998272872004625,0_0.0,-1,0,0,0,0,74.230818,78.27389,5611.40992,False,0.0,0.0,4.0,0.0,0.9009024511347943
2016-06-16,598,20160616,5504.077656237185,5526.071972545832,5570.060605163103,5504.077656237186,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21.994316,0.3996,1.003996,False,,0.998272872004625,0_0.0,-1,0,0,0,0,78.354752,78.27389,5607.890829,False,0.0,0.0,4.0,0.0,0.9009024511347943
2016-06-17,599,20160617,5509.576235314345,5597.553500548913,5603.052079626063,5504.077656237186,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,87.977265,1.596806,1.015968,False,,0.998272872004625,0_0.0,-1,0,0,0,0,74.230818,76.00977,5607.450943,False,0.0,0.0,4.0,0.0,0.9009024511347943
2016-06-20,600,20160620,5614.049237780385,5746.015135632234,5751.513714709385,5597.553500548906,,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,131.965898,2.350637,1.023506,True,,0.998073217430224,触发开仓_0.0,1,1,1,0,0,79.729397,74.715986,5611.299948,False,0.0,0.0,4.0,-0.000800000000000356,0.9001817291738862
2016-06-21,601,20160621,5751.513714709386,5806.499505480994,5822.995242712465,5702.026503014947,,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,54.985791,0.956023,1.00956,True,,1.0095233881846817,0_5577.23379766334,2,1,1,0,0,101.723713,78.920782,5616.578584,False,5751.513714709386,5577.23379766334,4.0,0.04591665684363895,0.9415150647292769
2016-06-22,602,20160622,5817.496663635306,5894.476770715554,5916.471087024186,5790.003768249507,,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,76.980107,1.323251,1.013233,True,,1.0238361016277535,0_5567.425836378113,2,1,1,0,0,109.971581,83.125578,5625.046396,False,5751.513714709386,5567.425836378113,4.0,0.05487609426525165,0.9931817341735153
2016-06-23,603,20160623,5899.975349792706,6031.941247644555,6108.921354724786,5888.978191638387,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131.965898,2.236719,1.022367,True,,1.045782262240464,0_5557.617875092887,2,1,1,0,0,125.092674,85.389699,5635.933583,False,5751.513714709386,5557.617875092887,4.0,0.07976609290654328,1.0724039606546818
2016-06-24,604,20160624,6026.442668567386,6053.935563953195,6097.924196570467,5998.949773181587,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27.492895,0.456204,1.004562,True,,1.0534157094101029,0_5637.273201712958,2,1,1,0,0,155.334859,94.446182,5647.370627,False,5751.513714709386,5637.273201712958,4.0,0.025695128000186217,1.0999595176916106
2016-06-27,605,20160627,6070.431301184666,6229.890094422316,6268.380147962428,6070.431301184668,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159.458793,2.626812,1.026268,True,,1.0829953171924511,0_5673.244862981857,2,1,1,0,0,141.588411,91.211724,5662.436734,False,5751.513714709386,5673.244862981857,4.0,0.09707428482656945,1.206737301209702
2016-06-28,606,20160628,6240.887252576626,6284.875885193916,6339.861675965509,6158.408566419228,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43.988633,0.704846,1.007048,True,,1.0915829452582948,0_5832.547934315586,2,1,1,0,0,164.957372,100.268207,5677.832755,False,5751.513714709386,5832.547934315586,4.0,0.02568910535496739,1.2377373028762473
2016-06-29,607,20160629,6290.374464271067,6240.887252576636,6323.365938734029,6196.898619959347,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-49.487212,-0.786713,0.992133,True,,1.0849036789848612,0_5878.797213089895,2,1,1,0,0,178.70382,107.384015,5692.239032,False,5751.513714709386,5878.797213089895,4.0,-0.01947999171656409,1.2136261904689356
2016-06-30,608,20160630,6251.884410730947,6284.875885193916,6361.855992274148,6240.887252576628,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.991474,0.527704,1.005277,True,,1.0877662216734756,0_5878.797213089895,2,1,1,0,0,155.334859,110.618473,5708.184912,False,5751.513714709386,5878.797213089895,4.0,0.008514428882632144,1.2239595243577832
2016-07-01,609,20160701,6268.380147962427,6334.363096888357,6334.363096888348,6158.408566419227,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65.982949,1.052632,1.010526,True,,1.103987296908957,0_5878.797213089895,2,1,1,0,0,160.833438,115.146715,5725.230507,False,5751.513714709386,5878.797213089895,4.0,0.04784109076988813,1.282515083061253
2016-07-04,610,20160704,6361.855992274147,6444.334678431557,6482.824731971669,6312.368780579708,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82.478686,1.296456,1.012965,True,,1.1116207440785957,0_5945.601726875007,2,1,1,0,0,151.210925,122.909415,5742.82596,False,5751.513714709386,5945.601726875007,4.0,0.021485561769110716,1.3100706400981819
2016-07-05,611,20160705,6405.844624891428,6372.853150428477,6405.844624891429,6246.385831653787,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.991474,-0.515021,0.99485,True,,1.0801327745038372,0_6022.683858165531,2,1,1,0,0,148.461635,128.73144,5754.922834,False,5751.513714709386,6022.683858165531,4.0,-0.08676377387467248,1.1964039673208557
2016-07-06,612,20160706,6224.391515345147,6317.867359656876,6339.861675965509,6207.895778113667,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93.475844,1.501767,1.015018,True,,1.1030331160127522,0_6022.683858165531,2,1,1,0,0,166.332017,135.523802,5768.009452,False,5751.513714709386,6022.683858165531,4.0,0.06909595201017209,1.2790706384316373
2016-07-07,613,20160707,6356.357413196987,6284.875885193916,6356.357413196989,6240.887252576626,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-71.481528,-1.124567,0.988754,True,,1.0772702318152227,0_6022.683858165531,2,1,1,0,0,177.329175,140.698935,5778.456752,False,5751.513714709386,6022.683858165531,4.0,-0.07270904530625756,1.1860706334320077
2016-07-08,614,20160708,6207.895778113667,6202.397199036516,6235.388673499468,6163.907145496386,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.498579,-0.088574,0.999114,True,,1.0772702318152227,0_6022.683858165531,2,1,1,0,0,162.208083,143.609948,5787.694365,False,5751.513714709386,6022.683858165531,4.0,0.0,1.1860706334320077
2016-07-11,615,20160711,6207.895778113667,6251.884410730957,6284.875885193909,6207.895778113666,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43.988633,0.708592,1.007086,True,,1.0829953171924511,0_6022.683858165531,2,1,1,0,0,149.83628,145.550623,5796.822006,False,5751.513714709386,6022.683858165531,4.0,0.01742448315906166,1.2067373012097014
2016-07-12,616,20160712,6240.887252576626,6383.850308582797,6394.84746673711,6218.892936267986,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142.963056,2.290749,1.022907,True,,1.1106665631823909,0_6022.683858165531,2,1,1,0,0,120.96874,146.52096,5808.91888,False,5751.513714709386,6022.683858165531,4.0,0.08277600614378053,1.3066261954685647
2016-07-13,617,20160713,6400.346045814267,6295.873043348237,6515.816206434631,6251.884410730945,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-104.473002,-1.632302,0.983677,True,,1.0887204025696804,0_6022.683858165531,2,1,1,0,0,123.718029,151.049202,5818.596379,False,5751.513714709386,6022.683858165531,4.0,-0.06063113287940554,1.2274039689873981
2016-07-14,618,20160714,6273.878727039587,6317.867359656878,6389.34888765995,6246.385831653784,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43.988633,0.701139,1.007011,True,,1.0953996688431138,0_6022.683858165531,2,1,1,0,0,160.833438,157.518118,5831.463054,False,5751.513714709386,6022.683858165531,4.0,0.019643990908064343,1.2515150813947087
2016-07-15,619,20160715,6312.368780579707,6345.360255042679,6361.855992274151,6279.377306116745,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,32.991474,0.522648,1.005226,True,,1.0963538497393188,0_6022.683858165531,2,1,1,0,0,166.332017,158.811902,5846.639133,False,5751.513714709386,6022.683858165531,4.0,0.002752219834041489,1.2549595260243254
2016-07-18,620,20160718,6317.867359656868,6301.371622425398,6350.85883411983,6279.377306116744,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-16.495737,-0.261097,0.997389,True,,1.0944454879469092,0_6022.683858165531,2,1,1,0,0,166.332017,156.224335,5861.485296,False,5751.513714709386,6022.683858165531,4.0,-0.005489331820171008,1.2480706367650933
2016-07-19,621,20160719,6306.870201502548,6268.380147962437,6312.36878057971,6218.892936267985,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-38.490054,-0.610288,0.993897,True,,1.0877662216734758,0_6022.683858165531,2,1,1,0,0,140.213766,147.491298,5875.121772,False,5751.513714709386,6022.683858165531,4.0,-0.019318708170080152,1.2239595243577823
2016-07-20,622,20160720,6268.380147962428,6229.890094422316,6284.875885193909,6174.904303650705,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-38.490054,-0.614035,0.99386,True,,1.0782244127114275,0_6022.683858165531,2,1,1,0,0,97.599778,147.167852,5888.86822,False,5751.513714709386,6022.683858165531,4.0,-0.028141818099935562,1.189515078061622
2016-07-21,623,20160721,6213.394357190828,6350.858834119837,6367.354571351309,6213.394357190825,,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,137.464477,2.212389,1.022124,True,,1.0973080306355238,0_6022.683858165531,2,1,1,0,0,89.35191,141.022381,5904.704128,False,5751.513714709386,6022.683858165531,4.0,0.05791342527963398,1.2584039706539418
2016-07-22,624,20160722,6323.365938734029,6273.878727039595,6356.35741319699,6218.892936267985,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-49.487212,-0.782609,0.992174,True,,1.0839494980886566,0_6022.683858165531,2,1,1,0,0,107.222292,139.405152,5918.340604,False,5751.513714709386,6022.683858165531,4.0,-0.03832014674076717,1.2101817458393187
2016-07-25,625,20160725,6246.385831653788,6229.890094422314,6262.88156888527,6191.400040882184,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,-16.495737,-0.264085,0.997359,True,,1.0734535082304035,0_6022.683858165531,2,1,1,0,0,123.718029,140.052044,5930.877364,False,5751.513714709386,6022.683858165531,4.0,-0.03130843037092604,1.1722928549135427
2016-07-26,626,20160726,6185.901461805028,6169.405724573554,6218.89293626799,6081.428459338984,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-16.495737,-0.266667,0.997333,True,,1.0744076891266083,0_6022.683858165531,2,1,1,0,0,120.96874,137.787923,5942.754295,False,5751.513714709386,6022.683858165531,4.0,0.0029382117405041767,1.1757372995431588
2016-07-27,627,20160727,6191.400040882188,6147.411408264914,6262.88156888527,6130.915671033425,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-43.988633,-0.71048,0.992895,True,,1.06677424195697,0_6022.683858165531,2,1,1,0,0,130.591253,136.170694,5954.741197,False,5751.513714709386,6022.683858165531,4.0,-0.02343683155041035,1.1481817425062315
2016-07-28,628,20160728,6147.411408264908,6268.380147962434,6284.875885193911,6108.921354724785,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,120.96874,1.9678,1.019678,True,,1.085857859881066,0_6022.683858165531,2,1,1,0,0,125.092674,133.906573,5968.81756,False,5751.513714709386,6022.683858165531,4.0,0.059998247700707795,1.2170706350985505
2016-07-29,629,20160729,6257.382989808108,6169.405724573554,6317.867359656871,6163.907145496385,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-87.977265,-1.405975,0.98594,True,,1.0734535082304035,0_6022.683858165531,2,1,1,0,0,134.715187,132.612789,5980.254604,False,5751.513714709386,6022.683858165531,4.0,-0.036791439127426856,1.1722928549135434
2016-08-01,630,20160801,6185.901461805028,6301.371622425395,6356.357413196992,6185.901461805026,,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,115.470161,1.866667,1.018667,True,,1.0877662216734758,0_6022.683858165531,2,1,1,0,0,152.585569,131.965898,5993.121279,False,5751.513714709386,6022.683858165531,4.0,0.04407317610756117,1.2239595243577837
2016-08-02,631,20160802,6268.380147962428,6268.380147962434,6306.870201502551,6235.388673499467,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0.0,0.0,1.0,True,,1.085857859881066,0_6022.683858165531,2,1,1,0,0,162.208083,136.170694,6003.898494,False,5751.513714709386,6022.683858165531,4.0,-0.005628363619987675,1.217070635098551
2016-08-03,632,20160803,6257.382989808108,6405.844624891435,6433.337520277231,6257.382989808107,,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,148.461635,2.372583,1.023726,True,,1.1144832867672103,0_6022.683858165531,2,1,1,0,0,147.08699,133.259681,6018.744658,False,5751.513714709386,6022.683858165531,4.0,0.08490332106329336,1.3204039739870297
2016-08-04,633,20160804,6422.340362122909,6422.340362122915,6444.334678431552,6372.853150428467,,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0.0,0.0,1.0,True,,1.1240250957292584,0_6022.683858165531,2,1,1,0,0,147.08699,138.75826,6035.130424,False,5751.513714709386,6022.683858165531,4.0,0.0260862940242087,1.3548484202831892
2016-08-05,634,20160805,6477.32615289451,6389.348887659955,6477.326152894512,6361.855992274147,,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,-87.977265,-1.358234,0.986418,True,,1.106849839597572,0_6053.51671068173,2,1,1,0,0,126.467319,132.612789,6050.526445,False,5751.513714709386,6053.51671068173,4.0,-0.045761579232698885,1.292848416950103
2016-08-08,635,20160808,6378.351729505629,6565.303418129076,6570.801997206232,6361.855992274147,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,186.951689,2.931034,1.02931,True,,1.1421545327571494,0_6053.51671068173,2,1,1,0,0,108.596937,123.879752,6069.771472,False,5751.513714709386,6053.51671068173,4.0,0.09857648400609609,1.4202928682458915
2016-08-09,636,20160809,6581.79915536055,6592.796313514877,6680.773578749432,6526.813364588947,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.997158,0.167084,1.001671,True,,1.1431087136533542,0_6151.154076983047,2,1,1,0,0,142.963056,127.761102,6090.666072,False,5751.513714709386,6151.154076983047,4.0,0.002425165053366893,1.4237373128755078
2016-08-10,637,20160810,6587.29773443771,6532.311943666116,6598.294892592032,6482.824731971667,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-54.985791,-0.834725,0.991653,True,,1.1335669046913064,0_6161.431694488456,2,1,1,0,0,137.464477,131.965898,6108.481468,False,5751.513714709386,6161.431694488456,4.0,-0.024192978567508124,1.389292866579349
2016-08-11,638,20160811,6532.31194366611,6548.807680897597,6620.289208900672,6471.827573817348,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.495737,0.252525,1.002525,True,,1.1440628945495592,0_6161.431694488456,2,1,1,0,0,148.461635,134.553464,6126.076921,False,5751.513714709386,6161.431694488456,4.0,0.027272069005193772,1.4271817575051244
2016-08-12,639,20160812,6592.79631351487,6543.309101820436,6598.294892592031,6504.819048280307,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-49.487212,-0.750626,0.992494,True,,1.1278418193140776,0_6161.431694488456,2,1,1,0,0,156.709504,137.787923,6143.012545,False,5751.513714709386,6161.431694488456,4.0,-0.041028802670398996,1.3686261988016535
2016-08-15,640,20160815,6499.32046920315,6548.807680897597,6609.292050746351,6499.320469203148,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49.487212,0.761421,1.007614,True,,1.1373836282761256,0_6161.431694488456,2,1,1,0,0,127.841964,136.817585,6160.278083,False,5751.513714709386,6161.431694488456,4.0,0.02516716860039549,1.4030706450978132
2016-08-16,641,20160816,6554.30625997475,6543.309101820436,6576.300576283391,6493.821890125987,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.997158,-0.167785,0.998322,True,,1.1326127237951016,0_6161.431694488456,2,1,1,0,0,116.844806,134.230019,6177.873536,False,5751.513714709386,6161.431694488456,4.0,-0.012274665718545383,1.3858484219497338
2016-08-17,642,20160817,6526.813364588949,6449.833257508715,6554.306259974751,6427.838941200066,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-76.980107,-1.179444,0.988206,True,,1.122225662552433,0_6161.431694488456,2,1,1,0,0,108.596937,130.99556,6193.489501,False,5751.513714709386,6161.431694488456,4.0,-0.027056115929801127,1.3483527463843297
2016-08-18,643,20160818,6466.956708634838,6455.541074550758,6495.495793845055,6398.462904130319,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-11.415634,-0.176523,0.998235,True,,1.122225662552433,0_6161.431694488456,2,1,1,0,0,103.098358,133.583127,6208.889707,False,5751.513714709386,6161.431694488456,4.0,0.0,1.3483527463843297
