index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-05-16,577,20160516,724.7809255505799,747.123796187854,760.2025497316216,724.7809255505765,,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,22.342871,3.082707,1.030827,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,38.963786,48.917103,736.394489,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-17,578,20160517,747.6687442521772,784.7252126261925,791.2645893980749,747.12379618785,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,37.056468,4.956268,1.049563,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,36.783994,48.17982,739.015711,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-18,579,20160518,783.6353164975444,767.2868745678326,792.8994335910461,758.0227574743249,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-16.348442,-2.086231,0.979138,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,40.598631,47.795151,740.735619,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-19,580,20160519,766.1969784391846,772.73635521107,786.9050048834849,747.1237961878501,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6.539377,0.853485,1.008535,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,43.050897,46.801422,742.431905,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-20,581,20160520,771.6464590824221,792.8994335910486,799.4388103629311,766.7419265035047,,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,21.252975,2.754237,1.027542,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,38.691313,45.743582,745.017695,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-23,582,20160523,793.4443816553719,753.6631729597389,803.2534468131972,731.8652503867852,,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-39.781209,-5.013736,0.949863,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,37.873891,43.531734,746.807708,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-24,583,20160524,755.2980171527098,719.331444907343,755.2980171527079,710.0673278138355,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-35.966572,-4.761905,0.952381,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,44.685741,45.262745,747.656915,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-25,584,20160525,726.4157697435513,714.971860392753,731.3203023224631,705.7077432992456,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-11.443909,-1.575394,0.984246,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,47.274244,45.90386,748.385778,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-26,585,20160526,717.6966007143714,745.4889519948827,746.5788481235279,716.0617565213967,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27.792351,3.872437,1.038724,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,43.732082,44.365184,749.747084,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-27,586,20160527,745.4889519948823,746.5788481235302,752.0283287667653,722.0561852289578,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.089896,0.146199,1.001462,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,43.459608,41.896889,751.119137,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-30,587,20160530,745.4889519948823,750.3934845737964,753.1182248954128,723.691029421929,,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,4.904533,0.657895,1.006579,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,33.105595,42.153336,752.357515,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-05-31,588,20160531,752.0283287667672,744.3990558662352,768.3767706964776,742.7642116732599,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-7.629273,-1.014493,0.989855,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,29.154722,41.223718,753.243934,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-01,589,20160601,746.5788481235297,747.123796187854,749.3035884451466,728.5955620008426,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.544948,0.072993,1.00073,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,29.154722,39.973543,754.383765,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-02,590,20160602,746.5788481235297,749.8485365094728,760.7474977959452,736.224834901375,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3.269688,0.437956,1.00438,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,26.429981,36.639743,755.522836,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-03,591,20160603,747.6687442521772,760.2025497316239,770.0116148894489,746.0339000592023,,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,12.533805,1.676385,1.016764,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,25.067611,35.45368,756.968446,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-06,592,20160606,766.1969784391846,767.8318226321563,771.1015110180963,736.2248349013751,,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1.634844,0.213371,1.002134,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,23.705241,35.165178,758.853966,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-07,593,20160607,768.9217187608033,757.4778094100052,774.3711994040387,752.5732768310872,,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,-11.443909,-1.488306,0.985117,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,26.02127,35.742182,760.377693,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-08,594,20160608,758.0227574743284,742.2192636089403,761.8373939245926,740.0394713516412,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-15.803494,-2.084831,0.979152,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,26.293744,33.658557,761.72886,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-13,595,20160613,744.9440039305586,722.0561852289618,756.3879132813552,721.5112371646339,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-22.887819,-3.072421,0.969276,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,25.612559,32.825107,762.665715,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-14,596,20160614,723.6910294219325,702.9830029776308,732.4101984511105,687.1795091122383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-20.708026,-2.861446,0.971386,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,28.3373,32.280159,763.254259,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-15,597,20160615,701.348158784659,714.4269123284295,722.0561852289595,695.3537300770944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13.078754,1.864802,1.018648,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,30.925803,32.889218,763.537632,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-16,598,20160616,718.241548778695,718.2415487786957,730.2304061938156,712.7920681354541,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,32.151936,32.11988,763.592127,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-17,599,20160617,717.1516526500475,734.0450426440843,735.1349387727292,713.3370161997778,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,16.89339,2.355623,1.023556,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,31.06204,31.222318,763.940893,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-20,600,20160620,732.4101984511124,728.0506139365232,742.7642116732617,724.7809255505764,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-4.359585,-0.595238,0.994048,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,27.792351,28.305244,764.224266,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-21,601,20160621,728.0506139365224,738.4046271586743,749.8485365094704,724.2359774862526,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,10.354013,1.422156,1.014222,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,20.980501,26.702455,764.736518,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-22,602,20160622,738.4046271586735,764.562134246214,772.7363552110677,737.3147310300225,,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,26.157507,3.542435,1.035424,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,20.708027,26.702455,765.739222,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-23,603,20160623,767.2868745678319,771.6464590824227,772.7363552110677,758.5677055386484,,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,4.359585,0.568182,1.005682,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,25.203848,26.926846,766.480351,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-24,604,20160624,771.101511018098,768.921718760804,786.3600568191613,757.477809410001,,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,-2.179792,-0.282686,0.997173,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,23.29653,25.997228,766.676533,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-27,605,20160627,768.921718760803,799.9837584272575,803.2534468131972,767.2868745678284,,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,31.06204,4.039688,1.040397,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,26.02127,25.965172,767.166986,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-28,606,20160628,796.7140700413139,792.354485526725,801.0736545559023,779.8206800472744,,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,-4.359585,-0.547196,0.994528,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,28.609773,26.574232,767.515753,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-29,607,20160629,791.2645893980765,780.3656281116026,794.5342777840174,767.2868745678284,,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,-10.898961,-1.37741,0.986226,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,25.067611,26.606288,768.126095,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-06-30,608,20160630,778.7307839186303,783.6353164975451,790.7196413337513,774.9161474683607,,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,4.904533,0.629811,1.006298,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,28.337299,26.766567,768.115196,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-07-01,609,20160701,783.635316497544,781.4555242402502,787.9949010121325,773.8262513397133,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-2.179792,-0.278164,0.997218,False,,1.0618218715095438,0_0.0,-1,0,0,0,0,25.067611,26.28573,768.049802,False,0.0,0.0,1.0,0.0,1.0618218715095422
2016-07-04,610,20160704,779.2757319829541,793.9893297196963,808.7029274564346,777.0959397256559,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,14.713598,1.888112,1.018881,True,,1.0616095071352418,触发开仓_0.0,1,1,1,0,0,19.61813,25.067611,767.472157,False,0.0,0.0,1.0,-0.00019999999999997797,1.0616095071352403
2016-07-05,611,20160705,795.6241739126665,781.4555242402502,800.5287064915784,759.657601667296,,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,-14.16865,-1.780822,0.982192,True,,1.0405227429524186,0_730.1924157934504,2,1,1,0,0,22.206634,25.644615,766.262372,False,795.6241739126665,730.1924157934504,1.0,-0.019863013698630083,1.040522742952417
2016-07-06,612,20160706,779.820680047278,785.8151087548401,794.5342777840173,763.4722381175623,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,5.994429,0.768693,1.007687,True,,1.0405227429524186,0_730.1924157934504,2,1,1,0,0,25.612559,26.766567,765.292365,False,795.6241739126665,730.1924157934504,1.0,0.0,1.040522742952417
2016-07-07,613,20160707,779.820680047278,786.9050048834877,802.7084987488734,774.371199404037,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,7.084325,0.908456,1.009085,True,,1.0528839495423497,0_730.1924157934504,2,1,1,0,0,29.427196,26.542176,763.188865,False,795.6241739126665,730.1924157934504,1.0,0.011879804332634691,1.052883949542348
2016-07-08,614,20160708,789.0847971407817,799.4388103629339,799.9837584272547,772.7363552110659,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,10.354013,1.312155,1.013122,True,,1.0696079349287266,0_730.1924157934504,2,1,1,0,0,32.969358,25.548448,761.793798,False,795.6241739126665,730.1924157934504,1.0,0.015883977900552404,1.069607934928725
2016-07-11,615,20160711,801.6186026202278,805.433239070495,807.6130313277871,784.7252126261883,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3.814636,0.475867,1.004759,True,,1.0776063627222114,0_730.1924157934504,2,1,1,0,0,31.879462,25.580503,761.314244,False,795.6241739126665,730.1924157934504,1.0,0.00747790618626798,1.0776063627222099
2016-07-12,616,20160712,807.6130313277889,840.8548632515385,847.9391880877441,801.0736545559006,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.241832,4.116059,1.041161,True,,1.1241426698843042,0_730.1924157934504,2,1,1,0,0,27.38364,25.901061,762.229757,False,795.6241739126665,730.1924157934504,1.0,0.04318488529014841,1.1241426698843027
2016-07-13,617,20160713,842.4897074445086,822.8715771288549,846.8492919590966,820.1468368072316,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-19.61813,-2.32859,0.976714,True,,1.1066915546985194,0_753.3371854309213,2,1,1,0,0,31.334514,27.375626,761.826495,False,795.6241739126665,753.3371854309213,1.0,-0.015523932729624825,1.1066915546985179
2016-07-14,618,20160714,829.4109539007387,805.9781871348188,829.9559019650605,795.6241739126632,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.432767,-2.82523,0.971748,True,,1.0761521031233958,0_753.3371854309213,2,1,1,0,0,30.925803,27.888519,762.098969,False,795.6241739126665,753.3371854309213,1.0,-0.027595269382391763,1.0761521031233943
2016-07-15,619,20160715,806.5231351991415,811.4276677780562,822.8715771288519,801.0736545559006,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.904533,0.608108,1.006081,True,,1.0870590501145112,0_753.3371854309213,2,1,1,0,0,32.696884,28.401411,762.40414,False,795.6241739126665,753.3371854309213,1.0,0.010135135135135087,1.0870590501145097
2016-07-18,620,20160718,814.6973561639976,779.2757319829552,819.0569406785858,768.9217187607999,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,-35.421624,-4.347826,0.956522,True,,1.0354328343565646,0_753.3371854309213,2,1,1,0,0,32.42441,27.600017,762.589422,False,795.6241739126665,753.3371854309213,1.0,-0.0474916387959865,1.035432834356563
2016-07-19,621,20160719,776.0060435970117,787.4499529478114,795.079225848341,773.8262513397135,,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,11.443909,1.474719,1.014747,False,,1.0541273414993366,平仓_753.3371854309213,3,0,0,0,0,33.241832,29.715697,763.199764,False,795.6241739126665,753.3371854309213,1.0,0.018054775280898827,1.054127341499335
2016-07-20,622,20160720,790.1746932694291,785.2701606905165,796.1691219769885,783.6353164975409,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.904533,-0.62069,0.993793,False,,1.0541273414993366,0_0.0,-1,0,0,0,0,31.879462,29.266917,764.431347,False,0.0,0.0,1.0,0.0,1.054127341499335
2016-07-21,623,20160721,782.0004723045729,809.2478755207612,816.8771484212908,777.0959397256561,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,27.247403,3.484321,1.034843,True,,1.0539165160310369,触发开仓_0.0,1,1,1,0,0,26.429981,27.888519,765.608435,False,0.0,0.0,1.0,-0.00019999999999986695,1.0539165160310353
2016-07-22,624,20160722,808.1579793921127,796.714070041315,810.3377716494059,791.2645893980733,,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,-11.443909,-1.416049,0.98584,True,,1.0404138769180298,0_741.6954470011556,2,1,1,0,0,30.925803,28.978415,766.545745,False,808.1579793921127,741.6954470011556,1.0,-0.012811867835468504,1.0404138769180282
2016-07-25,625,20160725,797.8039661699617,818.5119926142648,826.1412655147944,786.9050048834835,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,20.708026,2.595628,1.025956,True,,1.065287159494622,0_741.6954470011556,2,1,1,0,0,23.160293,28.497578,768.006206,False,808.1579793921127,741.6954470011556,1.0,0.02390710382513661,1.0652871594946205
2016-07-26,626,20160726,816.8771484212926,808.7029274564375,820.691784871557,801.0736545559007,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-8.174221,-1.000667,0.989993,True,,1.0517845203816147,0_741.6954470011556,2,1,1,0,0,27.656114,29.875976,769.695545,False,808.1579793921127,741.6954470011556,1.0,-0.012675116744496395,1.0517845203816132
2016-07-27,627,20160727,806.5231351991415,821.2367329358835,831.590746158032,806.5231351991381,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,14.713598,1.824324,1.018243,True,,1.0731044768758369,0_741.6954470011556,2,1,1,0,0,29.427195,30.196534,771.177804,False,808.1579793921127,741.6954470011556,1.0,0.020270270270270396,1.073104476875835
2016-07-28,628,20160728,822.8715771288539,840.3099151872146,841.3998113158593,814.1524080996705,,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,17.438338,2.119205,1.021192,True,,1.0944244333700586,0_741.6954470011556,2,1,1,0,0,25.748796,29.811865,772.289498,False,808.1579793921127,741.6954470011556,1.0,0.01986754966887405,1.0944244333700568
2016-07-29,629,20160729,839.2200190585662,832.1356942223586,845.7593958304492,817.9670445499366,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.084325,-0.844156,0.991558,True,,1.0830537899064736,0_751.3880594660299,2,1,1,0,0,27.792351,29.010471,773.586474,False,808.1579793921127,751.3880594660299,1.0,-0.010389610389610282,1.0830537899064718
2016-08-01,630,20160801,830.5008500293864,850.1189803450421,855.0235129239528,823.4165251931742,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19.61813,2.362205,1.023622,True,,1.1001097551018513,0_751.3880594660299,2,1,1,0,0,24.931374,28.818136,775.134127,False,808.1579793921127,751.3880594660299,1.0,0.015748031496063186,1.1001097551018495
2016-08-02,631,20160802,843.5796035731562,857.7482532455746,868.6472145320464,842.4897074445051,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.16865,1.679587,1.016796,True,,1.1200083811631252,0_760.1591263080459,2,1,1,0,0,27.928588,29.010471,776.431103,False,808.1579793921127,760.1591263080459,1.0,0.01808785529715773,1.1200083811631234
2016-08-03,632,20160803,858.8381493742211,850.6639284093659,864.2876300174565,847.3942400234189,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.174221,-0.951777,0.990482,True,,1.1100590681324882,0_767.9556301676147,2,1,1,0,0,28.201062,28.946359,778.371118,False,808.1579793921127,767.9556301676147,1.0,-0.008883248730964466,1.1100590681324864
2016-08-04,633,20160804,851.2088764736886,838.6750709942435,852.2987726023341,827.2311616434404,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12.533805,-1.472471,0.985275,True,,1.0915817725041626,0_767.9556301676147,2,1,1,0,0,25.612559,28.593746,780.757991,False,808.1579793921127,767.9556301676147,1.0,-0.016645326504481472,1.0915817725041608
2016-08-05,634,20160805,837.0402268012713,855.0235129239559,860.4729935671902,837.0402268012677,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.983286,2.148438,1.021484,True,,1.1157443898642807,0_767.9556301676147,2,1,1,0,0,24.931374,27.311515,783.559024,False,808.1579793921127,767.9556301676147,1.0,0.02213541666666674,1.115744389864279
2016-08-08,635,20160808,855.5684609882786,894.8047216195893,906.7935790347084,850.1189803450376,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39.236261,4.585987,1.04586,True,,1.1683336158833617,0_767.9556301676147,2,1,1,0,0,22.887819,27.11918,786.545339,False,808.1579793921127,767.9556301676147,1.0,0.04713375796178365,1.16833361588336
2016-08-09,636,20160809,895.8946177482358,881.1810200114957,914.9677999995644,866.4674222747499,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.713598,-1.642336,0.983577,True,,1.1470136593891396,0_801.0907715707859,2,1,1,0,0,30.517092,28.433467,789.237383,False,808.1579793921127,801.0907715707859,1.0,-0.018248175182481896,1.1470136593891378
2016-08-10,637,20160810,879.5461758185234,882.815864204467,907.8834751633558,870.2820587250161,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.269688,0.371747,1.003717,True,,1.1583843028527243,0_801.0907715707859,2,1,1,0,0,38.418839,30.004199,791.88583,False,808.1579793921127,801.0907715707859,1.0,0.009913258983890616,1.1583843028527223
2016-08-11,638,20160811,888.2653448477033,888.2653448477043,894.804721619586,866.4674222747499,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1.0,True,,1.1541203115538805,0_801.0907715707859,2,1,1,0,0,41.55229,29.266917,794.763156,False,808.1579793921127,801.0907715707859,1.0,-0.0036809815950915596,1.1541203115538785
2016-08-12,639,20160812,884.9956564617609,886.0855525904094,891.5350332336436,877.3663835612248,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.089896,0.123153,1.001232,True,,1.1542240346413477,0_801.0907715707859,2,1,1,0,0,42.778423,29.683642,797.542391,False,808.1579793921127,801.0907715707859,1.0,8.987198858623202e-05,1.1542240346413457
2016-08-15,640,20160815,885.0751927812973,873.9612348810766,893.6632511587393,853.7540386988505,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-11.113958,-1.255708,0.987443,True,,1.1397303538410566,0_801.0907715707859,2,1,1,0,0,32.151936,29.779809,800.024645,False,808.1579793921127,801.0907715707859,1.0,-0.012557077625571011,1.1397303538410546
2016-08-16,641,20160816,873.9612348810756,886.0855525904094,908.3134683908496,861.3317372671836,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.124318,1.387283,1.013873,True,,1.161470875041493,0_801.0907715707859,2,1,1,0,0,30.004144,29.787339,802.542305,False,808.1579793921127,801.0907715707859,1.0,0.01907514450867054,1.1614708750414908
2016-08-17,642,20160817,890.6321717314083,874.9715946901877,901.2409497270722,872.9508750719608,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-15.660577,-1.758366,0.982416,True,,1.1436831758774997,0_801.0907715707859,2,1,1,0,0,32.349223,31.429018,804.685101,False,808.1579793921127,801.0907715707859,1.0,-0.015314804310833763,1.1436831758774975
2016-08-18,643,20160818,876.9923143084088,853.7540386988551,891.1373516359615,837.5882817530735,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.238276,-2.64977,0.973502,True,,1.1133782069314366,0_801.0907715707859,2,1,1,0,0,32.337417,30.785125,806.610625,False,808.1579793921127,801.0907715707859,1.0,-0.02649769585253481,1.1133782069314344
2016-08-19,644,20160819,853.7540386988542,857.2902980307438,865.8783564081849,847.1866999396286,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.536259,0.414201,1.004142,True,,1.11798983264062,0_801.0907715707859,2,1,1,0,0,42.182522,32.781062,808.912046,False,808.1579793921127,801.0907715707859,1.0,0.004142011834319392,1.1179898326406177
2016-08-22,645,20160822,857.290298030743,866.3835363127434,879.0130339266287,856.7851181261838,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,9.093238,1.060695,1.010607,True,,1.1265542803862467,0_801.0907715707859,2,1,1,0,0,36.878133,32.406006,811.798593,False,808.1579793921127,801.0907715707859,1.0,0.00766057748968807,1.1265542803862445
2016-08-23,646,20160823,863.857636789965,877.4974942129652,894.1684310632947,857.2902980307393,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,13.639857,1.578947,1.015789,True,,1.1489536052594236,0_801.0907715707859,2,1,1,0,0,30.689679,32.110742,815.288883,False,808.1579793921127,801.0907715707859,1.0,0.019883040935672502,1.1489536052594214
2016-08-24,647,20160824,881.0337535448532,875.9819544992986,889.1166320177393,871.9405152628498,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-5.051799,-0.573394,0.994266,True,,1.1450007832229805,0_801.0907715707859,2,1,1,0,0,32.836694,32.6452,818.519984,False,808.1579793921127,801.0907715707859,1.0,-0.0034403669724771824,1.1450007832229783
2016-08-25,648,20160825,878.00267411752,867.89907602641,887.0959123995173,848.7022396532952,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-10.103598,-1.150748,0.988493,True,,1.1318247097681708,0_801.0907715707859,2,1,1,0,0,23.743455,31.796325,821.513134,False,808.1579793921127,801.0907715707859,1.0,-0.01150747986191003,1.1318247097681686
2016-08-26,649,20160826,867.8990760264093,870.4249755491876,880.0233937357398,855.2695784125173,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2.5259,0.291036,1.00291,True,,1.1324835134409112,0_801.0907715707859,2,1,1,0,0,28.66896,32.5161,824.240733,False,808.1579793921127,801.0907715707859,1.0,0.0005820721769498327,1.132483513440909
2016-08-29,650,20160829,868.4042559309648,883.054473163076,885.0751927812952,848.1970597487398,,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,14.650217,1.687027,1.01687,True,,1.152247623623126,0_801.0907715707859,2,1,1,0,0,29.300435,32.978478,827.34081,False,808.1579793921127,801.0907715707859,1.0,0.017452006980802848,1.1522476236231238
2016-08-30,651,20160830,883.5596530676308,892.1477114450755,897.199510490628,878.0026741175161,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,8.588058,0.971984,1.00972,True,,1.165423697077936,0_801.0907715707859,2,1,1,0,0,29.300435,33.673214,830.415672,False,808.1579793921127,801.0907715707859,1.0,0.011435105774728394,1.1654236970779337
2016-08-31,652,20160831,893.6632511587416,868.4042559309653,904.2720291544052,863.8576367899611,,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,-25.258995,-2.826456,0.971735,True,,1.1324835134409112,0_801.0907715707859,2,1,1,0,0,29.805614,33.424042,832.492514,False,808.1579793921127,801.0907715707859,1.0,-0.028264556246466843,1.132483513440909
2016-09-01,653,20160901,868.4042559309647,885.5803726858536,888.1062722086282,848.7022396532952,,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,17.176117,1.977894,1.019779,True,,1.1562004456595691,0_801.0907715707859,2,1,1,0,0,30.310794,32.467559,834.771192,False,808.1579793921127,801.0907715707859,1.0,0.020942408376963373,1.156200445659567
2016-09-02,654,20160902,886.5907324949641,910.3341880090748,922.4585057184044,881.0337535448493,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23.743456,2.678063,1.026781,True,,1.1917758439875556,0_801.0907715707859,2,1,1,0,0,33.973349,31.93248,837.599442,False,808.1579793921127,801.0907715707859,1.0,0.03076923076923066,1.1917758439875534
