DATETIME,price
2016-06-24,12540.0
2016-06-27,12340.0
2016-06-28,12535.0
2016-06-29,12625.0
2016-06-30,12560.0
2016-07-01,12720.0
2016-07-04,12750.0
2016-07-05,12680.0
2016-07-06,12640.0
2016-07-07,12555.0
2016-07-08,12595.0
2016-07-11,12755.0
2016-07-12,12790.0
2016-07-13,12705.0
2016-07-14,12795.0
2016-07-15,12870.0
2016-07-18,12880.0
2016-07-19,12650.0
2016-07-20,12445.0
2016-07-21,12455.0
2016-07-22,12515.0
2016-07-25,12330.0
2016-07-26,12315.0
2016-07-27,12265.0
2016-07-28,12245.0
2016-07-29,12510.0
2016-08-01,12440.0
2016-08-02,12425.0
2016-08-03,12430.0
2016-08-04,12305.0
2016-08-05,12260.0
2016-08-08,12435.0
2016-08-09,12565.0
2016-08-10,12510.0
2016-08-11,12680.0
2016-08-12,12595.0
2016-08-15,12495.0
2016-08-16,12540.0
2016-08-17,12660.0
2016-08-18,12650.0
2016-08-19,12960.0
2016-08-22,12790.0
2016-08-23,12580.0
2016-08-24,12600.0
2016-08-25,12640.0
2016-08-26,12500.0
2016-08-29,12530.0
2016-08-30,12540.0
2016-08-31,12520.0
2016-09-01,12390.0
2016-09-02,12360.0
2016-09-05,12480.0
2016-09-06,12210.0
2016-09-07,12245.0
2016-09-08,12300.0
2016-09-09,12240.0
2016-09-12,12300.0
2016-09-13,12225.0
2016-09-14,12295.0
2016-09-19,12185.0
2016-09-20,12180.0
2016-09-21,12315.0
2016-09-22,12445.0
2016-09-23,12635.0
2016-09-26,12765.0
2016-09-27,12710.0
2016-09-28,12790.0
2016-09-29,12800.0
2016-09-30,12900.0
2016-10-10,12845.0
2016-10-11,13125.0
2016-10-12,13215.0
2016-10-13,13245.0
2016-10-14,13295.0
2016-10-17,13405.0
2016-10-18,13190.0
2016-10-19,13270.0
2016-10-20,13095.0
2016-10-21,13070.0
2016-10-24,13160.0
2016-10-25,13435.0
2016-10-26,13895.0
2016-10-27,14190.0
2016-10-28,14125.0
2016-10-31,14420.0
2016-11-01,14675.0
2016-11-02,14625.0
2016-11-03,14670.0
2016-11-04,14905.0
2016-11-07,14680.0
2016-11-08,14765.0
2016-11-09,14765.0
2016-11-10,14990.0
2016-11-11,15590.0
2016-11-14,15615.0
2016-11-15,15705.0
2016-11-16,15240.0
2016-11-17,14990.0
2016-11-18,14820.0
2016-11-21,15095.0
2016-11-22,15545.0
2016-11-23,15550.0
2016-11-24,15515.0
2016-11-25,15525.0
2016-11-28,15420.0
2016-11-29,15550.0
2016-11-30,15030.0
2016-12-01,14810.0
2016-12-02,14920.0
2016-12-05,14915.0
2016-12-06,14835.0
2016-12-07,14760.0
2016-12-08,14790.0
2016-12-09,14770.0
2016-12-12,14945.0
2016-12-13,15015.0
2016-12-14,14960.0
2016-12-15,14715.0
2016-12-16,14540.0
2016-12-19,14485.0
2016-12-20,14255.0
2016-12-21,14325.0
2016-12-22,14490.0
2016-12-23,14425.0
2016-12-26,14325.0
2016-12-27,14250.0
2016-12-28,14415.0
2016-12-29,14210.0
2016-12-30,14255.0
2017-01-03,14305.0
2017-01-04,14070.0
2017-01-05,14100.0
2017-01-06,14050.0
2017-01-09,13990.0
2017-01-10,13990.0
2017-01-11,14370.0
2017-01-12,14445.0
2017-01-13,14810.0
2017-01-16,14820.0
2017-01-17,14840.0
2017-01-18,14840.0
2017-01-19,14785.0
2017-01-20,14805.0
2017-01-23,14870.0
2017-01-24,15150.0
2017-01-25,15260.0
2017-01-26,15390.0
2017-02-03,15270.0
2017-02-06,15165.0
2017-02-07,15070.0
2017-02-08,15055.0
2017-02-09,15155.0
2017-02-10,15255.0
2017-02-13,15275.0
2017-02-14,15435.0
2017-02-15,15810.0
2017-02-16,15690.0
2017-02-17,15675.0
2017-02-20,15460.0
2017-02-21,15530.0
2017-02-22,15620.0
2017-02-23,15380.0
2017-02-24,15315.0
2017-02-27,15190.0
2017-02-28,15275.0
2017-03-01,15190.0
2017-03-02,15620.0
2017-03-03,15510.0
2017-03-06,15510.0
2017-03-07,15095.0
2017-03-08,15115.0
2017-03-09,15150.0
2017-03-10,14885.0
2017-03-13,15270.0
2017-03-14,15185.0
2017-03-15,14895.0
2017-03-16,15055.0
2017-03-17,15280.0
2017-03-20,15115.0
2017-03-21,15115.0
2017-03-22,15175.0
2017-03-23,15105.0
2017-03-24,15100.0
2017-03-27,15005.0
2017-03-28,14995.0
2017-03-29,14965.0
2017-03-30,15130.0
2017-03-31,15135.0
2017-04-05,15215.0
2017-04-06,15485.0
2017-04-07,15390.0
2017-04-10,15220.0
