DATETIME,price
2022-02-23,5872.0
2022-02-24,5932.0
2022-02-25,5958.0
2022-02-28,6024.0
2022-03-01,5996.0
2022-03-02,6070.0
2022-03-03,6118.0
2022-03-04,6280.0
2022-03-07,6220.0
2022-03-08,6438.0
2022-03-09,6544.0
2022-03-10,6644.0
2022-03-11,6620.0
2022-03-14,6510.0
2022-03-15,6230.0
2022-03-16,6032.0
2022-03-17,6174.0
2022-03-18,6128.0
2022-03-21,6108.0
2022-03-22,6054.0
2022-03-23,6304.0
2022-03-24,6470.0
2022-03-25,6344.0
2022-03-28,6064.0
2022-03-29,6342.0
2022-03-30,6210.0
2022-03-31,6140.0
2022-04-01,6090.0
2022-04-06,6116.0
2022-04-07,6334.0
2022-04-08,6430.0
2022-04-11,6406.0
2022-04-12,6564.0
2022-04-13,6522.0
2022-04-14,6502.0
2022-04-15,6538.0
2022-04-18,6560.0
2022-04-19,6572.0
2022-04-20,6716.0
2022-04-21,6672.0
2022-04-22,6802.0
2022-04-25,6836.0
2022-04-26,6360.0
2022-04-27,6328.0
2022-04-28,6606.0
2022-04-29,6758.0
2022-05-05,6796.0
2022-05-06,6878.0
2022-05-09,6814.0
2022-05-10,6836.0
2022-05-11,6918.0
2022-05-12,6866.0
2022-05-13,6822.0
2022-05-16,6824.0
2022-05-17,6818.0
2022-05-18,6856.0
2022-05-19,6830.0
2022-05-20,6892.0
2022-05-23,6888.0
2022-05-24,6746.0
2022-05-25,6616.0
2022-05-26,6682.0
2022-05-27,6620.0
2022-05-30,6676.0
2022-05-31,6734.0
2022-06-01,6492.0
2022-06-02,6566.0
2022-06-06,6786.0
2022-06-07,6748.0
2022-06-08,6748.0
2022-06-09,6698.0
2022-06-10,6574.0
2022-06-13,6646.0
2022-06-14,6516.0
2022-06-15,6486.0
2022-06-16,6416.0
2022-06-17,6446.0
2022-06-20,6448.0
2022-06-21,6416.0
2022-06-22,6374.0
2022-06-23,6122.0
2022-06-24,6124.0
2022-06-27,5950.0
2022-06-28,6284.0
2022-06-29,6426.0
2022-06-30,6442.0
2022-07-01,6386.0
2022-07-04,6294.0
2022-07-05,6246.0
2022-07-06,6158.0
2022-07-07,6128.0
2022-07-08,6136.0
2022-07-11,6130.0
2022-07-12,5920.0
2022-07-13,5962.0
2022-07-14,6016.0
2022-07-15,6008.0
2022-07-18,6008.0
2022-07-19,6126.0
2022-07-20,6064.0
2022-07-21,6128.0
2022-07-22,6216.0
2022-07-25,6398.0
2022-07-26,6420.0
2022-07-27,6446.0
2022-07-28,6440.0
