DATETIME,price
2016-04-08,303.00000000000006
2016-04-11,302.25000000000006
2016-04-12,305.50000000000006
2016-04-13,306.75000000000006
2016-04-14,305.05000000000007
2016-04-15,302.3500000000001
2016-04-18,301.80000000000007
2016-04-19,303.2000000000001
2016-04-20,305.55000000000007
2016-04-21,305.55000000000007
2016-04-22,310.25000000000006
2016-04-25,305.3500000000001
2016-04-26,303.3500000000001
2016-04-27,303.1000000000001
2016-04-28,306.4500000000001
2016-04-29,307.00000000000006
2016-05-03,314.1000000000001
2016-05-04,313.9000000000001
2016-05-05,312.0000000000001
2016-05-06,312.1500000000001
2016-05-09,313.2500000000001
2016-05-10,309.1000000000001
2016-05-11,307.6000000000001
2016-05-12,309.8500000000001
2016-05-13,308.7500000000001
2016-05-16,308.3500000000001
2016-05-17,313.2000000000001
2016-05-18,310.1000000000001
2016-05-19,310.30000000000007
2016-05-20,304.7000000000001
2016-05-23,307.1500000000001
2016-05-24,304.9500000000001
2016-05-25,303.1500000000001
2016-05-26,299.6500000000001
2016-05-27,301.2500000000001
2016-05-30,299.1000000000001
2016-05-31,297.1500000000001
2016-06-01,298.7000000000001
2016-06-02,300.1000000000001
2016-06-03,299.7000000000001
2016-06-06,303.7000000000001
2016-06-07,305.30000000000007
2016-06-08,304.4000000000001
2016-06-13,312.3500000000001
2016-06-14,315.4500000000001
2016-06-15,315.0000000000001
2016-06-16,314.80000000000007
2016-06-17,320.4000000000001
2016-06-20,315.0000000000001
2016-06-21,314.0000000000001
2016-06-22,311.4500000000001
2016-06-23,309.7000000000001
2016-06-24,308.8500000000001
2016-06-27,323.9500000000001
2016-06-28,325.55000000000007
2016-06-29,323.2000000000001
2016-06-30,324.8500000000001
2016-07-01,323.9500000000001
2016-07-04,328.4000000000001
2016-07-05,332.80000000000007
2016-07-06,332.0000000000001
2016-07-07,337.3500000000001
2016-07-08,334.9500000000001
2016-07-11,331.4000000000001
2016-07-12,333.4000000000001
2016-07-13,332.1000000000001
2016-07-14,331.0000000000001
2016-07-15,326.6500000000001
2016-07-18,328.6000000000001
2016-07-19,328.9000000000001
2016-07-20,329.2000000000001
2016-07-21,325.2500000000001
2016-07-22,325.4000000000001
2016-07-25,326.55000000000007
2016-07-26,325.1000000000001
2016-07-27,325.8500000000001
2016-07-28,326.05000000000007
2016-07-29,330.1000000000001
2016-08-01,330.30000000000007
2016-08-02,330.30000000000007
2016-08-03,333.30000000000007
2016-08-04,332.9000000000001
2016-08-05,333.05000000000007
2016-08-08,330.4000000000001
2016-08-09,328.0000000000001
2016-08-10,327.6000000000001
2016-08-11,331.55000000000007
2016-08-12,329.6500000000001
2016-08-15,331.2500000000001
2016-08-16,327.55000000000007
2016-08-17,329.2500000000001
2016-08-18,328.4500000000001
2016-08-19,329.7000000000001
2016-08-22,327.7000000000001
2016-08-23,327.7500000000001
2016-08-24,328.55000000000007
2016-08-25,326.80000000000007
2016-08-26,324.0000000000001
2016-08-29,326.7500000000001
2016-08-30,324.9500000000001
2016-08-31,324.55000000000007
2016-09-01,322.7500000000001
2016-09-02,322.5000000000001
2016-09-05,326.2000000000001
2016-09-06,327.1000000000001
2016-09-07,328.6000000000001
2016-09-08,331.2500000000001
2016-09-09,330.3500000000001
2016-09-12,329.0000000000001
2016-09-13,327.0000000000001
2016-09-14,326.9000000000001
2016-09-19,323.8500000000001
2016-09-20,324.6000000000001
2016-09-21,325.0000000000001
2016-09-22,327.5000000000001
2016-09-23,328.7000000000001
2016-09-26,329.1500000000001
2016-09-27,329.0000000000001
2016-09-28,327.9000000000001
2016-09-29,325.9500000000001
2016-09-30,324.4000000000001
2016-10-10,314.0000000000001
2016-10-11,313.6500000000001
2016-10-12,313.4500000000001
2016-10-13,313.5000000000001
2016-10-14,314.2000000000001
2016-10-17,313.2000000000001
2016-10-18,314.05000000000007
2016-10-19,315.3500000000001
2016-10-20,317.30000000000007
2016-10-21,317.6000000000001
2016-10-24,317.5000000000001
2016-10-25,318.7000000000001
2016-10-26,318.55000000000007
2016-10-27,319.1000000000001
2016-10-28,319.5000000000001
2016-10-31,318.05000000000007
2016-11-01,319.6000000000001
2016-11-02,322.05000000000007
2016-11-03,323.8500000000001
2016-11-04,322.8500000000001
2016-11-07,324.5000000000001
2016-11-08,321.80000000000007
2016-11-09,321.05000000000007
2016-11-10,325.6000000000001
2016-11-11,322.80000000000007
2016-11-14,318.6000000000001
2016-11-15,311.75000000000006
2016-11-16,313.45000000000005
2016-11-17,314.20000000000005
2016-11-18,314.75000000000006
2016-11-21,311.45000000000005
2016-11-22,313.3500000000001
2016-11-23,313.95000000000005
2016-11-24,313.70000000000005
2016-11-25,311.15000000000003
2016-11-28,310.25000000000006
2016-11-29,311.20000000000005
2016-11-30,309.20000000000005
2016-12-01,307.8500000000001
2016-12-02,305.65000000000003
2016-12-05,305.90000000000003
2016-12-06,305.8500000000001
2016-12-07,306.25000000000006
2016-12-08,306.3500000000001
