DATETIME,price
2016-10-11,36570.0
2016-10-12,37580.0
2016-10-13,37860.0
2016-10-14,36150.0
2016-10-17,36800.0
2016-10-18,37030.0
2016-10-19,36780.0
2016-10-20,35730.0
2016-10-21,35480.0
2016-10-24,34350.0
2016-10-25,35300.0
2016-10-26,36770.0
2016-10-27,36010.0
2016-10-28,36630.0
2016-10-31,37730.0
2016-11-01,39010.0
2016-11-02,38510.0
2016-11-03,37740.0
2016-11-04,38630.0
2016-11-07,38070.0
2016-11-08,42980.0
2016-11-09,44660.0
2016-11-10,47080.0
2016-11-11,50870.0
2016-11-14,51200.0
2016-11-15,46430.0
2016-11-16,45860.0
2016-11-17,46930.0
2016-11-18,46570.0
2016-11-21,45830.0
2016-11-22,46670.0
2016-11-23,48080.0
2016-11-24,47810.0
2016-11-25,47930.0
2016-11-28,48130.0
2016-11-29,50240.0
2016-11-30,46590.0
2016-12-01,43440.0
2016-12-02,44570.0
2016-12-05,44020.0
2016-12-06,47790.0
2016-12-07,46940.0
2016-12-08,48260.0
2016-12-09,46890.0
2016-12-12,46680.0
2016-12-13,46240.0
2016-12-14,47820.0
2016-12-15,47940.0
2016-12-16,46840.0
2016-12-19,46160.0
2016-12-20,44590.0
2016-12-21,44170.0
2016-12-22,44050.0
2016-12-23,41390.0
2016-12-26,41530.0
2016-12-27,35940.0
2016-12-28,37140.0
2016-12-29,37440.0
2016-12-30,37440.0
2017-01-03,37190.0
2017-01-04,37820.0
2017-01-05,36300.0
2017-01-06,36940.0
2017-01-09,36640.0
2017-01-10,37750.0
2017-01-11,39160.0
2017-01-12,38920.0
2017-01-13,35220.0
2017-01-16,36740.0
2017-01-17,37940.0
2017-01-18,37000.0
2017-01-19,36790.0
2017-01-20,36140.0
2017-01-23,33590.0
2017-01-24,34040.0
2017-01-25,34260.0
2017-01-26,32820.0
2017-02-03,37390.0
2017-02-06,36530.0
2017-02-07,37850.0
2017-02-08,37900.0
2017-02-09,38670.0
2017-02-10,38450.0
2017-02-13,38560.0
2017-02-14,41010.0
2017-02-15,42050.0
2017-02-16,41380.0
2017-02-17,42070.0
2017-02-20,42470.0
2017-02-21,43470.0
2017-02-22,43310.0
2017-02-23,41230.0
2017-02-24,40410.0
2017-02-27,40590.0
2017-02-28,42530.0
2017-03-01,42420.0
2017-03-02,42870.0
2017-03-03,42470.0
2017-03-06,42440.0
2017-03-07,42640.0
2017-03-08,42510.0
2017-03-09,39570.0
2017-03-10,35490.0
2017-03-13,35440.0
2017-03-14,35780.0
2017-03-15,35770.0
2017-03-16,36750.0
2017-03-17,37050.0
2017-03-20,36400.0
2017-03-21,36040.0
2017-03-22,35780.0
2017-03-23,34110.0
2017-03-24,34390.0
2017-03-27,33960.0
2017-03-28,32070.0
2017-03-29,32500.0
2017-03-30,34040.0
2017-03-31,33990.0
2017-04-05,33710.0
2017-04-06,35420.0
2017-04-07,35870.0
2017-04-10,33080.0
2017-04-11,34400.0
2017-04-12,34240.0
2017-04-13,30740.0
2017-04-14,30830.0
2017-04-17,29820.0
2017-04-18,29920.0
2017-04-19,29280.0
2017-04-20,28450.0
2017-04-21,28470.0
2017-04-24,28770.0
2017-04-25,27710.0
2017-04-26,27010.0
2017-04-27,27180.0
2017-04-28,26920.0
2017-05-02,28780.0
2017-05-03,29140.0
2017-05-04,27870.0
2017-05-05,25160.0
2017-05-08,24370.0
2017-05-09,25170.0
2017-05-10,25930.0
2017-05-11,25900.0
2017-05-12,26690.0
2017-05-15,26570.0
2017-05-16,26620.0
2017-05-17,25340.0
2017-05-18,25880.0
2017-05-19,24350.0
2017-05-22,25670.0
2017-05-23,27260.0
2017-05-24,26850.0
2017-05-25,25480.0
2017-05-26,24880.0
2017-05-31,24390.0
2017-06-01,22040.0
2017-06-02,22290.0
2017-06-05,21170.0
2017-06-06,22140.0
2017-06-07,22020.0
2017-06-08,22600.0
2017-06-09,22120.0
2017-06-12,22260.0
2017-06-13,23000.0
2017-06-14,21540.0
2017-06-15,22210.0
2017-06-16,22400.0
2017-06-19,22930.0
2017-06-20,23170.0
2017-06-21,23480.0
2017-06-22,23380.0
2017-06-23,23220.0
2017-06-26,24740.0
2017-06-27,24430.0
2017-06-28,24400.0
2017-06-29,24850.0
2017-06-30,25830.0
2017-07-03,25720.0
2017-07-04,26450.0
2017-07-05,24320.0
2017-07-06,24080.0
2017-07-07,24190.0
2017-07-10,23470.0
2017-07-11,22500.0
2017-07-12,23370.0
2017-07-13,24950.0
2017-07-14,25220.0
2017-07-17,26170.0
2017-07-18,28360.0
2017-07-19,28280.0
2017-07-20,29170.0
2017-07-21,28020.0
2017-07-24,28050.0
2017-07-25,28050.0
2017-07-26,30450.0
2017-07-27,30370.0
2017-07-28,31180.0
2017-07-31,31970.0
2017-08-01,31940.0
2017-08-02,31460.0
2017-08-03,31640.0
2017-08-04,32190.0
2017-08-07,33020.0
2017-08-08,32780.0
2017-08-09,32390.0
2017-08-10,35980.0
2017-08-11,35780.0
2017-08-14,34630.0
2017-08-15,33900.0
2017-08-16,32970.0
2017-08-17,34070.0
2017-08-18,35410.0
2017-08-21,36310.0
2017-08-22,39280.0
2017-08-23,41270.0
2017-08-24,40630.0
2017-08-25,42000.0
2017-08-28,41980.0
2017-08-29,41280.0
2017-08-30,42530.0
2017-08-31,40790.0
2017-09-01,41590.0
2017-09-04,43090.0
2017-09-05,44200.0
2017-09-06,44370.0
2017-09-07,43000.0
2017-09-08,43250.0
2017-09-11,40350.0
2017-09-12,39270.0
2017-09-13,39290.0
2017-09-14,39080.0
2017-09-15,37270.0
2017-09-18,35420.0
2017-09-19,36440.0
2017-09-20,35220.0
2017-09-21,38100.0
2017-09-22,35450.0
2017-09-25,31900.0
2017-09-26,31730.0
2017-09-27,32000.0
2017-09-28,32930.0
2017-09-29,31340.0
2017-10-09,33380.0
2017-10-10,35190.0
2017-10-11,35520.0
2017-10-12,35970.0
2017-10-13,38130.0
2017-10-16,40900.0
2017-10-17,41870.0
2017-10-18,41570.0
2017-10-19,42490.0
2017-10-20,41990.0
2017-10-23,45310.0
2017-10-24,42840.0
2017-10-25,44310.0
2017-10-26,43590.0
2017-10-27,43570.0
2017-10-30,39800.0
2017-10-31,40710.0
2017-11-01,42980.0
2017-11-02,49040.0
2017-11-03,48880.0
2017-11-06,49010.0
2017-11-07,51100.0
2017-11-08,50510.0
2017-11-09,48870.0
2017-11-10,46520.0
2017-11-13,46710.0
2017-11-14,46890.0
2017-11-15,46220.0
2017-11-16,40690.0
2017-11-17,40910.0
2017-11-20,40420.0
2017-11-21,41280.0
2017-11-22,41080.0
2017-11-23,41450.0
2017-11-24,41000.0
2017-11-27,43440.0
2017-11-28,40610.0
2017-11-29,38680.0
2017-11-30,38220.0
2017-12-01,37930.0
2017-12-04,36350.0
2017-12-05,39000.0
2017-12-06,37030.0
2017-12-07,34580.0
2017-12-08,34200.0
2017-12-11,35850.0
2017-12-12,34780.0
2017-12-13,36480.0
2017-12-14,36540.0
2017-12-15,36070.0
2017-12-18,37010.0
2017-12-19,40460.0
2017-12-20,41420.0
2017-12-21,42380.0
2017-12-22,42750.0
2017-12-25,42560.0
2017-12-26,41710.0
2017-12-27,42410.0
2017-12-28,41580.0
2017-12-29,43190.0
2018-01-02,45620.0
2018-01-03,46430.0
2018-01-04,45300.0
2018-01-05,46170.0
2018-01-08,44940.0
2018-01-09,44980.0
2018-01-10,45870.0
2018-01-11,48660.0
2018-01-12,47880.0
2018-01-15,45890.0
2018-01-16,47000.0
2018-01-17,43610.0
2018-01-18,43520.0
2018-01-19,43710.0
2018-01-22,44080.0
2018-01-23,45300.0
2018-01-24,45980.0
2018-01-25,46600.0
2018-01-26,50930.0
2018-01-29,51330.0
2018-01-30,52490.0
2018-01-31,50640.0
2018-02-01,49380.0
2018-02-02,48910.0
2018-02-05,51020.0
2018-02-06,49120.0
2018-02-07,48000.0
2018-02-08,48830.0
2018-02-09,47090.0
2018-02-12,45650.0
2018-02-13,46250.0
2018-02-14,47830.0
2018-02-22,50630.0
2018-02-23,49750.0
2018-02-26,51830.0
2018-02-27,52230.0
