DATETIME,price
2017-12-18,144850.0
2017-12-19,147400.0
2017-12-20,147260.0
2017-12-21,148570.0
2017-12-22,147760.0
2017-12-25,147740.0
2017-12-26,148660.0
2017-12-27,150570.0
2017-12-28,150550.0
2017-12-29,151720.0
2018-01-02,152520.0
2018-01-03,153510.0
2018-01-04,152740.0
2018-01-05,152820.0
2018-01-08,152850.0
2018-01-09,151970.0
2018-01-10,152060.0
2018-01-11,153010.0
2018-01-12,152810.0
2018-01-15,152870.0
2018-01-16,152340.0
2018-01-17,152430.0
2018-01-18,152150.0
2018-01-19,151430.0
2018-01-22,153350.0
2018-01-23,154070.0
2018-01-24,154210.0
2018-01-25,154360.0
2018-01-26,154360.0
2018-01-29,155450.0
2018-01-30,158750.0
2018-01-31,157960.0
2018-02-01,157380.0
2018-02-02,156670.0
2018-02-05,156170.0
2018-02-06,157440.0
2018-02-07,157560.0
2018-02-08,158710.0
2018-02-09,156720.0
2018-02-12,154320.0
2018-02-13,154090.0
2018-02-14,154660.0
2018-02-22,156840.0
2018-02-23,154560.0
2018-02-26,155240.0
2018-02-27,154810.0
2018-02-28,155190.0
2018-03-01,155500.0
2018-03-02,154370.0
2018-03-05,154600.0
2018-03-06,154810.0
2018-03-07,154240.0
2018-03-08,154080.0
2018-03-09,153150.0
2018-03-12,153710.0
2018-03-13,154170.0
2018-03-14,153900.0
2018-03-15,152750.0
2018-03-16,151460.0
2018-03-19,151890.0
2018-03-20,151720.0
2018-03-21,151310.0
2018-03-22,150680.0
2018-03-23,152040.0
2018-03-26,148660.0
2018-03-27,149630.0
2018-03-28,149430.0
2018-03-29,148570.0
2018-03-30,149240.0
2018-04-02,152120.0
2018-04-03,153360.0
2018-04-04,153060.0
2018-04-09,152480.0
2018-04-10,152020.0
2018-04-11,152190.0
2018-04-12,151620.0
2018-04-13,150360.0
2018-04-16,150620.0
2018-04-17,151440.0
2018-04-18,151300.0
2018-04-19,152790.0
2018-04-20,151970.0
2018-04-23,152520.0
2018-04-24,151590.0
2018-04-25,150390.0
2018-04-26,150110.0
2018-04-27,150730.0
2018-05-02,151440.0
2018-05-03,151290.0
2018-05-04,151470.0
2018-05-07,151600.0
2018-05-08,151590.0
2018-05-09,150180.0
2018-05-10,149390.0
2018-05-11,149450.0
2018-05-14,149550.0
2018-05-15,149790.0
2018-05-16,149760.0
2018-05-17,149600.0
2018-05-18,149340.0
2018-05-21,148970.0
2018-05-22,150060.0
2018-05-23,149820.0
2018-05-24,150920.0
2018-05-25,151760.0
2018-05-28,150420.0
2018-05-29,154450.0
2018-05-30,158150.0
2018-05-31,157290.0
2018-06-01,159040.0
2018-06-04,158990.0
2018-06-05,155790.0
2018-06-06,155890.0
2018-06-07,156750.0
2018-06-08,157840.0
2018-06-11,156240.0
2018-06-12,156420.0
2018-06-13,156180.0
2018-06-14,151840.0
2018-06-15,151720.0
2018-06-19,150890.0
2018-06-20,148890.0
2018-06-21,149940.0
2018-06-22,149680.0
2018-06-25,150180.0
2018-06-26,149310.0
2018-06-27,149590.0
2018-06-28,148740.0
2018-06-29,148070.0
2018-07-02,148110.0
2018-07-03,149370.0
2018-07-04,149740.0
2018-07-05,148990.0
2018-07-06,146790.0
2018-07-09,147230.0
2018-07-10,147640.0
2018-07-11,148120.0
2018-07-12,146460.0
2018-07-13,148000.0
2018-07-16,149020.0
2018-07-17,148750.0
2018-07-18,147870.0
2018-07-19,148530.0
2018-07-20,148000.0
2018-07-23,149390.0
2018-07-24,148890.0
2018-07-25,148870.0
2018-07-26,149890.0
2018-07-27,149500.0
2018-07-30,150560.0
2018-07-31,151780.0
2018-08-01,152190.0
2018-08-02,150540.0
2018-08-03,150920.0
2018-08-06,149840.0
2018-08-07,150160.0
2018-08-08,150990.0
2018-08-09,151120.0
2018-08-10,151390.0
2018-08-13,149250.0
2018-08-14,149500.0
2018-08-15,148960.0
2018-08-16,147490.0
2018-08-17,147050.0
2018-08-20,146430.0
2018-08-21,146860.0
2018-08-22,146830.0
2018-08-23,147960.0
2018-08-24,147060.0
2018-08-27,147660.0
