DATETIME,price
2019-01-17,614.5000000000002
2019-01-18,614.1000000000004
2019-01-21,625.8000000000004
2019-01-22,632.9000000000003
2019-01-23,625.6000000000004
2019-01-24,629.6000000000004
2019-01-25,619.3000000000004
2019-01-28,621.4000000000003
2019-01-29,616.6000000000004
2019-01-30,615.1000000000004
2019-01-31,623.5000000000002
2019-02-01,624.6000000000004
2019-02-11,619.7000000000003
2019-02-12,625.8000000000004
2019-02-13,627.2000000000003
2019-02-14,626.8000000000004
2019-02-15,636.3000000000004
2019-02-18,639.9000000000003
2019-02-19,645.5000000000005
2019-02-20,646.8000000000004
2019-02-21,639.5000000000005
2019-02-22,642.5000000000005
2019-02-25,645.8000000000004
2019-02-26,627.3000000000004
2019-02-27,623.3000000000004
2019-02-28,629.0000000000005
