DATETIME,price
2016-06-17,44310.0
2016-06-20,44510.0
2016-06-21,44710.0
2016-06-22,44750.0
2016-06-23,45380.0
2016-06-24,45650.0
2016-06-27,45220.0
2016-06-28,45010.0
2016-06-29,45810.0
2016-06-30,45760.0
2016-07-01,45950.0
2016-07-04,45800.0
2016-07-05,46950.0
2016-07-06,46270.0
2016-07-07,45390.0
2016-07-08,45470.0
2016-07-11,45310.0
2016-07-12,45650.0
2016-07-13,46010.0
2016-07-14,47170.0
2016-07-15,47040.0
2016-07-18,47210.0
2016-07-19,46300.0
2016-07-20,46890.0
2016-07-21,46530.0
2016-07-22,47080.0
2016-07-25,46860.0
2016-07-26,46680.0
2016-07-27,46280.0
2016-07-28,46210.0
2016-07-29,46390.0
2016-08-01,46580.0
2016-08-02,47030.0
2016-08-03,47010.0
2016-08-04,46600.0
2016-08-05,46190.0
2016-08-08,46400.0
2016-08-09,46450.0
2016-08-10,46050.0
2016-08-11,46680.0
2016-08-12,46440.0
2016-08-15,46120.0
2016-08-16,45960.0
2016-08-17,46220.0
2016-08-18,46070.0
2016-08-19,46370.0
2016-08-22,46180.0
2016-08-23,45910.0
2016-08-24,45860.0
2016-08-25,45420.0
2016-08-26,45180.0
2016-08-29,45270.0
2016-08-30,45240.0
2016-08-31,45140.0
2016-09-01,45150.0
2016-09-02,45090.0
2016-09-05,45240.0
2016-09-06,45060.0
2016-09-07,45200.0
2016-09-08,45350.0
2016-09-09,45160.0
2016-09-12,45160.0
2016-09-13,44850.0
2016-09-14,45230.0
2016-09-19,45700.0
2016-09-20,45860.0
2016-09-21,45900.0
2016-09-22,45910.0
2016-09-23,46370.0
2016-09-26,46420.0
2016-09-27,46350.0
2016-09-28,46220.0
2016-09-29,46270.0
2016-09-30,46350.0
2016-10-10,46330.0
2016-10-11,46340.0
2016-10-12,46730.0
2016-10-13,46660.0
2016-10-14,45880.0
2016-10-17,45880.0
2016-10-18,45920.0
2016-10-19,45980.0
2016-10-20,45870.0
2016-10-21,45910.0
2016-10-24,45780.0
2016-10-25,45970.0
2016-10-26,46780.0
2016-10-27,46460.0
2016-10-28,46690.0
2016-10-31,47060.0
2016-11-01,47140.0
2016-11-02,47420.0
2016-11-03,47370.0
2016-11-04,47740.0
2016-11-07,47870.0
2016-11-08,48820.0
2016-11-09,49040.0
2016-11-10,50960.0
2016-11-11,53640.0
2016-11-14,55840.0
2016-11-15,54140.0
2016-11-16,52310.0
2016-11-17,52910.0
2016-11-18,52470.0
2016-11-21,53070.0
2016-11-22,53830.0
2016-11-23,54540.0
2016-11-24,54200.0
2016-11-25,56570.0
2016-11-28,56480.0
2016-11-29,57660.0
2016-11-30,55390.0
2016-12-01,54750.0
2016-12-02,55290.0
2016-12-05,54780.0
2016-12-06,55780.0
2016-12-07,55820.0
2016-12-08,56620.0
2016-12-09,55720.0
2016-12-12,55890.0
2016-12-13,55420.0
2016-12-14,55630.0
2016-12-15,55140.0
2016-12-16,54760.0
2016-12-19,54540.0
2016-12-20,53940.0
2016-12-21,53310.0
2016-12-22,53540.0
2016-12-23,52770.0
2016-12-26,53260.0
2016-12-27,52410.0
2016-12-28,52340.0
2016-12-29,53150.0
2016-12-30,53350.0
2017-01-03,53330.0
2017-01-04,53610.0
2017-01-05,53100.0
2017-01-06,53420.0
2017-01-09,52960.0
2017-01-10,53230.0
2017-01-11,54040.0
2017-01-12,54650.0
2017-01-13,54810.0
2017-01-16,55120.0
2017-01-17,55580.0
2017-01-18,54550.0
2017-01-19,54200.0
2017-01-20,54270.0
2017-01-23,53970.0
2017-01-24,54510.0
2017-01-25,55180.0
2017-01-26,55160.0
